Symbol,Date,Open,High,Low,Close,Volume
AEB.AX,20-Jul-2012,0.34,0.34,0.32,0.32,120000
AED.AX,20-Jul-2012,0.145,0.145,0.145,0.145,0
AEE.AX,20-Jul-2012,0.15,0.16,0.15,0.16,1370801
AEF.AX,20-Jul-2012,17.8,17.8,17.8,17.8,0
AEI.AX,20-Jul-2012,0.165,0.165,0.165,0.165,0
AEJ.AX,20-Jul-2012,3.9,3.9,3.9,3.9,15
AES.AX,20-Jul-2012,0.035,0.035,0.035,0.035,0
AFA.AX,20-Jul-2012,0.225,0.225,0.225,0.225,0
AFI.AX,20-Jul-2012,4.32,4.34,4.28,4.32,257484
AFIG.AX,20-Jul-2012,107.5,107.5,107.5,107.5,365
AFR.AX,20-Jul-2012,0.19,0.205,0.19,0.2,2413393
AFT.AX,20-Jul-2012,0.001,0.001,0.001,0.001,0
AGD.AX,20-Jul-2012,0.14,0.14,0.14,0.14,161741
AGE.AX,20-Jul-2012,0.09,0.09,0.09,0.09,0
AGF.AX,20-Jul-2012,0.625,0.625,0.62,0.62,53202
AGG.AX,20-Jul-2012,6.05,6.05,6.02,6.03,3000
AGI.AX,20-Jul-2012,2.23,2.25,2.15,2.24,257740
AGJ.AX,20-Jul-2012,0.14,0.14,0.14,0.14,0
AGO.AX,20-Jul-2012,1.92,1.93,1.875,1.895,4170116
AGOKOQ.AX,20-Jul-2012,0.955,0.955,0.955,0.955,0
AGOKOR.AX,20-Jul-2012,0.55,0.55,0.55,0.55,0
AGR.AX,20-Jul-2012,0.15,0.15,0.15,0.15,0
AGS.AX,20-Jul-2012,0.205,0.205,0.2,0.205,146864
AGX.AX,20-Jul-2012,0.004,0.005,0.004,0.004,2967380
AGY.AX,20-Jul-2012,0.06,0.06,0.06,0.06,0
AHD.AX,20-Jul-2012,6.76,6.76,6.7,6.71,6288
AHK.AX,20-Jul-2012,0.09,0.09,0.09,0.09,0
AHN.AX,20-Jul-2012,0.07,0.07,0.07,0.07,0
AHQ.AX,20-Jul-2012,0.08,0.08,0.08,0.08,45700
AHR.AX,20-Jul-2012,0.19,0.19,0.19,0.19,0
AHZ.AX,20-Jul-2012,0.016,0.017,0.015,0.016,3086621
AIA.AX,20-Jul-2012,1.855,1.86,1.855,1.86,6896
AIB.AX,20-Jul-2012,1.015,1.015,1.015,1.015,1000
AIK.AX,20-Jul-2012,0.05,0.05,0.05,0.05,0
AIO.AX,20-Jul-2012,4.38,4.4,4.32,4.37,3771870
AIOKOB.AX,20-Jul-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,20-Jul-2012,0.39,0.39,0.39,0.39,29354
AIR.AX,20-Jul-2012,0.39,0.39,0.39,0.39,14292
AIV.AX,20-Jul-2012,0.023,0.023,0.023,0.023,0
AIY.AX,20-Jul-2012,0.006,0.006,0.006,0.006,0
AIZ.AX,20-Jul-2012,0.69,0.71,0.69,0.71,1415
AJA.AX,20-Jul-2012,2.86,2.87,2.81,2.84,78531
AJC.AX,20-Jul-2012,0.024,0.027,0.024,0.025,605200
AJJ.AX,20-Jul-2012,0.11,0.11,0.11,0.11,0
AJL.AX,20-Jul-2012,1.02,1.03,1.015,1.02,163671
AJM.AX,20-Jul-2012,0.195,0.195,0.195,0.195,49872
AJO.AX,20-Jul-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,20-Jul-2012,0.225,0.235,0.225,0.235,34000
AJX.AX,20-Jul-2012,0.078,0.078,0.078,0.078,0
AKF.AX,20-Jul-2012,0.155,0.155,0.155,0.155,0
AKG.AX,20-Jul-2012,0.49,0.49,0.49,0.49,0
AKK.AX,20-Jul-2012,0.018,0.018,0.018,0.018,210866
AKM.AX,20-Jul-2012,0.13,0.135,0.125,0.13,244218
AKP.AX,20-Jul-2012,5,5,5,5,6919
AKY.AX,20-Jul-2012,83.82,83.82,83.82,83.82,0
ALF.AX,20-Jul-2012,1.21,1.22,1.21,1.22,37547
ALK.AX,20-Jul-2012,0.9,0.915,0.88,0.88,177601
ALL.AX,20-Jul-2012,2.51,2.7,2.51,2.7,3086774
ALLKOB.AX,20-Jul-2012,1.06,1.06,1.06,1.06,0
ALR.AX,20-Jul-2012,1,1,1,1,94835
ALT.AX,20-Jul-2012,0.021,0.021,0.021,0.021,300
ALTO.AX,20-Jul-2012,0.002,0.002,0.002,0.002,0
ALTOA.AX,20-Jul-2012,0.002,0.002,0.002,0.002,500000
ALU.AX,20-Jul-2012,0.38,0.38,0.38,0.38,0
ALY.AX,20-Jul-2012,0.079,0.079,0.079,0.079,13000
AMA.AX,20-Jul-2012,0.145,0.15,0.145,0.15,11057
AMB.AX,20-Jul-2012,0.16,0.16,0.16,0.16,0
AMC.AX,20-Jul-2012,7.5,7.58,7.49,7.57,3095311
AMCKOP.AX,20-Jul-2012,1.655,1.655,1.655,1.655,0
AMCKOQ.AX,20-Jul-2012,1.27,1.27,1.27,1.27,0
AMH.AX,20-Jul-2012,0.72,0.725,0.72,0.725,32044
AMI.AX,20-Jul-2012,0.25,0.25,0.25,0.25,10000
AMO.AX,20-Jul-2012,0.2,0.2,0.2,0.2,0
AMP.AX,20-Jul-2012,3.96,3.98,3.93,3.96,6591481
AMPKOA.AX,20-Jul-2012,0.795,0.795,0.795,0.795,0
AMPKOE.AX,20-Jul-2012,0.995,0.995,0.995,0.995,0
AMPKOQ.AX,20-Jul-2012,2.44,2.44,2.44,2.44,0
AMPLOC.AX,20-Jul-2012,0.81,0.81,0.81,0.81,30000
AMPLOR.AX,20-Jul-2012,0.61,0.61,0.61,0.61,0
AMT.AX,20-Jul-2012,0.145,0.145,0.145,0.145,0
ANG.AX,20-Jul-2012,4.4,4.4,4.27,4.27,11109
ANN.AX,20-Jul-2012,13.1,13.3,13.09,13.23,764828
ANO.AX,20-Jul-2012,0.012,0.012,0.012,0.012,201250
ANP.AX,20-Jul-2012,0.018,0.019,0.017,0.017,31630983
ANPO.AX,20-Jul-2012,0.007,0.007,0.006,0.006,4884161
ANQ.AX,20-Jul-2012,0.049,0.05,0.045,0.045,780741
ANW.AX,20-Jul-2012,0.022,0.022,0.022,0.022,0
ANZ.AX,20-Jul-2012,23.18,23.21,22.98,23.07,4929322
ANZHA.AX,20-Jul-2012,100.85,100.9,100.6,100.7,17883
ANZKOA.AX,20-Jul-2012,3.5,3.5,3.5,3.5,0
ANZKOE.AX,20-Jul-2012,3.05,3.05,3.05,3.05,0
ANZKOF.AX,20-Jul-2012,3.7,3.7,3.7,3.7,0
ANZKOG.AX,20-Jul-2012,2.1,2.1,2.1,2.1,3000
ANZKOT.AX,20-Jul-2012,1.2,1.2,1.2,1.2,38000
ANZKOU.AX,20-Jul-2012,4.93,4.93,4.93,4.93,0
ANZLOD.AX,20-Jul-2012,2.13,2.13,2.13,2.13,0
ANZLOQ.AX,20-Jul-2012,1.25,1.25,1.25,1.25,0
ANZLOR.AX,20-Jul-2012,2.97,2.97,2.97,2.97,0
ANZLOS.AX,20-Jul-2012,1.085,1.085,1.085,1.085,0
ANZLOT.AX,20-Jul-2012,0.8,0.8,0.8,0.8,0
ANZPA.AX,20-Jul-2012,100.979,100.979,100.5,100.699,6555
ANZPC.AX,20-Jul-2012,100.9,101,100.6,100.99,8107
AOA.AX,20-Jul-2012,0.155,0.155,0.155,0.155,0
AOD.AX,20-Jul-2012,0.89,0.89,0.89,0.89,0
AOH.AX,20-Jul-2012,0.29,0.295,0.29,0.295,137014
AOK.AX,20-Jul-2012,0.115,0.125,0.115,0.125,1133005
AON.AX,20-Jul-2012,0.038,0.038,0.038,0.038,0
AOP.AX,20-Jul-2012,0.081,0.1,0.081,0.1,121048
APA.AX,20-Jul-2012,5,5.01,4.89,4.96,6259369
APAKOA.AX,20-Jul-2012,1.905,1.905,1.905,1.905,0
APD.AX,20-Jul-2012,0.16,0.16,0.16,0.16,6800
APE.AX,20-Jul-2012,3.6,3.62,3.55,3.6,498270
APG.AX,20-Jul-2012,0.031,0.032,0.03,0.032,466202
API.AX,20-Jul-2012,0.36,0.37,0.36,0.365,1163686
APN.AX,20-Jul-2012,0.59,0.6,0.58,0.585,916328
APZ.AX,20-Jul-2012,0.4,0.42,0.4,0.41,834843
AQC.AX,20-Jul-2012,0.024,0.024,0.023,0.023,125240
AQD.AX,20-Jul-2012,0.029,0.029,0.029,0.029,50000
AQF.AX,20-Jul-2012,1.5,1.5,1.5,1.5,12500
AQG.AX,20-Jul-2012,5.11,5.22,5.09,5.15,224212
AQP.AX,20-Jul-2012,0.63,0.635,0.615,0.615,3451018
AQQ.AX,20-Jul-2012,0.052,0.052,0.052,0.052,334
AQR.AX,20-Jul-2012,0.063,0.063,0.063,0.063,0
AQZ.AX,20-Jul-2012,2.05,2.05,2.05,2.05,20000
ARA.AX,20-Jul-2012,0.33,0.33,0.33,0.33,2000
ARD.AX,20-Jul-2012,0.054,0.054,0.054,0.054,0
ARE.AX,20-Jul-2012,0.04,0.04,0.04,0.04,350
ARG.AX,20-Jul-2012,5.28,5.3,5.24,5.29,134707
ARH.AX,20-Jul-2012,0.115,0.115,0.115,0.115,0
ARI.AX,20-Jul-2012,0.905,0.915,0.855,0.875,14689149
ARM.AX,20-Jul-2012,0.081,0.081,0.081,0.081,25000
ARO.AX,20-Jul-2012,0.002,0.002,0.002,0.002,0
ARU.AX,20-Jul-2012,0.205,0.215,0.205,0.21,617593
ARV.AX,20-Jul-2012,0.014,0.014,0.014,0.014,72000
ARW.AX,20-Jul-2012,0.014,0.014,0.013,0.014,1040000
ARX.AX,20-Jul-2012,0.005,0.005,0.005,0.005,4000
ASB.AX,20-Jul-2012,1.61,1.65,1.61,1.64,35466
ASL.AX,20-Jul-2012,3.42,3.51,3.4,3.48,422526
ASP.AX,20-Jul-2012,0.105,0.105,0.105,0.105,50000
ASW.AX,20-Jul-2012,0.67,0.67,0.67,0.67,0
ASX.AX,20-Jul-2012,30.86,30.9,30.72,30.82,765689
ASXKOP.AX,20-Jul-2012,7.5,7.5,7.5,7.5,0
ASZ.AX,20-Jul-2012,0.8,0.82,0.73,0.79,1472638
ATI.AX,20-Jul-2012,0.45,0.45,0.45,0.45,7500
ATM.AX,20-Jul-2012,1.25,1.25,1.25,1.25,0
ATP.AX,20-Jul-2012,0.061,0.061,0.061,0.061,0
ATR.AX,20-Jul-2012,1.25,1.25,1.25,1.25,0
AUB.AX,20-Jul-2012,7.23,7.23,7.21,7.23,3780
AUC.AX,20-Jul-2012,0.37,0.37,0.37,0.37,91
AUF.AX,20-Jul-2012,0.87,0.87,0.87,0.87,123409
AUI.AX,20-Jul-2012,5.64,5.65,5.61,5.65,8936
AUK.AX,20-Jul-2012,0.055,0.06,0.055,0.06,296481
AUP.AX,20-Jul-2012,5.09,5.09,5.09,5.09,0
AUQ.AX,20-Jul-2012,0.3,0.31,0.3,0.31,181206
AUZ.AX,20-Jul-2012,0.016,0.016,0.016,0.016,2500250
AVB.AX,20-Jul-2012,0.063,0.063,0.061,0.062,844757
AVD.AX,20-Jul-2012,0.004,0.004,0.004,0.004,66043
AVG.AX,20-Jul-2012,0.36,0.36,0.355,0.355,20801
AVH.AX,20-Jul-2012,0.185,0.185,0.18,0.18,88135
AVI.AX,20-Jul-2012,0.09,0.09,0.09,0.09,28200
AVJ.AX,20-Jul-2012,0.335,0.335,0.335,0.335,15000
AVQ.AX,20-Jul-2012,0.009,0.009,0.008,0.008,5754000
AVX.AX,20-Jul-2012,0.018,0.019,0.018,0.018,366432
AVZ.AX,20-Jul-2012,0.02,0.02,0.02,0.02,0
AWC.AX,20-Jul-2012,0.68,0.725,0.68,0.695,35087478
AWCKOL.AX,20-Jul-2012,0.2,0.2,0.2,0.2,0
AWCKOP.AX,20-Jul-2012,0.65,0.65,0.65,0.65,0
AWD.AX,20-Jul-2012,0.015,0.016,0.015,0.016,5075000
AWE.AX,20-Jul-2012,1.365,1.37,1.33,1.35,1968717
AWEKOP.AX,20-Jul-2012,0.82,0.82,0.82,0.82,0
AWEKOQ.AX,20-Jul-2012,0.71,0.71,0.71,0.71,0
AXE.AX,20-Jul-2012,0.2,0.225,0.2,0.22,1302651
AXI.AX,20-Jul-2012,0.02,0.02,0.02,0.02,0
AXT.AX,20-Jul-2012,0.019,0.019,0.019,0.019,34981
AXZ.AX,20-Jul-2012,0.95,0.95,0.95,0.95,2000
AYA.AX,20-Jul-2012,0.6,0.6,0.56,0.6,13800
AYC.AX,20-Jul-2012,0.28,0.28,0.28,0.28,1786
AYF.AX,20-Jul-2012,6.06,6.06,6.01,6.01,7154
AYG.AX,20-Jul-2012,0.006,0.006,0.006,0.006,0
AYI.AX,20-Jul-2012,0.01,0.01,0.01,0.01,0
AYM.AX,20-Jul-2012,0.028,0.028,0.028,0.028,18029
AYR.AX,20-Jul-2012,0.009,0.009,0.008,0.008,200000
AYUHA.AX,20-Jul-2012,102,102,102,102,9
AZC.AX,20-Jul-2012,0.027,0.027,0.027,0.027,0
AZCCA.AX,20-Jul-2012,0.004,0.004,0.004,0.004,0
AZM.AX,20-Jul-2012,0.17,0.17,0.155,0.155,3653950
AZS.AX,20-Jul-2012,0.017,0.017,0.017,0.017,7000
AZV.AX,20-Jul-2012,0.027,0.027,0.027,0.027,0
AZY.AX,20-Jul-2012,0.06,0.06,0.06,0.06,10000
AZYO.AX,20-Jul-2012,0.005,0.005,0.005,0.005,0
AZZ.AX,20-Jul-2012,0.4,0.43,0.39,0.43,569520
AZZG.AX,20-Jul-2012,2.01,2.01,2.01,2.01,0
BAR.AX,20-Jul-2012,0.017,0.017,0.017,0.017,40000
BAS.AX,20-Jul-2012,0.017,0.017,0.017,0.017,101992
BAU.AX,20-Jul-2012,0.105,0.105,0.105,0.105,70000
BBG.AX,20-Jul-2012,1.115,1.18,1.085,1.18,8772575
BBL.AX,20-Jul-2012,0.22,0.22,0.22,0.22,54300
BBR.AX,20-Jul-2012,0.2,0.2,0.2,0.2,0
BBX.AX,20-Jul-2012,0.14,0.14,0.14,0.14,0
BCD.AX,20-Jul-2012,0.009,0.009,0.008,0.008,10109000
BCI.AX,20-Jul-2012,2.4,2.46,2.4,2.45,39626
BCN.AX,20-Jul-2012,0.006,0.006,0.006,0.006,660271
BCS.AX,20-Jul-2012,0.91,0.91,0.91,0.91,0
BCT.AX,20-Jul-2012,0.265,0.265,0.265,0.265,17500
BDI.AX,20-Jul-2012,0.003,0.003,0.003,0.003,266256
BDR.AX,20-Jul-2012,0.62,0.62,0.61,0.615,1693166
BEAR.AX,20-Jul-2012,23.84,23.84,23.82,23.83,3247
BEL.AX,20-Jul-2012,0.16,0.17,0.16,0.17,5000
BEN.AX,20-Jul-2012,8.1,8.2,8.06,8.2,1839919
BENHB.AX,20-Jul-2012,73,73,73,73,0
BFG.AX,20-Jul-2012,0.42,0.43,0.42,0.43,111700
BGA.AX,20-Jul-2012,1.565,1.565,1.565,1.565,3800
BGD.AX,20-Jul-2012,0.027,0.03,0.027,0.03,17790
BGG.AX,20-Jul-2012,0.195,0.205,0.195,0.205,20104
BGH.AX,20-Jul-2012,0.11,0.11,0.11,0.11,0
BGL.AX,20-Jul-2012,0.39,0.39,0.39,0.39,90065
BGS.AX,20-Jul-2012,0.01,0.01,0.01,0.01,0
BHP.AX,20-Jul-2012,31.2,31.52,31.06,31.36,9411882
BHPKOF.AX,20-Jul-2012,3.63,3.63,3.62,3.62,11000
BHPKOG.AX,20-Jul-2012,2.79,2.79,2.79,2.79,0
BHPKOH.AX,20-Jul-2012,3.92,3.93,3.85,3.93,48050
BHPKOI.AX,20-Jul-2012,4.9,4.9,4.9,4.9,0
BHPKOK.AX,20-Jul-2012,4.49,4.68,4.49,4.68,1653
BHPKOQ.AX,20-Jul-2012,21.16,21.16,21.16,21.16,0
BHPKOU.AX,20-Jul-2012,3.24,3.24,3.02,3.04,6376
BHPKOV.AX,20-Jul-2012,8.76,8.76,8.76,8.76,0
BHPLOH.AX,20-Jul-2012,2.26,2.38,2.16,2.38,20000
BHPLOP.AX,20-Jul-2012,7.82,7.82,7.82,7.82,0
BHPLOR.AX,20-Jul-2012,3.78,3.78,3.78,3.78,0
BHPLOS.AX,20-Jul-2012,1.875,1.875,1.875,1.875,0
BHPLOT.AX,20-Jul-2012,2.13,2.13,2.13,2.13,0
BIC.AX,20-Jul-2012,0.08,0.08,0.08,0.08,0
BIS.AX,20-Jul-2012,1.37,1.37,1.36,1.36,12640
BIT.AX,20-Jul-2012,0.098,0.098,0.098,0.098,0
BKI.AX,20-Jul-2012,1.195,1.2,1.195,1.195,56103
BKL.AX,20-Jul-2012,28.36,29.64,28.36,29.64,110326
BKM.AX,20-Jul-2012,0.002,0.002,0.002,0.002,0
BKN.AX,20-Jul-2012,5.22,5.23,5.05,5.06,1059175
BKP.AX,20-Jul-2012,0.014,0.015,0.014,0.015,2053000
BKW.AX,20-Jul-2012,10.03,10.15,10.01,10.15,15022
BKY.AX,20-Jul-2012,0.47,0.47,0.445,0.455,162932
BLA.AX,20-Jul-2012,0.8,0.8,0.8,0.8,0
BLD.AX,20-Jul-2012,3.16,3.33,3.13,3.26,4091346
BLDKOB.AX,20-Jul-2012,1.41,1.41,1.41,1.41,0
BLDKOP.AX,20-Jul-2012,0.815,0.815,0.815,0.815,0
BLDKOQ.AX,20-Jul-2012,0.91,0.91,0.91,0.91,3500
BLG.AX,20-Jul-2012,0.082,0.082,0.082,0.082,0
BLK.AX,20-Jul-2012,0.175,0.18,0.175,0.175,73100
BLT.AX,20-Jul-2012,0.016,0.017,0.016,0.017,556833
BLY.AX,20-Jul-2012,2.68,2.77,2.65,2.72,6455393
BLZ.AX,20-Jul-2012,0.001,0.001,0.001,0.001,1000000
BMG.AX,20-Jul-2012,0.026,0.026,0.026,0.026,0
BML.AX,20-Jul-2012,0.02,0.02,0.02,0.02,0
BMN.AX,20-Jul-2012,0.115,0.115,0.11,0.115,290996
BMZ.AX,20-Jul-2012,0.245,0.255,0.245,0.25,144198
BND.AX,20-Jul-2012,0.345,0.375,0.345,0.365,391679
BNE.AX,20-Jul-2012,0.005,0.005,0.004,0.005,12573000
BNO.AX,20-Jul-2012,0.3,0.3,0.29,0.29,6679
BNR.AX,20-Jul-2012,0.076,0.076,0.076,0.076,0
BNT.AX,20-Jul-2012,0.025,0.025,0.025,0.025,0
BNV.AX,20-Jul-2012,0.005,0.005,0.005,0.005,0
BOC.AX,20-Jul-2012,0.87,1,0.87,0.9,493545
BOE.AX,20-Jul-2012,0.06,0.06,0.06,0.06,8334
BOL.AX,20-Jul-2012,0.25,0.25,0.24,0.24,155016
BOQ.AX,20-Jul-2012,7.1,7.2,7.06,7.12,1733204
BOQKOD.AX,20-Jul-2012,1.93,1.93,1.93,1.93,0
BPA.AX,20-Jul-2012,3.6,3.6,3.6,3.6,56
BPG.AX,20-Jul-2012,0.003,0.003,0.003,0.003,0
BPH.AX,20-Jul-2012,0.017,0.017,0.017,0.017,0
BPL.AX,20-Jul-2012,0.093,0.093,0.093,0.093,0
BPT.AX,20-Jul-2012,1.03,1.085,1.03,1.085,20856260
BPTKOA.AX,20-Jul-2012,0.315,0.335,0.315,0.335,150000
BPTKOD.AX,20-Jul-2012,0.415,0.415,0.415,0.415,0
BRB.AX,20-Jul-2012,0.19,0.19,0.19,0.19,0
BRC.AX,20-Jul-2012,0.22,0.22,0.22,0.22,54500
BRD.AX,20-Jul-2012,0.003,0.003,0.003,0.003,169065
BRG.AX,20-Jul-2012,4.45,4.46,4.38,4.45,100199
BRO.AX,20-Jul-2012,0.003,0.003,0.003,0.003,0
BRU.AX,20-Jul-2012,3.1,3.18,3.06,3.12,490790
BSA.AX,20-Jul-2012,0.2,0.21,0.2,0.205,256048
BSE.AX,20-Jul-2012,0.31,0.31,0.305,0.31,159428
BSL.AX,20-Jul-2012,1.71,1.71,1.68,1.71,3923075
BSLKOP.AX,20-Jul-2012,0.3,0.3,0.3,0.3,0
BSLKOQ.AX,20-Jul-2012,0.235,0.235,0.235,0.235,0
BSLKOR.AX,20-Jul-2012,0.125,0.125,0.125,0.125,0
BSM.AX,20-Jul-2012,0.012,0.012,0.011,0.011,303200
BSN.AX,20-Jul-2012,0.037,0.037,0.037,0.037,0
BSR.AX,20-Jul-2012,0.044,0.044,0.044,0.044,100000
BTC.AX,20-Jul-2012,0.04,0.04,0.04,0.04,0
BTN.AX,20-Jul-2012,0.05,0.05,0.05,0.05,0
BTT.AX,20-Jul-2012,1.77,1.78,1.765,1.765,41229
BUG.AX,20-Jul-2012,0.48,0.48,0.48,0.48,0
BUL.AX,20-Jul-2012,0.061,0.063,0.061,0.062,492401
BUR.AX,20-Jul-2012,0.026,0.026,0.025,0.025,460309
BUX.AX,20-Jul-2012,0.095,0.095,0.095,0.095,0
BUXO.AX,20-Jul-2012,0.025,0.025,0.025,0.025,0
BUY.AX,20-Jul-2012,0.02,0.021,0.02,0.02,866645
BWF.AX,20-Jul-2012,0.092,0.092,0.092,0.092,0
BWP.AX,20-Jul-2012,1.9,1.915,1.895,1.9,1497594
BXB.AX,20-Jul-2012,6.26,6.35,6.23,6.32,10339130
BXBKOD.AX,20-Jul-2012,0.915,0.915,0.915,0.915,0
BXBKOP.AX,20-Jul-2012,1.565,1.565,1.565,1.565,0
BXN.AX,20-Jul-2012,0.041,0.041,0.041,0.041,44217
BYI.AX,20-Jul-2012,0.7,0.7,0.7,0.7,0
BYL.AX,20-Jul-2012,0.325,0.335,0.325,0.335,405697
BYR.AX,20-Jul-2012,0.04,0.04,0.04,0.04,30000
BZL.AX,20-Jul-2012,0.037,0.037,0.037,0.037,0
CAA.AX,20-Jul-2012,0.14,0.14,0.14,0.14,2613
CAB.AX,20-Jul-2012,5.22,5.37,5.21,5.3,376142
CAF.AX,20-Jul-2012,0.16,0.16,0.16,0.16,0
CAJ.AX,20-Jul-2012,0.06,0.06,0.059,0.06,362041
CAM.AX,20-Jul-2012,0.93,0.945,0.93,0.945,15776
CAMPA.AX,20-Jul-2012,1.84,1.84,1.84,1.84,21000
CAP.AX,20-Jul-2012,0.42,0.42,0.405,0.42,149343
CAQ.AX,20-Jul-2012,0.018,0.018,0.018,0.018,0
CAS.AX,20-Jul-2012,0.6,0.6,0.6,0.6,100000
CAV.AX,20-Jul-2012,0.029,0.029,0.029,0.029,0
CAY.AX,20-Jul-2012,0.35,0.35,0.35,0.35,0
CAZ.AX,20-Jul-2012,0.225,0.225,0.225,0.225,5000
CBA.AX,20-Jul-2012,55.8,55.86,55.04,55.12,4409963
CBAHA.AX,20-Jul-2012,98.488,98.488,98.2,98.21,11684
CBAKOB.AX,20-Jul-2012,4.15,4.15,4.15,4.15,1170
CBAKOE.AX,20-Jul-2012,11.4,11.4,11.4,11.4,0
CBALOA.AX,20-Jul-2012,4.52,4.52,4.52,4.52,0
CBALOB.AX,20-Jul-2012,1.715,1.715,1.715,1.715,0
CBALOC.AX,20-Jul-2012,1.62,1.62,1.62,1.62,5000
CBALOS.AX,20-Jul-2012,1.91,2.42,1.91,2.4,12700
CBAQOR.AX,20-Jul-2012,3.64,3.88,3.64,3.88,3455
CBAQOS.AX,20-Jul-2012,4.22,4.82,4.22,4.78,7065
CBAQOT.AX,20-Jul-2012,5.82,5.82,5.82,5.82,600
CBAQOU.AX,20-Jul-2012,6.28,6.28,6.28,6.28,0
CBQ.AX,20-Jul-2012,0.049,0.051,0.049,0.051,14500
CCC.AX,20-Jul-2012,0.089,0.09,0.088,0.09,753986
CCF.AX,20-Jul-2012,0.165,0.165,0.155,0.155,41910
CCJ.AX,20-Jul-2012,0.25,0.25,0.25,0.25,40000
CCL.AX,20-Jul-2012,13.7,13.83,13.65,13.8,873615
CCP.AX,20-Jul-2012,6.38,6.4,6.31,6.4,116381
CCV.AX,20-Jul-2012,0.685,0.705,0.685,0.705,373697
CDA.AX,20-Jul-2012,1.5,1.5,1.5,1.5,16000
CDB.AX,20-Jul-2012,0.06,0.06,0.056,0.056,94160
CDD.AX,20-Jul-2012,8.02,8.2,8.01,8.2,752126
CDG.AX,20-Jul-2012,0.68,0.68,0.675,0.675,14333
CDH.AX,20-Jul-2012,0.003,0.003,0.003,0.003,0
CDM.AX,20-Jul-2012,1.27,1.28,1.27,1.28,40000
CDP.AX,20-Jul-2012,4.77,4.77,4.7,4.71,13435
CDT.AX,20-Jul-2012,0.22,0.22,0.22,0.22,0
CDU.AX,20-Jul-2012,3.13,3.23,3.13,3.18,196069
CDY.AX,20-Jul-2012,0.015,0.016,0.015,0.016,173824
CEL.AX,20-Jul-2012,0.036,0.036,0.036,0.036,15000
CER.AX,20-Jul-2012,0.32,0.32,0.32,0.32,0
CFE.AX,20-Jul-2012,0.31,0.32,0.31,0.31,1046153
CFU.AX,20-Jul-2012,0.076,0.076,0.074,0.074,218548
CGF.AX,20-Jul-2012,3.37,3.39,3.32,3.34,2233655
CGFKOP.AX,20-Jul-2012,2.65,2.65,2.65,2.65,0
CGM.AX,20-Jul-2012,0.043,0.044,0.043,0.044,158250
CGO.AX,20-Jul-2012,0.425,0.425,0.425,0.425,0
CGR.AX,20-Jul-2012,0.125,0.125,0.125,0.125,0
CGS.AX,20-Jul-2012,0.25,0.25,0.25,0.25,30000
CHC.AX,20-Jul-2012,2.36,2.38,2.33,2.33,249800
CHF.AX,20-Jul-2012,0.085,0.085,0.085,0.085,0
CHK.AX,20-Jul-2012,0.19,0.19,0.19,0.19,0
CHN.AX,20-Jul-2012,0.225,0.225,0.225,0.225,10000
