Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,31-Aug-2012,50.26,50.26,50.24,50.26,67909
AAC.AX,31-Aug-2012,1.29,1.305,1.28,1.29,306588
AAD.AX,31-Aug-2012,1.245,1.27,1.245,1.265,1201626
AAI.AX,31-Aug-2012,8.49,8.49,8.49,8.49,0
AAJ.AX,31-Aug-2012,0.05,0.05,0.05,0.05,141176
AAK.AX,31-Aug-2012,0.002,0.002,0.002,0.002,300000
AAL.AX,31-Aug-2012,0.006,0.006,0.006,0.006,0
AAR.AX,31-Aug-2012,0.008,0.008,0.008,0.008,572588
AAT.AX,31-Aug-2012,0.013,0.013,0.013,0.013,0
AAU.AX,31-Aug-2012,0.22,0.22,0.22,0.22,0
AAX.AX,31-Aug-2012,3.08,3.08,2.86,3,1718412
ABC.AX,31-Aug-2012,2.92,2.95,2.905,2.92,1480614
ABP.AX,31-Aug-2012,2.01,2.025,1.99,2.02,1401172
ABU.AX,31-Aug-2012,0.045,0.045,0.044,0.045,4376931
ABV.AX,31-Aug-2012,0.018,0.018,0.018,0.018,0
ABW.AX,31-Aug-2012,1.095,1.095,1.095,1.095,0
ABY.AX,31-Aug-2012,0.415,0.415,0.4,0.41,631004
ACB.AX,31-Aug-2012,0.125,0.125,0.12,0.12,122194
ACE.AX,31-Aug-2012,0.019,0.019,0.019,0.019,0
ACG.AX,31-Aug-2012,0.06,0.06,0.06,0.06,0
ACK.AX,31-Aug-2012,0.145,0.145,0.14,0.14,59400
ACL.AX,31-Aug-2012,0.535,0.565,0.535,0.565,321949
ACP.AX,31-Aug-2012,0.18,0.18,0.18,0.18,0
ACR.AX,31-Aug-2012,3.41,3.45,3.33,3.33,731386
ACS.AX,31-Aug-2012,0.265,0.265,0.265,0.265,0
ACU.AX,31-Aug-2012,0.001,0.001,0.001,0.001,0
ACW.AX,31-Aug-2012,0.03,0.03,0.026,0.026,50074
ADA.AX,31-Aug-2012,0.31,0.31,0.31,0.31,0
ADD.AX,31-Aug-2012,0.016,0.016,0.016,0.016,0
ADN.AX,31-Aug-2012,0.04,0.04,0.038,0.04,599406
ADO.AX,31-Aug-2012,0.055,0.056,0.054,0.055,1446454
ADQ.AX,31-Aug-2012,0.06,0.06,0.06,0.06,0
ADX.AX,31-Aug-2012,0.019,0.02,0.018,0.019,2441124
ADY.AX,31-Aug-2012,0.042,0.043,0.042,0.043,25340
AEB.AX,31-Aug-2012,0.31,0.31,0.3,0.3,115772
AED.AX,31-Aug-2012,0.145,0.145,0.145,0.145,0
AEE.AX,31-Aug-2012,0.145,0.145,0.14,0.14,127880
AEF.AX,31-Aug-2012,17.7,18.25,17.7,18.25,300
AEI.AX,31-Aug-2012,0.17,0.17,0.17,0.17,0
AEJ.AX,31-Aug-2012,4.03,4.1,4.03,4.1,1017
AES.AX,31-Aug-2012,0.035,0.035,0.035,0.035,0
AFA.AX,31-Aug-2012,0.19,0.19,0.19,0.19,10000
AFI.AX,31-Aug-2012,4.32,4.35,4.3,4.32,346495
AFIG.AX,31-Aug-2012,105,105.15,104.88,105,3250
AFR.AX,31-Aug-2012,0.185,0.19,0.185,0.185,681739
AFT.AX,31-Aug-2012,0.001,0.001,0.001,0.001,0
AGD.AX,31-Aug-2012,0.16,0.16,0.16,0.16,0
AGE.AX,31-Aug-2012,0.11,0.11,0.105,0.105,71800
AGF.AX,31-Aug-2012,0.55,0.59,0.55,0.565,164121
AGG.AX,31-Aug-2012,6.01,6.05,6.01,6.05,1130
AGI.AX,31-Aug-2012,2.26,2.35,2.21,2.35,622496
AGJ.AX,31-Aug-2012,0.12,0.12,0.12,0.12,0
AGO.AX,31-Aug-2012,1.38,1.435,1.345,1.35,10610266
AGOKOQ.AX,31-Aug-2012,0.955,0.955,0.955,0.955,0
AGOKOR.AX,31-Aug-2012,0.825,0.825,0.825,0.825,0
AGR.AX,31-Aug-2012,0.15,0.15,0.15,0.15,0
AGS.AX,31-Aug-2012,0.21,0.215,0.21,0.21,251101
AGX.AX,31-Aug-2012,0.003,0.003,0.003,0.003,2170000
AGY.AX,31-Aug-2012,0.052,0.052,0.052,0.052,20000
AHD.AX,31-Aug-2012,6.5,6.62,6.46,6.58,23488
AHK.AX,31-Aug-2012,0.09,0.09,0.09,0.09,0
AHN.AX,31-Aug-2012,0.05,0.05,0.05,0.05,0
AHQ.AX,31-Aug-2012,0.07,0.07,0.07,0.07,0
AHR.AX,31-Aug-2012,0.19,0.19,0.19,0.19,0
AHZ.AX,31-Aug-2012,0.026,0.028,0.024,0.024,1560327
AIA.AX,31-Aug-2012,2,2.03,2,2.03,23996
AIB.AX,31-Aug-2012,1.02,1.02,1.02,1.02,0
AIK.AX,31-Aug-2012,0.05,0.05,0.05,0.05,0
AIO.AX,31-Aug-2012,4.5,4.57,4.47,4.48,3722081
AIOKOB.AX,31-Aug-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,31-Aug-2012,0.39,0.39,0.38,0.38,22000
AIR.AX,31-Aug-2012,0.28,0.28,0.28,0.28,0
AIV.AX,31-Aug-2012,0.019,0.019,0.019,0.019,0
AIY.AX,31-Aug-2012,0.006,0.006,0.006,0.006,0
AIZ.AX,31-Aug-2012,0.84,0.855,0.84,0.85,98919
AJA.AX,31-Aug-2012,2.92,2.94,2.91,2.93,115880
AJC.AX,31-Aug-2012,0.02,0.02,0.019,0.019,344661
AJJ.AX,31-Aug-2012,0.09,0.09,0.09,0.09,0
AJL.AX,31-Aug-2012,0.77,0.8,0.68,0.685,263257
AJM.AX,31-Aug-2012,0.16,0.16,0.16,0.16,350913
AJO.AX,31-Aug-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,31-Aug-2012,0.225,0.245,0.215,0.245,553462
AJX.AX,31-Aug-2012,0.075,0.076,0.065,0.076,8903
AKF.AX,31-Aug-2012,0.155,0.155,0.155,0.155,85152
AKG.AX,31-Aug-2012,0.7,0.7,0.7,0.7,0
AKK.AX,31-Aug-2012,0.023,0.024,0.021,0.022,35417146
AKM.AX,31-Aug-2012,0.125,0.125,0.11,0.12,385337
AKP.AX,31-Aug-2012,4.7,4.7,4.67,4.7,3283
AKY.AX,31-Aug-2012,84.27,84.27,84.27,84.27,0
ALF.AX,31-Aug-2012,1.26,1.27,1.26,1.27,25200
ALK.AX,31-Aug-2012,0.935,0.99,0.92,0.99,891541
ALL.AX,31-Aug-2012,2.62,2.675,2.62,2.66,828981
ALLKOB.AX,31-Aug-2012,1.06,1.06,1.06,1.06,0
ALQ.AX,31-Aug-2012,8.7,8.83,8.25,8.25,1736075
ALQKOB.AX,31-Aug-2012,10.72,10.72,10.72,10.72,0
ALQKOT.AX,31-Aug-2012,12.99,12.99,12.99,12.99,0
ALR.AX,31-Aug-2012,1.015,1.015,1.015,1.015,10000
ALT.AX,31-Aug-2012,0.023,0.023,0.02,0.02,258500
ALTOA.AX,31-Aug-2012,0.001,0.001,0.001,0.001,0
ALU.AX,31-Aug-2012,0.44,0.53,0.43,0.53,113208
ALY.AX,31-Aug-2012,0.085,0.085,0.085,0.085,35000
AMA.AX,31-Aug-2012,0.185,0.2,0.185,0.19,378576
AMB.AX,31-Aug-2012,0.17,0.17,0.17,0.17,190826
AMC.AX,31-Aug-2012,7.39,7.53,7.39,7.53,4397415
AMCKOP.AX,31-Aug-2012,1.59,1.59,1.59,1.59,0
AMCKOQ.AX,31-Aug-2012,1.43,1.43,1.43,1.43,0
AMH.AX,31-Aug-2012,0.72,0.72,0.72,0.72,37553
AMI.AX,31-Aug-2012,0.29,0.29,0.28,0.28,151900
AMO.AX,31-Aug-2012,0.2,0.2,0.2,0.2,0
AMP.AX,31-Aug-2012,4.47,4.49,4.445,4.46,18320286
AMPKOA.AX,31-Aug-2012,1.34,1.35,1.34,1.35,288000
AMPKOE.AX,31-Aug-2012,1.16,1.16,1.16,1.16,0
AMPKOQ.AX,31-Aug-2012,0.84,0.84,0.84,0.84,3000
AMPLOC.AX,31-Aug-2012,0.81,0.81,0.81,0.81,0
AMT.AX,31-Aug-2012,0.145,0.145,0.145,0.145,0
ANG.AX,31-Aug-2012,4.22,4.23,4.01,4.03,31520
ANN.AX,31-Aug-2012,15.5,15.68,15.16,15.16,894151
ANNKOP.AX,31-Aug-2012,2.33,2.33,2.33,2.33,0
ANO.AX,31-Aug-2012,0.01,0.01,0.01,0.01,1975000
ANP.AX,31-Aug-2012,0.016,0.016,0.015,0.016,4622784
ANQ.AX,31-Aug-2012,0.044,0.044,0.044,0.044,20000
ANW.AX,31-Aug-2012,0.015,0.016,0.015,0.016,195000
