Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,24-Dec-2012,50.21,50.21,50.21,50.21,251
AAC.AX,24-Dec-2012,1.16,1.17,1.157,1.16,115786
AAD.AX,24-Dec-2012,1.42,1.42,1.4,1.41,295656
AAI.AX,24-Dec-2012,7.95,7.95,7.95,7.95,0
AAJ.AX,24-Dec-2012,0.056,0.056,0.056,0.056,0
AAK.AX,24-Dec-2012,0.002,0.002,0.002,0.002,0
AAL.AX,24-Dec-2012,0.002,0.002,0.002,0.002,0
AAR.AX,24-Dec-2012,0.005,0.006,0.005,0.006,225000
AAT.AX,24-Dec-2012,0.013,0.013,0.013,0.013,0
AAU.AX,24-Dec-2012,0.115,0.115,0.115,0.115,0
AAX.AX,24-Dec-2012,3.04,3.15,3.03,3.14,54606
ABC.AX,24-Dec-2012,3.11,3.14,3.09,3.1,1004726
ABP.AX,24-Dec-2012,2.15,2.19,2.13,2.17,108032
ABU.AX,24-Dec-2012,0.04,0.04,0.039,0.039,951733
ABV.AX,24-Dec-2012,0.022,0.022,0.022,0.022,24000
ABW.AX,24-Dec-2012,1.065,1.065,1.065,1.065,0
ABY.AX,24-Dec-2012,0.465,0.485,0.465,0.48,37026
ACB.AX,24-Dec-2012,0.11,0.115,0.105,0.11,139565
ACE.AX,24-Dec-2012,0.019,0.019,0.019,0.019,0
ACG.AX,24-Dec-2012,0.07,0.07,0.07,0.07,0
ACK.AX,24-Dec-2012,0.16,0.16,0.16,0.16,0
ACL.AX,24-Dec-2012,0.38,0.39,0.365,0.385,1668521
ACP.AX,24-Dec-2012,0.205,0.205,0.205,0.205,0
ACR.AX,24-Dec-2012,2.84,2.84,2.79,2.82,129746
ACS.AX,24-Dec-2012,0.2,0.2,0.2,0.2,6734
ACU.AX,24-Dec-2012,0.001,0.001,0.001,0.001,500000
ACW.AX,24-Dec-2012,0.012,0.012,0.012,0.012,0
ADA.AX,24-Dec-2012,0.385,0.385,0.385,0.385,0
ADD.AX,24-Dec-2012,0.016,0.016,0.016,0.016,0
ADJ.AX,24-Dec-2012,0.042,0.042,0.04,0.042,997000
ADN.AX,24-Dec-2012,0.063,0.063,0.062,0.062,312483
ADO.AX,24-Dec-2012,0.06,0.061,0.059,0.06,435530
ADQ.AX,24-Dec-2012,0.058,0.058,0.058,0.058,0
ADX.AX,24-Dec-2012,0.016,0.016,0.015,0.015,480000
ADY.AX,24-Dec-2012,0.033,0.033,0.033,0.033,0
AEB.AX,24-Dec-2012,0.31,0.31,0.3,0.31,24740
AED.AX,24-Dec-2012,0.145,0.145,0.145,0.145,0
AEE.AX,24-Dec-2012,0.12,0.125,0.12,0.12,24992
AEF.AX,24-Dec-2012,19.25,19.25,19.25,19.25,0
AEI.AX,24-Dec-2012,0.165,0.165,0.165,0.165,53000
AEJ.AX,24-Dec-2012,10.5,10.5,10.25,10.5,2458
AES.AX,24-Dec-2012,0.035,0.035,0.035,0.035,0
AFA.AX,24-Dec-2012,0.23,0.23,0.23,0.23,0
AFI.AX,24-Dec-2012,4.98,5.06,4.98,5.01,37780
AFIG.AX,24-Dec-2012,111.65,111.65,111.4,111.65,1595
AFR.AX,24-Dec-2012,0.115,0.115,0.115,0.115,10000
AFT.AX,24-Dec-2012,0.001,0.001,0.001,0.001,0
AGD.AX,24-Dec-2012,0.17,0.17,0.17,0.17,0
AGE.AX,24-Dec-2012,0.095,0.095,0.095,0.095,0
AGF.AX,24-Dec-2012,0.67,0.675,0.665,0.67,126938
AGG.AX,24-Dec-2012,5.83,5.83,5.83,5.83,4
AGI.AX,24-Dec-2012,2.72,2.78,2.72,2.73,59949
AGJ.AX,24-Dec-2012,0.09,0.09,0.09,0.09,0
AGO.AX,24-Dec-2012,1.66,1.6775,1.645,1.665,1184066
AGOKOQ.AX,24-Dec-2012,0.375,0.375,0.375,0.375,0
AGOKOS.AX,24-Dec-2012,0.83,0.83,0.83,0.83,0
AGR.AX,24-Dec-2012,0.165,0.165,0.165,0.165,0
AGS.AX,24-Dec-2012,0.2,0.2,0.2,0.2,157015
AGX.AX,24-Dec-2012,0.028,0.028,0.028,0.028,0
AGY.AX,24-Dec-2012,0.08,0.08,0.08,0.08,0
AHD.AX,24-Dec-2012,6.78,6.8,6.72,6.75,9080
AHK.AX,24-Dec-2012,0.07,0.07,0.07,0.07,0
AHN.AX,24-Dec-2012,0.04,0.04,0.04,0.04,0
AHQ.AX,24-Dec-2012,0.065,0.065,0.065,0.065,0
AHR.AX,24-Dec-2012,0.19,0.19,0.19,0.19,0
AHZ.AX,24-Dec-2012,0.022,0.022,0.022,0.022,318180
AIA.AX,24-Dec-2012,2.15,2.2,2.13,2.2,53464
AIB.AX,24-Dec-2012,1.03,1.03,1.03,1.03,0
AIK.AX,24-Dec-2012,0.047,0.047,0.047,0.047,0
AIO.AX,24-Dec-2012,4.65,4.69,4.63,4.65,782058
AIOKOB.AX,24-Dec-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,24-Dec-2012,0.4,0.4,0.4,0.4,0
AIR.AX,24-Dec-2012,0.225,0.225,0.21,0.21,10313
AIV.AX,24-Dec-2012,0.018,0.018,0.018,0.018,200000
AIY.AX,24-Dec-2012,0.075,0.075,0.075,0.075,0
AIZ.AX,24-Dec-2012,1.01,1.01,1.01,1.01,0
AJA.AX,24-Dec-2012,2.92,2.94,2.92,2.93,3378
AJC.AX,24-Dec-2012,0.017,0.017,0.017,0.017,0
AJJ.AX,24-Dec-2012,0.155,0.155,0.155,0.155,0
AJL.AX,24-Dec-2012,1.27,1.3,1.22,1.22,95011
AJM.AX,24-Dec-2012,0.185,0.19,0.185,0.185,195338
AJO.AX,24-Dec-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,24-Dec-2012,0.265,0.265,0.245,0.245,102300
AJX.AX,24-Dec-2012,0.055,0.055,0.055,0.055,0
AJY.AX,24-Dec-2012,0.21,0.21,0.21,0.21,0
AKF.AX,24-Dec-2012,0.15,0.15,0.15,0.15,0
AKG.AX,24-Dec-2012,0.72,0.72,0.72,0.72,0
AKK.AX,24-Dec-2012,0.022,0.022,0.021,0.021,5308000
AKM.AX,24-Dec-2012,0.067,0.069,0.066,0.069,577107
AKP.AX,24-Dec-2012,5.9,5.95,5.85,5.85,11000
AKY.AX,24-Dec-2012,79.96,79.96,79.96,79.96,0
ALF.AX,24-Dec-2012,1.375,1.375,1.375,1.375,7000
ALK.AX,24-Dec-2012,0.65,0.685,0.65,0.685,134961
ALL.AX,24-Dec-2012,3.05,3.17,3.05,3.13,243561
ALLKOB.AX,24-Dec-2012,1.06,1.06,1.06,1.06,0
ALLKOD.AX,24-Dec-2012,1.275,1.275,1.275,1.275,0
ALQ.AX,24-Dec-2012,10.7,10.8,10.42,10.53,307121
ALQKOB.AX,24-Dec-2012,2.14,2.14,2.14,2.14,0
ALQKOC.AX,24-Dec-2012,2.07,2.07,2.07,2.07,0
ALQKOP.AX,24-Dec-2012,2.15,2.15,2.15,2.15,0
ALQKOT.AX,24-Dec-2012,3.35,3.35,3.35,3.35,0
ALR.AX,24-Dec-2012,1.12,1.12,1.1,1.1,12000
ALT.AX,24-Dec-2012,0.025,0.025,0.025,0.025,100000
ALTOA.AX,24-Dec-2012,0.001,0.001,0.001,0.001,0
ALU.AX,24-Dec-2012,1.26,1.29,1.25,1.29,11000
ALY.AX,24-Dec-2012,0.075,0.075,0.075,0.075,0
AMA.AX,24-Dec-2012,0.38,0.39,0.38,0.385,179282
AMB.AX,24-Dec-2012,0.19,0.19,0.19,0.19,0
AMC.AX,24-Dec-2012,7.97,8.06,7.93,8.04,602059
AMCKOP.AX,24-Dec-2012,1.195,1.195,1.195,1.195,0
AMCKOQ.AX,24-Dec-2012,1.43,1.43,1.43,1.43,0
AMH.AX,24-Dec-2012,0.795,0.81,0.795,0.81,48295
AMI.AX,24-Dec-2012,0.3,0.3,0.3,0.3,52200
AMO.AX,24-Dec-2012,0.29,0.29,0.29,0.29,0
AMP.AX,24-Dec-2012,4.85,4.875,4.8,4.8,2405375
AMPKOA.AX,24-Dec-2012,1.75,1.75,1.75,1.75,158371
AMPKOE.AX,24-Dec-2012,0.725,0.725,0.725,0.725,0
AMPLOC.AX,24-Dec-2012,0.81,0.81,0.81,0.81,0
AMT.AX,24-Dec-2012,0.105,0.105,0.105,0.105,0
ANG.AX,24-Dec-2012,4.1,4.33,4.1,4.2,11486
ANN.AX,24-Dec-2012,15.49,15.53,15.44,15.5,328071
ANO.AX,24-Dec-2012,0.013,0.013,0.013,0.013,0
ANP.AX,24-Dec-2012,0.012,0.012,0.012,0.012,1598000
ANQ.AX,24-Dec-2012,0.028,0.028,0.028,0.028,200000
ANW.AX,24-Dec-2012,0.018,0.018,0.018,0.018,0
ANZ.AX,24-Dec-2012,24.9,25.02,24.9,24.97,921329
ANZHA.AX,24-Dec-2012,103.7,103.7,103.01,103.7,946
ANZKOA.AX,24-Dec-2012,2.78,2.78,2.78,2.78,0
ANZKOC.AX,24-Dec-2012,1.65,1.65,1.65,1.65,0
ANZKOE.AX,24-Dec-2012,4.07,4.07,4.07,4.07,0
ANZKOF.AX,24-Dec-2012,3.07,3.07,3.07,3.07,0
ANZKOG.AX,24-Dec-2012,3.76,3.76,3.76,3.76,0
ANZKOP.AX,24-Dec-2012,3.18,3.18,3.18,3.18,0
ANZKOQ.AX,24-Dec-2012,4.46,4.46,4.46,4.46,0
ANZKOS.AX,24-Dec-2012,1.715,1.715,1.715,1.715,0
ANZKOT.AX,24-Dec-2012,1.64,1.64,1.64,1.64,0
ANZKOU.AX,24-Dec-2012,4.36,4.36,4.36,4.36,0
ANZKOV.AX,24-Dec-2012,2.82,2.82,2.82,2.82,0
ANZLOC.AX,24-Dec-2012,1.13,1.13,1.13,1.13,0
ANZLOQ.AX,24-Dec-2012,1.125,1.125,1.125,1.125,0
ANZLOR.AX,24-Dec-2012,2.07,2.07,2.07,2.07,4000
ANZLOS.AX,24-Dec-2012,1.055,1.055,1.055,1.055,0
ANZLOT.AX,24-Dec-2012,1.44,1.44,1.44,1.44,0
ANZPA.AX,24-Dec-2012,101.261,101.68,101.261,101.66,1575
ANZPC.AX,24-Dec-2012,102.283,102.42,101.801,102.39,2507
AOA.AX,24-Dec-2012,0.022,0.022,0.022,0.022,0
AOD.AX,24-Dec-2012,0.94,0.94,0.94,0.94,0
AOH.AX,24-Dec-2012,0.27,0.275,0.27,0.275,214850
AOK.AX,24-Dec-2012,0.12,0.12,0.115,0.115,268900
AON.AX,24-Dec-2012,0.037,0.037,0.037,0.037,0
AOP.AX,24-Dec-2012,0.11,0.11,0.11,0.11,1834
AOU.AX,24-Dec-2012,0.41,0.41,0.41,0.41,0
APA.AX,24-Dec-2012,5.4,5.48,5.39,5.48,535055
APAKOA.AX,24-Dec-2012,1.905,1.905,1.905,1.905,0
APAKOC.AX,24-Dec-2012,1.16,1.16,1.16,1.16,0
APD.AX,24-Dec-2012,0.18,0.18,0.18,0.18,0
APE.AX,24-Dec-2012,4.28,4.31,4.26,4.31,10223
APG.AX,24-Dec-2012,0.034,0.034,0.033,0.033,236509
API.AX,24-Dec-2012,0.455,0.465,0.455,0.46,118654
APN.AX,24-Dec-2012,0.26,0.265,0.255,0.255,927185
APZ.AX,24-Dec-2012,0.225,0.225,0.22,0.22,344623
AQC.AX,24-Dec-2012,0.019,0.019,0.019,0.019,300000
AQD.AX,24-Dec-2012,0.048,0.048,0.047,0.047,175000
AQF.AX,24-Dec-2012,1.65,1.65,1.65,1.65,0
AQG.AX,24-Dec-2012,4.67,4.84,4.66,4.8,317972
AQHHA.AX,24-Dec-2012,104.9,104.9,104.27,104.27,950
AQI.AX,24-Dec-2012,0.25,0.25,0.25,0.25,0
AQP.AX,24-Dec-2012,0.835,0.87,0.835,0.87,346321
AQPKOC.AX,24-Dec-2012,0.31,0.31,0.31,0.31,0
AQQ.AX,24-Dec-2012,0.045,0.045,0.045,0.045,44918
AQR.AX,24-Dec-2012,0.08,0.08,0.08,0.08,0
AQZ.AX,24-Dec-2012,1.82,1.82,1.82,1.82,8000
ARA.AX,24-Dec-2012,0.315,0.315,0.315,0.315,0
ARD.AX,24-Dec-2012,0.058,0.058,0.058,0.058,3620
ARE.AX,24-Dec-2012,0.058,0.058,0.058,0.058,59694
ARG.AX,24-Dec-2012,6.19,6.19,6.14,6.15,76699
ARH.AX,24-Dec-2012,0.065,0.065,0.065,0.065,0
ARI.AX,24-Dec-2012,0.895,0.895,0.88,0.885,995119
ARM.AX,24-Dec-2012,0.072,0.072,0.072,0.072,10082
ARO.AX,24-Dec-2012,0.001,0.001,0.001,0.001,0
ARU.AX,24-Dec-2012,0.17,0.17,0.165,0.17,319274
ARV.AX,24-Dec-2012,0.007,0.007,0.007,0.007,0
ARW.AX,24-Dec-2012,0.011,0.011,0.011,0.011,400000
ARX.AX,24-Dec-2012,0.005,0.005,0.005,0.005,1000000
ASB.AX,24-Dec-2012,0.57,0.6,0.57,0.58,127060
ASL.AX,24-Dec-2012,2.59,2.7,2.57,2.67,779094
ASP.AX,24-Dec-2012,0.1,0.1,0.1,0.1,0
ASW.AX,24-Dec-2012,0.685,0.685,0.685,0.685,2000
ASX.AX,24-Dec-2012,31.25,31.3,31.1,31.15,84863
ASXKOA.AX,24-Dec-2012,6.04,6.04,6.04,6.04,0
ASXKOP.AX,24-Dec-2012,4.97,4.97,4.97,4.97,0
ASZ.AX,24-Dec-2012,0.57,0.575,0.555,0.56,173274
ATI.AX,24-Dec-2012,0.22,0.22,0.22,0.22,14285
ATM.AX,24-Dec-2012,1.25,1.25,1.25,1.25,0
ATP.AX,24-Dec-2012,0.052,0.052,0.052,0.052,20000
ATR.AX,24-Dec-2012,1.24,1.24,1.24,1.24,0
ATU.AX,24-Dec-2012,0.175,0.175,0.175,0.175,0
AUB.AX,24-Dec-2012,8.35,8.35,8.3,8.3,20004
AUC.AX,24-Dec-2012,0.14,0.14,0.14,0.14,20000
AUF.AX,24-Dec-2012,0.96,0.96,0.95,0.96,109369
AUI.AX,24-Dec-2012,6.62,6.64,6.62,6.64,1500
AUK.AX,24-Dec-2012,0.036,0.036,0.036,0.036,0
AUP.AX,24-Dec-2012,5.35,5.35,5.35,5.35,1401
AUQ.AX,24-Dec-2012,0.15,0.15,0.15,0.15,0
AUZ.AX,24-Dec-2012,0.027,0.027,0.027,0.027,50000
AVB.AX,24-Dec-2012,0.077,0.077,0.077,0.077,244000
AVD.AX,24-Dec-2012,0.002,0.002,0.002,0.002,275100
AVG.AX,24-Dec-2012,0.48,0.48,0.48,0.48,10000
AVH.AX,24-Dec-2012,0.12,0.12,0.115,0.12,115000
AVI.AX,24-Dec-2012,0.07,0.07,0.07,0.07,0
AVJ.AX,24-Dec-2012,0.33,0.33,0.33,0.33,0
AVQ.AX,24-Dec-2012,0.023,0.023,0.02,0.021,36080712
AVX.AX,24-Dec-2012,0.019,0.019,0.018,0.018,240692
AVZ.AX,24-Dec-2012,0.014,0.014,0.014,0.014,0
AWC.AX,24-Dec-2012,0.92,0.925,0.9,0.905,3599235
AWCKOB.AX,24-Dec-2012,0.56,0.56,0.56,0.56,0
AWCKOL.AX,24-Dec-2012,0.315,0.315,0.315,0.315,0
AWCKOP.AX,24-Dec-2012,0.65,0.65,0.65,0.65,0
AWD.AX,24-Dec-2012,0.013,0.013,0.013,0.013,0
AWE.AX,24-Dec-2012,1.205,1.22,1.2,1.215,396135
AWEKOP.AX,24-Dec-2012,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,24-Dec-2012,0.54,0.54,0.54,0.54,0
AWV.AX,24-Dec-2012,0.069,0.069,0.069,0.069,49170
AXE.AX,24-Dec-2012,0.195,0.195,0.195,0.195,5000
AXI.AX,24-Dec-2012,0.022,0.022,0.022,0.022,0
AXT.AX,24-Dec-2012,0.012,0.012,0.012,0.012,0
AXZ.AX,24-Dec-2012,0.95,0.95,0.95,0.95,3716
AYA.AX,24-Dec-2012,0.79,0.79,0.79,0.79,0
AYB.AX,24-Dec-2012,0.07,0.07,0.07,0.07,0
AYC.AX,24-Dec-2012,0.275,0.275,0.275,0.275,1
