Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,24-May-2012,50.21,50.21,50.21,50.21,0
AAC.AX,24-May-2012,1.22,1.22,1.18,1.215,142152
AAD.AX,24-May-2012,1.255,1.265,1.24,1.255,646152
AAI.AX,24-May-2012,8.5,8.5,8.5,8.5,32
AAJ.AX,24-May-2012,0.07,0.07,0.07,0.07,0
AAK.AX,24-May-2012,0.001,0.001,0.001,0.001,0
AAL.AX,24-May-2012,0.008,0.008,0.008,0.008,0
AAR.AX,24-May-2012,0.007,0.007,0.007,0.007,107500
AAT.AX,24-May-2012,0.013,0.013,0.013,0.013,0
AAU.AX,24-May-2012,0.175,0.175,0.175,0.175,0
AAX.AX,24-May-2012,3.56,3.63,3.45,3.5,256546
ABC.AX,24-May-2012,2.94,2.97,2.88,2.9,1740985
ABP.AX,24-May-2012,1.995,2,1.925,1.93,365207
ABU.AX,24-May-2012,0.036,0.036,0.035,0.036,2377170
ABV.AX,24-May-2012,0.02,0.02,0.02,0.02,0
ABW.AX,24-May-2012,1.105,1.105,1.105,1.105,42400
ABY.AX,24-May-2012,0.545,0.545,0.525,0.53,248456
ACB.AX,24-May-2012,0.145,0.155,0.13,0.13,152773
ACE.AX,24-May-2012,0.019,0.019,0.019,0.019,0
ACG.AX,24-May-2012,0.071,0.071,0.071,0.071,0
ACK.AX,24-May-2012,0.1,0.1,0.1,0.1,0
ACL.AX,24-May-2012,0.465,0.47,0.465,0.47,21500
ACP.AX,24-May-2012,0.21,0.21,0.21,0.21,0
ACR.AX,24-May-2012,4.07,4.16,4.05,4.16,1420939
ACS.AX,24-May-2012,0.265,0.265,0.235,0.235,38500
ACU.AX,24-May-2012,0.001,0.001,0.001,0.001,0
ACW.AX,24-May-2012,0.026,0.026,0.024,0.024,83333
ADA.AX,24-May-2012,0.395,0.405,0.395,0.405,9500
ADD.AX,24-May-2012,0.015,0.015,0.015,0.015,114817
ADN.AX,24-May-2012,0.065,0.065,0.065,0.065,2700
ADO.AX,24-May-2012,0.065,0.066,0.064,0.064,267751
ADQ.AX,24-May-2012,0.065,0.065,0.061,0.061,28401
ADX.AX,24-May-2012,0.08,0.086,0.08,0.086,1274246
ADY.AX,24-May-2012,0.045,0.045,0.045,0.045,256360
AEB.AX,24-May-2012,0.365,0.37,0.365,0.37,22838
AED.AX,24-May-2012,0.145,0.145,0.145,0.145,0
AEE.AX,24-May-2012,0.14,0.14,0.14,0.14,300000
AEF.AX,24-May-2012,19,19,19,19,0
AEI.AX,24-May-2012,0.18,0.18,0.18,0.18,0
AEJ.AX,24-May-2012,4.26,4.31,4.26,4.31,34
AES.AX,24-May-2012,0.035,0.035,0.035,0.035,0
AFA.AX,24-May-2012,0.17,0.17,0.17,0.17,100000
AFI.AX,24-May-2012,4.16,4.16,4.1,4.1,237875
AFIG.AX,24-May-2012,106,106.01,105.9,106,698
AFR.AX,24-May-2012,0.195,0.195,0.185,0.185,1435891
AFT.AX,24-May-2012,0.001,0.001,0.001,0.001,0
AGD.AX,24-May-2012,0.19,0.19,0.19,0.19,0
AGE.AX,24-May-2012,0.11,0.11,0.11,0.11,10000
AGF.AX,24-May-2012,0.69,0.695,0.68,0.695,134833
AGG.AX,24-May-2012,7.35,7.45,7.35,7.45,2038
AGI.AX,24-May-2012,1.72,1.73,1.705,1.72,1485416
AGJ.AX,24-May-2012,0.145,0.145,0.145,0.145,0
AGO.AX,24-May-2012,2.06,2.11,2.01,2.02,13288352
AGOKOQ.AX,24-May-2012,0.955,0.955,0.955,0.955,0
AGOKOR.AX,24-May-2012,1.47,1.47,1.47,1.47,0
AGR.AX,24-May-2012,0.23,0.23,0.23,0.23,0
AGS.AX,24-May-2012,0.26,0.26,0.245,0.255,173090
AGX.AX,24-May-2012,0.005,0.005,0.004,0.005,1052420
AGY.AX,24-May-2012,0.057,0.057,0.057,0.057,0
AHD.AX,24-May-2012,6.25,6.46,6.25,6.44,17086
AHK.AX,24-May-2012,0.12,0.12,0.12,0.12,100000
AHN.AX,24-May-2012,0.05,0.05,0.05,0.05,12000
AHR.AX,24-May-2012,0.19,0.19,0.19,0.19,0
AHZ.AX,24-May-2012,0.023,0.024,0.023,0.024,177768
AIA.AX,24-May-2012,1.97,1.97,1.97,1.97,740
AIB.AX,24-May-2012,1.025,1.025,1.025,1.025,0
AIK.AX,24-May-2012,0.05,0.05,0.05,0.05,0
AIO.AX,24-May-2012,4.5,4.55,4.46,4.48,15058635
AIOKOB.AX,24-May-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,24-May-2012,0.575,0.575,0.575,0.575,35000
AIR.AX,24-May-2012,0.315,0.315,0.315,0.315,10001
AIV.AX,24-May-2012,0.02,0.02,0.019,0.019,100000
AIY.AX,24-May-2012,0.007,0.007,0.007,0.007,0
AIZ.AX,24-May-2012,0.7,0.7,0.7,0.7,0
AJA.AX,24-May-2012,2.7,2.78,2.7,2.71,14983
AJC.AX,24-May-2012,0.031,0.031,0.03,0.03,126500
AJJ.AX,24-May-2012,0.11,0.11,0.11,0.11,0
AJL.AX,24-May-2012,1,1,0.95,0.975,54960
AJM.AX,24-May-2012,0.175,0.175,0.17,0.17,160782
AJO.AX,24-May-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,24-May-2012,0.37,0.4,0.365,0.4,739153
AJX.AX,24-May-2012,0.089,0.091,0.089,0.09,126649
AKF.AX,24-May-2012,0.15,0.15,0.15,0.15,0
AKG.AX,24-May-2012,0.46,0.46,0.46,0.46,0
AKK.AX,24-May-2012,0.02,0.02,0.019,0.02,2062089
AKM.AX,24-May-2012,0.19,0.2,0.175,0.175,1795263
AKP.AX,24-May-2012,5.5,5.5,5.5,5.5,8600
AKY.AX,24-May-2012,83.4,83.4,83.4,83.4,0
ALF.AX,24-May-2012,1.13,1.14,1.12,1.12,74598
ALK.AX,24-May-2012,0.95,0.98,0.945,0.965,225248
ALL.AX,24-May-2012,2.93,2.955,2.92,2.94,837734
ALLKOB.AX,24-May-2012,1.06,1.06,1.06,1.06,0
ALR.AX,24-May-2012,1.04,1.04,1.04,1.04,0
ALT.AX,24-May-2012,0.02,0.02,0.02,0.02,0
ALTO.AX,24-May-2012,0.002,0.002,0.002,0.002,0
ALTOA.AX,24-May-2012,0.002,0.002,0.002,0.002,0
ALU.AX,24-May-2012,0.39,0.39,0.38,0.385,101772
ALY.AX,24-May-2012,0.099,0.1,0.095,0.095,224061
AMA.AX,24-May-2012,0.135,0.135,0.135,0.135,51000
AMB.AX,24-May-2012,0.17,0.17,0.17,0.17,0
AMC.AX,24-May-2012,7.63,7.63,7.41,7.5,4384565
AMCKOP.AX,24-May-2012,1.32,1.32,1.32,1.32,0
AMCKOQ.AX,24-May-2012,2.38,2.38,2.38,2.38,0
AMH.AX,24-May-2012,0.705,0.705,0.705,0.705,20000
AMI.AX,24-May-2012,0.31,0.33,0.31,0.31,50000
AMO.AX,24-May-2012,0.24,0.24,0.24,0.24,0
AMP.AX,24-May-2012,3.86,3.91,3.82,3.83,4111275
AMPKOA.AX,24-May-2012,1.2,1.2,1.2,1.2,0
AMPKOE.AX,24-May-2012,0.995,0.995,0.995,0.995,0
AMPKOQ.AX,24-May-2012,2.44,2.44,2.44,2.44,0
AMPLOA.AX,24-May-2012,0.245,0.245,0.245,0.245,10000
AMPLOC.AX,24-May-2012,0.8,0.8,0.8,0.8,0
AMPLOR.AX,24-May-2012,0.61,0.61,0.61,0.61,0
AMT.AX,24-May-2012,0.145,0.145,0.145,0.145,0
ANG.AX,24-May-2012,4.49,4.49,4.35,4.35,158821
ANN.AX,24-May-2012,14.66,14.69,14.44,14.48,605285
ANO.AX,24-May-2012,0.011,0.011,0.011,0.011,0
ANP.AX,24-May-2012,0.016,0.016,0.015,0.016,3957047
ANPO.AX,24-May-2012,0.004,0.004,0.004,0.004,643107
ANQ.AX,24-May-2012,0.055,0.055,0.048,0.048,131628
ANW.AX,24-May-2012,0.025,0.025,0.025,0.025,480779
ANZ.AX,24-May-2012,20.52,20.82,20.43,20.47,9061820
ANZHA.AX,24-May-2012,100.7,100.8,100.5,100.74,11393
ANZKOA.AX,24-May-2012,1.615,1.615,1.615,1.615,2000
ANZKOE.AX,24-May-2012,6.49,6.49,6.49,6.49,0
ANZKOF.AX,24-May-2012,6.16,6.16,6.16,6.16,0
ANZKOG.AX,24-May-2012,4.87,4.87,4.87,4.87,0
ANZKOP.AX,24-May-2012,2.13,2.13,2.13,2.13,0
ANZKOQ.AX,24-May-2012,7.2,7.2,7.2,7.2,0
ANZKOT.AX,24-May-2012,3.02,3.02,3.02,3.02,0
ANZKOU.AX,24-May-2012,3.52,3.52,3.52,3.52,0
ANZKOV.AX,24-May-2012,2.78,2.78,2.78,2.78,0
ANZKOW.AX,24-May-2012,1.815,1.815,1.815,1.815,0
ANZLOD.AX,24-May-2012,3.77,3.77,3.77,3.77,0
ANZLOQ.AX,24-May-2012,3.63,3.63,3.63,3.63,1200
ANZLOR.AX,24-May-2012,3,3,3,3,0
ANZLOT.AX,24-May-2012,2.05,2.05,2.05,2.05,0
ANZPA.AX,24-May-2012,98.49,98.49,97.021,97.4,10917
ANZPC.AX,24-May-2012,97.65,98.5,97.65,98.49,6937
AOA.AX,24-May-2012,0.155,0.155,0.155,0.155,0
AOD.AX,24-May-2012,0.925,0.925,0.925,0.925,0
AOH.AX,24-May-2012,0.23,0.235,0.23,0.235,114544
AOK.AX,24-May-2012,0.105,0.105,0.1,0.105,274060
AON.AX,24-May-2012,0.043,0.043,0.043,0.043,0
AOP.AX,24-May-2012,0.15,0.15,0.15,0.15,8166
APA.AX,24-May-2012,4.95,4.98,4.94,4.96,2532812
APAKOA.AX,24-May-2012,1.905,1.905,1.905,1.905,0
APD.AX,24-May-2012,0.16,0.16,0.16,0.16,2600
APE.AX,24-May-2012,15,15.2,14.85,15.2,4547
APG.AX,24-May-2012,0.034,0.035,0.034,0.035,202000
API.AX,24-May-2012,0.36,0.36,0.355,0.355,40469
APN.AX,24-May-2012,0.765,0.79,0.765,0.78,641448
APZ.AX,24-May-2012,0.455,0.455,0.445,0.445,655138
AQC.AX,24-May-2012,0.028,0.028,0.028,0.028,0
AQD.AX,24-May-2012,0.048,0.048,0.048,0.048,0
AQF.AX,24-May-2012,1.44,1.44,1.44,1.44,0
AQG.AX,24-May-2012,6.02,6.08,5.89,6.05,969730
AQP.AX,24-May-2012,1.23,1.252,1.185,1.2,2786314
AQQ.AX,24-May-2012,0.054,0.054,0.054,0.054,0
AQR.AX,24-May-2012,0.09,0.09,0.09,0.09,0
AQZ.AX,24-May-2012,2.23,2.23,2.23,2.23,66
ARA.AX,24-May-2012,0.33,0.33,0.33,0.33,0
ARD.AX,24-May-2012,0.08,0.08,0.076,0.076,66128
ARE.AX,24-May-2012,0.054,0.054,0.052,0.052,192086
ARG.AX,24-May-2012,5.11,5.11,5.03,5.05,134031
ARH.AX,24-May-2012,0.14,0.14,0.135,0.135,40650
ARM.AX,24-May-2012,0.084,0.084,0.083,0.083,90000
ARO.AX,24-May-2012,0.002,0.002,0.002,0.002,300000
ARU.AX,24-May-2012,0.205,0.215,0.205,0.21,908837
ARV.AX,24-May-2012,0.016,0.017,0.016,0.017,733638
ARW.AX,24-May-2012,0.012,0.013,0.012,0.013,689215
ARX.AX,24-May-2012,0.006,0.006,0.006,0.006,201200
ASB.AX,24-May-2012,1.765,1.8,1.765,1.765,22333
ASL.AX,24-May-2012,3.31,3.48,3.26,3.28,1251905
ASP.AX,24-May-2012,0.1,0.1,0.1,0.1,0
ASW.AX,24-May-2012,0.69,0.69,0.69,0.69,0
ASX.AX,24-May-2012,29.41,29.79,29.31,29.42,920401
ASXKOP.AX,24-May-2012,7.5,7.5,7.5,7.5,0
ASZ.AX,24-May-2012,0.915,0.915,0.89,0.895,223360
ATI.AX,24-May-2012,0.45,0.45,0.45,0.45,14748
ATM.AX,24-May-2012,1.25,1.25,1.25,1.25,0
ATP.AX,24-May-2012,0.055,0.055,0.055,0.055,0
ATR.AX,24-May-2012,2.8,2.8,2.75,2.75,12952
AUB.AX,24-May-2012,6.54,6.64,6.54,6.55,28228
AUC.AX,24-May-2012,0.6,0.62,0.595,0.62,42000
AUF.AX,24-May-2012,0.88,0.88,0.88,0.88,0
AUI.AX,24-May-2012,5.65,5.65,5.65,5.65,0
AUK.AX,24-May-2012,0.05,0.05,0.05,0.05,0
AUP.AX,24-May-2012,5.09,5.09,5.09,5.09,0
AUQ.AX,24-May-2012,0.3,0.3,0.3,0.3,403287
AUZ.AX,24-May-2012,0.015,0.015,0.015,0.015,1100000
AVB.AX,24-May-2012,0.065,0.067,0.064,0.065,1590000
AVD.AX,24-May-2012,0.004,0.004,0.004,0.004,14000
AVG.AX,24-May-2012,0.355,0.355,0.355,0.355,45000
AVH.AX,24-May-2012,0.225,0.235,0.225,0.23,393757
AVI.AX,24-May-2012,0.135,0.135,0.135,0.135,110000
AVJ.AX,24-May-2012,0.31,0.31,0.31,0.31,10000
AVQ.AX,24-May-2012,0.014,0.014,0.013,0.013,1516428
AVX.AX,24-May-2012,0.023,0.025,0.023,0.023,150923
AVZ.AX,24-May-2012,0.036,0.036,0.036,0.036,53655
AWC.AX,24-May-2012,0.925,0.925,0.89,0.895,11810137
AWCKOH.AX,24-May-2012,0.26,0.26,0.26,0.26,0
AWCKOP.AX,24-May-2012,0.43,0.43,0.43,0.43,0
AWE.AX,24-May-2012,1.615,1.615,1.575,1.61,1194336
AWEKOP.AX,24-May-2012,1.135,1.135,1.135,1.135,0
AWEKOQ.AX,24-May-2012,0.715,0.715,0.715,0.715,0
AXE.AX,24-May-2012,0.29,0.315,0.28,0.28,13666813
AXI.AX,24-May-2012,0.028,0.028,0.028,0.028,0
AXT.AX,24-May-2012,0.035,0.035,0.033,0.034,2054000
AXZ.AX,24-May-2012,0.955,0.955,0.91,0.95,50978
AYA.AX,24-May-2012,0.31,0.35,0.31,0.35,267323
AYF.AX,24-May-2012,6.12,6.12,6,6.05,13304
