Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,02-Aug-2012,50.08,50.08,50.08,50.08,2190
AAC.AX,02-Aug-2012,1.08,1.087,1.07,1.08,120819
AAD.AX,02-Aug-2012,1.32,1.325,1.295,1.305,355150
AAI.AX,02-Aug-2012,8.49,8.49,8.49,8.49,0
AAJ.AX,02-Aug-2012,0.07,0.07,0.07,0.07,0
AAK.AX,02-Aug-2012,0.002,0.002,0.002,0.002,0
AAL.AX,02-Aug-2012,0.006,0.006,0.006,0.006,0
AAR.AX,02-Aug-2012,0.009,0.009,0.009,0.009,0
AAT.AX,02-Aug-2012,0.013,0.013,0.013,0.013,0
AAU.AX,02-Aug-2012,0.19,0.19,0.19,0.19,0
AAX.AX,02-Aug-2012,3,3.01,2.83,2.86,417068
ABC.AX,02-Aug-2012,3.34,3.34,3.29,3.32,1574889
ABP.AX,02-Aug-2012,2,2.01,1.98,2,435326
ABU.AX,02-Aug-2012,0.04,0.04,0.038,0.039,12925904
ABV.AX,02-Aug-2012,0.017,0.017,0.017,0.017,794593
ABW.AX,02-Aug-2012,1.09,1.09,1.09,1.09,0
ABY.AX,02-Aug-2012,0.415,0.42,0.415,0.42,167791
ACB.AX,02-Aug-2012,0.15,0.15,0.15,0.15,88302
ACE.AX,02-Aug-2012,0.019,0.019,0.019,0.019,0
ACG.AX,02-Aug-2012,0.065,0.065,0.065,0.065,0
ACK.AX,02-Aug-2012,0.13,0.13,0.13,0.13,510000
ACL.AX,02-Aug-2012,0.495,0.5,0.495,0.495,23554
ACP.AX,02-Aug-2012,0.18,0.18,0.18,0.18,0
ACR.AX,02-Aug-2012,3.72,3.79,3.72,3.74,893869
ACS.AX,02-Aug-2012,0.25,0.25,0.25,0.25,0
ACU.AX,02-Aug-2012,0.001,0.001,0.001,0.001,0
ACW.AX,02-Aug-2012,0.035,0.035,0.035,0.035,0
ADA.AX,02-Aug-2012,0.385,0.385,0.385,0.385,0
ADD.AX,02-Aug-2012,0.02,0.02,0.02,0.02,0
ADN.AX,02-Aug-2012,0.048,0.048,0.048,0.048,60000
ADO.AX,02-Aug-2012,0.065,0.067,0.065,0.065,651976
ADQ.AX,02-Aug-2012,0.065,0.065,0.065,0.065,0
ADX.AX,02-Aug-2012,0.02,0.021,0.02,0.021,1759844
ADY.AX,02-Aug-2012,0.044,0.044,0.044,0.044,151169
AEB.AX,02-Aug-2012,0.31,0.33,0.31,0.31,64000
AED.AX,02-Aug-2012,0.145,0.145,0.145,0.145,0
AEE.AX,02-Aug-2012,0.135,0.14,0.135,0.14,204475
AEF.AX,02-Aug-2012,18.1,18.1,18.1,18.1,0
AEI.AX,02-Aug-2012,0.165,0.165,0.165,0.165,0
AEJ.AX,02-Aug-2012,4.15,4.15,4.15,4.15,11
AES.AX,02-Aug-2012,0.035,0.035,0.035,0.035,0
AFA.AX,02-Aug-2012,0.24,0.24,0.24,0.24,10000
AFI.AX,02-Aug-2012,4.51,4.54,4.49,4.51,292454
AFIG.AX,02-Aug-2012,107.5,108,107.4,107.5,2735
AFR.AX,02-Aug-2012,0.185,0.185,0.18,0.18,1275325
AFT.AX,02-Aug-2012,0.001,0.001,0.001,0.001,500000
AGD.AX,02-Aug-2012,0.15,0.15,0.15,0.15,0
AGE.AX,02-Aug-2012,0.09,0.09,0.09,0.09,31497
AGF.AX,02-Aug-2012,0.595,0.61,0.595,0.61,339228
AGG.AX,02-Aug-2012,6.35,6.4,6.35,6.4,180958
AGI.AX,02-Aug-2012,2.21,2.21,2.14,2.19,362610
AGJ.AX,02-Aug-2012,0.14,0.14,0.14,0.14,0
AGO.AX,02-Aug-2012,1.685,1.765,1.68,1.75,4630496
AGOKOQ.AX,02-Aug-2012,0.955,0.955,0.955,0.955,0
