Symbol,Date,Open,High,Low,Close,Volume
AAC.AX,27-Feb-2012,1.355,1.39,1.355,1.385,46693
AAD.AX,27-Feb-2012,1.15,1.17,1.135,1.135,662200
AAI.AX,27-Feb-2012,9.3,9.3,9.3,9.3,0
AAJ.AX,27-Feb-2012,0.07,0.07,0.07,0.07,0
AAK.AX,27-Feb-2012,0.002,0.002,0.002,0.002,0
AAL.AX,27-Feb-2012,0.012,0.012,0.012,0.012,0
AAR.AX,27-Feb-2012,0.01,0.01,0.01,0.01,1339959
AAT.AX,27-Feb-2012,0.013,0.013,0.013,0.013,0
AAU.AX,27-Feb-2012,0.17,0.17,0.17,0.17,0
AAX.AX,27-Feb-2012,3.98,4.12,3.98,4.04,522843
ABC.AX,27-Feb-2012,2.98,3.02,2.94,2.94,1965553
ABP.AX,27-Feb-2012,1.92,1.93,1.895,1.91,595701
ABU.AX,27-Feb-2012,0.055,0.055,0.054,0.054,3721025
ABV.AX,27-Feb-2012,0.018,0.018,0.018,0.018,0
ABW.AX,27-Feb-2012,1.11,1.115,1.11,1.115,35484
ABY.AX,27-Feb-2012,0.76,0.77,0.75,0.75,400483
ACB.AX,27-Feb-2012,0.25,0.26,0.25,0.25,179800
ACE.AX,27-Feb-2012,0.019,0.019,0.019,0.019,0
ACG.AX,27-Feb-2012,0.076,0.076,0.076,0.076,0
ACK.AX,27-Feb-2012,0.115,0.115,0.115,0.115,41400
ACL.AX,27-Feb-2012,0.42,0.42,0.41,0.415,201387
ACP.AX,27-Feb-2012,0.2,0.2,0.2,0.2,0
ACR.AX,27-Feb-2012,3.66,3.79,3.65,3.7,630557
ACS.AX,27-Feb-2012,0.33,0.33,0.33,0.33,1095113
ACU.AX,27-Feb-2012,0.001,0.001,0.001,0.001,4584
ACW.AX,27-Feb-2012,0.052,0.052,0.052,0.052,0
ADA.AX,27-Feb-2012,0.29,0.29,0.29,0.29,2264
ADD.AX,27-Feb-2012,0.012,0.012,0.012,0.012,0
ADN.AX,27-Feb-2012,0.075,0.084,0.075,0.076,3869045
ADO.AX,27-Feb-2012,0.083,0.083,0.078,0.081,1832903
ADQ.AX,27-Feb-2012,0.066,0.066,0.066,0.066,224637
ADX.AX,27-Feb-2012,0.073,0.076,0.073,0.074,1088949
ADY.AX,27-Feb-2012,0.052,0.052,0.051,0.051,386660
AEB.AX,27-Feb-2012,0.38,0.38,0.365,0.375,123369
AED.AX,27-Feb-2012,0.145,0.145,0.145,0.145,0
AEE.AX,27-Feb-2012,0.19,0.19,0.19,0.19,0
AEF.AX,27-Feb-2012,19.4,19.4,19.4,19.4,40
AEI.AX,27-Feb-2012,0.23,0.23,0.225,0.225,44700
AEJ.AX,27-Feb-2012,2.2,2.2,2.2,2.2,11
AES.AX,27-Feb-2012,0.035,0.035,0.035,0.035,0
AFA.AX,27-Feb-2012,0.15,0.15,0.15,0.15,0
AFI.AX,27-Feb-2012,4.26,4.28,4.22,4.23,248007
AFIG.AX,27-Feb-2012,104,104.2,104,104.2,2207
AFR.AX,27-Feb-2012,0.365,0.365,0.345,0.35,1090774
AFT.AX,27-Feb-2012,0.001,0.001,0.001,0.001,0
AGD.AX,27-Feb-2012,0.24,0.24,0.24,0.24,10000
AGE.AX,27-Feb-2012,0.15,0.155,0.15,0.15,162000
AGF.AX,27-Feb-2012,0.67,0.685,0.67,0.685,152587
AGG.AX,27-Feb-2012,8.03,8.03,8.03,8.03,3556
AGI.AX,27-Feb-2012,1.095,1.095,1.06,1.085,679174
AGJ.AX,27-Feb-2012,0.155,0.155,0.145,0.145,16085
AGO.AX,27-Feb-2012,3.29,3.29,3.18,3.18,4746001
AGOKOQ.AX,27-Feb-2012,0.955,0.955,0.955,0.955,0
AGR.AX,27-Feb-2012,0.58,0.58,0.55,0.55,271184
AGS.AX,27-Feb-2012,0.52,0.54,0.48,0.495,2704532
AGX.AX,27-Feb-2012,0.011,0.011,0.011,0.011,0
AGY.AX,27-Feb-2012,0.085,0.085,0.085,0.085,3967
AHD.AX,27-Feb-2012,5.98,6.06,5.93,5.93,11868
AHK.AX,27-Feb-2012,0.2,0.21,0.2,0.205,101200
AHN.AX,27-Feb-2012,0.09,0.09,0.09,0.09,100000
AHR.AX,27-Feb-2012,0.22,0.22,0.22,0.22,0
AHZ.AX,27-Feb-2012,0.029,0.029,0.028,0.029,114864
AIA.AX,27-Feb-2012,1.95,1.95,1.89,1.89,625
AIB.AX,27-Feb-2012,1.075,1.075,1.075,1.075,0
AIK.AX,27-Feb-2012,0.075,0.075,0.075,0.075,0
AIO.AX,27-Feb-2012,4.88,4.91,4.835,4.87,3857527
AIOKOB.AX,27-Feb-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,27-Feb-2012,0.5,0.5,0.5,0.5,39100
AIR.AX,27-Feb-2012,0.42,0.43,0.4,0.43,26552
AIV.AX,27-Feb-2012,0.02,0.02,0.02,0.02,0
AIY.AX,27-Feb-2012,0.01,0.01,0.01,0.01,132384
AIZ.AX,27-Feb-2012,0.67,0.69,0.67,0.685,72328
AJA.AX,27-Feb-2012,1.94,2.02,1.93,2.01,206606
AJC.AX,27-Feb-2012,0.043,0.044,0.042,0.044,822186
AJJ.AX,27-Feb-2012,0.12,0.12,0.12,0.12,0
AJL.AX,27-Feb-2012,1.225,1.25,1.2,1.2,1193097
AJM.AX,27-Feb-2012,0.165,0.17,0.165,0.17,593310
AJO.AX,27-Feb-2012,1.79,1.79,1.79,1.79,0
AJX.AX,27-Feb-2012,0.085,0.088,0.085,0.088,50010
AKF.AX,27-Feb-2012,0.14,0.14,0.14,0.14,0
AKG.AX,27-Feb-2012,0.6,0.6,0.6,0.6,0
AKK.AX,27-Feb-2012,0.034,0.034,0.032,0.033,13576908
AKM.AX,27-Feb-2012,0.37,0.37,0.36,0.36,1211912
AKP.AX,27-Feb-2012,6.75,6.75,6.75,6.75,0
AKY.AX,27-Feb-2012,99.15,99.15,99.15,99.15,0
ALF.AX,27-Feb-2012,1.15,1.15,1.15,1.15,29143
ALK.AX,27-Feb-2012,1.34,1.365,1.245,1.25,1253006
ALL.AX,27-Feb-2012,2.63,2.63,2.5,2.54,1266939
ALLKOP.AX,27-Feb-2012,0.685,0.685,0.685,0.685,0
ALR.AX,27-Feb-2012,1.055,1.055,1.055,1.055,2000
ALT.AX,27-Feb-2012,0.029,0.029,0.025,0.026,4491401
ALTO.AX,27-Feb-2012,0.005,0.005,0.005,0.005,0
ALTOA.AX,27-Feb-2012,0.004,0.004,0.004,0.004,0
ALU.AX,27-Feb-2012,0.18,0.18,0.18,0.18,0
