Symbol,Date,Open,High,Low,Close,Volume
AAC.AX,09-Feb-2012,1.38,1.39,1.365,1.365,26197
AAD.AX,09-Feb-2012,1.085,1.085,1.065,1.075,162599
AAI.AX,09-Feb-2012,10.5,10.5,10.5,10.5,0
AAJ.AX,09-Feb-2012,0.07,0.07,0.07,0.07,200000
AAK.AX,09-Feb-2012,0.002,0.002,0.002,0.002,800000
AAL.AX,09-Feb-2012,0.018,0.018,0.018,0.018,0
AAR.AX,09-Feb-2012,0.009,0.009,0.009,0.009,100000
AAT.AX,09-Feb-2012,0.013,0.013,0.013,0.013,0
AAU.AX,09-Feb-2012,0.17,0.17,0.17,0.17,22500
AAX.AX,09-Feb-2012,3.24,3.29,3.21,3.26,275581
ABC.AX,09-Feb-2012,3.09,3.11,3.03,3.04,1080399
ABP.AX,09-Feb-2012,1.845,1.855,1.835,1.845,389933
ABU.AX,09-Feb-2012,0.056,0.056,0.053,0.055,17409924
ABV.AX,09-Feb-2012,0.018,0.018,0.018,0.018,65000
ABW.AX,09-Feb-2012,1.105,1.105,1.105,1.105,0
ABY.AX,09-Feb-2012,0.885,0.89,0.86,0.865,421612
ACB.AX,09-Feb-2012,0.275,0.29,0.275,0.285,297383
ACE.AX,09-Feb-2012,0.019,0.019,0.019,0.019,0
ACG.AX,09-Feb-2012,0.09,0.09,0.09,0.09,0
ACK.AX,09-Feb-2012,0.12,0.12,0.12,0.12,0
ACL.AX,09-Feb-2012,0.385,0.41,0.38,0.38,1598685
ACP.AX,09-Feb-2012,0.23,0.23,0.23,0.23,0
ACR.AX,09-Feb-2012,3.55,3.55,3.46,3.49,247652
ACS.AX,09-Feb-2012,0.33,0.33,0.33,0.33,2508564
ACU.AX,09-Feb-2012,0.001,0.001,0.001,0.001,2367000
ACW.AX,09-Feb-2012,0.05,0.05,0.05,0.05,0
ADA.AX,09-Feb-2012,0.2,0.22,0.2,0.22,2050
ADD.AX,09-Feb-2012,0.014,0.014,0.014,0.014,0
ADN.AX,09-Feb-2012,0.058,0.058,0.056,0.058,301000
ADO.AX,09-Feb-2012,0.08,0.08,0.075,0.077,2456335
ADQ.AX,09-Feb-2012,0.069,0.069,0.069,0.069,0
ADX.AX,09-Feb-2012,0.071,0.071,0.07,0.07,942395
ADY.AX,09-Feb-2012,0.065,0.065,0.064,0.064,941824
AEB.AX,09-Feb-2012,0.39,0.39,0.365,0.365,573250
AED.AX,09-Feb-2012,0.145,0.145,0.145,0.145,0
AEE.AX,09-Feb-2012,0.22,0.22,0.215,0.215,101333
AEF.AX,09-Feb-2012,20.2,20.2,20.2,20.2,0
AEI.AX,09-Feb-2012,0.21,0.21,0.21,0.21,5000
AEJ.AX,09-Feb-2012,2.8,2.8,2.8,2.8,0
AES.AX,09-Feb-2012,0.035,0.035,0.035,0.035,0
AFA.AX,09-Feb-2012,0.155,0.175,0.155,0.175,56122
AFI.AX,09-Feb-2012,4.26,4.28,4.23,4.23,282141
AFIG.AX,09-Feb-2012,105.6,106,105.45,105.45,8771
AFR.AX,09-Feb-2012,0.415,0.465,0.41,0.455,5097258
AFT.AX,09-Feb-2012,0.001,0.001,0.001,0.001,0
