Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,03-Dec-2012,50.08,50.1,50.08,50.1,77491
AAC.AX,03-Dec-2012,1.29,1.29,1.27,1.27,50380
AAD.AX,03-Dec-2012,1.44,1.445,1.425,1.435,530557
AAI.AX,03-Dec-2012,8.1,8.1,8.1,8.1,0
AAJ.AX,03-Dec-2012,0.064,0.064,0.064,0.064,25000
AAK.AX,03-Dec-2012,0.001,0.001,0.001,0.001,250000
AAL.AX,03-Dec-2012,0.005,0.005,0.005,0.005,0
AAR.AX,03-Dec-2012,0.006,0.006,0.006,0.006,200000
AAT.AX,03-Dec-2012,0.013,0.013,0.013,0.013,0
AAU.AX,03-Dec-2012,0.125,0.125,0.115,0.12,65450
AAX.AX,03-Dec-2012,2.59,2.84,2.59,2.82,719859
ABC.AX,03-Dec-2012,3.18,3.22,3.17,3.21,724922
ABP.AX,03-Dec-2012,2.05,2.06,2.04,2.05,487507
ABU.AX,03-Dec-2012,0.048,0.049,0.048,0.048,2162761
ABV.AX,03-Dec-2012,0.021,0.022,0.021,0.022,2097413
ABW.AX,03-Dec-2012,1.075,1.075,1.075,1.075,890
ABY.AX,03-Dec-2012,0.46,0.47,0.46,0.46,301420
ACB.AX,03-Dec-2012,0.11,0.11,0.105,0.105,140000
ACE.AX,03-Dec-2012,0.019,0.019,0.019,0.019,0
ACG.AX,03-Dec-2012,0.075,0.075,0.075,0.075,0
ACK.AX,03-Dec-2012,0.16,0.16,0.16,0.16,0
ACL.AX,03-Dec-2012,0.515,0.55,0.515,0.55,239542
ACP.AX,03-Dec-2012,0.205,0.205,0.205,0.205,0
ACR.AX,03-Dec-2012,2.9,3.05,2.86,2.87,1296893
ACS.AX,03-Dec-2012,0.24,0.24,0.24,0.24,0
ACU.AX,03-Dec-2012,0.001,0.001,0.001,0.001,0
ACW.AX,03-Dec-2012,0.017,0.017,0.017,0.017,4000
ADA.AX,03-Dec-2012,0.385,0.385,0.385,0.385,0
ADD.AX,03-Dec-2012,0.015,0.015,0.015,0.015,0
ADN.AX,03-Dec-2012,0.056,0.056,0.054,0.055,368677
ADO.AX,03-Dec-2012,0.06,0.062,0.06,0.062,414500
ADQ.AX,03-Dec-2012,0.052,0.053,0.052,0.053,280000
ADX.AX,03-Dec-2012,0.016,0.016,0.016,0.016,120000
ADY.AX,03-Dec-2012,0.034,0.034,0.033,0.033,100000
AEB.AX,03-Dec-2012,0.26,0.27,0.26,0.26,24693
AED.AX,03-Dec-2012,0.145,0.145,0.145,0.145,0
AEE.AX,03-Dec-2012,0.11,0.11,0.11,0.11,20000
AEF.AX,03-Dec-2012,19,19,19,19,0
AEI.AX,03-Dec-2012,0.19,0.19,0.19,0.19,6000
AEJ.AX,03-Dec-2012,6.91,6.91,6.91,6.91,539
AES.AX,03-Dec-2012,0.035,0.035,0.035,0.035,0
AFA.AX,03-Dec-2012,0.235,0.235,0.235,0.235,0
AFI.AX,03-Dec-2012,4.75,4.8,4.75,4.8,249732
AFIG.AX,03-Dec-2012,110.26,110.26,110.25,110.25,1300
AFR.AX,03-Dec-2012,0.12,0.13,0.115,0.115,514840
AFT.AX,03-Dec-2012,0.001,0.001,0.001,0.001,0
AGD.AX,03-Dec-2012,0.185,0.185,0.185,0.185,0
AGE.AX,03-Dec-2012,0.075,0.075,0.075,0.075,0
AGF.AX,03-Dec-2012,0.595,0.6,0.585,0.59,303963
AGG.AX,03-Dec-2012,5.99,5.99,5.99,5.99,5000
AGI.AX,03-Dec-2012,2.38,2.49,2.34,2.39,730632
AGJ.AX,03-Dec-2012,0.105,0.105,0.105,0.105,103950
AGO.AX,03-Dec-2012,1.38,1.385,1.33,1.34,7893740
AGOKOQ.AX,03-Dec-2012,0.375,0.375,0.375,0.375,0
AGOKOS.AX,03-Dec-2012,0.83,0.83,0.83,0.83,0
AGR.AX,03-Dec-2012,0.17,0.17,0.17,0.17,20000
AGS.AX,03-Dec-2012,0.22,0.225,0.22,0.225,121480
AGX.AX,03-Dec-2012,0.043,0.043,0.042,0.042,9833
AGY.AX,03-Dec-2012,0.11,0.11,0.11,0.11,4800
AHD.AX,03-Dec-2012,6.945,6.97,6.85,6.92,15687
