Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,20-Mar-2012,50.09,50.09,50.09,50.09,99
AAC.AX,20-Mar-2012,1.36,1.375,1.35,1.36,1934970
AAD.AX,20-Mar-2012,1.13,1.14,1.12,1.13,1310175
AAI.AX,20-Mar-2012,9.45,9.45,9.45,9.45,0
AAJ.AX,20-Mar-2012,0.07,0.07,0.07,0.07,0
AAK.AX,20-Mar-2012,0.001,0.001,0.001,0.001,300000
AAL.AX,20-Mar-2012,0.012,0.012,0.012,0.012,0
AAR.AX,20-Mar-2012,0.01,0.01,0.01,0.01,100000
AAT.AX,20-Mar-2012,0.013,0.013,0.013,0.013,0
AAU.AX,20-Mar-2012,0.18,0.18,0.18,0.18,0
AAX.AX,20-Mar-2012,4.58,4.59,4.5,4.52,373688
ABC.AX,20-Mar-2012,2.94,2.94,2.85,2.88,2103655
ABP.AX,20-Mar-2012,1.925,1.93,1.92,1.92,397939
ABU.AX,20-Mar-2012,0.05,0.05,0.047,0.05,4899642
ABV.AX,20-Mar-2012,0.017,0.018,0.017,0.018,1000000
ABW.AX,20-Mar-2012,1.115,1.115,1.115,1.115,62500
ABY.AX,20-Mar-2012,0.78,0.785,0.76,0.76,110219
ACB.AX,20-Mar-2012,0.23,0.23,0.215,0.23,147790
ACE.AX,20-Mar-2012,0.019,0.019,0.019,0.019,0
ACG.AX,20-Mar-2012,0.065,0.065,0.065,0.065,0
ACK.AX,20-Mar-2012,0.115,0.115,0.115,0.115,0
ACL.AX,20-Mar-2012,0.49,0.49,0.475,0.48,153809
ACP.AX,20-Mar-2012,0.2,0.2,0.2,0.2,0
ACR.AX,20-Mar-2012,3.97,4,3.96,3.98,1333078
ACS.AX,20-Mar-2012,0.3,0.3,0.3,0.3,10000
ACU.AX,20-Mar-2012,0.001,0.001,0.001,0.001,500000
ACW.AX,20-Mar-2012,0.026,0.026,0.026,0.026,30000
ADA.AX,20-Mar-2012,0.315,0.315,0.315,0.315,14700
ADD.AX,20-Mar-2012,0.013,0.013,0.013,0.013,0
ADN.AX,20-Mar-2012,0.1,0.11,0.094,0.105,4018486
ADO.AX,20-Mar-2012,0.081,0.084,0.079,0.082,930848
ADQ.AX,20-Mar-2012,0.066,0.066,0.066,0.066,30000
ADX.AX,20-Mar-2012,0.08,0.087,0.08,0.085,1164473
ADY.AX,20-Mar-2012,0.048,0.049,0.048,0.048,329108
AEB.AX,20-Mar-2012,0.375,0.39,0.37,0.39,142053
AED.AX,20-Mar-2012,0.145,0.145,0.145,0.145,0
AEE.AX,20-Mar-2012,0.185,0.185,0.185,0.185,0
AEF.AX,20-Mar-2012,19,19.01,19,19,527
AEI.AX,20-Mar-2012,0.215,0.215,0.215,0.215,1120
AEJ.AX,20-Mar-2012,4,4.2,4,4.2,2259
AES.AX,20-Mar-2012,0.035,0.035,0.035,0.035,0
AFA.AX,20-Mar-2012,0.155,0.155,0.155,0.155,50000
AFI.AX,20-Mar-2012,4.15,4.18,4.15,4.17,251850
AFIG.AX,20-Mar-2012,105,105,104.5,104.55,1250
AFR.AX,20-Mar-2012,0.31,0.31,0.3,0.31,1229237
AFT.AX,20-Mar-2012,0.001,0.001,0.001,0.001,0
AGD.AX,20-Mar-2012,0.22,0.22,0.22,0.22,0
AGE.AX,20-Mar-2012,0.18,0.18,0.18,0.18,266454
AGF.AX,20-Mar-2012,0.685,0.7,0.68,0.695,92502
AGG.AX,20-Mar-2012,7.2,7.2,7.2,7.2,700
AGI.AX,20-Mar-2012,1.43,1.52,1.43,1.51,896640
AGJ.AX,20-Mar-2012,0.145,0.145,0.145,0.145,0
AGO.AX,20-Mar-2012,3.07,3.08,2.96,2.96,6474764
AGOKOQ.AX,20-Mar-2012,0.955,0.955,0.955,0.955,0
AGR.AX,20-Mar-2012,0.48,0.48,0.48,0.48,75000
AGS.AX,20-Mar-2012,0.37,0.4,0.37,0.39,1382259
AGX.AX,20-Mar-2012,0.011,0.011,0.01,0.01,20000
AGY.AX,20-Mar-2012,0.075,0.075,0.075,0.075,0
AHD.AX,20-Mar-2012,6.07,6.08,6.07,6.07,17140
AHK.AX,20-Mar-2012,0.21,0.21,0.2,0.2,138013
AHN.AX,20-Mar-2012,0.084,0.084,0.084,0.084,15155
AHR.AX,20-Mar-2012,0.2,0.2,0.2,0.2,0
AHZ.AX,20-Mar-2012,0.031,0.031,0.03,0.03,1185968
AIA.AX,20-Mar-2012,1.88,1.88,1.88,1.88,659
AIB.AX,20-Mar-2012,1.08,1.08,1.08,1.08,7000
AIK.AX,20-Mar-2012,0.071,0.071,0.071,0.071,0
AIO.AX,20-Mar-2012,4.88,4.89,4.81,4.86,5228070
AIOKOB.AX,20-Mar-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,20-Mar-2012,0.51,0.51,0.51,0.51,16730
AIR.AX,20-Mar-2012,0.38,0.38,0.38,0.38,10600
AIV.AX,20-Mar-2012,0.021,0.021,0.021,0.021,0
AIY.AX,20-Mar-2012,0.01,0.01,0.01,0.01,0
AIZ.AX,20-Mar-2012,0.69,0.69,0.69,0.69,0
AJA.AX,20-Mar-2012,2.17,2.23,2.17,2.22,50866
AJC.AX,20-Mar-2012,0.05,0.051,0.05,0.051,880000
AJJ.AX,20-Mar-2012,0.09,0.09,0.09,0.09,8000
AJL.AX,20-Mar-2012,1.13,1.2,1.13,1.14,760039
AJM.AX,20-Mar-2012,0.17,0.185,0.17,0.185,1487179
AJO.AX,20-Mar-2012,1.79,1.79,1.79,1.79,0
AJX.AX,20-Mar-2012,0.093,0.094,0.09,0.09,262625
AKF.AX,20-Mar-2012,0.15,0.15,0.15,0.15,0
AKG.AX,20-Mar-2012,0.6,0.6,0.6,0.6,0
AKK.AX,20-Mar-2012,0.033,0.033,0.032,0.032,10217145
AKM.AX,20-Mar-2012,0.34,0.34,0.325,0.33,746194
AKP.AX,20-Mar-2012,6,6,6,6,5785
AKY.AX,20-Mar-2012,99.45,99.45,99.45,99.45,0
ALF.AX,20-Mar-2012,1.195,1.2,1.185,1.2,20892
ALK.AX,20-Mar-2012,1.42,1.47,1.41,1.45,1606283
ALL.AX,20-Mar-2012,2.94,2.99,2.9,2.95,2291224
ALLKOB.AX,20-Mar-2012,1.06,1.06,1.06,1.06,0
ALR.AX,20-Mar-2012,1.08,1.08,1.08,1.08,10472
ALT.AX,20-Mar-2012,0.026,0.026,0.024,0.025,1013952
ALTO.AX,20-Mar-2012,0.004,0.004,0.004,0.004,0
ALTOA.AX,20-Mar-2012,0.002,0.002,0.002,0.002,0
ALU.AX,20-Mar-2012,0.21,0.21,0.21,0.21,13370
ALY.AX,20-Mar-2012,0.165,0.165,0.155,0.155,189567
AMA.AX,20-Mar-2012,0.145,0.145,0.14,0.14,177500
AMB.AX,20-Mar-2012,0.17,0.17,0.17,0.17,79628
AMC.AX,20-Mar-2012,6.99,7.03,6.95,6.97,2795111
AMCKOP.AX,20-Mar-2012,1.32,1.32,1.32,1.32,0
AMCKOQ.AX,20-Mar-2012,2.88,2.88,2.88,2.88,0
AMH.AX,20-Mar-2012,0.71,0.715,0.71,0.715,26630
AMI.AX,20-Mar-2012,0.45,0.46,0.44,0.45,245300
AMO.AX,20-Mar-2012,0.25,0.25,0.25,0.25,0
AMP.AX,20-Mar-2012,4.32,4.32,4.24,4.26,7982907
AMPKOA.AX,20-Mar-2012,1.2,1.2,1.2,1.2,0
AMPKOE.AX,20-Mar-2012,0.86,0.86,0.86,0.86,0
AMPKOQ.AX,20-Mar-2012,2.44,2.44,2.44,2.44,0
AMPLOA.AX,20-Mar-2012,0.205,0.205,0.205,0.205,0
AMPLOC.AX,20-Mar-2012,1.15,1.15,1.15,1.15,0
AMT.AX,20-Mar-2012,0.24,0.24,0.24,0.24,0
ANG.AX,20-Mar-2012,4.98,5.07,4.98,5.02,69228
ANN.AX,20-Mar-2012,14.77,14.86,14.49,14.61,217138
