Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,10-Jul-2012,50.13,50.13,50.12,50.12,27089
AAC.AX,10-Jul-2012,1.095,1.13,1.095,1.1,55451
AAD.AX,10-Jul-2012,1.245,1.27,1.24,1.24,746458
AAI.AX,10-Jul-2012,8.49,8.49,8.49,8.49,300
AAJ.AX,10-Jul-2012,0.07,0.07,0.07,0.07,0
AAK.AX,10-Jul-2012,0.001,0.001,0.001,0.001,0
AAL.AX,10-Jul-2012,0.006,0.006,0.006,0.006,0
AAR.AX,10-Jul-2012,0.006,0.006,0.006,0.006,0
AAT.AX,10-Jul-2012,0.013,0.013,0.013,0.013,0
AAU.AX,10-Jul-2012,0.175,0.175,0.165,0.165,32800
AAX.AX,10-Jul-2012,3.41,3.47,3.36,3.43,189343
ABC.AX,10-Jul-2012,3.21,3.23,3.14,3.2,1897699
ABP.AX,10-Jul-2012,1.975,2,1.97,1.985,434370
ABU.AX,10-Jul-2012,0.044,0.044,0.042,0.042,3813413
ABV.AX,10-Jul-2012,0.016,0.016,0.016,0.016,0
ABW.AX,10-Jul-2012,1.09,1.09,1.09,1.09,22000
ABY.AX,10-Jul-2012,0.495,0.495,0.47,0.47,284412
ACB.AX,10-Jul-2012,0.14,0.14,0.135,0.135,25340
ACE.AX,10-Jul-2012,0.019,0.019,0.019,0.019,0
ACG.AX,10-Jul-2012,0.06,0.06,0.06,0.06,16500
ACK.AX,10-Jul-2012,0.13,0.13,0.12,0.12,312423
ACL.AX,10-Jul-2012,0.535,0.55,0.53,0.53,571015
ACP.AX,10-Jul-2012,0.21,0.21,0.21,0.21,0
ACR.AX,10-Jul-2012,4.1,4.18,4.07,4.15,521327
ACS.AX,10-Jul-2012,0.245,0.25,0.245,0.25,186392
ACU.AX,10-Jul-2012,0.001,0.001,0.001,0.001,0
ACW.AX,10-Jul-2012,0.03,0.03,0.03,0.03,250000
ADA.AX,10-Jul-2012,0.385,0.385,0.385,0.385,0
ADD.AX,10-Jul-2012,0.014,0.014,0.014,0.014,0
ADN.AX,10-Jul-2012,0.05,0.05,0.05,0.05,0
ADO.AX,10-Jul-2012,0.074,0.075,0.07,0.07,734038
ADQ.AX,10-Jul-2012,0.062,0.062,0.062,0.062,0
ADX.AX,10-Jul-2012,0.025,0.025,0.025,0.025,300000
ADY.AX,10-Jul-2012,0.045,0.046,0.045,0.046,138980
