Symbol,Date,Open,High,Low,Close,Volume
ANZKOE.AX,15-Oct-2012,4.44,4.44,4.44,4.44,0
ANZKOF.AX,15-Oct-2012,2.83,2.83,2.83,2.83,0
ANZKOG.AX,15-Oct-2012,3.16,3.16,3.16,3.16,0
ANZKOS.AX,15-Oct-2012,1.95,1.95,1.95,1.95,0
ANZKOU.AX,15-Oct-2012,5.11,5.11,5.11,5.11,0
ANZLOD.AX,15-Oct-2012,1.36,1.36,1.36,1.36,0
ANZLOQ.AX,15-Oct-2012,1.685,1.685,1.685,1.685,0
ANZLOR.AX,15-Oct-2012,0.97,0.97,0.97,0.97,0
ANZLOS.AX,15-Oct-2012,1.055,1.055,1.055,1.055,0
ANZLOT.AX,15-Oct-2012,1.185,1.185,1.185,1.185,0
ANZPA.AX,15-Oct-2012,99.98,99.99,99.75,99.99,9771
ANZPC.AX,15-Oct-2012,98.8,98.95,98.19,98.95,10215
AOA.AX,15-Oct-2012,0.035,0.035,0.035,0.035,0
AOD.AX,15-Oct-2012,0.905,0.91,0.905,0.91,23734
AOH.AX,15-Oct-2012,0.27,0.27,0.265,0.27,249354
AOK.AX,15-Oct-2012,0.15,0.15,0.15,0.15,0
AON.AX,15-Oct-2012,0.028,0.028,0.028,0.028,0
AOP.AX,15-Oct-2012,0.14,0.14,0.14,0.14,27490
APA.AX,15-Oct-2012,4.97,4.98,4.92,4.98,1685125
APAKOA.AX,15-Oct-2012,1.905,1.905,1.905,1.905,0
APAKOC.AX,15-Oct-2012,1.16,1.16,1.16,1.16,0
APD.AX,15-Oct-2012,0.16,0.16,0.16,0.16,0
APE.AX,15-Oct-2012,3.7,3.7,3.65,3.7,10724
APG.AX,15-Oct-2012,0.039,0.041,0.038,0.04,913752
API.AX,15-Oct-2012,0.47,0.47,0.46,0.465,161042
APN.AX,15-Oct-2012,0.38,0.395,0.37,0.39,1303185
APZ.AX,15-Oct-2012,0.165,0.17,0.165,0.17,1105796
AQC.AX,15-Oct-2012,0.018,0.019,0.017,0.019,1092500
AQD.AX,15-Oct-2012,0.033,0.033,0.033,0.033,0
AQF.AX,15-Oct-2012,1.62,1.62,1.62,1.62,17775
AQG.AX,15-Oct-2012,6.18,6.23,6.1,6.2,992418
AQHHA.AX,15-Oct-2012,101.1,101.22,101.049,101.14,5754
AQI.AX,15-Oct-2012,0.235,0.235,0.235,0.235,35000
AQP.AX,15-Oct-2012,0.61,0.61,0.565,0.58,1396967
AQPKOC.AX,15-Oct-2012,0.3,0.3,0.3,0.3,0
AQQ.AX,15-Oct-2012,0.051,0.055,0.05,0.05,1301247
AQR.AX,15-Oct-2012,0.076,0.076,0.076,0.076,100000
AQZ.AX,15-Oct-2012,2,2,2,2,0
ARA.AX,15-Oct-2012,0.315,0.315,0.315,0.315,6389
ARD.AX,15-Oct-2012,0.066,0.069,0.066,0.066,125171
ARE.AX,15-Oct-2012,0.069,0.071,0.069,0.071,127644
ARG.AX,15-Oct-2012,5.54,5.58,5.52,5.53,156773
ARH.AX,15-Oct-2012,0.075,0.075,0.075,0.075,32327
ARI.AX,15-Oct-2012,0.77,0.775,0.75,0.75,8383434
ARIKOP.AX,15-Oct-2012,0.22,0.22,0.22,0.22,0
ARM.AX,15-Oct-2012,0.083,0.083,0.083,0.083,0
ARO.AX,15-Oct-2012,0.002,0.002,0.002,0.002,0
ARU.AX,15-Oct-2012,0.155,0.165,0.155,0.16,454537
ARV.AX,15-Oct-2012,0.01,0.01,0.01,0.01,524000
ARW.AX,15-Oct-2012,0.01,0.011,0.01,0.011,1548332
ARX.AX,15-Oct-2012,0.005,0.005,0.005,0.005,265100
ASB.AX,15-Oct-2012,1.34,1.35,1.305,1.305,2029966
ASL.AX,15-Oct-2012,2.85,2.875,2.825,2.86,622738
ASP.AX,15-Oct-2012,0.09,0.09,0.09,0.09,0
ASW.AX,15-Oct-2012,0.71,0.71,0.71,0.71,0
ASX.AX,15-Oct-2012,29.97,30.23,29.88,29.95,565459
ASXKOB.AX,15-Oct-2012,2.97,2.97,2.97,2.97,0
ASXKOP.AX,15-Oct-2012,4.62,4.62,4.62,4.62,0
ASZ.AX,15-Oct-2012,0.695,0.71,0.69,0.705,831662
ATI.AX,15-Oct-2012,0.3,0.3,0.3,0.3,70000
ATM.AX,15-Oct-2012,1.25,1.25,1.25,1.25,0
ATP.AX,15-Oct-2012,0.046,0.046,0.046,0.046,0
ATR.AX,15-Oct-2012,1.28,1.28,1.25,1.25,12585
ATU.AX,15-Oct-2012,0.19,0.2,0.19,0.19,57989
AUB.AX,15-Oct-2012,7.58,7.61,7.58,7.58,128809
AUC.AX,15-Oct-2012,0.23,0.23,0.23,0.23,31188
AUF.AX,15-Oct-2012,0.92,0.92,0.92,0.92,30000
AUI.AX,15-Oct-2012,6.11,6.11,6.1,6.1,4860
AUK.AX,15-Oct-2012,0.04,0.04,0.04,0.04,0
AUP.AX,15-Oct-2012,5.25,5.25,5.25,5.25,0
AUQ.AX,15-Oct-2012,0.265,0.265,0.265,0.265,29218
AUZ.AX,15-Oct-2012,0.02,0.02,0.02,0.02,100000
AVB.AX,15-Oct-2012,0.096,0.105,0.096,0.1,7748649
AVD.AX,15-Oct-2012,0.004,0.004,0.004,0.004,6500000
AVG.AX,15-Oct-2012,0.51,0.535,0.51,0.535,190872
AVH.AX,15-Oct-2012,0.14,0.14,0.135,0.135,674818
AVI.AX,15-Oct-2012,0.09,0.09,0.09,0.09,21716
AVJ.AX,15-Oct-2012,0.315,0.315,0.315,0.315,35000
AVQ.AX,15-Oct-2012,0.02,0.025,0.019,0.024,35133329
AVX.AX,15-Oct-2012,0.027,0.027,0.026,0.026,881690
AVZ.AX,15-Oct-2012,0.017,0.017,0.017,0.017,0
AWC.AX,15-Oct-2012,0.875,0.89,0.875,0.89,10411584
AWCKOB.AX,15-Oct-2012,0.53,0.53,0.53,0.53,0
AWCKOL.AX,15-Oct-2012,0.25,0.25,0.25,0.25,0
AWCKOP.AX,15-Oct-2012,0.65,0.65,0.65,0.65,0
AWD.AX,15-Oct-2012,0.013,0.013,0.013,0.013,0
AWE.AX,15-Oct-2012,1.39,1.395,1.37,1.39,621710
AWEKOP.AX,15-Oct-2012,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,15-Oct-2012,0.7,0.7,0.7,0.7,0
AXE.AX,15-Oct-2012,0.16,0.165,0.16,0.16,327880
AXI.AX,15-Oct-2012,0.025,0.025,0.025,0.025,0
AXT.AX,15-Oct-2012,0.028,0.028,0.028,0.028,0
AXZ.AX,15-Oct-2012,0.98,0.98,0.98,0.98,2500
AYA.AX,15-Oct-2012,0.94,0.95,0.935,0.935,61626
AYB.AX,15-Oct-2012,0.18,0.18,0.18,0.18,0
AYC.AX,15-Oct-2012,0.28,0.28,0.28,0.28,0
AYF.AX,15-Oct-2012,5.9,5.9,5.9,5.9,700
AYG.AX,15-Oct-2012,0.005,0.005,0.005,0.005,180000
AYI.AX,15-Oct-2012,0.005,0.005,0.005,0.005,866680
AYM.AX,15-Oct-2012,0.015,0.015,0.015,0.015,0
AYR.AX,15-Oct-2012,0.015,0.015,0.015,0.015,50000
AYUHA.AX,15-Oct-2012,102,102,101.15,101.15,760
AZC.AX,15-Oct-2012,0.027,0.027,0.027,0.027,0
AZCCA.AX,15-Oct-2012,0.004,0.004,0.004,0.004,0
AZM.AX,15-Oct-2012,0.14,0.14,0.135,0.135,3294202
AZS.AX,15-Oct-2012,0.019,0.019,0.019,0.019,21000
AZV.AX,15-Oct-2012,0.03,0.03,0.03,0.03,37499
AZY.AX,15-Oct-2012,0.04,0.04,0.04,0.04,30000
AZYO.AX,15-Oct-2012,0.005,0.005,0.005,0.005,15000
AZZ.AX,15-Oct-2012,0.585,0.59,0.56,0.56,567820
AZZG.AX,15-Oct-2012,2,2,2,2,0
BAR.AX,15-Oct-2012,0.02,0.02,0.02,0.02,176049
BAS.AX,15-Oct-2012,0.016,0.016,0.016,0.016,10000
BAU.AX,15-Oct-2012,0.11,0.11,0.105,0.105,210000
BBG.AX,15-Oct-2012,0.835,0.85,0.78,0.78,12469689
BBL.AX,15-Oct-2012,0.24,0.24,0.24,0.24,0
BBR.AX,15-Oct-2012,0.2,0.2,0.2,0.2,0
BBX.AX,15-Oct-2012,0.095,0.095,0.095,0.095,0
BCD.AX,15-Oct-2012,0.009,0.009,0.008,0.008,326177
BCI.AX,15-Oct-2012,2.99,2.99,2.84,2.89,44201
BCK.AX,15-Oct-2012,0.054,0.054,0.054,0.054,35352
BCN.AX,15-Oct-2012,0.005,0.005,0.005,0.005,580000
BCS.AX,15-Oct-2012,0.98,0.98,0.98,0.98,0
BCT.AX,15-Oct-2012,0.25,0.25,0.25,0.25,0
BDI.AX,15-Oct-2012,0.005,0.005,0.005,0.005,0
BDR.AX,15-Oct-2012,0.965,0.97,0.942,0.95,2165507
BEAR.AX,15-Oct-2012,22.2,22.2,22.15,22.19,6085
BEL.AX,15-Oct-2012,0.155,0.155,0.155,0.155,0
BEN.AX,15-Oct-2012,7.9,7.95,7.88,7.95,521717
BENHB.AX,15-Oct-2012,71,71,71,71,0
BENKOP.AX,15-Oct-2012,2.33,2.33,2.33,2.33,0
BFG.AX,15-Oct-2012,0.43,0.43,0.42,0.42,105502
BGA.AX,15-Oct-2012,1.8,1.8,1.76,1.79,6622
BGD.AX,15-Oct-2012,0.024,0.028,0.024,0.028,885723
BGG.AX,15-Oct-2012,0.2,0.2,0.2,0.2,14860
BGH.AX,15-Oct-2012,0.075,0.075,0.075,0.075,0
BGL.AX,15-Oct-2012,0.55,0.55,0.535,0.545,160450
BGS.AX,15-Oct-2012,0.007,0.007,0.007,0.007,200000
BHP.AX,15-Oct-2012,33.36,33.52,33.21,33.35,5500552
BHPKOA.AX,15-Oct-2012,1.96,1.975,1.96,1.975,10000
BHPKOF.AX,15-Oct-2012,3.53,3.53,3.53,3.53,0
BHPKOG.AX,15-Oct-2012,4.65,4.65,4.65,4.65,0
BHPKOH.AX,15-Oct-2012,6.32,6.32,6.32,6.32,0
BHPKOI.AX,15-Oct-2012,3.91,3.91,3.91,3.91,0
BHPKOS.AX,15-Oct-2012,4.24,4.24,4.24,4.24,5000
BHPKOV.AX,15-Oct-2012,6.04,6.04,6.04,6.04,0
BHPLOH.AX,15-Oct-2012,2.75,2.75,2.75,2.75,0
BHPLOS.AX,15-Oct-2012,2.43,2.43,2.43,2.43,0
BHPLOT.AX,15-Oct-2012,1.92,1.92,1.92,1.92,10000
BHPLOU.AX,15-Oct-2012,1.615,1.615,1.615,1.615,0
BIC.AX,15-Oct-2012,0.08,0.08,0.08,0.08,0
BIS.AX,15-Oct-2012,1.32,1.32,1.32,1.32,2000
BIT.AX,15-Oct-2012,0.091,0.091,0.091,0.091,60000
BKI.AX,15-Oct-2012,1.265,1.275,1.26,1.275,69712
BKL.AX,15-Oct-2012,32.5,32.5,32.3,32.4,5843
BKM.AX,15-Oct-2012,0.002,0.002,0.002,0.002,0
BKN.AX,15-Oct-2012,5.28,5.3,5.12,5.15,934658
BKP.AX,15-Oct-2012,0.012,0.012,0.01,0.012,29530181
BKW.AX,15-Oct-2012,11.2,11.2,10.96,11.2,25932
BKY.AX,15-Oct-2012,0.42,0.44,0.42,0.435,605695
BLA.AX,15-Oct-2012,0.83,0.83,0.83,0.83,0
BLD.AX,15-Oct-2012,3.75,3.82,3.75,3.81,1918591
BLDKOB.AX,15-Oct-2012,1.41,1.41,1.41,1.41,0
BLDKOP.AX,15-Oct-2012,0.7,0.7,0.7,0.7,3000
BLG.AX,15-Oct-2012,0.1,0.1,0.096,0.1,20295
BLK.AX,15-Oct-2012,0.18,0.185,0.18,0.185,101804
BLT.AX,15-Oct-2012,0.015,0.015,0.015,0.015,890000
BLY.AX,15-Oct-2012,1.66,1.67,1.64,1.65,2454672
BLZ.AX,15-Oct-2012,0.002,0.002,0.002,0.002,3000000
BMG.AX,15-Oct-2012,0.015,0.015,0.015,0.015,0
BML.AX,15-Oct-2012,0.026,0.026,0.026,0.026,79945
BMN.AX,15-Oct-2012,0.082,0.082,0.081,0.082,64300
BMZ.AX,15-Oct-2012,0.24,0.24,0.24,0.24,0
BND.AX,15-Oct-2012,0.305,0.31,0.295,0.3,1256540
BNE.AX,15-Oct-2012,0.003,0.003,0.003,0.003,2100000
BNO.AX,15-Oct-2012,0.335,0.335,0.31,0.32,146180
BNR.AX,15-Oct-2012,0.1,0.11,0.097,0.11,40000
BNT.AX,15-Oct-2012,0.025,0.025,0.025,0.025,0
BNV.AX,15-Oct-2012,0.01,0.01,0.01,0.01,0
BOA.AX,15-Oct-2012,0.56,0.62,0.54,0.55,124103
BOC.AX,15-Oct-2012,0.7,0.7,0.69,0.69,73073
BOE.AX,15-Oct-2012,0.056,0.056,0.056,0.056,0
BOL.AX,15-Oct-2012,0.29,0.295,0.29,0.295,262565
BOQ.AX,15-Oct-2012,7.26,7.29,7.22,7.24,1664688
BOQKOC.AX,15-Oct-2012,1.745,1.745,1.745,1.745,0
BOQKOD.AX,15-Oct-2012,1.415,1.415,1.415,1.415,0
BPA.AX,15-Oct-2012,3.6,3.6,3.6,3.6,10
BPG.AX,15-Oct-2012,0.002,0.002,0.002,0.002,15000
BPH.AX,15-Oct-2012,0.02,0.02,0.02,0.02,25500
BPL.AX,15-Oct-2012,0.096,0.096,0.096,0.096,0
BPT.AX,15-Oct-2012,1.335,1.34,1.31,1.315,3753117
BPTKOA.AX,15-Oct-2012,0.54,0.54,0.54,0.54,0
BPTKOD.AX,15-Oct-2012,0.79,0.79,0.79,0.79,0
BRB.AX,15-Oct-2012,0.28,0.3,0.28,0.3,33000
BRC.AX,15-Oct-2012,0.255,0.255,0.25,0.25,50000
BRD.AX,15-Oct-2012,0.004,0.004,0.004,0.004,0
BRG.AX,15-Oct-2012,5.64,5.76,5.61,5.72,479605
BRO.AX,15-Oct-2012,0.002,0.002,0.002,0.002,0
BRU.AX,15-Oct-2012,2.89,2.91,2.85,2.9,731418
BSA.AX,15-Oct-2012,0.19,0.19,0.19,0.19,238132
BSE.AX,15-Oct-2012,0.44,0.44,0.415,0.42,558676
BSL.AX,15-Oct-2012,2.76,2.88,2.76,2.88,19837875
BSLKOA.AX,15-Oct-2012,0.32,0.32,0.32,0.32,0
BSLKOP.AX,15-Oct-2012,0.3,0.3,0.3,0.3,0
BSLKOQ.AX,15-Oct-2012,0.235,0.235,0.235,0.235,0
BSLKOR.AX,15-Oct-2012,0.16,0.16,0.16,0.16,0
BSM.AX,15-Oct-2012,0.007,0.007,0.007,0.007,0
BSN.AX,15-Oct-2012,0.025,0.025,0.025,0.025,0
BSR.AX,15-Oct-2012,0.04,0.04,0.039,0.039,350000
BTC.AX,15-Oct-2012,0.039,0.039,0.039,0.039,11500
BTN.AX,15-Oct-2012,0.04,0.04,0.04,0.04,0
BTT.AX,15-Oct-2012,2.17,2.2,2.17,2.19,15757
BUG.AX,15-Oct-2012,0.6,0.6,0.6,0.6,0
BUL.AX,15-Oct-2012,0.046,0.05,0.046,0.048,1017012
BUR.AX,15-Oct-2012,0.04,0.044,0.04,0.042,3907257
BUX.AX,15-Oct-2012,0.46,0.475,0.45,0.47,247162
BUXO.AX,15-Oct-2012,0.24,0.24,0.24,0.24,0
BUY.AX,15-Oct-2012,0.019,0.02,0.019,0.019,1180447
BWF.AX,15-Oct-2012,0.08,0.086,0.08,0.085,6434
BWP.AX,15-Oct-2012,2.07,2.08,2.05,2.06,527346
BXB.AX,15-Oct-2012,7.05,7.055,6.94,7.03,2305552
BXBKOD.AX,15-Oct-2012,0.915,0.915,0.915,0.915,0
BXBKOP.AX,15-Oct-2012,1.76,1.76,1.76,1.76,0
BXN.AX,15-Oct-2012,0.031,0.031,0.031,0.031,0
BYI.AX,15-Oct-2012,1.05,1.055,1.05,1.055,19350
BYL.AX,15-Oct-2012,0.335,0.335,0.335,0.335,102625
BYR.AX,15-Oct-2012,0.051,0.051,0.051,0.051,0
BZL.AX,15-Oct-2012,0.025,0.025,0.025,0.025,0
CAA.AX,15-Oct-2012,0.2,0.2,0.2,0.2,25000
CAB.AX,15-Oct-2012,5.74,5.74,5.64,5.65,171362
CAF.AX,15-Oct-2012,0.41,0.41,0.41,0.41,0
CAJ.AX,15-Oct-2012,0.074,0.074,0.071,0.072,544100
CAM.AX,15-Oct-2012,1,1,1,1,5250
CAMPA.AX,15-Oct-2012,1.91,1.91,1.9,1.91,10315
CAP.AX,15-Oct-2012,0.245,0.25,0.245,0.25,4477
CAQ.AX,15-Oct-2012,0.02,0.02,0.02,0.02,0
CAS.AX,15-Oct-2012,0.51,0.51,0.51,0.51,0
CAV.AX,15-Oct-2012,0.033,0.033,0.033,0.033,0
CAY.AX,15-Oct-2012,0.23,0.23,0.23,0.23,64835
CAZ.AX,15-Oct-2012,0.2,0.2,0.19,0.19,211779
CBA.AX,15-Oct-2012,56.63,57.07,56.63,56.93,2684611
CBAHA.AX,15-Oct-2012,99,99.4,98.98,99.4,1553
CBAKOB.AX,15-Oct-2012,5.43,5.43,5.43,5.43,0
CBAKOE.AX,15-Oct-2012,11.4,11.4,11.4,11.4,0
CBAKOQ.AX,15-Oct-2012,7.45,7.45,7.45,7.45,0
CBAKOZ.AX,15-Oct-2012,8.44,8.44,8.44,8.44,0
CBALOC.AX,15-Oct-2012,2.63,2.63,2.63,2.63,0
CBALOP.AX,15-Oct-2012,6,6,6,6,0
CBALOQ.AX,15-Oct-2012,2.19,2.19,2.19,2.19,0
CBALOW.AX,15-Oct-2012,1.14,1.14,1.14,1.14,0
CBAQOU.AX,15-Oct-2012,3.52,3.52,3.52,3.52,0
CBAQOX.AX,15-Oct-2012,8.02,8.02,8.02,8.02,0
CBQ.AX,15-Oct-2012,0.02,0.02,0.02,0.02,40000
CCC.AX,15-Oct-2012,0.061,0.061,0.059,0.059,838917
CCF.AX,15-Oct-2012,0.085,0.085,0.085,0.085,61000
CCJ.AX,15-Oct-2012,0.15,0.16,0.15,0.15,93155
CCL.AX,15-Oct-2012,13.9,13.94,13.76,13.82,1076817
CCLKOA.AX,15-Oct-2012,2.36,2.36,2.36,2.36,0
CCP.AX,15-Oct-2012,6.67,6.79,6.61,6.79,55408
CCV.AX,15-Oct-2012,0.82,0.82,0.8,0.815,245689
CDA.AX,15-Oct-2012,1.6,1.63,1.595,1.63,393620
CDB.AX,15-Oct-2012,0.078,0.078,0.078,0.078,0
CDD.AX,15-Oct-2012,7.45,7.63,7.43,7.63,421518
CDG.AX,15-Oct-2012,0.43,0.435,0.43,0.435,14700
CDH.AX,15-Oct-2012,0.003,0.003,0.003,0.003,0
CDM.AX,15-Oct-2012,1.41,1.41,1.335,1.375,55240
CDP.AX,15-Oct-2012,5.36,5.43,5.35,5.43,102768
CDT.AX,15-Oct-2012,0.135,0.135,0.125,0.125,28500
