Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,26-Dec-2012,50.21,50.21,50.21,50.21,0
AAC.AX,26-Dec-2012,1.16,1.16,1.16,1.16,0
AAD.AX,26-Dec-2012,1.41,1.41,1.41,1.41,0
AAI.AX,26-Dec-2012,7.95,7.95,7.95,7.95,0
AAJ.AX,26-Dec-2012,0.056,0.056,0.056,0.056,0
AAK.AX,26-Dec-2012,0.002,0.002,0.002,0.002,0
AAL.AX,26-Dec-2012,0.002,0.002,0.002,0.002,0
AAR.AX,26-Dec-2012,0.006,0.006,0.006,0.006,0
AAT.AX,26-Dec-2012,0.013,0.013,0.013,0.013,0
AAU.AX,26-Dec-2012,0.115,0.115,0.115,0.115,0
AAX.AX,26-Dec-2012,3.14,3.14,3.14,3.14,0
ABC.AX,26-Dec-2012,3.1,3.1,3.1,3.1,0
ABP.AX,26-Dec-2012,2.17,2.17,2.17,2.17,0
ABU.AX,26-Dec-2012,0.039,0.039,0.039,0.039,0
ABV.AX,26-Dec-2012,0.022,0.022,0.022,0.022,0
ABW.AX,26-Dec-2012,1.065,1.065,1.065,1.065,0
ABY.AX,26-Dec-2012,0.48,0.48,0.48,0.48,0
ACB.AX,26-Dec-2012,0.11,0.11,0.11,0.11,0
ACE.AX,26-Dec-2012,0.019,0.019,0.019,0.019,0
ACG.AX,26-Dec-2012,0.07,0.07,0.07,0.07,0
ACK.AX,26-Dec-2012,0.16,0.16,0.16,0.16,0
ACL.AX,26-Dec-2012,0.385,0.385,0.385,0.385,0
ACP.AX,26-Dec-2012,0.205,0.205,0.205,0.205,0
ACR.AX,26-Dec-2012,2.82,2.82,2.82,2.82,0
ACS.AX,26-Dec-2012,0.2,0.2,0.2,0.2,0
ACU.AX,26-Dec-2012,0.001,0.001,0.001,0.001,1500000
ACW.AX,26-Dec-2012,0.012,0.012,0.012,0.012,0
ADA.AX,26-Dec-2012,0.385,0.385,0.385,0.385,0
ADD.AX,26-Dec-2012,0.016,0.016,0.016,0.016,0
ADJ.AX,26-Dec-2012,0.042,0.042,0.042,0.042,0
ADN.AX,26-Dec-2012,0.062,0.062,0.062,0.062,0
ADO.AX,26-Dec-2012,0.06,0.06,0.06,0.06,0
ADQ.AX,26-Dec-2012,0.058,0.058,0.058,0.058,0
ADX.AX,26-Dec-2012,0.015,0.015,0.015,0.015,0
ADY.AX,26-Dec-2012,0.033,0.033,0.033,0.033,0
AEB.AX,26-Dec-2012,0.31,0.31,0.31,0.31,0
AED.AX,26-Dec-2012,0.145,0.145,0.145,0.145,0
AEE.AX,26-Dec-2012,0.12,0.12,0.12,0.12,0
AEF.AX,26-Dec-2012,19.25,19.25,19.25,19.25,0
AEI.AX,26-Dec-2012,0.165,0.165,0.165,0.165,0
AEJ.AX,26-Dec-2012,10.5,10.5,10.5,10.5,0
AES.AX,26-Dec-2012,0.035,0.035,0.035,0.035,0
AFA.AX,26-Dec-2012,0.23,0.23,0.23,0.23,0
AFI.AX,26-Dec-2012,5.01,5.01,5.01,5.01,0
AFIG.AX,26-Dec-2012,111.65,111.65,111.65,111.65,0
AFR.AX,26-Dec-2012,0.115,0.115,0.115,0.115,0
AFT.AX,26-Dec-2012,0.001,0.001,0.001,0.001,0
AGD.AX,26-Dec-2012,0.17,0.17,0.17,0.17,3000
AGE.AX,26-Dec-2012,0.095,0.095,0.095,0.095,0
AGF.AX,26-Dec-2012,0.67,0.67,0.67,0.67,0
AGG.AX,26-Dec-2012,5.83,5.83,5.83,5.83,0
AGI.AX,26-Dec-2012,2.73,2.73,2.73,2.73,0
AGJ.AX,26-Dec-2012,0.09,0.09,0.09,0.09,0
AGO.AX,26-Dec-2012,1.665,1.665,1.665,1.665,0
