Symbol,Date,Open,High,Low,Close,Volume
AAC.AX,13-Feb-2012,1.36,1.375,1.36,1.375,12398
AAD.AX,13-Feb-2012,1.07,1.07,1.055,1.065,290702
AAI.AX,13-Feb-2012,10.5,10.5,10.5,10.5,0
AAJ.AX,13-Feb-2012,0.07,0.07,0.07,0.07,0
AAK.AX,13-Feb-2012,0.001,0.001,0.001,0.001,287650
AAL.AX,13-Feb-2012,0.018,0.018,0.018,0.018,0
AAR.AX,13-Feb-2012,0.01,0.01,0.01,0.01,1000000
AAT.AX,13-Feb-2012,0.013,0.013,0.013,0.013,0
AAU.AX,13-Feb-2012,0.17,0.17,0.17,0.17,76612
AAX.AX,13-Feb-2012,3.25,3.37,3.24,3.37,531175
ABC.AX,13-Feb-2012,3,3.04,2.96,3,1237243
ABP.AX,13-Feb-2012,1.84,1.845,1.83,1.84,365843
ABU.AX,13-Feb-2012,0.053,0.057,0.052,0.055,44279253
ABV.AX,13-Feb-2012,0.018,0.018,0.018,0.018,594571
ABW.AX,13-Feb-2012,1.105,1.105,1.105,1.105,0
ABY.AX,13-Feb-2012,0.84,0.85,0.835,0.835,401249
ACB.AX,13-Feb-2012,0.27,0.27,0.26,0.26,213137
ACE.AX,13-Feb-2012,0.019,0.019,0.019,0.019,0
ACG.AX,13-Feb-2012,0.09,0.09,0.09,0.09,0
ACK.AX,13-Feb-2012,0.12,0.12,0.12,0.12,0
ACL.AX,13-Feb-2012,0.38,0.44,0.37,0.425,1590962
ACP.AX,13-Feb-2012,0.23,0.23,0.23,0.23,0
ACR.AX,13-Feb-2012,3.58,3.59,3.5,3.55,300542
ACS.AX,13-Feb-2012,0.33,0.33,0.33,0.33,5254091
ACU.AX,13-Feb-2012,0.002,0.002,0.002,0.002,1000000
ACW.AX,13-Feb-2012,0.052,0.052,0.052,0.052,10000
ADA.AX,13-Feb-2012,0.22,0.22,0.22,0.22,0
ADD.AX,13-Feb-2012,0.015,0.015,0.015,0.015,0
ADN.AX,13-Feb-2012,0.058,0.07,0.058,0.067,1896405
ADO.AX,13-Feb-2012,0.078,0.079,0.076,0.077,993500
ADQ.AX,13-Feb-2012,0.069,0.069,0.069,0.069,0
ADX.AX,13-Feb-2012,0.074,0.074,0.07,0.071,601780
ADY.AX,13-Feb-2012,0.064,0.064,0.064,0.064,100000
AEB.AX,13-Feb-2012,0.355,0.355,0.335,0.34,168090
AED.AX,13-Feb-2012,0.145,0.145,0.145,0.145,0
AEE.AX,13-Feb-2012,0.22,0.22,0.21,0.21,161400
AEF.AX,13-Feb-2012,19.75,19.75,19.75,19.75,160
AEI.AX,13-Feb-2012,0.21,0.21,0.21,0.21,0
AEJ.AX,13-Feb-2012,2.02,2.02,2.02,2.02,80
AES.AX,13-Feb-2012,0.035,0.035,0.035,0.035,0
AFA.AX,13-Feb-2012,0.18,0.18,0.18,0.18,6500
AFI.AX,13-Feb-2012,4.23,4.24,4.21,4.21,274483
AFIG.AX,13-Feb-2012,106,106,106,106,2080
AFR.AX,13-Feb-2012,0.425,0.425,0.395,0.415,2979144
AFT.AX,13-Feb-2012,0.001,0.001,0.001,0.001,0
AGD.AX,13-Feb-2012,0.22,0.22,0.22,0.22,0
AGE.AX,13-Feb-2012,0.115,0.115,0.11,0.11,250000
AGF.AX,13-Feb-2012,0.65,0.65,0.65,0.65,40000
AGG.AX,13-Feb-2012,8.1,8.33,8.1,8.3,1462
AGI.AX,13-Feb-2012,0.7,0.79,0.7,0.77,948938
AGJ.AX,13-Feb-2012,0.19,0.19,0.19,0.19,0
AGO.AX,13-Feb-2012,3.28,3.37,3.26,3.35,5607878
AGOKOQ.AX,13-Feb-2012,0.955,0.955,0.955,0.955,0
AGR.AX,13-Feb-2012,0.52,0.53,0.52,0.53,98093
AGS.AX,13-Feb-2012,0.355,0.365,0.355,0.36,1791035
AGX.AX,13-Feb-2012,0.013,0.013,0.012,0.012,774374
AGY.AX,13-Feb-2012,0.09,0.09,0.09,0.09,0
AHD.AX,13-Feb-2012,5.93,6.01,5.93,5.93,2208
AHK.AX,13-Feb-2012,0.2,0.2,0.2,0.2,30000
AHN.AX,13-Feb-2012,0.09,0.09,0.09,0.09,79775
AHR.AX,13-Feb-2012,0.22,0.22,0.22,0.22,0
AHZ.AX,13-Feb-2012,0.027,0.028,0.027,0.028,79643
AIA.AX,13-Feb-2012,1.91,1.91,1.9,1.91,33234
AIB.AX,13-Feb-2012,1.07,1.07,1.07,1.07,0
AIK.AX,13-Feb-2012,0.075,0.075,0.075,0.075,0
AIO.AX,13-Feb-2012,4.62,4.63,4.59,4.63,2091351
AIOKOB.AX,13-Feb-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,13-Feb-2012,0.5,0.5,0.5,0.5,0
AIR.AX,13-Feb-2012,0.54,0.56,0.53,0.56,28233
AIV.AX,13-Feb-2012,0.024,0.024,0.024,0.024,0
AIY.AX,13-Feb-2012,0.008,0.008,0.008,0.008,0
AIZ.AX,13-Feb-2012,0.71,0.71,0.7,0.7,16000
AJA.AX,13-Feb-2012,2.02,2.03,2.01,2.03,164512
AJC.AX,13-Feb-2012,0.047,0.047,0.045,0.045,1186882
AJJ.AX,13-Feb-2012,0.11,0.11,0.11,0.11,5238
AJL.AX,13-Feb-2012,1.31,1.35,1.29,1.29,102766
AJM.AX,13-Feb-2012,0.17,0.17,0.165,0.165,309375
AJO.AX,13-Feb-2012,1.79,1.79,1.79,1.79,0
AJX.AX,13-Feb-2012,0.076,0.076,0.076,0.076,45
AKF.AX,13-Feb-2012,0.145,0.145,0.145,0.145,0
AKG.AX,13-Feb-2012,0.6,0.6,0.6,0.6,0
AKK.AX,13-Feb-2012,0.037,0.038,0.036,0.036,7935580
AKM.AX,13-Feb-2012,0.425,0.43,0.425,0.43,493477
AKP.AX,13-Feb-2012,6.75,6.9,6.75,6.9,5756
AKY.AX,13-Feb-2012,99.15,99.15,99.15,99.15,95
ALF.AX,13-Feb-2012,1.13,1.14,1.13,1.14,21477
ALK.AX,13-Feb-2012,1.17,1.21,1.16,1.185,893641
ALL.AX,13-Feb-2012,2.47,2.48,2.42,2.48,607260
ALLKOP.AX,13-Feb-2012,0.685,0.685,0.685,0.685,0
ALR.AX,13-Feb-2012,1.05,1.05,1.045,1.045,3179
ALT.AX,13-Feb-2012,0.027,0.028,0.027,0.027,350000
ALTO.AX,13-Feb-2012,0.005,0.005,0.005,0.005,0
ALTOA.AX,13-Feb-2012,0.004,0.004,0.004,0.004,0
ALU.AX,13-Feb-2012,0.16,0.18,0.16,0.18,298000
ALY.AX,13-Feb-2012,0.135,0.135,0.13,0.13,40508
AMA.AX,13-Feb-2012,0.14,0.14,0.14,0.14,0
AMB.AX,13-Feb-2012,0.13,0.13,0.13,0.13,0
AMC.AX,13-Feb-2012,6.93,6.99,6.84,6.92,4326074
AMCKOP.AX,13-Feb-2012,1.32,1.32,1.32,1.32,0
AMCKOQ.AX,13-Feb-2012,2.96,2.96,2.96,2.96,0
AMH.AX,13-Feb-2012,0.69,0.69,0.69,0.69,3250
AMI.AX,13-Feb-2012,0.42,0.43,0.4,0.41,563600
AMO.AX,13-Feb-2012,0.25,0.25,0.25,0.25,0
AMP.AX,13-Feb-2012,4.34,4.39,4.33,4.37,4479063
AMPKOA.AX,13-Feb-2012,1.235,1.235,1.235,1.235,0
AMPKOE.AX,13-Feb-2012,0.81,0.81,0.81,0.81,0
AMPKOQ.AX,13-Feb-2012,2.44,2.44,2.44,2.44,0
AMPLOA.AX,13-Feb-2012,0.205,0.205,0.205,0.205,0
AMT.AX,13-Feb-2012,0.22,0.22,0.22,0.22,0
ANG.AX,13-Feb-2012,4.43,4.5,4.4,4.43,53740
ANN.AX,13-Feb-2012,14.5,14.54,14.35,14.42,584091
ANO.AX,13-Feb-2012,0.013,0.013,0.013,0.013,0
ANP.AX,13-Feb-2012,0.02,0.022,0.02,0.021,12194670
ANPO.AX,13-Feb-2012,0.011,0.012,0.011,0.012,484607
ANQ.AX,13-Feb-2012,0.045,0.045,0.045,0.045,0
ANW.AX,13-Feb-2012,0.03,0.03,0.03,0.03,0
ANZ.AX,13-Feb-2012,21.52,21.84,21.44,21.77,7221280
ANZKOA.AX,13-Feb-2012,1.94,1.94,1.94,1.94,0
ANZKOE.AX,13-Feb-2012,6.49,6.49,6.49,6.49,0
ANZKOF.AX,13-Feb-2012,3.93,3.93,3.93,3.93,0
ANZKOG.AX,13-Feb-2012,4.87,4.87,4.87,4.87,0
ANZKOP.AX,13-Feb-2012,4.53,4.53,4.53,4.53,0
ANZKOQ.AX,13-Feb-2012,10.43,10.43,10.43,10.43,0
ANZKOR.AX,13-Feb-2012,2.64,2.64,2.5,2.5,59167
ANZKOS.AX,13-Feb-2012,4.59,4.59,4.59,4.59,0
ANZKOT.AX,13-Feb-2012,1.32,1.32,1.32,1.32,2500
ANZLOC.AX,13-Feb-2012,3.19,3.19,3.19,3.19,0
ANZLOD.AX,13-Feb-2012,2.66,2.84,2.66,2.84,2200
ANZLOQ.AX,13-Feb-2012,2.01,2.01,2.01,2.01,0
