Symbol,Date,Open,High,Low,Close,Volume
AAC.AX,05-Jan-2012,1.33,1.355,1.33,1.355,30157
AAD.AX,05-Jan-2012,1.035,1.04,1.02,1.02,693837
AAI.AX,05-Jan-2012,11.35,11.35,11.35,11.35,0
AAJ.AX,05-Jan-2012,0.074,0.074,0.074,0.074,0
AAK.AX,05-Jan-2012,0.002,0.002,0.002,0.002,0
AAL.AX,05-Jan-2012,0.014,0.014,0.014,0.014,0
AAR.AX,05-Jan-2012,0.01,0.01,0.01,0.01,50000
AAT.AX,05-Jan-2012,0.013,0.013,0.013,0.013,0
AAU.AX,05-Jan-2012,0.165,0.165,0.165,0.165,0
AAX.AX,05-Jan-2012,2.55,2.61,2.54,2.56,76598
ABC.AX,05-Jan-2012,2.93,2.95,2.91,2.93,511272
ABP.AX,05-Jan-2012,1.965,1.965,1.93,1.94,378127
ABU.AX,05-Jan-2012,0.061,0.062,0.058,0.058,28804291
ABV.AX,05-Jan-2012,0.019,0.019,0.018,0.018,1116204
ABW.AX,05-Jan-2012,1.105,1.105,1.105,1.105,0
ABY.AX,05-Jan-2012,0.785,0.79,0.76,0.79,241246
ACB.AX,05-Jan-2012,0.24,0.24,0.23,0.23,68158
ACE.AX,05-Jan-2012,0.019,0.019,0.019,0.019,0
ACG.AX,05-Jan-2012,0.082,0.082,0.082,0.082,0
ACK.AX,05-Jan-2012,0.15,0.15,0.15,0.15,0
ACL.AX,05-Jan-2012,0.3,0.3,0.295,0.295,71691
ACP.AX,05-Jan-2012,0.2,0.2,0.2,0.2,2500
ACR.AX,05-Jan-2012,2.99,3.02,2.95,2.97,534881
ACS.AX,05-Jan-2012,0.29,0.29,0.265,0.265,120000
ACU.AX,05-Jan-2012,0.001,0.001,0.001,0.001,0
ACW.AX,05-Jan-2012,0.05,0.05,0.05,0.05,0
ADA.AX,05-Jan-2012,0.24,0.24,0.24,0.24,0
ADD.AX,05-Jan-2012,0.015,0.015,0.015,0.015,0
ADN.AX,05-Jan-2012,0.073,0.073,0.07,0.07,30000
ADO.AX,05-Jan-2012,0.073,0.073,0.072,0.072,1313000
ADQ.AX,05-Jan-2012,0.057,0.057,0.057,0.057,0
ADX.AX,05-Jan-2012,0.07,0.07,0.07,0.07,0
ADY.AX,05-Jan-2012,0.053,0.055,0.053,0.055,914430
AEB.AX,05-Jan-2012,0.52,0.52,0.5,0.5,34084
AED.AX,05-Jan-2012,0.145,0.145,0.145,0.145,0
AEE.AX,05-Jan-2012,0.16,0.16,0.16,0.16,0
AEF.AX,05-Jan-2012,20.2,20.2,20.2,20.2,500
AEI.AX,05-Jan-2012,0.23,0.23,0.23,0.23,0
AEJ.AX,05-Jan-2012,2.55,2.86,2.55,2.86,35
AES.AX,05-Jan-2012,0.035,0.035,0.035,0.035,0
AFA.AX,05-Jan-2012,0.125,0.125,0.125,0.125,0
AFI.AX,05-Jan-2012,4.13,4.15,4.11,4.14,94670
AFIG.AX,05-Jan-2012,104.9,104.9,104.9,104.9,1265
AFR.AX,05-Jan-2012,0.265,0.265,0.26,0.26,128959
AFT.AX,05-Jan-2012,0.001,0.001,0.001,0.001,0
AGD.AX,05-Jan-2012,0.23,0.23,0.23,0.23,0
AGE.AX,05-Jan-2012,0.1,0.1,0.1,0.1,0
AGF.AX,05-Jan-2012,0.63,0.63,0.62,0.625,34400
AGG.AX,05-Jan-2012,8.31,8.31,8.31,8.31,123
AGI.AX,05-Jan-2012,0.56,0.6,0.56,0.58,103128
AGJ.AX,05-Jan-2012,0.165,0.165,0.165,0.165,0
AGO.AX,05-Jan-2012,2.87,2.89,2.82,2.83,2026858
AGOKOQ.AX,05-Jan-2012,1.27,1.27,1.27,1.27,0
AGR.AX,05-Jan-2012,0.495,0.495,0.495,0.495,0
AGS.AX,05-Jan-2012,0.235,0.235,0.22,0.225,374061
AGX.AX,05-Jan-2012,0.012,0.012,0.012,0.012,0
AGY.AX,05-Jan-2012,0.15,0.15,0.15,0.15,0
AHD.AX,05-Jan-2012,5.7,5.73,5.6,5.6,11165
AHK.AX,05-Jan-2012,0.165,0.165,0.15,0.15,118948
AHN.AX,05-Jan-2012,0.09,0.09,0.09,0.09,11258
AHR.AX,05-Jan-2012,0.18,0.18,0.18,0.18,0
AHZ.AX,05-Jan-2012,0.038,0.038,0.038,0.038,0
AIA.AX,05-Jan-2012,1.96,1.96,1.96,1.96,0
AIB.AX,05-Jan-2012,1.045,1.045,1.045,1.045,1400
AIK.AX,05-Jan-2012,0.065,0.065,0.065,0.065,0
AIO.AX,05-Jan-2012,4.58,4.63,4.56,4.6,2022451
AIOKOB.AX,05-Jan-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,05-Jan-2012,0.56,0.63,0.49,0.49,1322048
AIR.AX,05-Jan-2012,0.56,0.56,0.56,0.56,0
AIV.AX,05-Jan-2012,0.025,0.025,0.025,0.025,0
AIY.AX,05-Jan-2012,0.005,0.005,0.005,0.005,0
AIZ.AX,05-Jan-2012,0.705,0.705,0.705,0.705,400740
AJA.AX,05-Jan-2012,2.06,2.15,2.06,2.11,20842
AJC.AX,05-Jan-2012,0.047,0.048,0.047,0.047,400000
AJJ.AX,05-Jan-2012,0.1,0.1,0.1,0.1,0
AJL.AX,05-Jan-2012,1.065,1.11,1.06,1.09,390524
AJM.AX,05-Jan-2012,0.155,0.155,0.155,0.155,130765
AJO.AX,05-Jan-2012,1.79,1.79,1.79,1.79,0
AJX.AX,05-Jan-2012,0.094,0.094,0.09,0.09,27500
AKF.AX,05-Jan-2012,0.1,0.1,0.1,0.1,0
AKG.AX,05-Jan-2012,0.6,0.6,0.6,0.6,0
AKK.AX,05-Jan-2012,0.026,0.026,0.024,0.026,1743000
AKM.AX,05-Jan-2012,0.35,0.355,0.345,0.345,396310
AKP.AX,05-Jan-2012,6.5,6.5,6.5,6.5,0
AKY.AX,05-Jan-2012,98.74,98.74,98.74,98.74,0
ALF.AX,05-Jan-2012,1.065,1.065,1.065,1.065,4700
ALK.AX,05-Jan-2012,0.95,0.97,0.935,0.965,270018
ALL.AX,05-Jan-2012,2.21,2.27,2.21,2.25,820375
ALR.AX,05-Jan-2012,1.04,1.04,1.04,1.04,0
ALT.AX,05-Jan-2012,0.028,0.03,0.025,0.025,11811461
ALTO.AX,05-Jan-2012,0.006,0.006,0.005,0.005,2641666
ALTOA.AX,05-Jan-2012,0.004,0.004,0.003,0.003,775000
ALU.AX,05-Jan-2012,0.14,0.14,0.13,0.13,10000
ALY.AX,05-Jan-2012,0.16,0.16,0.155,0.16,16872
AMA.AX,05-Jan-2012,0.13,0.13,0.125,0.125,125000
AMB.AX,05-Jan-2012,0.13,0.13,0.13,0.13,0
AMC.AX,05-Jan-2012,7.16,7.28,7.1,7.25,3707244
AMCKOP.AX,05-Jan-2012,1.32,1.32,1.32,1.32,0
AMH.AX,05-Jan-2012,0.655,0.655,0.655,0.655,0
AMI.AX,05-Jan-2012,0.41,0.42,0.41,0.41,111300
AMO.AX,05-Jan-2012,0.27,0.27,0.27,0.27,0
AMP.AX,05-Jan-2012,4.17,4.2,4.14,4.17,4265234
AMPKOA.AX,05-Jan-2012,1.235,1.235,1.235,1.235,0
AMPKOE.AX,05-Jan-2012,0.925,0.925,0.925,0.925,0
AMPKOQ.AX,05-Jan-2012,2.44,2.44,2.44,2.44,0
AMPLOA.AX,05-Jan-2012,0.205,0.205,0.205,0.205,0
AMT.AX,05-Jan-2012,0.19,0.19,0.19,0.19,0
ANG.AX,05-Jan-2012,3.95,3.95,3.95,3.95,267
ANN.AX,05-Jan-2012,14.56,14.61,14.44,14.58,257611
ANO.AX,05-Jan-2012,0.014,0.014,0.014,0.014,0
ANP.AX,05-Jan-2012,0.021,0.021,0.02,0.02,4261092
ANPO.AX,05-Jan-2012,0.013,0.013,0.013,0.013,10600
ANQ.AX,05-Jan-2012,0.05,0.05,0.05,0.05,0
ANW.AX,05-Jan-2012,0.04,0.04,0.04,0.04,0
ANZ.AX,05-Jan-2012,20.93,20.94,20.65,20.74,5164487
ANZKOA.AX,05-Jan-2012,2.1,2.1,2.1,2.1,0
ANZKOE.AX,05-Jan-2012,6.49,6.49,6.49,6.49,0
ANZKOF.AX,05-Jan-2012,3.26,3.26,3.26,3.26,0
ANZKOG.AX,05-Jan-2012,4.87,4.87,4.87,4.87,0
ANZKOP.AX,05-Jan-2012,5.78,5.78,5.78,5.78,0
ANZKOQ.AX,05-Jan-2012,10.43,10.43,10.43,10.43,0
ANZKOR.AX,05-Jan-2012,3.75,3.75,3.75,3.75,0
ANZKOS.AX,05-Jan-2012,4.25,4.25,4.25,4.25,0
ANZKOT.AX,05-Jan-2012,2.25,2.25,2.25,2.25,0
ANZLOC.AX,05-Jan-2012,2.55,2.55,2.55,2.55,2500
ANZLOQ.AX,05-Jan-2012,2.7,2.7,2.7,2.7,0
ANZPA.AX,05-Jan-2012,103.49,103.497,103.05,103.497,3315
ANZPC.AX,05-Jan-2012,103.1,103.28,103.01,103.25,3025
AOA.AX,05-Jan-2012,0.2,0.2,0.2,0.2,0
AOD.AX,05-Jan-2012,0.915,0.915,0.915,0.915,40771
AOH.AX,05-Jan-2012,0.21,0.21,0.21,0.21,210313
AOK.AX,05-Jan-2012,0.098,0.1,0.096,0.096,247458
AON.AX,05-Jan-2012,0.045,0.045,0.045,0.045,0
AOP.AX,05-Jan-2012,0.006,0.006,0.006,0.006,0
APA.AX,05-Jan-2012,4.57,4.57,4.45,4.48,1037707
APD.AX,05-Jan-2012,0.13,0.13,0.13,0.13,0
APE.AX,05-Jan-2012,12.1,12.1,12.1,12.1,401
APG.AX,05-Jan-2012,0.046,0.047,0.046,0.047,105000
API.AX,05-Jan-2012,0.26,0.27,0.26,0.265,101247
APN.AX,05-Jan-2012,0.735,0.755,0.735,0.735,297850
APZ.AX,05-Jan-2012,0.445,0.455,0.44,0.455,1486363
AQC.AX,05-Jan-2012,0.038,0.038,0.037,0.037,403915
AQD.AX,05-Jan-2012,0.06,0.06,0.06,0.06,35000
AQF.AX,05-Jan-2012,1.52,1.52,1.52,1.52,15000
AQG.AX,05-Jan-2012,10.49,10.6,10.41,10.51,218350
AQP.AX,05-Jan-2012,2.5,2.54,2.48,2.53,932595
AQQ.AX,05-Jan-2012,0.07,0.07,0.07,0.07,0
AQR.AX,05-Jan-2012,0.15,0.15,0.15,0.15,25610
AQZ.AX,05-Jan-2012,1.65,1.655,1.65,1.65,9500
ARA.AX,05-Jan-2012,0.33,0.33,0.33,0.33,0
ARD.AX,05-Jan-2012,0.125,0.13,0.125,0.13,44000
ARE.AX,05-Jan-2012,0.05,0.05,0.05,0.05,548
ARG.AX,05-Jan-2012,5.16,5.18,5.12,5.16,80194
ARH.AX,05-Jan-2012,0.2,0.21,0.2,0.21,70000
ARM.AX,05-Jan-2012,0.105,0.11,0.105,0.105,80000
ARO.AX,05-Jan-2012,0.002,0.002,0.002,0.002,0
ARU.AX,05-Jan-2012,0.38,0.385,0.375,0.375,557371
ARV.AX,05-Jan-2012,0.017,0.017,0.017,0.017,50000
ARW.AX,05-Jan-2012,0.014,0.015,0.014,0.015,994600
ARX.AX,05-Jan-2012,0.009,0.009,0.009,0.009,455000
ASB.AX,05-Jan-2012,2.1,2.17,2.07,2.12,21381
ASL.AX,05-Jan-2012,3.06,3.12,3.03,3.12,520810
ASP.AX,05-Jan-2012,0.115,0.115,0.115,0.115,0
ASW.AX,05-Jan-2012,0.64,0.67,0.64,0.67,13000
ASX.AX,05-Jan-2012,30.9,31.19,30.66,31.15,427431
ASXKOP.AX,05-Jan-2012,7.5,7.5,7.5,7.5,0
ASZ.AX,05-Jan-2012,0.865,0.865,0.855,0.86,76094
ATI.AX,05-Jan-2012,1.2,1.2,1.2,1.2,0
ATM.AX,05-Jan-2012,1.25,1.25,1.25,1.25,0
ATP.AX,05-Jan-2012,0.087,0.087,0.087,0.087,0
ATR.AX,05-Jan-2012,2.7,2.7,2.7,2.7,0
AUB.AX,05-Jan-2012,6.15,6.15,6.08,6.08,12294
AUC.AX,05-Jan-2012,0.91,0.91,0.9,0.9,10616
AUF.AX,05-Jan-2012,0.87,0.87,0.87,0.87,0
AUI.AX,05-Jan-2012,5.6,5.6,5.6,5.6,0
AUK.AX,05-Jan-2012,0.12,0.12,0.12,0.12,50000
AUP.AX,05-Jan-2012,4.88,4.88,4.88,4.88,0
AUQ.AX,05-Jan-2012,0.265,0.27,0.265,0.27,30855
AUZ.AX,05-Jan-2012,0.014,0.014,0.014,0.014,858758
AVB.AX,05-Jan-2012,0.105,0.105,0.099,0.105,2005953
AVD.AX,05-Jan-2012,0.006,0.006,0.006,0.006,0
AVG.AX,05-Jan-2012,0.31,0.315,0.295,0.295,58900
AVH.AX,05-Jan-2012,0.12,0.12,0.12,0.12,81699
AVI.AX,05-Jan-2012,0.06,0.06,0.06,0.06,0
AVJ.AX,05-Jan-2012,0.38,0.38,0.38,0.38,4500
