Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,29-Jun-2012,50.25,50.25,50.24,50.24,5758
AAC.AX,29-Jun-2012,1.08,1.12,1.06,1.12,250622
AAD.AX,29-Jun-2012,1.23,1.275,1.23,1.275,716848
AAI.AX,29-Jun-2012,8.5,8.5,8.5,8.5,0
AAJ.AX,29-Jun-2012,0.07,0.07,0.07,0.07,0
AAK.AX,29-Jun-2012,0.001,0.001,0.001,0.001,0
AAL.AX,29-Jun-2012,0.006,0.006,0.006,0.006,0
AAR.AX,29-Jun-2012,0.006,0.006,0.006,0.006,920000
AAT.AX,29-Jun-2012,0.013,0.013,0.013,0.013,0
AAU.AX,29-Jun-2012,0.175,0.175,0.17,0.17,10000
AAX.AX,29-Jun-2012,3.38,3.62,3.35,3.57,439534
ABC.AX,29-Jun-2012,3.18,3.21,3.14,3.18,1386119
ABP.AX,29-Jun-2012,2.01,2.05,1.98,2.04,794034
ABU.AX,29-Jun-2012,0.038,0.038,0.037,0.038,7463064
ABV.AX,29-Jun-2012,0.017,0.017,0.017,0.017,0
ABW.AX,29-Jun-2012,1.08,1.08,1.08,1.08,0
ABY.AX,29-Jun-2012,0.45,0.47,0.45,0.47,411421
ACB.AX,29-Jun-2012,0.125,0.125,0.115,0.12,766851
ACE.AX,29-Jun-2012,0.019,0.019,0.019,0.019,0
ACG.AX,29-Jun-2012,0.06,0.06,0.06,0.06,0
ACK.AX,29-Jun-2012,0.11,0.11,0.11,0.11,3100
ACL.AX,29-Jun-2012,0.45,0.475,0.45,0.45,529106
ACP.AX,29-Jun-2012,0.21,0.21,0.21,0.21,0
ACR.AX,29-Jun-2012,4.2,4.26,4.16,4.2,990858
ACS.AX,29-Jun-2012,0.27,0.27,0.27,0.27,78992
ACU.AX,29-Jun-2012,0.001,0.001,0.001,0.001,0
ACW.AX,29-Jun-2012,0.03,0.03,0.03,0.03,0
ADA.AX,29-Jun-2012,0.385,0.385,0.385,0.385,0
ADD.AX,29-Jun-2012,0.014,0.014,0.014,0.014,0
ADN.AX,29-Jun-2012,0.05,0.052,0.049,0.052,610330
ADO.AX,29-Jun-2012,0.074,0.075,0.074,0.074,200200
ADQ.AX,29-Jun-2012,0.057,0.057,0.057,0.057,100000
ADX.AX,29-Jun-2012,0.025,0.025,0.021,0.022,2070734
ADY.AX,29-Jun-2012,0.044,0.045,0.043,0.043,675604
AEB.AX,29-Jun-2012,0.36,0.36,0.34,0.34,9000
AED.AX,29-Jun-2012,0.145,0.145,0.145,0.145,0
AEE.AX,29-Jun-2012,0.13,0.135,0.13,0.13,105750
AEF.AX,29-Jun-2012,17.58,17.58,17.58,17.58,1271
AEI.AX,29-Jun-2012,0.16,0.16,0.16,0.16,4000
AEJ.AX,29-Jun-2012,4.4,4.4,4.4,4.4,367
AES.AX,29-Jun-2012,0.035,0.035,0.035,0.035,0
AFA.AX,29-Jun-2012,0.215,0.215,0.21,0.21,150000
AFI.AX,29-Jun-2012,4.12,4.16,4.1,4.16,219967
AFIG.AX,29-Jun-2012,106.9,107,106.9,106.999,2585
AFR.AX,29-Jun-2012,0.175,0.185,0.175,0.175,2416532
AFT.AX,29-Jun-2012,0.001,0.001,0.001,0.001,0
AGD.AX,29-Jun-2012,0.14,0.14,0.14,0.14,0
AGE.AX,29-Jun-2012,0.105,0.105,0.105,0.105,100000
AGF.AX,29-Jun-2012,0.635,0.66,0.635,0.64,79381
AGG.AX,29-Jun-2012,6.64,6.64,6.64,6.64,0
AGI.AX,29-Jun-2012,2.11,2.17,2.09,2.1,549937
AGJ.AX,29-Jun-2012,0.17,0.17,0.17,0.17,0
AGO.AX,29-Jun-2012,1.935,2.055,1.93,2.02,8706317
AGOKOQ.AX,29-Jun-2012,0.955,0.955,0.955,0.955,0
AGOKOR.AX,29-Jun-2012,0.555,0.555,0.555,0.555,0
AGR.AX,29-Jun-2012,0.15,0.16,0.15,0.15,795112
AGS.AX,29-Jun-2012,0.2,0.205,0.19,0.2,269102
AGX.AX,29-Jun-2012,0.004,0.005,0.004,0.004,1602995
AGY.AX,29-Jun-2012,0.046,0.046,0.045,0.046,214698
AHD.AX,29-Jun-2012,6.5,6.6,6.44,6.45,73144
AHK.AX,29-Jun-2012,0.08,0.08,0.08,0.08,30000
AHN.AX,29-Jun-2012,0.06,0.065,0.06,0.063,110000
AHQ.AX,29-Jun-2012,0.1,0.1,0.1,0.1,0
AHR.AX,29-Jun-2012,0.2,0.2,0.2,0.2,0
AHZ.AX,29-Jun-2012,0.018,0.018,0.018,0.018,280000
AIA.AX,29-Jun-2012,1.91,1.91,1.91,1.91,2000
AIB.AX,29-Jun-2012,1,1,1,1,48500
AIK.AX,29-Jun-2012,0.045,0.045,0.045,0.045,9000
AIO.AX,29-Jun-2012,4.17,4.44,4.16,4.35,7579918
AIOKOB.AX,29-Jun-2012,0.555,0.555,0.555,0.555,0
