Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,23-May-2012,50.21,50.21,50.21,50.21,1795
AAC.AX,23-May-2012,1.23,1.235,1.18,1.22,144301
AAD.AX,23-May-2012,1.265,1.27,1.25,1.255,240291
AAI.AX,23-May-2012,8.5,8.5,8.5,8.5,32
AAJ.AX,23-May-2012,0.07,0.07,0.07,0.07,0
AAK.AX,23-May-2012,0.001,0.001,0.001,0.001,1000000
AAL.AX,23-May-2012,0.008,0.008,0.008,0.008,0
AAR.AX,23-May-2012,0.009,0.009,0.009,0.009,0
AAT.AX,23-May-2012,0.013,0.013,0.013,0.013,0
AAU.AX,23-May-2012,0.175,0.175,0.175,0.175,0
AAX.AX,23-May-2012,3.51,3.56,3.49,3.52,186188
ABC.AX,23-May-2012,2.94,2.96,2.91,2.93,1541977
ABP.AX,23-May-2012,1.965,1.997,1.965,1.975,294665
ABU.AX,23-May-2012,0.037,0.037,0.035,0.035,2418669
ABV.AX,23-May-2012,0.02,0.02,0.02,0.02,210842
ABW.AX,23-May-2012,1.1,1.1,1.1,1.1,0
ABY.AX,23-May-2012,0.56,0.56,0.545,0.545,167863
ACB.AX,23-May-2012,0.14,0.15,0.14,0.145,199997
ACE.AX,23-May-2012,0.019,0.019,0.019,0.019,0
ACG.AX,23-May-2012,0.071,0.071,0.071,0.071,0
ACK.AX,23-May-2012,0.1,0.1,0.1,0.1,0
ACL.AX,23-May-2012,0.47,0.47,0.435,0.47,217301
ACP.AX,23-May-2012,0.21,0.21,0.21,0.21,0
ACR.AX,23-May-2012,4,4.085,3.96,4.07,1055442
ACS.AX,23-May-2012,0.265,0.265,0.265,0.265,30000
ACU.AX,23-May-2012,0.001,0.001,0.001,0.001,0
ACW.AX,23-May-2012,0.024,0.024,0.024,0.024,0
ADA.AX,23-May-2012,0.395,0.395,0.395,0.395,4500
ADD.AX,23-May-2012,0.015,0.015,0.015,0.015,508847
ADN.AX,23-May-2012,0.065,0.065,0.065,0.065,7300
ADO.AX,23-May-2012,0.067,0.068,0.065,0.065,1136794
ADQ.AX,23-May-2012,0.069,0.075,0.069,0.071,728463
ADX.AX,23-May-2012,0.08,0.081,0.079,0.08,960000
ADY.AX,23-May-2012,0.048,0.048,0.046,0.047,476850
AEB.AX,23-May-2012,0.39,0.39,0.365,0.365,234466
AED.AX,23-May-2012,0.145,0.145,0.145,0.145,0
AEE.AX,23-May-2012,0.14,0.15,0.14,0.145,383592
AEF.AX,23-May-2012,19,19,19,19,0
AEI.AX,23-May-2012,0.18,0.18,0.18,0.18,10000
AEJ.AX,23-May-2012,4.08,4.25,4.08,4.25,341
