Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,15-Mar-2012,50.05,50.05,50.05,50.05,2940
AAC.AX,15-Mar-2012,1.31,1.315,1.305,1.31,473824
AAD.AX,15-Mar-2012,1.125,1.13,1.11,1.11,2304989
AAI.AX,15-Mar-2012,9.7,9.7,9.7,9.7,0
AAJ.AX,15-Mar-2012,0.069,0.07,0.069,0.07,150000
AAK.AX,15-Mar-2012,0.002,0.002,0.002,0.002,0
AAL.AX,15-Mar-2012,0.012,0.012,0.012,0.012,0
AAR.AX,15-Mar-2012,0.01,0.01,0.009,0.01,846672
AAT.AX,15-Mar-2012,0.013,0.013,0.013,0.013,0
AAU.AX,15-Mar-2012,0.19,0.19,0.19,0.19,144300
AAX.AX,15-Mar-2012,4.47,4.52,4.41,4.44,336884
ABC.AX,15-Mar-2012,2.9,2.92,2.9,2.91,1698323
ABP.AX,15-Mar-2012,1.96,1.96,1.92,1.925,1086221
ABU.AX,15-Mar-2012,0.049,0.049,0.047,0.048,13425484
ABV.AX,15-Mar-2012,0.017,0.017,0.017,0.017,105000
ABW.AX,15-Mar-2012,1.115,1.115,1.115,1.115,5800
ABY.AX,15-Mar-2012,0.765,0.775,0.75,0.77,396219
ACB.AX,15-Mar-2012,0.235,0.245,0.22,0.22,291769
ACE.AX,15-Mar-2012,0.019,0.019,0.019,0.019,0
ACG.AX,15-Mar-2012,0.065,0.065,0.065,0.065,0
ACK.AX,15-Mar-2012,0.115,0.115,0.115,0.115,0
ACL.AX,15-Mar-2012,0.465,0.47,0.46,0.46,125215
ACP.AX,15-Mar-2012,0.2,0.2,0.2,0.2,0
ACR.AX,15-Mar-2012,3.76,3.8,3.72,3.77,2104913
ACS.AX,15-Mar-2012,0.3,0.3,0.3,0.3,0
ACU.AX,15-Mar-2012,0.001,0.001,0.001,0.001,141704
ACW.AX,15-Mar-2012,0.026,0.026,0.026,0.026,0
ADA.AX,15-Mar-2012,0.3,0.3,0.3,0.3,0
ADD.AX,15-Mar-2012,0.015,0.015,0.015,0.015,0
ADN.AX,15-Mar-2012,0.076,0.076,0.074,0.074,120236
ADO.AX,15-Mar-2012,0.083,0.083,0.079,0.079,3938226
ADQ.AX,15-Mar-2012,0.063,0.063,0.063,0.063,0
ADX.AX,15-Mar-2012,0.083,0.084,0.083,0.084,472381
ADY.AX,15-Mar-2012,0.048,0.048,0.048,0.048,206700
AEB.AX,15-Mar-2012,0.38,0.385,0.37,0.37,84616
AED.AX,15-Mar-2012,0.145,0.145,0.145,0.145,0
AEE.AX,15-Mar-2012,0.18,0.18,0.165,0.165,31800
AEF.AX,15-Mar-2012,19,19,19,19,0
AEI.AX,15-Mar-2012,0.2,0.2,0.2,0.2,25000
AEJ.AX,15-Mar-2012,3.63,3.63,3.63,3.63,23
AES.AX,15-Mar-2012,0.035,0.035,0.035,0.035,0
AFA.AX,15-Mar-2012,0.155,0.155,0.15,0.15,61000
AFI.AX,15-Mar-2012,4.17,4.18,4.16,4.18,281905
AFIG.AX,15-Mar-2012,105.35,105.5,104.4,104.4,3127
AFR.AX,15-Mar-2012,0.31,0.31,0.295,0.3,626934
AFT.AX,15-Mar-2012,0.001,0.001,0.001,0.001,0
AGD.AX,15-Mar-2012,0.22,0.22,0.22,0.22,2000
AGE.AX,15-Mar-2012,0.18,0.185,0.17,0.175,964000
AGF.AX,15-Mar-2012,0.7,0.7,0.695,0.7,327697
AGG.AX,15-Mar-2012,7.51,7.51,7.37,7.38,143257
AGI.AX,15-Mar-2012,1.23,1.27,1.22,1.27,297286
AGJ.AX,15-Mar-2012,0.145,0.145,0.145,0.145,0
AGO.AX,15-Mar-2012,3.11,3.13,3.02,3.03,10949271
AGOKOQ.AX,15-Mar-2012,0.955,0.955,0.955,0.955,0
AGR.AX,15-Mar-2012,0.475,0.475,0.475,0.475,6000
AGS.AX,15-Mar-2012,0.38,0.385,0.345,0.355,767983
AGX.AX,15-Mar-2012,0.011,0.011,0.011,0.011,120804
AGY.AX,15-Mar-2012,0.073,0.073,0.073,0.073,0
AHD.AX,15-Mar-2012,5.96,6,5.9,6,5175
AHK.AX,15-Mar-2012,0.2,0.2,0.2,0.2,0
AHN.AX,15-Mar-2012,0.084,0.084,0.084,0.084,0
AHR.AX,15-Mar-2012,0.2,0.2,0.2,0.2,0
AHZ.AX,15-Mar-2012,0.036,0.036,0.036,0.036,0
AIA.AX,15-Mar-2012,1.88,1.88,1.88,1.88,3000
AIB.AX,15-Mar-2012,1.075,1.075,1.075,1.075,0
AIK.AX,15-Mar-2012,0.071,0.071,0.071,0.071,0
AIO.AX,15-Mar-2012,4.92,4.97,4.91,4.95,6721147
AIOKOB.AX,15-Mar-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,15-Mar-2012,0.515,0.515,0.51,0.51,8600
AIR.AX,15-Mar-2012,0.48,0.48,0.48,0.48,10000
AIV.AX,15-Mar-2012,0.02,0.02,0.02,0.02,349000
AIY.AX,15-Mar-2012,0.01,0.01,0.01,0.01,0
AIZ.AX,15-Mar-2012,0.68,0.68,0.68,0.68,2000
AJA.AX,15-Mar-2012,2.16,2.16,2.1,2.12,147676
AJC.AX,15-Mar-2012,0.05,0.05,0.049,0.049,1554012
AJJ.AX,15-Mar-2012,0.12,0.12,0.12,0.12,0
AJL.AX,15-Mar-2012,1.15,1.15,1.14,1.145,100216
AJM.AX,15-Mar-2012,0.17,0.17,0.17,0.17,138000
AJO.AX,15-Mar-2012,1.79,1.79,1.79,1.79,0
AJX.AX,15-Mar-2012,0.097,0.097,0.097,0.097,0
AKF.AX,15-Mar-2012,0.15,0.15,0.15,0.15,0
AKG.AX,15-Mar-2012,0.6,0.6,0.6,0.6,0
AKK.AX,15-Mar-2012,0.034,0.034,0.032,0.033,20066450
AKM.AX,15-Mar-2012,0.36,0.36,0.35,0.355,306583
AKP.AX,15-Mar-2012,6.2,6.4,6.2,6.4,7000
AKY.AX,15-Mar-2012,99.45,99.45,99.45,99.45,0
ALF.AX,15-Mar-2012,1.19,1.195,1.19,1.195,6314
ALK.AX,15-Mar-2012,1.37,1.37,1.29,1.3,2254243
ALL.AX,15-Mar-2012,3.05,3.1,3.02,3.1,3177524
ALLKOB.AX,15-Mar-2012,1.06,1.06,1.06,1.06,0
ALR.AX,15-Mar-2012,1.055,1.055,1.055,1.055,0
ALT.AX,15-Mar-2012,0.025,0.025,0.024,0.024,423000
ALTO.AX,15-Mar-2012,0.003,0.003,0.003,0.003,0
ALTOA.AX,15-Mar-2012,0.002,0.002,0.002,0.002,0
ALU.AX,15-Mar-2012,0.25,0.25,0.25,0.25,2578
ALY.AX,15-Mar-2012,0.175,0.175,0.17,0.175,298398
AMA.AX,15-Mar-2012,0.145,0.145,0.135,0.135,130015
AMB.AX,15-Mar-2012,0.17,0.17,0.17,0.17,0
AMC.AX,15-Mar-2012,7,7.09,6.99,7.08,7616100
AMCKOP.AX,15-Mar-2012,1.32,1.32,1.32,1.32,0
AMCKOQ.AX,15-Mar-2012,2.88,2.88,2.88,2.88,0
AMH.AX,15-Mar-2012,0.7,0.7,0.7,0.7,30800
AMI.AX,15-Mar-2012,0.46,0.46,0.45,0.45,106800
AMO.AX,15-Mar-2012,0.26,0.26,0.26,0.26,40000
AMP.AX,15-Mar-2012,4.2,4.23,4.18,4.18,11817303
AMPKOA.AX,15-Mar-2012,1.2,1.2,1.2,1.2,5406
AMPKOE.AX,15-Mar-2012,0.86,0.86,0.86,0.86,9000
AMPKOQ.AX,15-Mar-2012,2.44,2.44,2.44,2.44,0
AMPLOA.AX,15-Mar-2012,0.205,0.205,0.205,0.205,0
AMPLOC.AX,15-Mar-2012,1.15,1.15,1.15,1.15,43300
AMT.AX,15-Mar-2012,0.24,0.24,0.24,0.24,0
ANG.AX,15-Mar-2012,4.91,4.95,4.89,4.89,87404
ANN.AX,15-Mar-2012,14.89,14.96,14.68,14.75,974229
ANO.AX,15-Mar-2012,0.016,0.016,0.016,0.016,0
ANP.AX,15-Mar-2012,0.023,0.026,0.023,0.024,62513072
ANPO.AX,15-Mar-2012,0.013,0.014,0.013,0.014,2719807
ANQ.AX,15-Mar-2012,0.045,0.045,0.045,0.045,150000
ANW.AX,15-Mar-2012,0.035,0.035,0.035,0.035,0
ANZ.AX,15-Mar-2012,22.4,22.49,22.26,22.28,9631350
ANZKOA.AX,15-Mar-2012,1.94,1.94,1.94,1.94,0
ANZKOE.AX,15-Mar-2012,6.49,6.49,6.49,6.49,0
ANZKOF.AX,15-Mar-2012,4.23,4.23,4.23,4.23,0
ANZKOG.AX,15-Mar-2012,4.87,4.87,4.87,4.87,0
ANZKOP.AX,15-Mar-2012,4.91,4.91,4.91,4.91,0
ANZKOQ.AX,15-Mar-2012,10.43,10.43,10.43,10.43,0
ANZKOR.AX,15-Mar-2012,1.91,2.02,1.895,2.02,120000
ANZKOS.AX,15-Mar-2012,3.09,3.09,3.09,3.09,0
ANZKOT.AX,15-Mar-2012,1.45,1.45,1.45,1.45,0
ANZLOC.AX,15-Mar-2012,3.75,3.75,3.75,3.75,5000
ANZLOD.AX,15-Mar-2012,3.2,3.2,3.2,3.2,1000
ANZLOQ.AX,15-Mar-2012,1.97,1.97,1.97,1.97,0
ANZLOS.AX,15-Mar-2012,0.6,0.6,0.6,0.6,10000
ANZPA.AX,15-Mar-2012,98.249,98.5,97.61,97.999,17756
ANZPC.AX,15-Mar-2012,97.62,98,97.6,97.999,10136
AOA.AX,15-Mar-2012,0.2,0.2,0.2,0.2,0
AOD.AX,15-Mar-2012,0.935,0.935,0.935,0.935,4326
AOH.AX,15-Mar-2012,0.29,0.3,0.29,0.3,1450459
AOK.AX,15-Mar-2012,0.12,0.15,0.12,0.15,8514586
AON.AX,15-Mar-2012,0.052,0.052,0.05,0.05,238600
AOP.AX,15-Mar-2012,0.006,0.006,0.006,0.006,3765002
APA.AX,15-Mar-2012,5.3,5.34,5.1,5.12,4051210
APD.AX,15-Mar-2012,0.18,0.18,0.18,0.18,0
APE.AX,15-Mar-2012,13.4,13.4,13.3,13.3,6760
APG.AX,15-Mar-2012,0.038,0.039,0.037,0.038,667325
API.AX,15-Mar-2012,0.265,0.27,0.265,0.27,156332
APN.AX,15-Mar-2012,0.86,0.875,0.85,0.87,2058750
APZ.AX,15-Mar-2012,0.48,0.485,0.475,0.48,2494618
AQC.AX,15-Mar-2012,0.034,0.034,0.034,0.034,0
AQD.AX,15-Mar-2012,0.065,0.065,0.065,0.065,20000
AQF.AX,15-Mar-2012,1.56,1.56,1.56,1.56,0
AQG.AX,15-Mar-2012,8.37,8.39,8.22,8.35,1182802
AQP.AX,15-Mar-2012,2.36,2.36,2.3,2.32,2034155
