Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,05-Dec-2012,50.09,50.11,50.09,50.09,19967
AAC.AX,05-Dec-2012,1.28,1.28,1.245,1.25,300890
AAD.AX,05-Dec-2012,1.425,1.435,1.425,1.43,359789
AAI.AX,05-Dec-2012,8.1,8.1,8.1,8.1,0
AAJ.AX,05-Dec-2012,0.064,0.064,0.064,0.064,0
AAK.AX,05-Dec-2012,0.001,0.001,0.001,0.001,0
AAL.AX,05-Dec-2012,0.005,0.005,0.005,0.005,0
AAR.AX,05-Dec-2012,0.007,0.007,0.007,0.007,1580007
AAT.AX,05-Dec-2012,0.013,0.013,0.013,0.013,0
AAU.AX,05-Dec-2012,0.12,0.12,0.12,0.12,0
AAX.AX,05-Dec-2012,2.67,2.82,2.67,2.82,296424
ABC.AX,05-Dec-2012,3.2,3.23,3.17,3.2,1821560
ABP.AX,05-Dec-2012,2.02,2.05,2.02,2.02,380342
ABU.AX,05-Dec-2012,0.046,0.047,0.046,0.046,4973484
ABV.AX,05-Dec-2012,0.022,0.022,0.022,0.022,280881
ABW.AX,05-Dec-2012,1.075,1.075,1.075,1.075,0
ABY.AX,05-Dec-2012,0.45,0.47,0.45,0.47,338359
ACB.AX,05-Dec-2012,0.105,0.105,0.105,0.105,120000
ACE.AX,05-Dec-2012,0.019,0.019,0.019,0.019,0
ACG.AX,05-Dec-2012,0.075,0.075,0.075,0.075,0
ACK.AX,05-Dec-2012,0.16,0.16,0.16,0.16,0
ACL.AX,05-Dec-2012,0.57,0.595,0.565,0.595,1484978
ACP.AX,05-Dec-2012,0.205,0.205,0.205,0.205,0
ACR.AX,05-Dec-2012,2.81,2.83,2.78,2.8,490240
ACS.AX,05-Dec-2012,0.24,0.24,0.24,0.24,15000
ACU.AX,05-Dec-2012,0.001,0.001,0.001,0.001,0
ACW.AX,05-Dec-2012,0.02,0.02,0.015,0.015,39334
ADA.AX,05-Dec-2012,0.385,0.385,0.385,0.385,0
ADD.AX,05-Dec-2012,0.015,0.015,0.015,0.015,0
ADN.AX,05-Dec-2012,0.054,0.054,0.054,0.054,128619
ADO.AX,05-Dec-2012,0.06,0.061,0.059,0.061,170000
ADQ.AX,05-Dec-2012,0.053,0.053,0.053,0.053,0
ADX.AX,05-Dec-2012,0.017,0.017,0.017,0.017,0
ADY.AX,05-Dec-2012,0.033,0.033,0.033,0.033,230000
AEB.AX,05-Dec-2012,0.26,0.26,0.25,0.25,205871
AED.AX,05-Dec-2012,0.145,0.145,0.145,0.145,0
AEE.AX,05-Dec-2012,0.105,0.105,0.105,0.105,0
AEF.AX,05-Dec-2012,19,19,19,19,0
AEI.AX,05-Dec-2012,0.19,0.19,0.19,0.19,5000
AEJ.AX,05-Dec-2012,7.71,8,7.7,8,361
AES.AX,05-Dec-2012,0.035,0.035,0.035,0.035,0
AFA.AX,05-Dec-2012,0.235,0.235,0.235,0.235,0
AFI.AX,05-Dec-2012,4.85,4.86,4.82,4.83,364177
AFIG.AX,05-Dec-2012,110.2,110.2,109.5,109.51,2796
AFR.AX,05-Dec-2012,0.115,0.12,0.11,0.12,149614
AFT.AX,05-Dec-2012,0.001,0.001,0.001,0.001,0
AGD.AX,05-Dec-2012,0.185,0.185,0.185,0.185,0
AGE.AX,05-Dec-2012,0.075,0.075,0.075,0.075,0
AGF.AX,05-Dec-2012,0.6,0.62,0.595,0.62,771722
AGG.AX,05-Dec-2012,5.87,5.87,5.8,5.8,2199
AGI.AX,05-Dec-2012,2.32,2.37,2.32,2.36,58200
AGJ.AX,05-Dec-2012,0.095,0.095,0.095,0.095,3300
AGO.AX,05-Dec-2012,1.31,1.315,1.275,1.3,7318063
AGOKOQ.AX,05-Dec-2012,0.375,0.375,0.375,0.375,0
AGOKOS.AX,05-Dec-2012,0.83,0.83,0.83,0.83,0
AGR.AX,05-Dec-2012,0.162,0.165,0.162,0.165,18726
AGS.AX,05-Dec-2012,0.22,0.22,0.215,0.215,50373
