Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,06-Jul-2012,50.11,50.11,50.11,50.11,10000
AAC.AX,06-Jul-2012,1.17,1.17,1.115,1.12,171242
AAD.AX,06-Jul-2012,1.275,1.285,1.275,1.28,347737
AAI.AX,06-Jul-2012,8.5,8.5,8.5,8.5,0
AAJ.AX,06-Jul-2012,0.07,0.07,0.07,0.07,0
AAK.AX,06-Jul-2012,0.001,0.001,0.001,0.001,0
AAL.AX,06-Jul-2012,0.006,0.006,0.006,0.006,0
AAR.AX,06-Jul-2012,0.006,0.006,0.006,0.006,0
AAT.AX,06-Jul-2012,0.013,0.013,0.013,0.013,0
AAU.AX,06-Jul-2012,0.185,0.185,0.185,0.185,0
AAX.AX,06-Jul-2012,3.4,3.44,3.32,3.4,294270
ABC.AX,06-Jul-2012,3.21,3.25,3.18,3.23,853151
ABP.AX,06-Jul-2012,2,2.01,1.95,1.95,495270
ABU.AX,06-Jul-2012,0.042,0.044,0.041,0.044,8884118
ABV.AX,06-Jul-2012,0.017,0.017,0.017,0.017,700000
ABW.AX,06-Jul-2012,1.085,1.085,1.085,1.085,0
ABY.AX,06-Jul-2012,0.52,0.53,0.505,0.505,185154
ACB.AX,06-Jul-2012,0.145,0.145,0.14,0.145,277888
ACE.AX,06-Jul-2012,0.019,0.019,0.019,0.019,0
ACG.AX,06-Jul-2012,0.06,0.06,0.06,0.06,0
ACK.AX,06-Jul-2012,0.125,0.125,0.125,0.125,0
ACL.AX,06-Jul-2012,0.47,0.5,0.47,0.5,152077
ACP.AX,06-Jul-2012,0.21,0.21,0.21,0.21,0
ACR.AX,06-Jul-2012,4.22,4.25,4.15,4.24,329947
ACS.AX,06-Jul-2012,0.27,0.27,0.27,0.27,0
ACU.AX,06-Jul-2012,0.001,0.001,0.001,0.001,0
ACW.AX,06-Jul-2012,0.03,0.03,0.03,0.03,0
ADA.AX,06-Jul-2012,0.385,0.385,0.385,0.385,0
ADD.AX,06-Jul-2012,0.014,0.014,0.014,0.014,0
ADN.AX,06-Jul-2012,0.052,0.052,0.052,0.052,250000
ADO.AX,06-Jul-2012,0.075,0.076,0.074,0.076,341232
ADQ.AX,06-Jul-2012,0.062,0.062,0.062,0.062,0
ADX.AX,06-Jul-2012,0.028,0.028,0.025,0.025,2272237
ADY.AX,06-Jul-2012,0.046,0.046,0.045,0.045,144500
AEB.AX,06-Jul-2012,0.32,0.32,0.32,0.32,35000
AED.AX,06-Jul-2012,0.145,0.145,0.145,0.145,0
AEE.AX,06-Jul-2012,0.13,0.13,0.13,0.13,0
AEF.AX,06-Jul-2012,17.51,17.51,17.51,17.51,800
AEI.AX,06-Jul-2012,0.165,0.165,0.165,0.165,9000
AEJ.AX,06-Jul-2012,4,4.5,4,4.5,1696
AES.AX,06-Jul-2012,0.035,0.035,0.035,0.035,0
AFA.AX,06-Jul-2012,0.22,0.22,0.22,0.22,4300
AFI.AX,06-Jul-2012,4.17,4.2,4.16,4.16,199367
AFIG.AX,06-Jul-2012,106.5,106.5,106.4,106.4,119
AFR.AX,06-Jul-2012,0.205,0.21,0.2,0.205,4037908
AFT.AX,06-Jul-2012,0.001,0.001,0.001,0.001,0
AGD.AX,06-Jul-2012,0.14,0.14,0.14,0.14,0
AGE.AX,06-Jul-2012,0.11,0.11,0.11,0.11,50000
AGF.AX,06-Jul-2012,0.635,0.64,0.63,0.64,584913
AGG.AX,06-Jul-2012,6.8,6.8,6.8,6.8,0
AGI.AX,06-Jul-2012,2.15,2.2,2.105,2.15,414778
AGJ.AX,06-Jul-2012,0.14,0.14,0.14,0.14,0
AGO.AX,06-Jul-2012,2.08,2.08,2.05,2.07,3182169
AGOKOQ.AX,06-Jul-2012,0.955,0.955,0.955,0.955,0
AGOKOR.AX,06-Jul-2012,0.555,0.555,0.555,0.555,0
AGR.AX,06-Jul-2012,0.16,0.16,0.16,0.16,0
AGS.AX,06-Jul-2012,0.225,0.23,0.21,0.23,340954
