Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,30-Nov-2012,50.24,50.25,50.23,50.24,18244
AAC.AX,30-Nov-2012,1.27,1.28,1.27,1.27,45803
AAD.AX,30-Nov-2012,1.435,1.435,1.425,1.43,784013
AAI.AX,30-Nov-2012,8.1,8.1,8.1,8.1,0
AAJ.AX,30-Nov-2012,0.065,0.065,0.065,0.065,0
AAK.AX,30-Nov-2012,0.001,0.001,0.001,0.001,2500025
AAL.AX,30-Nov-2012,0.005,0.005,0.005,0.005,0
AAR.AX,30-Nov-2012,0.006,0.006,0.006,0.006,1006667
AAT.AX,30-Nov-2012,0.013,0.013,0.013,0.013,0
AAU.AX,30-Nov-2012,0.125,0.125,0.125,0.125,0
AAX.AX,30-Nov-2012,2.71,2.71,2.5,2.53,676129
ABC.AX,30-Nov-2012,3.2,3.21,3.16,3.18,1725483
ABP.AX,30-Nov-2012,2.07,2.07,2.04,2.05,505042
ABU.AX,30-Nov-2012,0.049,0.049,0.047,0.047,2954136
ABV.AX,30-Nov-2012,0.02,0.021,0.02,0.021,757009
ABW.AX,30-Nov-2012,1.08,1.085,1.08,1.085,37900
ABY.AX,30-Nov-2012,0.41,0.45,0.41,0.435,3734970
ACB.AX,30-Nov-2012,0.1,0.11,0.1,0.11,70466
ACE.AX,30-Nov-2012,0.019,0.019,0.019,0.019,0
ACG.AX,30-Nov-2012,0.075,0.075,0.075,0.075,0
ACK.AX,30-Nov-2012,0.16,0.16,0.16,0.16,26429
ACL.AX,30-Nov-2012,0.53,0.53,0.5,0.51,229222
ACP.AX,30-Nov-2012,0.205,0.205,0.205,0.205,0
ACR.AX,30-Nov-2012,2.75,2.87,2.75,2.86,692653
ACS.AX,30-Nov-2012,0.24,0.24,0.24,0.24,0
ACU.AX,30-Nov-2012,0.001,0.001,0.001,0.001,0
ACW.AX,30-Nov-2012,0.017,0.017,0.017,0.017,0
ADA.AX,30-Nov-2012,0.385,0.385,0.385,0.385,2350
ADD.AX,30-Nov-2012,0.015,0.015,0.015,0.015,0
ADN.AX,30-Nov-2012,0.055,0.056,0.055,0.055,169769
ADO.AX,30-Nov-2012,0.06,0.061,0.06,0.061,177500
ADQ.AX,30-Nov-2012,0.052,0.052,0.052,0.052,130000
ADX.AX,30-Nov-2012,0.017,0.017,0.016,0.016,406427
ADY.AX,30-Nov-2012,0.034,0.035,0.034,0.034,160050
AEB.AX,30-Nov-2012,0.27,0.285,0.265,0.27,180786
AED.AX,30-Nov-2012,0.145,0.145,0.145,0.145,0
AEE.AX,30-Nov-2012,0.11,0.11,0.11,0.11,0
AEF.AX,30-Nov-2012,19,19,19,19,0
AEI.AX,30-Nov-2012,0.195,0.195,0.195,0.195,0
AEJ.AX,30-Nov-2012,6.85,6.85,6.85,6.85,126
AES.AX,30-Nov-2012,0.035,0.035,0.035,0.035,0
AFA.AX,30-Nov-2012,0.2,0.235,0.2,0.235,50000
AFI.AX,30-Nov-2012,4.74,4.75,4.71,4.75,637469
AFIG.AX,30-Nov-2012,110.21,110.21,110.21,110.21,0
AFR.AX,30-Nov-2012,0.125,0.125,0.12,0.12,132994
AFT.AX,30-Nov-2012,0.001,0.001,0.001,0.001,0
AGD.AX,30-Nov-2012,0.185,0.185,0.185,0.185,0
AGE.AX,30-Nov-2012,0.075,0.075,0.075,0.075,0
AGF.AX,30-Nov-2012,0.595,0.595,0.585,0.585,46064
AGG.AX,30-Nov-2012,5.9,6,5.9,5.99,2971
