Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,12-Jun-2012,50.12,50.14,50.12,50.14,541
AAC.AX,12-Jun-2012,1.115,1.12,1.1,1.1,470918
AAD.AX,12-Jun-2012,1.28,1.29,1.27,1.28,282961
AAI.AX,12-Jun-2012,8.5,8.5,8.5,8.5,0
AAJ.AX,12-Jun-2012,0.07,0.07,0.07,0.07,0
AAK.AX,12-Jun-2012,0.001,0.001,0.001,0.001,250000
AAL.AX,12-Jun-2012,0.006,0.006,0.006,0.006,0
AAR.AX,12-Jun-2012,0.006,0.006,0.006,0.006,0
AAT.AX,12-Jun-2012,0.013,0.013,0.013,0.013,0
AAU.AX,12-Jun-2012,0.17,0.17,0.17,0.17,16000
AAX.AX,12-Jun-2012,3.29,3.34,3.26,3.3,319524
ABC.AX,12-Jun-2012,2.96,3.03,2.96,3,3521350
ABP.AX,12-Jun-2012,1.9,1.965,1.9,1.965,582034
ABU.AX,12-Jun-2012,0.039,0.039,0.037,0.038,2823895
ABV.AX,12-Jun-2012,0.018,0.018,0.017,0.017,250000
ABW.AX,12-Jun-2012,1.1,1.105,1.1,1.105,38884
ABY.AX,12-Jun-2012,0.46,0.46,0.455,0.46,268968
ACB.AX,12-Jun-2012,0.14,0.14,0.13,0.13,270911
ACE.AX,12-Jun-2012,0.019,0.019,0.019,0.019,0
ACG.AX,12-Jun-2012,0.09,0.09,0.09,0.09,0
ACK.AX,12-Jun-2012,0.09,0.09,0.09,0.09,0
ACL.AX,12-Jun-2012,0.43,0.435,0.425,0.425,238591
ACP.AX,12-Jun-2012,0.21,0.21,0.21,0.21,0
ACR.AX,12-Jun-2012,4.35,4.45,4.34,4.43,1476660
ACS.AX,12-Jun-2012,0.24,0.24,0.24,0.24,0
ACU.AX,12-Jun-2012,0.001,0.001,0.001,0.001,0
ACW.AX,12-Jun-2012,0.029,0.029,0.029,0.029,10000
ADA.AX,12-Jun-2012,0.37,0.37,0.37,0.37,0
ADD.AX,12-Jun-2012,0.014,0.014,0.014,0.014,0
ADN.AX,12-Jun-2012,0.057,0.058,0.057,0.057,700192
ADO.AX,12-Jun-2012,0.068,0.068,0.064,0.068,538025
ADQ.AX,12-Jun-2012,0.065,0.065,0.065,0.065,18000
ADX.AX,12-Jun-2012,0.086,0.086,0.078,0.082,832054
ADY.AX,12-Jun-2012,0.044,0.046,0.044,0.045,257740
AEB.AX,12-Jun-2012,0.345,0.35,0.34,0.35,40314
AED.AX,12-Jun-2012,0.145,0.145,0.145,0.145,0
AEE.AX,12-Jun-2012,0.14,0.14,0.13,0.14,971581
AEF.AX,12-Jun-2012,18.9,18.9,18.9,18.9,26
AEI.AX,12-Jun-2012,0.165,0.165,0.165,0.165,0
AEJ.AX,12-Jun-2012,4.4,4.42,4.4,4.42,221
AES.AX,12-Jun-2012,0.035,0.035,0.035,0.035,0
AFA.AX,12-Jun-2012,0.185,0.19,0.185,0.19,174000
AFI.AX,12-Jun-2012,4.12,4.13,4.09,4.12,195756
AFIG.AX,12-Jun-2012,106,106,105.7,105.7,1640
AFR.AX,12-Jun-2012,0.205,0.205,0.185,0.185,690652
AFT.AX,12-Jun-2012,0.001,0.001,0.001,0.001,0
AGD.AX,12-Jun-2012,0.15,0.15,0.15,0.15,0
AGE.AX,12-Jun-2012,0.11,0.11,0.11,0.11,0
AGF.AX,12-Jun-2012,0.67,0.67,0.67,0.67,103513
AGG.AX,12-Jun-2012,7.47,7.47,7.47,7.47,0
AGI.AX,12-Jun-2012,1.75,1.8,1.75,1.8,136410
AGJ.AX,12-Jun-2012,0.165,0.165,0.165,0.165,0
AGO.AX,12-Jun-2012,2.07,2.1,2.02,2.07,6784970
AGOKOQ.AX,12-Jun-2012,0.955,0.955,0.955,0.955,0
AGOKOR.AX,12-Jun-2012,1.47,1.47,1.47,1.47,0
AGR.AX,12-Jun-2012,0.21,0.21,0.21,0.21,0
AGS.AX,12-Jun-2012,0.235,0.24,0.225,0.225,189717
AGX.AX,12-Jun-2012,0.005,0.007,0.005,0.005,3607424
AGY.AX,12-Jun-2012,0.06,0.06,0.057,0.057,260600
AHD.AX,12-Jun-2012,6.35,6.48,6.35,6.4,54033
AHK.AX,12-Jun-2012,0.12,0.12,0.12,0.12,0
AHN.AX,12-Jun-2012,0.04,0.04,0.04,0.04,0
AHQ.AX,12-Jun-2012,0.12,0.12,0.11,0.12,84900
AHR.AX,12-Jun-2012,0.2,0.2,0.2,0.2,0
AHZ.AX,12-Jun-2012,0.019,0.02,0.019,0.02,630000
AIA.AX,12-Jun-2012,1.94,1.94,1.94,1.94,0
AIB.AX,12-Jun-2012,1,1,1,1,0
AIK.AX,12-Jun-2012,0.045,0.045,0.045,0.045,59561
AIO.AX,12-Jun-2012,4.32,4.39,4.31,4.35,2004738
AIOKOB.AX,12-Jun-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,12-Jun-2012,0.385,0.385,0.385,0.385,31000
AIR.AX,12-Jun-2012,0.33,0.33,0.33,0.33,5514
AIV.AX,12-Jun-2012,0.02,0.02,0.02,0.02,150000
AIY.AX,12-Jun-2012,0.007,0.007,0.007,0.007,0
AIZ.AX,12-Jun-2012,0.66,0.67,0.66,0.67,12618
AJA.AX,12-Jun-2012,2.76,2.81,2.74,2.81,561102
AJC.AX,12-Jun-2012,0.029,0.029,0.028,0.028,250000
AJJ.AX,12-Jun-2012,0.11,0.11,0.11,0.11,32666
AJL.AX,12-Jun-2012,0.92,0.955,0.92,0.93,63072
AJM.AX,12-Jun-2012,0.185,0.185,0.18,0.18,143500
AJO.AX,12-Jun-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,12-Jun-2012,0.35,0.35,0.33,0.34,54400
AJX.AX,12-Jun-2012,0.087,0.089,0.087,0.089,56415
AKF.AX,12-Jun-2012,0.155,0.155,0.155,0.155,0
AKG.AX,12-Jun-2012,0.46,0.46,0.46,0.46,0
AKK.AX,12-Jun-2012,0.02,0.02,0.019,0.019,3126130
AKM.AX,12-Jun-2012,0.13,0.135,0.13,0.135,1618145
AKP.AX,12-Jun-2012,5.5,5.5,5.5,5.5,662
AKY.AX,12-Jun-2012,83.4,83.4,83.4,83.4,0
ALF.AX,12-Jun-2012,1.14,1.15,1.14,1.15,72063
ALK.AX,12-Jun-2012,0.9,0.905,0.85,0.85,3582607
ALL.AX,12-Jun-2012,2.84,2.92,2.84,2.9,777068
ALLKOB.AX,12-Jun-2012,1.06,1.06,1.06,1.06,0
ALR.AX,12-Jun-2012,1.06,1.08,1.06,1.08,36670
ALT.AX,12-Jun-2012,0.02,0.022,0.02,0.022,2605000
ALTO.AX,12-Jun-2012,0.001,0.001,0.001,0.001,0
ALTOA.AX,12-Jun-2012,0.002,0.002,0.002,0.002,0
ALU.AX,12-Jun-2012,0.355,0.355,0.35,0.35,33000
ALY.AX,12-Jun-2012,0.092,0.092,0.092,0.092,146444
AMA.AX,12-Jun-2012,0.145,0.145,0.145,0.145,0
AMB.AX,12-Jun-2012,0.18,0.18,0.18,0.18,0
AMC.AX,12-Jun-2012,7.47,7.55,7.43,7.53,4501383
AMCKOP.AX,12-Jun-2012,1.32,1.32,1.32,1.32,0
AMCKOQ.AX,12-Jun-2012,2.38,2.38,2.38,2.38,0
AMH.AX,12-Jun-2012,0.71,0.72,0.71,0.72,37000
AMI.AX,12-Jun-2012,0.28,0.28,0.28,0.28,30000
AMO.AX,12-Jun-2012,0.22,0.22,0.22,0.22,0
AMP.AX,12-Jun-2012,3.83,3.95,3.81,3.91,9477509
AMPKOA.AX,12-Jun-2012,1.2,1.2,1.2,1.2,0
AMPKOE.AX,12-Jun-2012,0.995,0.995,0.995,0.995,0
AMPKOQ.AX,12-Jun-2012,2.44,2.44,2.44,2.44,0
AMPLOC.AX,12-Jun-2012,0.8,0.8,0.8,0.8,0
AMPLOR.AX,12-Jun-2012,0.61,0.61,0.61,0.61,0
AMT.AX,12-Jun-2012,0.145,0.145,0.145,0.145,0
ANG.AX,12-Jun-2012,4.55,4.55,4.2,4.29,35895
ANN.AX,12-Jun-2012,14.12,14.17,14,14.04,1196414
ANO.AX,12-Jun-2012,0.008,0.008,0.008,0.008,0
ANP.AX,12-Jun-2012,0.017,0.018,0.017,0.017,7579550
ANPO.AX,12-Jun-2012,0.008,0.008,0.007,0.007,1785000
ANQ.AX,12-Jun-2012,0.048,0.05,0.048,0.05,637000
ANW.AX,12-Jun-2012,0.029,0.029,0.029,0.029,0
ANZ.AX,12-Jun-2012,21.68,21.83,21.63,21.77,6111429
ANZHA.AX,12-Jun-2012,99.5,99.8,99.5,99.75,15601
ANZKOA.AX,12-Jun-2012,2.32,2.32,2.32,2.32,0
ANZKOE.AX,12-Jun-2012,6.49,6.49,6.49,6.49,0
ANZKOF.AX,12-Jun-2012,3.7,3.7,3.7,3.7,0
ANZKOG.AX,12-Jun-2012,4.58,4.58,4.58,4.58,0
