Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,27-Sep-2012,50.22,50.22,50.22,50.22,650
AAC.AX,27-Sep-2012,1.28,1.28,1.27,1.28,74288
AAD.AX,27-Sep-2012,1.33,1.35,1.325,1.335,1370200
AAI.AX,27-Sep-2012,8,8,8,8,122
AAJ.AX,27-Sep-2012,0.085,0.085,0.085,0.085,0
AAK.AX,27-Sep-2012,0.001,0.001,0.001,0.001,250000
AAL.AX,27-Sep-2012,0.005,0.005,0.005,0.005,0
AAR.AX,27-Sep-2012,0.009,0.012,0.008,0.011,18399959
AAT.AX,27-Sep-2012,0.013,0.013,0.013,0.013,0
AAU.AX,27-Sep-2012,0.155,0.155,0.155,0.155,7850
AAX.AX,27-Sep-2012,2.69,2.7,2.65,2.68,986537
ABC.AX,27-Sep-2012,2.97,3.02,2.94,2.99,1089227
ABP.AX,27-Sep-2012,1.94,1.96,1.935,1.96,1016701
ABU.AX,27-Sep-2012,0.055,0.056,0.055,0.056,13951046
ABV.AX,27-Sep-2012,0.018,0.018,0.018,0.018,0
ABW.AX,27-Sep-2012,1.08,1.08,1.08,1.08,0
ABY.AX,27-Sep-2012,0.46,0.48,0.455,0.475,1027234
ACB.AX,27-Sep-2012,0.12,0.13,0.12,0.13,302354
ACE.AX,27-Sep-2012,0.019,0.019,0.019,0.019,0
ACG.AX,27-Sep-2012,0.06,0.06,0.06,0.06,0
ACK.AX,27-Sep-2012,0.145,0.145,0.145,0.145,0
ACL.AX,27-Sep-2012,0.52,0.535,0.52,0.525,279056
ACP.AX,27-Sep-2012,0.18,0.18,0.18,0.18,0
ACR.AX,27-Sep-2012,3.28,3.29,3.16,3.2,879079
ACS.AX,27-Sep-2012,0.27,0.275,0.27,0.275,30000
ACU.AX,27-Sep-2012,0.001,0.001,0.001,0.001,0
ACW.AX,27-Sep-2012,0.036,0.036,0.036,0.036,0
ADA.AX,27-Sep-2012,0.28,0.28,0.28,0.28,500
ADD.AX,27-Sep-2012,0.016,0.016,0.016,0.016,0
ADN.AX,27-Sep-2012,0.051,0.051,0.051,0.051,0
ADO.AX,27-Sep-2012,0.058,0.058,0.056,0.058,993576
ADQ.AX,27-Sep-2012,0.052,0.052,0.052,0.052,0
ADX.AX,27-Sep-2012,0.016,0.018,0.016,0.017,507555
ADY.AX,27-Sep-2012,0.039,0.039,0.039,0.039,0
AEB.AX,27-Sep-2012,0.34,0.34,0.335,0.335,54661
AED.AX,27-Sep-2012,0.145,0.145,0.145,0.145,0
AEE.AX,27-Sep-2012,0.135,0.135,0.13,0.13,818160
AEF.AX,27-Sep-2012,18.1,18.1,18.1,18.1,150
AEI.AX,27-Sep-2012,0.165,0.165,0.165,0.165,0
AEJ.AX,27-Sep-2012,5.79,5.79,5.79,5.79,236
AES.AX,27-Sep-2012,0.035,0.035,0.035,0.035,0
AFA.AX,27-Sep-2012,0.2,0.2,0.2,0.2,0
AFI.AX,27-Sep-2012,4.41,4.48,4.4,4.48,239175
AFIG.AX,27-Sep-2012,106.75,106.75,106.601,106.75,1250
AFR.AX,27-Sep-2012,0.15,0.17,0.15,0.15,515710
AFT.AX,27-Sep-2012,0.001,0.001,0.001,0.001,0
AGD.AX,27-Sep-2012,0.22,0.22,0.22,0.22,863
AGE.AX,27-Sep-2012,0.115,0.115,0.115,0.115,60000
AGF.AX,27-Sep-2012,0.555,0.575,0.555,0.57,676054
AGG.AX,27-Sep-2012,6.66,6.66,6.57,6.57,3287
AGI.AX,27-Sep-2012,2.3,2.36,2.28,2.34,380704
AGJ.AX,27-Sep-2012,0.135,0.135,0.135,0.135,0
AGO.AX,27-Sep-2012,1.405,1.465,1.385,1.455,7884395
AGOKOQ.AX,27-Sep-2012,0.53,0.53,0.53,0.53,0
AGOKOR.AX,27-Sep-2012,0.825,0.825,0.825,0.825,0
AGR.AX,27-Sep-2012,0.15,0.15,0.15,0.15,0
AGS.AX,27-Sep-2012,0.21,0.215,0.21,0.215,32400
AGX.AX,27-Sep-2012,0.003,0.003,0.003,0.003,609000
AGY.AX,27-Sep-2012,0.046,0.046,0.046,0.046,0
AHD.AX,27-Sep-2012,6.7,6.7,6.55,6.65,48003
AHK.AX,27-Sep-2012,0.1,0.1,0.1,0.1,0
AHN.AX,27-Sep-2012,0.04,0.04,0.04,0.04,0
AHQ.AX,27-Sep-2012,0.071,0.071,0.071,0.071,0
AHR.AX,27-Sep-2012,0.19,0.19,0.19,0.19,0
AHZ.AX,27-Sep-2012,0.026,0.026,0.023,0.024,5165350
AIA.AX,27-Sep-2012,2.09,2.09,2.09,2.09,0
AIB.AX,27-Sep-2012,1.01,1.01,1.01,1.01,0
AIK.AX,27-Sep-2012,0.046,0.046,0.046,0.046,0
AIO.AX,27-Sep-2012,4.36,4.38,4.34,4.35,3435980
AIOKOB.AX,27-Sep-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,27-Sep-2012,0.385,0.385,0.385,0.385,34500
AIR.AX,27-Sep-2012,0.28,0.28,0.28,0.28,0
AIV.AX,27-Sep-2012,0.013,0.013,0.013,0.013,300000
AIY.AX,27-Sep-2012,0.018,0.018,0.018,0.018,29834
AIZ.AX,27-Sep-2012,0.87,0.87,0.87,0.87,5000
AJA.AX,27-Sep-2012,2.8,2.84,2.8,2.8,75375
AJC.AX,27-Sep-2012,0.017,0.017,0.017,0.017,0
AJJ.AX,27-Sep-2012,0.09,0.09,0.09,0.09,0
AJL.AX,27-Sep-2012,0.74,0.74,0.74,0.74,9800
AJM.AX,27-Sep-2012,0.145,0.15,0.145,0.15,42100
AJO.AX,27-Sep-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,27-Sep-2012,0.21,0.21,0.195,0.21,157437
AJX.AX,27-Sep-2012,0.077,0.08,0.07,0.077,726
AKF.AX,27-Sep-2012,0.15,0.15,0.15,0.15,0
AKG.AX,27-Sep-2012,0.8,0.8,0.8,0.8,0
AKK.AX,27-Sep-2012,0.027,0.028,0.027,0.028,10203090
AKM.AX,27-Sep-2012,0.091,0.092,0.091,0.091,47933
AKP.AX,27-Sep-2012,5.03,5.03,5.03,5.03,0
AKY.AX,27-Sep-2012,85.11,85.11,85.11,85.11,0
ALF.AX,27-Sep-2012,1.295,1.295,1.295,1.295,0
ALK.AX,27-Sep-2012,0.93,0.965,0.925,0.94,160904
ALL.AX,27-Sep-2012,2.71,2.71,2.69,2.69,937050
ALLKOB.AX,27-Sep-2012,1.06,1.06,1.06,1.06,0
ALQ.AX,27-Sep-2012,8.49,8.6,8.33,8.55,811151
ALQKOB.AX,27-Sep-2012,2.14,2.14,2.14,2.14,0
ALQKOC.AX,27-Sep-2012,2.13,2.13,2.13,2.13,0
ALQKOP.AX,27-Sep-2012,2.15,2.15,2.15,2.15,0
ALQKOT.AX,27-Sep-2012,3.35,3.35,3.35,3.35,0
ALR.AX,27-Sep-2012,1.04,1.05,1.04,1.045,75214
ALT.AX,27-Sep-2012,0.026,0.026,0.021,0.023,3359074
ALTOA.AX,27-Sep-2012,0.002,0.002,0.002,0.002,0
ALU.AX,27-Sep-2012,0.825,0.83,0.825,0.825,95824
ALY.AX,27-Sep-2012,0.09,0.092,0.09,0.092,35000
