Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,10-May-2012,50.09,50.09,50.09,50.09,1150
AAC.AX,10-May-2012,1.175,1.23,1.17,1.2,464812
AAD.AX,10-May-2012,1.26,1.35,1.26,1.34,2686057
AAI.AX,10-May-2012,8.87,8.87,8.87,8.87,0
AAJ.AX,10-May-2012,0.07,0.07,0.07,0.07,0
AAK.AX,10-May-2012,0.002,0.002,0.002,0.002,0
AAL.AX,10-May-2012,0.009,0.009,0.009,0.009,0
AAR.AX,10-May-2012,0.008,0.008,0.008,0.008,21000
AAT.AX,10-May-2012,0.013,0.013,0.013,0.013,0
AAU.AX,10-May-2012,0.19,0.19,0.19,0.19,0
AAX.AX,10-May-2012,3.97,4.23,3.93,4.19,694839
ABC.AX,10-May-2012,3.01,3.04,2.975,3.01,802372
ABP.AX,10-May-2012,1.995,2,1.975,1.98,553306
ABU.AX,10-May-2012,0.042,0.043,0.042,0.043,2567998
ABV.AX,10-May-2012,0.021,0.021,0.021,0.021,40000
ABW.AX,10-May-2012,1.095,1.1,1.095,1.1,58000
ABY.AX,10-May-2012,0.57,0.58,0.555,0.56,412545
ACB.AX,10-May-2012,0.17,0.18,0.155,0.16,2367859
ACE.AX,10-May-2012,0.019,0.019,0.019,0.019,0
ACG.AX,10-May-2012,0.065,0.065,0.065,0.065,300000
ACK.AX,10-May-2012,0.1,0.1,0.1,0.1,0
ACL.AX,10-May-2012,0.455,0.455,0.445,0.455,562990
ACP.AX,10-May-2012,0.21,0.21,0.21,0.21,0
ACR.AX,10-May-2012,4.12,4.16,4.06,4.15,2255850
ACS.AX,10-May-2012,0.265,0.265,0.265,0.265,0
ACU.AX,10-May-2012,0.001,0.001,0.001,0.001,92658100
ACW.AX,10-May-2012,0.037,0.037,0.037,0.037,40000
ADA.AX,10-May-2012,0.395,0.395,0.395,0.395,6000
ADD.AX,10-May-2012,0.015,0.015,0.015,0.015,0
ADN.AX,10-May-2012,0.069,0.069,0.067,0.067,77236
ADO.AX,10-May-2012,0.071,0.073,0.07,0.072,1043000
ADQ.AX,10-May-2012,0.07,0.07,0.07,0.07,50000
ADX.AX,10-May-2012,0.079,0.079,0.076,0.077,697197
ADY.AX,10-May-2012,0.044,0.044,0.044,0.044,17800
AEB.AX,10-May-2012,0.38,0.385,0.38,0.38,126433
AED.AX,10-May-2012,0.145,0.145,0.145,0.145,0
AEE.AX,10-May-2012,0.13,0.13,0.13,0.13,60000
AEF.AX,10-May-2012,19.25,19.25,19.25,19.25,120
AEI.AX,10-May-2012,0.2,0.2,0.2,0.2,0
AEJ.AX,10-May-2012,4.63,4.76,4.63,4.76,175
AES.AX,10-May-2012,0.035,0.035,0.035,0.035,0
AFA.AX,10-May-2012,0.185,0.195,0.185,0.19,167748
AFI.AX,10-May-2012,4.29,4.33,4.29,4.3,370197
AFIG.AX,10-May-2012,105.1,105.1,104.15,105.1,1275
AFR.AX,10-May-2012,0.215,0.215,0.205,0.205,2193489
AFT.AX,10-May-2012,0.001,0.001,0.001,0.001,0
AGD.AX,10-May-2012,0.2,0.2,0.2,0.2,0
AGE.AX,10-May-2012,0.125,0.125,0.125,0.125,0
AGF.AX,10-May-2012,0.705,0.705,0.675,0.7,567502
