Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,04-Jul-2012,50.09,50.1,50.09,50.1,20311
AAC.AX,04-Jul-2012,1.17,1.175,1.165,1.17,88490
AAD.AX,04-Jul-2012,1.275,1.29,1.27,1.28,291303
AAI.AX,04-Jul-2012,8.5,8.5,8.5,8.5,0
AAJ.AX,04-Jul-2012,0.07,0.07,0.07,0.07,0
AAK.AX,04-Jul-2012,0.001,0.001,0.001,0.001,0
AAL.AX,04-Jul-2012,0.006,0.006,0.006,0.006,0
AAR.AX,04-Jul-2012,0.006,0.006,0.006,0.006,0
AAT.AX,04-Jul-2012,0.013,0.013,0.013,0.013,0
AAU.AX,04-Jul-2012,0.185,0.185,0.185,0.185,3400
AAX.AX,04-Jul-2012,3.65,3.65,3.55,3.55,157660
ABC.AX,04-Jul-2012,3.24,3.28,3.22,3.26,1085642
ABP.AX,04-Jul-2012,2.09,2.1,2.07,2.09,2254248
ABU.AX,04-Jul-2012,0.04,0.041,0.04,0.041,4925630
ABV.AX,04-Jul-2012,0.017,0.017,0.017,0.017,0
ABW.AX,04-Jul-2012,1.085,1.085,1.085,1.085,0
ABY.AX,04-Jul-2012,0.52,0.54,0.51,0.53,319635
ACB.AX,04-Jul-2012,0.135,0.14,0.135,0.14,159161
ACE.AX,04-Jul-2012,0.019,0.019,0.019,0.019,0
ACG.AX,04-Jul-2012,0.06,0.06,0.06,0.06,0
ACK.AX,04-Jul-2012,0.12,0.125,0.12,0.125,109000
ACL.AX,04-Jul-2012,0.45,0.48,0.45,0.45,177200
ACP.AX,04-Jul-2012,0.21,0.21,0.21,0.21,0
ACR.AX,04-Jul-2012,4.25,4.29,4.22,4.26,253058
ACS.AX,04-Jul-2012,0.27,0.27,0.27,0.27,0
ACU.AX,04-Jul-2012,0.001,0.001,0.001,0.001,0
ACW.AX,04-Jul-2012,0.03,0.03,0.03,0.03,0
ADA.AX,04-Jul-2012,0.385,0.385,0.385,0.385,0
ADD.AX,04-Jul-2012,0.014,0.014,0.014,0.014,0
ADN.AX,04-Jul-2012,0.052,0.052,0.052,0.052,5213
ADO.AX,04-Jul-2012,0.076,0.077,0.076,0.077,605810
ADQ.AX,04-Jul-2012,0.062,0.062,0.062,0.062,0
ADX.AX,04-Jul-2012,0.03,0.034,0.028,0.029,4880867
ADY.AX,04-Jul-2012,0.046,0.046,0.046,0.046,42106
AEB.AX,04-Jul-2012,0.345,0.345,0.33,0.33,95583
AED.AX,04-Jul-2012,0.145,0.145,0.145,0.145,0
AEE.AX,04-Jul-2012,0.13,0.13,0.13,0.13,0
AEF.AX,04-Jul-2012,17.7,17.7,17.7,17.7,130
AEI.AX,04-Jul-2012,0.16,0.16,0.16,0.16,0
AEJ.AX,04-Jul-2012,4,4,3.51,4,352
AES.AX,04-Jul-2012,0.035,0.035,0.035,0.035,0
AFA.AX,04-Jul-2012,0.215,0.215,0.215,0.215,400
AFI.AX,04-Jul-2012,4.17,4.19,4.16,4.16,473050
AFIG.AX,04-Jul-2012,106.51,107.25,106.5,107.25,2020
AFR.AX,04-Jul-2012,0.2,0.215,0.2,0.205,4910836
AFT.AX,04-Jul-2012,0.001,0.001,0.001,0.001,500000
AGD.AX,04-Jul-2012,0.14,0.14,0.14,0.14,0
AGE.AX,04-Jul-2012,0.11,0.11,0.11,0.11,100000
AGF.AX,04-Jul-2012,0.635,0.64,0.635,0.64,839736
AGG.AX,04-Jul-2012,6.9,6.9,6.76,6.77,2400
AGI.AX,04-Jul-2012,2.15,2.19,2.12,2.12,458138
AGJ.AX,04-Jul-2012,0.14,0.14,0.14,0.14,0
AGO.AX,04-Jul-2012,2.06,2.11,2.05,2.1,6534187
AGOKOQ.AX,04-Jul-2012,0.955,0.955,0.955,0.955,0
AGOKOR.AX,04-Jul-2012,0.555,0.555,0.555,0.555,0
AGR.AX,04-Jul-2012,0.15,0.15,0.15,0.15,21800
AGS.AX,04-Jul-2012,0.205,0.23,0.2,0.23,1564570
AGX.AX,04-Jul-2012,0.004,0.004,0.003,0.004,3025000
AGY.AX,04-Jul-2012,0.045,0.045,0.045,0.045,0
AHD.AX,04-Jul-2012,6.45,6.58,6.44,6.58,530828
AHK.AX,04-Jul-2012,0.078,0.078,0.078,0.078,0
AHN.AX,04-Jul-2012,0.07,0.07,0.07,0.07,9001
AHQ.AX,04-Jul-2012,0.095,0.095,0.095,0.095,0
AHR.AX,04-Jul-2012,0.2,0.2,0.2,0.2,0
AHZ.AX,04-Jul-2012,0.019,0.021,0.019,0.02,813807
AIA.AX,04-Jul-2012,1.91,1.91,1.91,1.91,0
AIB.AX,04-Jul-2012,0.995,0.995,0.995,0.995,0
AIK.AX,04-Jul-2012,0.045,0.045,0.045,0.045,0
AIO.AX,04-Jul-2012,4.39,4.4,4.33,4.38,2965155
AIOKOB.AX,04-Jul-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,04-Jul-2012,0.4,0.4,0.39,0.39,3250
AIR.AX,04-Jul-2012,0.34,0.34,0.34,0.34,3000
AIV.AX,04-Jul-2012,0.02,0.02,0.02,0.02,0
AIY.AX,04-Jul-2012,0.007,0.007,0.007,0.007,0
AIZ.AX,04-Jul-2012,0.7,0.7,0.7,0.7,0
AJA.AX,04-Jul-2012,2.9,2.96,2.9,2.95,72248
AJC.AX,04-Jul-2012,0.027,0.032,0.027,0.032,1262800
AJJ.AX,04-Jul-2012,0.11,0.11,0.11,0.11,0
AJL.AX,04-Jul-2012,1.05,1.06,1.05,1.05,15637
AJM.AX,04-Jul-2012,0.19,0.195,0.19,0.195,460000
AJO.AX,04-Jul-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,04-Jul-2012,0.28,0.29,0.27,0.285,151748
AJX.AX,04-Jul-2012,0.079,0.079,0.079,0.079,0
AKF.AX,04-Jul-2012,0.15,0.15,0.15,0.15,0
AKG.AX,04-Jul-2012,0.46,0.46,0.46,0.46,0
AKK.AX,04-Jul-2012,0.018,0.019,0.018,0.019,5541900
AKM.AX,04-Jul-2012,0.145,0.155,0.145,0.15,809099
AKP.AX,04-Jul-2012,4.95,4.95,4.95,4.95,300
AKY.AX,04-Jul-2012,83.72,83.72,83.72,83.72,0
ALF.AX,04-Jul-2012,1.175,1.185,1.17,1.185,68985
ALK.AX,04-Jul-2012,0.89,0.975,0.89,0.97,1786759
ALL.AX,04-Jul-2012,2.54,2.61,2.49,2.6,3566615
ALLKOB.AX,04-Jul-2012,1.06,1.06,1.06,1.06,0
ALR.AX,04-Jul-2012,1.01,1.015,1.005,1.015,135000
ALT.AX,04-Jul-2012,0.02,0.02,0.02,0.02,40000
ALTO.AX,04-Jul-2012,0.002,0.002,0.002,0.002,0
ALTOA.AX,04-Jul-2012,0.001,0.001,0.001,0.001,0
ALU.AX,04-Jul-2012,0.37,0.38,0.37,0.38,15000
ALY.AX,04-Jul-2012,0.082,0.088,0.082,0.088,61023
AMA.AX,04-Jul-2012,0.145,0.145,0.145,0.145,11000
AMB.AX,04-Jul-2012,0.16,0.16,0.16,0.16,1467
AMC.AX,04-Jul-2012,7.09,7.16,7,7.09,6078298
AMCKOP.AX,04-Jul-2012,1.32,1.32,1.32,1.32,0
AMCKOQ.AX,04-Jul-2012,2.38,2.38,2.38,2.38,0
AMH.AX,04-Jul-2012,0.71,0.71,0.71,0.71,463
AMI.AX,04-Jul-2012,0.26,0.26,0.26,0.26,57400
AMO.AX,04-Jul-2012,0.24,0.24,0.24,0.24,0
AMP.AX,04-Jul-2012,3.92,3.93,3.89,3.89,5189995
AMPKOA.AX,04-Jul-2012,0.795,0.795,0.795,0.795,0
