Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,23-Nov-2012,50.21,50.21,50.19,50.19,12868
AAC.AX,23-Nov-2012,1.3,1.3,1.28,1.29,115886
AAD.AX,23-Nov-2012,1.375,1.385,1.365,1.38,335990
AAI.AX,23-Nov-2012,8.1,8.1,8.1,8.1,0
AAJ.AX,23-Nov-2012,0.065,0.065,0.065,0.065,0
AAK.AX,23-Nov-2012,0.001,0.001,0.001,0.001,0
AAL.AX,23-Nov-2012,0.005,0.005,0.005,0.005,0
AAR.AX,23-Nov-2012,0.006,0.006,0.006,0.006,7995000
AAT.AX,23-Nov-2012,0.013,0.013,0.013,0.013,0
AAU.AX,23-Nov-2012,0.13,0.13,0.13,0.13,0
AAX.AX,23-Nov-2012,3.03,3.07,2.98,3,211676
ABC.AX,23-Nov-2012,3.14,3.16,3.12,3.13,723138
ABP.AX,23-Nov-2012,2.11,2.11,2.09,2.1,146361
ABU.AX,23-Nov-2012,0.048,0.048,0.047,0.047,1443613
ABV.AX,23-Nov-2012,0.02,0.02,0.019,0.02,2107169
ABW.AX,23-Nov-2012,1.075,1.075,1.075,1.075,0
ABY.AX,23-Nov-2012,0.4,0.41,0.395,0.395,229542
ACB.AX,23-Nov-2012,0.11,0.11,0.11,0.11,5900
ACE.AX,23-Nov-2012,0.019,0.019,0.019,0.019,0
ACG.AX,23-Nov-2012,0.075,0.075,0.075,0.075,50000
ACK.AX,23-Nov-2012,0.16,0.16,0.16,0.16,941348
ACL.AX,23-Nov-2012,0.57,0.58,0.56,0.58,75257
ACP.AX,23-Nov-2012,0.205,0.205,0.205,0.205,0
ACR.AX,23-Nov-2012,2.85,2.95,2.78,2.8,734163
ACS.AX,23-Nov-2012,0.205,0.205,0.205,0.205,0
ACU.AX,23-Nov-2012,0.001,0.001,0.001,0.001,0
ACW.AX,23-Nov-2012,0.021,0.021,0.021,0.021,0
ADA.AX,23-Nov-2012,0.385,0.385,0.385,0.385,35000
ADD.AX,23-Nov-2012,0.013,0.013,0.013,0.013,0
ADN.AX,23-Nov-2012,0.057,0.057,0.057,0.057,0
ADO.AX,23-Nov-2012,0.065,0.065,0.063,0.063,287000
ADQ.AX,23-Nov-2012,0.054,0.054,0.054,0.054,0
ADX.AX,23-Nov-2012,0.016,0.017,0.016,0.017,1045491
ADY.AX,23-Nov-2012,0.035,0.035,0.035,0.035,100000
AEB.AX,23-Nov-2012,0.3,0.3,0.29,0.29,153054
AED.AX,23-Nov-2012,0.145,0.145,0.145,0.145,0
AEE.AX,23-Nov-2012,0.11,0.11,0.11,0.11,50000
AEF.AX,23-Nov-2012,18.65,18.65,18.65,18.65,0
AEI.AX,23-Nov-2012,0.22,0.22,0.22,0.22,10000
AEJ.AX,23-Nov-2012,6.6,6.62,6.6,6.62,128
AES.AX,23-Nov-2012,0.035,0.035,0.035,0.035,0
AFA.AX,23-Nov-2012,0.17,0.17,0.17,0.17,0
AFI.AX,23-Nov-2012,4.73,4.78,4.69,4.78,471856
AFIG.AX,23-Nov-2012,110.75,110.75,109.75,110.5,505
AFR.AX,23-Nov-2012,0.13,0.13,0.12,0.125,415085
AFT.AX,23-Nov-2012,0.001,0.001,0.001,0.001,0
AGD.AX,23-Nov-2012,0.185,0.185,0.185,0.185,0
AGE.AX,23-Nov-2012,0.08,0.08,0.08,0.08,0
AGF.AX,23-Nov-2012,0.61,0.61,0.6,0.605,462898
AGG.AX,23-Nov-2012,5.9,5.9,5.9,5.9,2099
AGI.AX,23-Nov-2012,2.23,2.28,2.2,2.28,1610395
AGJ.AX,23-Nov-2012,0.125,0.125,0.125,0.125,0
AGO.AX,23-Nov-2012,1.42,1.425,1.385,1.385,4746291
AGOKOQ.AX,23-Nov-2012,0.375,0.375,0.375,0.375,0
AGOKOS.AX,23-Nov-2012,0.83,0.83,0.83,0.83,0
AGR.AX,23-Nov-2012,0.16,0.17,0.16,0.16,115505
AGS.AX,23-Nov-2012,0.225,0.225,0.215,0.215,122944
AGX.AX,23-Nov-2012,0.05,0.05,0.046,0.046,26850
AGY.AX,23-Nov-2012,0.095,0.1,0.095,0.1,303500
AHD.AX,23-Nov-2012,6.71,6.85,6.7,6.84,5728
AHK.AX,23-Nov-2012,0.07,0.07,0.07,0.07,0
AHN.AX,23-Nov-2012,0.045,0.045,0.045,0.045,0
AHQ.AX,23-Nov-2012,0.053,0.053,0.053,0.053,0
AHR.AX,23-Nov-2012,0.18,0.18,0.18,0.18,0
AHZ.AX,23-Nov-2012,0.022,0.022,0.021,0.021,1677739
AIA.AX,23-Nov-2012,2.1,2.1,2.1,2.1,0
AIB.AX,23-Nov-2012,1.03,1.03,1.03,1.03,0
