Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,13-Mar-2012,50.03,50.03,50.03,50.03,0
AAC.AX,13-Mar-2012,1.31,1.36,1.31,1.34,355354
AAD.AX,13-Mar-2012,1.13,1.13,1.11,1.12,783128
AAI.AX,13-Mar-2012,9.7,9.7,9.7,9.7,300
AAJ.AX,13-Mar-2012,0.07,0.07,0.07,0.07,0
AAK.AX,13-Mar-2012,0.002,0.002,0.002,0.002,0
AAL.AX,13-Mar-2012,0.012,0.012,0.012,0.012,0
AAR.AX,13-Mar-2012,0.009,0.01,0.009,0.01,250000
AAT.AX,13-Mar-2012,0.013,0.013,0.013,0.013,0
AAU.AX,13-Mar-2012,0.2,0.2,0.2,0.2,100000
AAX.AX,13-Mar-2012,4.28,4.41,4.27,4.41,322233
ABC.AX,13-Mar-2012,2.92,2.92,2.87,2.88,1514639
ABP.AX,13-Mar-2012,1.92,1.93,1.895,1.91,595701
ABU.AX,13-Mar-2012,0.05,0.051,0.049,0.051,4800454
ABV.AX,13-Mar-2012,0.017,0.017,0.017,0.017,69500
ABW.AX,13-Mar-2012,1.12,1.12,1.12,1.12,26700
ABY.AX,13-Mar-2012,0.73,0.745,0.725,0.73,367620
ACB.AX,13-Mar-2012,0.23,0.23,0.22,0.22,84386
ACE.AX,13-Mar-2012,0.019,0.019,0.019,0.019,0
ACG.AX,13-Mar-2012,0.076,0.076,0.076,0.076,0
ACK.AX,13-Mar-2012,0.115,0.115,0.115,0.115,0
ACL.AX,13-Mar-2012,0.47,0.49,0.465,0.48,1091773
ACP.AX,13-Mar-2012,0.2,0.2,0.2,0.2,0
ACR.AX,13-Mar-2012,3.78,3.78,3.69,3.75,704199
ACS.AX,13-Mar-2012,0.3,0.3,0.3,0.3,0
ACU.AX,13-Mar-2012,0.001,0.001,0.001,0.001,7712995
ACW.AX,13-Mar-2012,0.028,0.028,0.028,0.028,0
ADA.AX,13-Mar-2012,0.3,0.3,0.3,0.3,78300
ADD.AX,13-Mar-2012,0.015,0.015,0.015,0.015,30000
ADN.AX,13-Mar-2012,0.069,0.07,0.069,0.07,95000
ADO.AX,13-Mar-2012,0.076,0.093,0.074,0.085,31931923
ADQ.AX,13-Mar-2012,0.063,0.063,0.063,0.063,0
ADX.AX,13-Mar-2012,0.084,0.087,0.084,0.084,496002
ADY.AX,13-Mar-2012,0.047,0.051,0.047,0.048,117742
AEB.AX,13-Mar-2012,0.37,0.375,0.36,0.37,31975
AED.AX,13-Mar-2012,0.145,0.145,0.145,0.145,0
AEE.AX,13-Mar-2012,0.19,0.19,0.19,0.19,31040
AEF.AX,13-Mar-2012,19,19,19,19,0
AEI.AX,13-Mar-2012,0.23,0.23,0.23,0.23,11331
AEJ.AX,13-Mar-2012,3.51,3.6,3.51,3.6,147
AES.AX,13-Mar-2012,0.035,0.035,0.035,0.035,0
AFA.AX,13-Mar-2012,0.145,0.145,0.145,0.145,70000
AFI.AX,13-Mar-2012,4.2,4.2,4.16,4.16,235498
AFIG.AX,13-Mar-2012,104.9,104.94,104.6,104.9,1210
AFR.AX,13-Mar-2012,0.33,0.33,0.32,0.32,424128
AFT.AX,13-Mar-2012,0.001,0.001,0.001,0.001,0
AGD.AX,13-Mar-2012,0.22,0.22,0.22,0.22,0
AGE.AX,13-Mar-2012,0.18,0.18,0.175,0.175,199154
AGF.AX,13-Mar-2012,0.67,0.72,0.665,0.7,731617
AGG.AX,13-Mar-2012,7.5,7.5,7.42,7.42,712
AGI.AX,13-Mar-2012,1.2,1.21,1.12,1.16,1202072
AGJ.AX,13-Mar-2012,0.145,0.145,0.145,0.145,0
AGO.AX,13-Mar-2012,3.04,3.11,3.01,3.08,8976538
AGOKOQ.AX,13-Mar-2012,0.955,0.955,0.955,0.955,0
AGR.AX,13-Mar-2012,0.49,0.49,0.49,0.49,0
AGS.AX,13-Mar-2012,0.36,0.385,0.355,0.385,739364
AGX.AX,13-Mar-2012,0.012,0.012,0.012,0.012,240000
AGY.AX,13-Mar-2012,0.073,0.073,0.073,0.073,20000
AHD.AX,13-Mar-2012,5.9,6.05,5.9,6.05,21098
AHK.AX,13-Mar-2012,0.22,0.22,0.22,0.22,3500
AHN.AX,13-Mar-2012,0.086,0.086,0.083,0.083,113750
AHR.AX,13-Mar-2012,0.2,0.2,0.2,0.2,0
AHZ.AX,13-Mar-2012,0.037,0.038,0.035,0.036,2863660
AIA.AX,13-Mar-2012,1.89,1.89,1.89,1.89,0
AIB.AX,13-Mar-2012,1.07,1.07,1.07,1.07,0
AIK.AX,13-Mar-2012,0.07,0.07,0.07,0.07,0
AIO.AX,13-Mar-2012,4.8,4.84,4.78,4.8,3593651
AIOKOB.AX,13-Mar-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,13-Mar-2012,0.505,0.505,0.505,0.505,0
AIR.AX,13-Mar-2012,0.46,0.515,0.46,0.48,69232
AIV.AX,13-Mar-2012,0.022,0.022,0.022,0.022,50000
AIY.AX,13-Mar-2012,0.01,0.01,0.01,0.01,0
AIZ.AX,13-Mar-2012,0.66,0.67,0.66,0.67,27955
AJA.AX,13-Mar-2012,2.14,2.2,2.09,2.15,339407
AJC.AX,13-Mar-2012,0.047,0.053,0.047,0.053,8878756
AJJ.AX,13-Mar-2012,0.12,0.12,0.12,0.12,0
AJL.AX,13-Mar-2012,1.125,1.17,1.12,1.155,45853
AJM.AX,13-Mar-2012,0.175,0.175,0.175,0.175,330000
AJO.AX,13-Mar-2012,1.79,1.79,1.79,1.79,0
AJX.AX,13-Mar-2012,0.09,0.09,0.09,0.09,183460
AKF.AX,13-Mar-2012,0.145,0.145,0.145,0.145,0
AKG.AX,13-Mar-2012,0.6,0.6,0.6,0.6,0
AKK.AX,13-Mar-2012,0.03,0.031,0.029,0.029,6364531
AKM.AX,13-Mar-2012,0.345,0.355,0.34,0.355,1530149
AKP.AX,13-Mar-2012,6.5,6.5,6.5,6.5,0
AKY.AX,13-Mar-2012,99.45,99.45,99.45,99.45,0
ALF.AX,13-Mar-2012,1.185,1.195,1.185,1.195,39000
ALK.AX,13-Mar-2012,1.24,1.255,1.2,1.25,525548
ALL.AX,13-Mar-2012,2.95,2.99,2.89,2.97,2993157
ALLKOB.AX,13-Mar-2012,1.06,1.06,1.06,1.06,0
ALLKOP.AX,13-Mar-2012,0.685,0.685,0.685,0.685,0
ALR.AX,13-Mar-2012,1.05,1.05,1.05,1.05,37000
ALT.AX,13-Mar-2012,0.024,0.025,0.024,0.025,110000
ALTO.AX,13-Mar-2012,0.003,0.003,0.003,0.003,0
ALTOA.AX,13-Mar-2012,0.002,0.002,0.002,0.002,0
ALU.AX,13-Mar-2012,0.285,0.285,0.28,0.28,58900
ALY.AX,13-Mar-2012,0.18,0.185,0.18,0.185,29206
AMA.AX,13-Mar-2012,0.145,0.145,0.13,0.13,746091
AMB.AX,13-Mar-2012,0.16,0.16,0.16,0.16,0
AMC.AX,13-Mar-2012,6.99,7.09,6.97,7.01,6267437
AMCKOP.AX,13-Mar-2012,1.32,1.32,1.32,1.32,0
AMCKOQ.AX,13-Mar-2012,2.88,2.88,2.88,2.88,0
AMH.AX,13-Mar-2012,0.7,0.71,0.7,0.71,51312
AMI.AX,13-Mar-2012,0.48,0.48,0.47,0.47,251700
AMO.AX,13-Mar-2012,0.25,0.25,0.25,0.25,10000
AMP.AX,13-Mar-2012,4.08,4.13,4.07,4.13,11453057
AMPKOA.AX,13-Mar-2012,1.045,1.045,1.045,1.045,0
AMPKOE.AX,13-Mar-2012,0.78,0.78,0.78,0.78,4000
AMPKOQ.AX,13-Mar-2012,2.44,2.44,2.44,2.44,0
AMPLOA.AX,13-Mar-2012,0.205,0.205,0.205,0.205,0
AMPLOC.AX,13-Mar-2012,1.015,1.015,1.015,1.015,0
AMT.AX,13-Mar-2012,0.24,0.24,0.24,0.24,0
ANG.AX,13-Mar-2012,4.78,4.95,4.78,4.87,65322
ANN.AX,13-Mar-2012,14.48,14.66,14.48,14.66,248406
ANO.AX,13-Mar-2012,0.016,0.016,0.016,0.016,0
ANP.AX,13-Mar-2012,0.021,0.023,0.021,0.023,8889091
ANPO.AX,13-Mar-2012,0.011,0.011,0.011,0.011,1000000
ANQ.AX,13-Mar-2012,0.049,0.049,0.049,0.049,0
ANW.AX,13-Mar-2012,0.035,0.035,0.035,0.035,0
ANZ.AX,13-Mar-2012,21.82,22.18,21.79,22.11,8145241
ANZKOA.AX,13-Mar-2012,1.94,1.94,1.94,1.94,0
ANZKOE.AX,13-Mar-2012,6.49,6.49,6.49,6.49,0
ANZKOF.AX,13-Mar-2012,4.23,4.23,4.23,4.23,0
ANZKOG.AX,13-Mar-2012,4.87,4.87,4.87,4.87,0
ANZKOP.AX,13-Mar-2012,4.91,4.91,4.91,4.91,0
ANZKOQ.AX,13-Mar-2012,10.43,10.43,10.43,10.43,0
ANZKOR.AX,13-Mar-2012,2.32,2.32,2.17,2.17,25000
ANZKOS.AX,13-Mar-2012,3.09,3.09,3.09,3.09,0
ANZKOT.AX,13-Mar-2012,1.45,1.45,1.45,1.45,0
ANZLOC.AX,13-Mar-2012,3.69,3.69,3.69,3.69,0
ANZLOD.AX,13-Mar-2012,2.71,2.9,2.71,2.9,13800
ANZLOQ.AX,13-Mar-2012,1.97,1.97,1.97,1.97,0
ANZLOS.AX,13-Mar-2012,0.77,0.77,0.77,0.77,0
ANZPA.AX,13-Mar-2012,98.32,98.5,98.2,98.35,13588
ANZPC.AX,13-Mar-2012,97,97.5,96.55,97.5,8342
AOA.AX,13-Mar-2012,0.2,0.2,0.2,0.2,0
AOD.AX,13-Mar-2012,0.925,0.925,0.925,0.925,8500
AOH.AX,13-Mar-2012,0.29,0.3,0.29,0.295,1213766
AOK.AX,13-Mar-2012,0.115,0.115,0.115,0.115,310843
AON.AX,13-Mar-2012,0.055,0.055,0.05,0.05,650000
AOP.AX,13-Mar-2012,0.006,0.006,0.006,0.006,3765002
APA.AX,13-Mar-2012,4.95,5,4.9,4.99,1248154
APD.AX,13-Mar-2012,0.16,0.165,0.16,0.165,58500
APE.AX,13-Mar-2012,13.4,13.41,13.4,13.41,1010
APG.AX,13-Mar-2012,0.037,0.038,0.037,0.038,1163449
API.AX,13-Mar-2012,0.27,0.27,0.265,0.27,982750
APN.AX,13-Mar-2012,0.85,0.86,0.845,0.855,1679178
APZ.AX,13-Mar-2012,0.475,0.475,0.47,0.47,786951
AQC.AX,13-Mar-2012,0.034,0.034,0.034,0.034,505649
AQD.AX,13-Mar-2012,0.062,0.062,0.059,0.059,88377
AQF.AX,13-Mar-2012,1.53,1.53,1.53,1.53,0
AQG.AX,13-Mar-2012,8.8,8.8,8.69,8.76,326453
AQP.AX,13-Mar-2012,2.2,2.27,2.2,2.27,1706144
AQQ.AX,13-Mar-2012,0.056,0.057,0.054,0.054,157110
AQR.AX,13-Mar-2012,0.2,0.2,0.2,0.2,0
AQZ.AX,13-Mar-2012,1.95,1.95,1.95,1.95,0
ARA.AX,13-Mar-2012,0.36,0.37,0.36,0.37,124173
ARD.AX,13-Mar-2012,0.135,0.135,0.135,0.135,14790
ARE.AX,13-Mar-2012,0.06,0.06,0.06,0.06,40000
ARG.AX,13-Mar-2012,5.14,5.18,5.14,5.18,164088
ARH.AX,13-Mar-2012,0.19,0.19,0.19,0.19,165
ARM.AX,13-Mar-2012,0.096,0.1,0.096,0.097,342038
ARO.AX,13-Mar-2012,0.002,0.002,0.002,0.002,2734847
ARU.AX,13-Mar-2012,0.32,0.325,0.31,0.315,1846339
ARV.AX,13-Mar-2012,0.028,0.029,0.028,0.029,190000
ARW.AX,13-Mar-2012,0.014,0.014,0.013,0.013,7694217
ARX.AX,13-Mar-2012,0.009,0.009,0.008,0.008,3923
ASB.AX,13-Mar-2012,1.655,1.655,1.6,1.64,220412
ASL.AX,13-Mar-2012,3.97,4.06,3.96,4.03,1377474
ASP.AX,13-Mar-2012,0.11,0.11,0.11,0.11,0
ASW.AX,13-Mar-2012,0.7,0.7,0.7,0.7,6000
ASX.AX,13-Mar-2012,30.59,30.84,30.44,30.7,523395
ASXKOP.AX,13-Mar-2012,7.5,7.5,7.5,7.5,0
ASZ.AX,13-Mar-2012,0.81,0.815,0.81,0.815,48111
ATI.AX,13-Mar-2012,0.67,0.685,0.64,0.655,206241
ATM.AX,13-Mar-2012,1.25,1.25,1.25,1.25,0
ATP.AX,13-Mar-2012,0.052,0.054,0.052,0.054,213855
ATR.AX,13-Mar-2012,2.85,2.85,2.85,2.85,516250
AUB.AX,13-Mar-2012,6.65,6.65,6.54,6.54,988
AUC.AX,13-Mar-2012,1,1,0.97,0.99,173450
AUF.AX,13-Mar-2012,0.92,0.945,0.92,0.945,13000
AUI.AX,13-Mar-2012,5.58,5.66,5.58,5.66,6189
AUK.AX,13-Mar-2012,0.075,0.075,0.075,0.075,0
AUP.AX,13-Mar-2012,4.97,4.97,4.97,4.97,0
AUQ.AX,13-Mar-2012,0.32,0.32,0.315,0.315,103000
