Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,09-May-2012,50.1,50.1,50.1,50.1,5926
AAC.AX,09-May-2012,1.21,1.21,1.18,1.18,409883
AAD.AX,09-May-2012,1.26,1.295,1.26,1.28,3930627
AAI.AX,09-May-2012,8.87,8.87,8.87,8.87,0
AAJ.AX,09-May-2012,0.07,0.07,0.07,0.07,0
AAK.AX,09-May-2012,0.002,0.002,0.002,0.002,0
AAL.AX,09-May-2012,0.009,0.009,0.009,0.009,0
AAR.AX,09-May-2012,0.008,0.008,0.008,0.008,519323
AAT.AX,09-May-2012,0.013,0.013,0.013,0.013,0
AAU.AX,09-May-2012,0.19,0.19,0.19,0.19,0
AAX.AX,09-May-2012,4.15,4.15,4,4.05,320697
ABC.AX,09-May-2012,3.04,3.04,2.94,2.98,1712105
ABP.AX,09-May-2012,2.02,2.03,1.975,1.98,798312
ABU.AX,09-May-2012,0.043,0.043,0.041,0.042,7009632
ABV.AX,09-May-2012,0.021,0.021,0.021,0.021,96452
ABW.AX,09-May-2012,1.095,1.095,1.095,1.095,0
ABY.AX,09-May-2012,0.59,0.595,0.575,0.575,597832
ACB.AX,09-May-2012,0.195,0.195,0.19,0.195,258309
ACE.AX,09-May-2012,0.019,0.019,0.019,0.019,0
ACG.AX,09-May-2012,0.066,0.066,0.066,0.066,0
ACK.AX,09-May-2012,0.1,0.1,0.1,0.1,0
ACL.AX,09-May-2012,0.475,0.475,0.46,0.46,416839
ACP.AX,09-May-2012,0.21,0.21,0.21,0.21,0
ACR.AX,09-May-2012,4.13,4.15,4.09,4.13,1885817
ACS.AX,09-May-2012,0.265,0.265,0.265,0.265,0
ACU.AX,09-May-2012,0.001,0.001,0.001,0.001,0
ACW.AX,09-May-2012,0.037,0.037,0.037,0.037,0
ADA.AX,09-May-2012,0.39,0.395,0.39,0.395,18000
ADD.AX,09-May-2012,0.015,0.015,0.015,0.015,423000
ADN.AX,09-May-2012,0.07,0.07,0.069,0.069,107520
ADO.AX,09-May-2012,0.071,0.072,0.071,0.072,474822
ADQ.AX,09-May-2012,0.07,0.07,0.07,0.07,158171
ADX.AX,09-May-2012,0.084,0.084,0.08,0.08,1025253
ADY.AX,09-May-2012,0.044,0.044,0.044,0.044,484897
AEB.AX,09-May-2012,0.38,0.39,0.38,0.38,204676
AED.AX,09-May-2012,0.145,0.145,0.145,0.145,0
AEE.AX,09-May-2012,0.135,0.135,0.13,0.135,630738
AEF.AX,09-May-2012,19.98,19.98,19.98,19.98,0
AEI.AX,09-May-2012,0.2,0.2,0.2,0.2,0
AEJ.AX,09-May-2012,4.7,4.73,4.7,4.73,89
AES.AX,09-May-2012,0.035,0.035,0.035,0.035,0
AFA.AX,09-May-2012,0.18,0.185,0.17,0.17,506969
AFI.AX,09-May-2012,4.31,4.33,4.29,4.29,257421
AFIG.AX,09-May-2012,105.1,105.1,104.5,104.5,1367
AFR.AX,09-May-2012,0.22,0.22,0.2,0.215,1107029
AFT.AX,09-May-2012,0.001,0.001,0.001,0.001,0
AGD.AX,09-May-2012,0.2,0.2,0.2,0.2,0
AGE.AX,09-May-2012,0.14,0.14,0.125,0.125,42500
AGF.AX,09-May-2012,0.71,0.71,0.7,0.705,37272
AGG.AX,09-May-2012,6.44,6.44,6.44,6.44,0
AGI.AX,09-May-2012,1.87,1.875,1.82,1.87,466105
AGJ.AX,09-May-2012,0.145,0.145,0.145,0.145,33679
AGO.AX,09-May-2012,2.49,2.53,2.36,2.43,17821635
AGOKOQ.AX,09-May-2012,0.955,0.955,0.955,0.955,0
AGOKOR.AX,09-May-2012,1.305,1.33,1.305,1.33,36000
AGR.AX,09-May-2012,0.235,0.235,0.23,0.23,289200
AGS.AX,09-May-2012,0.275,0.29,0.27,0.275,362711
AGX.AX,09-May-2012,0.007,0.007,0.006,0.006,935571
AGY.AX,09-May-2012,0.08,0.08,0.08,0.08,9340
AHD.AX,09-May-2012,6.49,6.49,6.35,6.35,2718
AHK.AX,09-May-2012,0.15,0.15,0.15,0.15,0
AHN.AX,09-May-2012,0.069,0.069,0.068,0.068,44413
AHR.AX,09-May-2012,0.2,0.2,0.2,0.2,0
AHZ.AX,09-May-2012,0.026,0.026,0.026,0.026,65134
AIA.AX,09-May-2012,2,2,2,2,7500
AIB.AX,09-May-2012,1.065,1.065,1.065,1.065,0
AIK.AX,09-May-2012,0.05,0.05,0.05,0.05,1275
AIO.AX,09-May-2012,4.73,4.75,4.64,4.65,5775248
AIOKOB.AX,09-May-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,09-May-2012,0.545,0.545,0.545,0.545,0
AIR.AX,09-May-2012,0.38,0.38,0.38,0.38,2416
AIV.AX,09-May-2012,0.019,0.019,0.016,0.016,240000
AIY.AX,09-May-2012,0.007,0.007,0.007,0.007,8000
AIZ.AX,09-May-2012,0.705,0.705,0.705,0.705,30000
AJA.AX,09-May-2012,2.67,2.72,2.65,2.69,21024
AJC.AX,09-May-2012,0.04,0.04,0.038,0.038,1034310
AJJ.AX,09-May-2012,0.11,0.11,0.11,0.11,0
AJL.AX,09-May-2012,1,1,0.88,0.9,551847
AJM.AX,09-May-2012,0.18,0.18,0.175,0.175,230000
AJO.AX,09-May-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,09-May-2012,0.33,0.355,0.325,0.35,566700
AJX.AX,09-May-2012,0.085,0.085,0.079,0.079,164405
AKF.AX,09-May-2012,0.155,0.155,0.155,0.155,125000
AKG.AX,09-May-2012,0.46,0.46,0.46,0.46,0
AKK.AX,09-May-2012,0.026,0.026,0.025,0.026,7066401
AKM.AX,09-May-2012,0.21,0.21,0.19,0.195,2252075
AKP.AX,09-May-2012,5.9,5.9,5.75,5.75,18000
AKY.AX,09-May-2012,83.45,83.45,83.45,83.45,0
ALF.AX,09-May-2012,1.15,1.15,1.145,1.145,21000
ALK.AX,09-May-2012,1.12,1.145,1.075,1.08,939193
ALL.AX,09-May-2012,2.89,2.94,2.86,2.9,2612339
ALLKOB.AX,09-May-2012,1.06,1.06,1.06,1.06,0
ALR.AX,09-May-2012,1.08,1.08,1.08,1.08,8000
ALT.AX,09-May-2012,0.022,0.022,0.022,0.022,0
ALTO.AX,09-May-2012,0.004,0.004,0.004,0.004,0
ALTOA.AX,09-May-2012,0.003,0.003,0.003,0.003,0
ALU.AX,09-May-2012,0.385,0.385,0.385,0.385,53750
ALY.AX,09-May-2012,0.125,0.125,0.115,0.115,351357
AMA.AX,09-May-2012,0.14,0.145,0.14,0.145,378871
AMB.AX,09-May-2012,0.165,0.165,0.165,0.165,0
AMC.AX,09-May-2012,7.61,7.63,7.54,7.58,3849947
AMCKOP.AX,09-May-2012,1.32,1.32,1.32,1.32,0
AMCKOQ.AX,09-May-2012,2.38,2.38,2.38,2.38,0
AMH.AX,09-May-2012,0.735,0.735,0.725,0.73,19696
AMI.AX,09-May-2012,0.38,0.38,0.38,0.38,42000
AMO.AX,09-May-2012,0.26,0.26,0.26,0.26,0
AMP.AX,09-May-2012,4.11,4.12,4.01,4.03,14304159
AMPKOA.AX,09-May-2012,1.2,1.2,1.2,1.2,0
AMPKOE.AX,09-May-2012,0.995,0.995,0.995,0.995,0
AMPKOQ.AX,09-May-2012,2.44,2.44,2.44,2.44,0
AMPLOA.AX,09-May-2012,0.205,0.205,0.205,0.205,0
AMPLOC.AX,09-May-2012,1.15,1.15,1.15,1.15,0
AMPLOR.AX,09-May-2012,0.45,0.45,0.45,0.45,0
AMT.AX,09-May-2012,0.145,0.145,0.145,0.145,0
