Symbol,Date,Open,High,Low,Close,Volume
AAC.AX,19-Jan-2012,1.34,1.345,1.31,1.325,129753
AAD.AX,19-Jan-2012,1.04,1.06,1.035,1.04,961252
AAI.AX,19-Jan-2012,11.39,11.39,11.39,11.39,0
AAJ.AX,19-Jan-2012,0.07,0.07,0.07,0.07,0
AAK.AX,19-Jan-2012,0.001,0.001,0.001,0.001,0
AAL.AX,19-Jan-2012,0.009,0.009,0.009,0.009,0
AAR.AX,19-Jan-2012,0.01,0.01,0.01,0.01,0
AAT.AX,19-Jan-2012,0.013,0.013,0.013,0.013,0
AAU.AX,19-Jan-2012,0.17,0.17,0.17,0.17,0
AAX.AX,19-Jan-2012,2.93,2.94,2.86,2.94,175780
ABC.AX,19-Jan-2012,3.02,3.06,3,3.01,2597862
ABP.AX,19-Jan-2012,1.9,1.917,1.86,1.9,343080
ABU.AX,19-Jan-2012,0.062,0.064,0.061,0.062,9210598
ABV.AX,19-Jan-2012,0.018,0.018,0.018,0.018,285000
ABW.AX,19-Jan-2012,1.1,1.1,1.1,1.1,45
ABY.AX,19-Jan-2012,0.835,0.875,0.83,0.86,1518825
ACB.AX,19-Jan-2012,0.295,0.3,0.28,0.295,536796
ACE.AX,19-Jan-2012,0.019,0.019,0.019,0.019,0
ACG.AX,19-Jan-2012,0.09,0.09,0.09,0.09,0
ACK.AX,19-Jan-2012,0.125,0.125,0.12,0.12,158000
ACL.AX,19-Jan-2012,0.29,0.29,0.29,0.29,6236
ACP.AX,19-Jan-2012,0.2,0.2,0.2,0.2,0
ACR.AX,19-Jan-2012,3.42,3.45,3.39,3.41,563956
ACS.AX,19-Jan-2012,0.31,0.325,0.31,0.325,155000
ACU.AX,19-Jan-2012,0.002,0.002,0.001,0.002,583335
ACW.AX,19-Jan-2012,0.05,0.05,0.05,0.05,0
ADA.AX,19-Jan-2012,0.24,0.24,0.24,0.24,4022
ADD.AX,19-Jan-2012,0.013,0.013,0.013,0.013,0
ADN.AX,19-Jan-2012,0.066,0.066,0.064,0.065,353569
ADO.AX,19-Jan-2012,0.068,0.07,0.067,0.069,1117510
ADQ.AX,19-Jan-2012,0.055,0.055,0.055,0.055,0
ADX.AX,19-Jan-2012,0.072,0.072,0.069,0.069,525288
ADY.AX,19-Jan-2012,0.064,0.067,0.061,0.067,65750
AEB.AX,19-Jan-2012,0.63,0.63,0.63,0.63,0
AED.AX,19-Jan-2012,0.145,0.145,0.145,0.145,0
AEE.AX,19-Jan-2012,0.185,0.185,0.175,0.175,352800
AEF.AX,19-Jan-2012,20.2,20.2,20.2,20.2,0
AEI.AX,19-Jan-2012,0.22,0.22,0.22,0.22,0
AEJ.AX,19-Jan-2012,3,3.05,3,3.05,93
AES.AX,19-Jan-2012,0.035,0.035,0.035,0.035,0
AFA.AX,19-Jan-2012,0.145,0.145,0.145,0.145,22350
AFI.AX,19-Jan-2012,4.18,4.19,4.16,4.17,263532
AFIG.AX,19-Jan-2012,104.5,104.5,104.2,104.2,2135
AFR.AX,19-Jan-2012,0.335,0.335,0.3,0.315,470404
AFT.AX,19-Jan-2012,0.001,0.001,0.001,0.001,1000000
AGD.AX,19-Jan-2012,0.24,0.24,0.24,0.24,0
AGE.AX,19-Jan-2012,0.1,0.115,0.1,0.115,98714
AGF.AX,19-Jan-2012,0.65,0.66,0.65,0.65,115802
AGG.AX,19-Jan-2012,8.15,8.16,8.15,8.16,767
AGI.AX,19-Jan-2012,0.55,0.58,0.55,0.555,222302
AGJ.AX,19-Jan-2012,0.155,0.155,0.155,0.155,0
AGO.AX,19-Jan-2012,3.31,3.33,3.21,3.21,5219261
AGOKOQ.AX,19-Jan-2012,0.955,0.955,0.955,0.955,0
AGR.AX,19-Jan-2012,0.49,0.5,0.49,0.49,98793
AGS.AX,19-Jan-2012,0.33,0.35,0.33,0.335,1203118
AGX.AX,19-Jan-2012,0.014,0.014,0.013,0.013,95000
AGY.AX,19-Jan-2012,0.13,0.13,0.13,0.13,4000
AHD.AX,19-Jan-2012,6,6,5.88,5.88,1924
AHK.AX,19-Jan-2012,0.18,0.18,0.18,0.18,10000
AHN.AX,19-Jan-2012,0.09,0.09,0.09,0.09,2223
AHR.AX,19-Jan-2012,0.195,0.195,0.195,0.195,0
AHZ.AX,19-Jan-2012,0.034,0.034,0.033,0.034,551000
AIA.AX,19-Jan-2012,1.94,1.94,1.94,1.94,5000
AIB.AX,19-Jan-2012,1.045,1.045,1.045,1.045,0
AIK.AX,19-Jan-2012,0.075,0.075,0.075,0.075,0
AIO.AX,19-Jan-2012,4.73,4.73,4.62,4.64,3583469
AIOKOB.AX,19-Jan-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,19-Jan-2012,0.5,0.5,0.495,0.495,944291
AIR.AX,19-Jan-2012,0.6,0.6,0.6,0.6,6575
AIV.AX,19-Jan-2012,0.025,0.025,0.025,0.025,100000
AIY.AX,19-Jan-2012,0.006,0.006,0.006,0.006,1214284
AIZ.AX,19-Jan-2012,0.68,0.68,0.66,0.66,9000
AJA.AX,19-Jan-2012,2.02,2.09,2.02,2.09,12832
AJC.AX,19-Jan-2012,0.039,0.041,0.038,0.041,4101182
AJJ.AX,19-Jan-2012,0.1,0.1,0.1,0.1,599
AJL.AX,19-Jan-2012,1.32,1.33,1.27,1.29,139367
AJM.AX,19-Jan-2012,0.175,0.175,0.17,0.175,386300
AJO.AX,19-Jan-2012,1.79,1.79,1.79,1.79,0
AJX.AX,19-Jan-2012,0.071,0.08,0.071,0.075,426946
AKF.AX,19-Jan-2012,0.14,0.14,0.14,0.14,155058
AKG.AX,19-Jan-2012,0.6,0.6,0.6,0.6,0
AKK.AX,19-Jan-2012,0.028,0.028,0.026,0.028,4737500
AKM.AX,19-Jan-2012,0.35,0.355,0.335,0.34,1098901
AKP.AX,19-Jan-2012,6,6,6,6,956
AKY.AX,19-Jan-2012,98.74,98.74,98.74,98.74,0
ALF.AX,19-Jan-2012,1.055,1.055,1.055,1.055,2014
ALK.AX,19-Jan-2012,1.08,1.11,1.03,1.04,578490
ALL.AX,19-Jan-2012,2.52,2.52,2.44,2.44,1044088
ALR.AX,19-Jan-2012,1.025,1.025,1.025,1.025,5000
ALT.AX,19-Jan-2012,0.031,0.033,0.031,0.031,4618118
ALTO.AX,19-Jan-2012,0.007,0.008,0.006,0.007,616666
ALTOA.AX,19-Jan-2012,0.003,0.004,0.003,0.004,261666
ALU.AX,19-Jan-2012,0.14,0.14,0.14,0.14,0
ALY.AX,19-Jan-2012,0.135,0.135,0.135,0.135,18367
AMA.AX,19-Jan-2012,0.13,0.13,0.125,0.125,59000
AMB.AX,19-Jan-2012,0.13,0.13,0.13,0.13,0
AMC.AX,19-Jan-2012,7.13,7.13,7.01,7.02,3487468
AMCKOP.AX,19-Jan-2012,1.32,1.32,1.32,1.32,0
AMCKOQ.AX,19-Jan-2012,2.96,2.96,2.96,2.96,0
AMH.AX,19-Jan-2012,0.67,0.67,0.67,0.67,16000
AMI.AX,19-Jan-2012,0.41,0.43,0.41,0.43,316300
AMO.AX,19-Jan-2012,0.27,0.27,0.27,0.27,0
AMP.AX,19-Jan-2012,4.3,4.31,4.25,4.25,6292213
AMPKOA.AX,19-Jan-2012,1.235,1.235,1.235,1.235,0
AMPKOE.AX,19-Jan-2012,0.925,0.925,0.925,0.925,0
AMPKOQ.AX,19-Jan-2012,2.44,2.44,2.44,2.44,0
AMPLOA.AX,19-Jan-2012,0.205,0.205,0.205,0.205,0
AMT.AX,19-Jan-2012,0.2,0.2,0.2,0.2,0
