Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,16-Oct-2012,50.15,50.15,50.13,50.15,25744
AAC.AX,16-Oct-2012,1.3,1.3,1.29,1.295,93449
AAD.AX,16-Oct-2012,1.37,1.385,1.365,1.38,881329
AAI.AX,16-Oct-2012,8.4,8.4,8.4,8.4,108
AAJ.AX,16-Oct-2012,0.084,0.084,0.084,0.084,0
AAK.AX,16-Oct-2012,0.001,0.001,0.001,0.001,2160
AAL.AX,16-Oct-2012,0.005,0.005,0.005,0.005,0
AAR.AX,16-Oct-2012,0.011,0.011,0.011,0.011,0
AAT.AX,16-Oct-2012,0.013,0.013,0.013,0.013,0
AAU.AX,16-Oct-2012,0.12,0.12,0.12,0.12,0
AAX.AX,16-Oct-2012,3.2,3.27,3.18,3.24,242469
ABC.AX,16-Oct-2012,3.16,3.16,3.12,3.15,1367213
ABP.AX,16-Oct-2012,2.04,2.06,2.04,2.06,314475
ABU.AX,16-Oct-2012,0.052,0.052,0.05,0.05,11073458
ABV.AX,16-Oct-2012,0.018,0.018,0.018,0.018,0
ABW.AX,16-Oct-2012,1.08,1.08,1.08,1.08,0
ABY.AX,16-Oct-2012,0.46,0.48,0.46,0.465,890619
ACB.AX,16-Oct-2012,0.13,0.13,0.12,0.125,555742
ACE.AX,16-Oct-2012,0.019,0.019,0.019,0.019,0
ACG.AX,16-Oct-2012,0.064,0.064,0.064,0.064,0
ACK.AX,16-Oct-2012,0.155,0.155,0.155,0.155,87460
ACL.AX,16-Oct-2012,0.6,0.605,0.6,0.605,188820
ACP.AX,16-Oct-2012,0.16,0.16,0.16,0.16,0
ACR.AX,16-Oct-2012,3.6,3.63,3.56,3.61,738439
ACS.AX,16-Oct-2012,0.21,0.21,0.21,0.21,0
ACU.AX,16-Oct-2012,0.001,0.001,0.001,0.001,0
ACW.AX,16-Oct-2012,0.027,0.027,0.027,0.027,0
ADA.AX,16-Oct-2012,0.385,0.385,0.385,0.385,0
ADD.AX,16-Oct-2012,0.018,0.018,0.018,0.018,3334
ADN.AX,16-Oct-2012,0.043,0.043,0.043,0.043,0
ADO.AX,16-Oct-2012,0.069,0.069,0.065,0.065,296000
ADQ.AX,16-Oct-2012,0.059,0.059,0.059,0.059,0
ADX.AX,16-Oct-2012,0.016,0.016,0.016,0.016,135000
ADY.AX,16-Oct-2012,0.033,0.033,0.031,0.031,298426
AEB.AX,16-Oct-2012,0.3,0.3,0.295,0.295,87023
AED.AX,16-Oct-2012,0.145,0.145,0.145,0.145,0
AEE.AX,16-Oct-2012,0.12,0.125,0.12,0.125,77783
AEF.AX,16-Oct-2012,18.01,18.01,18,18,446
AEI.AX,16-Oct-2012,0.16,0.16,0.16,0.16,0
AEJ.AX,16-Oct-2012,5.86,6,5.86,5.92,145
AES.AX,16-Oct-2012,0.035,0.035,0.035,0.035,0
AFA.AX,16-Oct-2012,0.19,0.19,0.19,0.19,10000
AFI.AX,16-Oct-2012,4.58,4.59,4.55,4.56,506105
AFIG.AX,16-Oct-2012,108.05,108.05,108.05,108.05,989
AFR.AX,16-Oct-2012,0.165,0.17,0.155,0.16,293709
AFT.AX,16-Oct-2012,0.001,0.001,0.001,0.001,0
AGD.AX,16-Oct-2012,0.19,0.19,0.19,0.19,0
AGE.AX,16-Oct-2012,0.1,0.1,0.1,0.1,150000
AGF.AX,16-Oct-2012,0.595,0.605,0.595,0.6,343493
AGG.AX,16-Oct-2012,6.6,6.6,6.56,6.56,15393
AGI.AX,16-Oct-2012,2.56,2.58,2.53,2.58,115706
AGJ.AX,16-Oct-2012,0.135,0.135,0.135,0.135,13699
AGO.AX,16-Oct-2012,1.49,1.495,1.43,1.455,7968430
AGOKOQ.AX,16-Oct-2012,0.6,0.6,0.6,0.6,0
AGOKOR.AX,16-Oct-2012,0.325,0.325,0.325,0.325,0
AGR.AX,16-Oct-2012,0.14,0.14,0.14,0.14,65000
AGS.AX,16-Oct-2012,0.2,0.21,0.2,0.21,25600
