Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,22-May-2012,50.19,50.19,50.19,50.19,87561
AAC.AX,22-May-2012,1.245,1.245,1.23,1.245,17014
AAD.AX,22-May-2012,1.22,1.28,1.21,1.28,1080833
AAI.AX,22-May-2012,8.5,8.5,8.5,8.5,0
AAJ.AX,22-May-2012,0.07,0.07,0.07,0.07,0
AAK.AX,22-May-2012,0.001,0.001,0.001,0.001,0
AAL.AX,22-May-2012,0.008,0.008,0.008,0.008,0
AAR.AX,22-May-2012,0.009,0.009,0.009,0.009,0
AAT.AX,22-May-2012,0.013,0.013,0.013,0.013,0
AAU.AX,22-May-2012,0.175,0.175,0.175,0.175,3700
AAX.AX,22-May-2012,3.42,3.59,3.42,3.53,333752
ABC.AX,22-May-2012,2.83,2.99,2.81,2.93,2122378
ABP.AX,22-May-2012,1.955,1.995,1.94,1.99,534899
ABU.AX,22-May-2012,0.037,0.038,0.037,0.037,3747476
ABV.AX,22-May-2012,0.021,0.021,0.021,0.021,40000
ABW.AX,22-May-2012,1.095,1.1,1.095,1.1,33915
ABY.AX,22-May-2012,0.575,0.575,0.555,0.565,184755
ACB.AX,22-May-2012,0.135,0.145,0.13,0.14,249058
ACE.AX,22-May-2012,0.019,0.019,0.019,0.019,0
ACG.AX,22-May-2012,0.06,0.071,0.06,0.071,156584
ACK.AX,22-May-2012,0.1,0.1,0.1,0.1,0
ACL.AX,22-May-2012,0.465,0.48,0.46,0.47,168120
ACP.AX,22-May-2012,0.21,0.21,0.21,0.21,0
ACR.AX,22-May-2012,3.92,4.02,3.91,4.01,1535543
ACS.AX,22-May-2012,0.265,0.265,0.265,0.265,0
ACU.AX,22-May-2012,0.001,0.001,0.001,0.001,8000000
ACW.AX,22-May-2012,0.024,0.024,0.024,0.024,0
ADA.AX,22-May-2012,0.395,0.395,0.395,0.395,7500
ADD.AX,22-May-2012,0.015,0.015,0.015,0.015,541153
ADN.AX,22-May-2012,0.065,0.065,0.065,0.065,90000
ADO.AX,22-May-2012,0.066,0.068,0.066,0.067,207000
ADQ.AX,22-May-2012,0.06,0.06,0.06,0.06,0
ADX.AX,22-May-2012,0.081,0.081,0.077,0.077,794458
ADY.AX,22-May-2012,0.047,0.047,0.047,0.047,32475
AEB.AX,22-May-2012,0.365,0.39,0.365,0.39,99758
AED.AX,22-May-2012,0.145,0.145,0.145,0.145,0
AEE.AX,22-May-2012,0.14,0.14,0.14,0.14,57293
AEF.AX,22-May-2012,19,19,19,19,90
AEI.AX,22-May-2012,0.2,0.2,0.2,0.2,0
AEJ.AX,22-May-2012,3.57,4.06,3.57,4.06,570
AES.AX,22-May-2012,0.035,0.035,0.035,0.035,0
AFA.AX,22-May-2012,0.18,0.18,0.17,0.17,400000
AFI.AX,22-May-2012,4.17,4.22,4.15,4.19,323794
AFIG.AX,22-May-2012,105.001,106,105.001,105.05,9590
AFR.AX,22-May-2012,0.185,0.195,0.18,0.18,2457877
AFT.AX,22-May-2012,0.001,0.001,0.001,0.001,0
AGD.AX,22-May-2012,0.19,0.19,0.19,0.19,0
AGE.AX,22-May-2012,0.11,0.115,0.11,0.115,131977
AGF.AX,22-May-2012,0.685,0.69,0.68,0.69,353405
AGG.AX,22-May-2012,6.96,7.02,6.95,7.02,3290
AGI.AX,22-May-2012,1.73,1.77,1.725,1.74,307497
AGJ.AX,22-May-2012,0.14,0.14,0.14,0.14,0
AGO.AX,22-May-2012,2.17,2.19,2.12,2.15,15737750
AGOKOQ.AX,22-May-2012,0.955,0.955,0.955,0.955,0
AGOKOR.AX,22-May-2012,1.47,1.47,1.47,1.47,0
AGR.AX,22-May-2012,0.23,0.23,0.23,0.23,0
AGS.AX,22-May-2012,0.235,0.25,0.235,0.25,276594
AGX.AX,22-May-2012,0.007,0.007,0.005,0.005,2783500
AGY.AX,22-May-2012,0.057,0.057,0.057,0.057,0
AHD.AX,22-May-2012,6.25,6.35,6.24,6.35,18789
AHK.AX,22-May-2012,0.12,0.12,0.12,0.12,25000
AHN.AX,22-May-2012,0.051,0.051,0.05,0.05,58000
AHR.AX,22-May-2012,0.19,0.19,0.19,0.19,4999
AHZ.AX,22-May-2012,0.025,0.025,0.023,0.024,1331000
AIA.AX,22-May-2012,2,2,2,2,0
AIB.AX,22-May-2012,1.025,1.025,1.025,1.025,15400
AIK.AX,22-May-2012,0.05,0.05,0.05,0.05,0
AIO.AX,22-May-2012,4.54,4.58,4.52,4.56,3465357
AIOKOB.AX,22-May-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,22-May-2012,0.59,0.59,0.59,0.59,2004237
AIR.AX,22-May-2012,0.29,0.3,0.29,0.3,5040
AIV.AX,22-May-2012,0.019,0.019,0.019,0.019,11400
AIY.AX,22-May-2012,0.007,0.007,0.007,0.007,0
AIZ.AX,22-May-2012,0.7,0.7,0.7,0.7,0
AJA.AX,22-May-2012,2.55,2.81,2.53,2.7,24922
AJC.AX,22-May-2012,0.031,0.031,0.031,0.031,32004
AJJ.AX,22-May-2012,0.11,0.11,0.11,0.11,0
AJL.AX,22-May-2012,0.94,0.97,0.885,0.96,238757
AJM.AX,22-May-2012,0.185,0.185,0.18,0.18,52154
AJO.AX,22-May-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,22-May-2012,0.35,0.36,0.345,0.35,262802
AJX.AX,22-May-2012,0.08,0.081,0.08,0.081,92869
AKF.AX,22-May-2012,0.15,0.15,0.15,0.15,0
AKG.AX,22-May-2012,0.46,0.46,0.46,0.46,0
AKK.AX,22-May-2012,0.021,0.021,0.021,0.021,9796800
AKM.AX,22-May-2012,0.17,0.175,0.17,0.175,908863
AKP.AX,22-May-2012,5.15,5.29,5.15,5.29,9500
AKY.AX,22-May-2012,83.4,83.4,83.4,83.4,0
ALF.AX,22-May-2012,1.135,1.135,1.135,1.135,30500
ALK.AX,22-May-2012,0.995,1.015,0.975,1,638579
ALL.AX,22-May-2012,2.91,3.01,2.88,3.01,1980689
ALLKOB.AX,22-May-2012,1.06,1.06,1.06,1.06,0
ALR.AX,22-May-2012,1.03,1.07,1.03,1.07,72527
ALT.AX,22-May-2012,0.02,0.02,0.02,0.02,0
ALTO.AX,22-May-2012,0.002,0.002,0.002,0.002,0
ALTOA.AX,22-May-2012,0.002,0.002,0.002,0.002,0
ALU.AX,22-May-2012,0.38,0.39,0.38,0.39,192047
ALY.AX,22-May-2012,0.095,0.095,0.095,0.095,47777
AMA.AX,22-May-2012,0.14,0.14,0.135,0.135,212002
AMB.AX,22-May-2012,0.17,0.17,0.17,0.17,0
AMC.AX,22-May-2012,7.43,7.615,7.4,7.55,4630872
AMCKOP.AX,22-May-2012,1.32,1.32,1.32,1.32,0
AMCKOQ.AX,22-May-2012,2.38,2.38,2.38,2.38,0
AMH.AX,22-May-2012,0.705,0.71,0.705,0.71,29592
AMI.AX,22-May-2012,0.28,0.31,0.28,0.31,50000
AMO.AX,22-May-2012,0.26,0.26,0.26,0.26,0
AMP.AX,22-May-2012,3.97,3.97,3.84,3.87,14921603
AMPKOA.AX,22-May-2012,1.2,1.2,1.2,1.2,0
AMPKOE.AX,22-May-2012,0.995,0.995,0.995,0.995,0
AMPKOQ.AX,22-May-2012,2.44,2.44,2.44,2.44,0
AMPLOA.AX,22-May-2012,0.205,0.205,0.205,0.205,0
AMPLOC.AX,22-May-2012,0.8,0.8,0.8,0.8,15000
AMPLOR.AX,22-May-2012,0.61,0.61,0.61,0.61,0
AMT.AX,22-May-2012,0.145,0.145,0.145,0.145,0
ANG.AX,22-May-2012,4.34,4.49,4.3,4.36,32217
ANN.AX,22-May-2012,14.45,14.58,14.41,14.43,1152962
ANO.AX,22-May-2012,0.011,0.011,0.011,0.011,0
ANP.AX,22-May-2012,0.015,0.015,0.015,0.015,1659455
ANPO.AX,22-May-2012,0.004,0.004,0.004,0.004,0
ANQ.AX,22-May-2012,0.05,0.05,0.05,0.05,3100
ANW.AX,22-May-2012,0.025,0.025,0.025,0.025,10000
ANZ.AX,22-May-2012,21.05,21.17,20.81,21.06,9596571
ANZHA.AX,22-May-2012,100.6,100.9,100.5,100.899,28133
ANZKOA.AX,22-May-2012,2.03,2.03,2.03,2.03,1500
ANZKOE.AX,22-May-2012,6.49,6.49,6.49,6.49,0
ANZKOF.AX,22-May-2012,6.16,6.16,6.16,6.16,0
ANZKOG.AX,22-May-2012,4.87,4.87,4.87,4.87,0
ANZKOP.AX,22-May-2012,2.13,2.13,2.13,2.13,0
ANZKOQ.AX,22-May-2012,7.2,7.2,7.2,7.2,0
ANZKOT.AX,22-May-2012,3.02,3.02,3.02,3.02,0
ANZKOU.AX,22-May-2012,3.52,3.52,3.52,3.52,0
ANZKOV.AX,22-May-2012,2.78,2.78,2.78,2.78,0
ANZKOW.AX,22-May-2012,1.815,1.815,1.815,1.815,0
ANZLOD.AX,22-May-2012,3.77,3.77,3.77,3.77,0
ANZLOQ.AX,22-May-2012,3.21,3.21,3.21,3.21,0
ANZLOR.AX,22-May-2012,3,3,3,3,0
ANZLOT.AX,22-May-2012,2.05,2.05,2.05,2.05,0
