Symbol,Date,Open,High,Low,Close,Volume
ARG.AX,26-Jul-2012,5.24,5.33,5.24,5.33,121040
ARH.AX,26-Jul-2012,0.13,0.135,0.12,0.12,15429
ARI.AX,26-Jul-2012,0.77,0.77,0.747,0.755,15157695
ARM.AX,26-Jul-2012,0.081,0.081,0.08,0.08,100000
ARO.AX,26-Jul-2012,0.001,0.001,0.001,0.001,0
ARU.AX,26-Jul-2012,0.185,0.19,0.18,0.185,890086
ARV.AX,26-Jul-2012,0.012,0.012,0.012,0.012,373285
ARW.AX,26-Jul-2012,0.013,0.013,0.013,0.013,0
ARX.AX,26-Jul-2012,0.006,0.006,0.006,0.006,0
ASB.AX,26-Jul-2012,1.615,1.615,1.6,1.61,12893
ASL.AX,26-Jul-2012,3.27,3.34,3.21,3.22,1315509
ASP.AX,26-Jul-2012,0.105,0.105,0.105,0.105,0
ASW.AX,26-Jul-2012,0.67,0.67,0.67,0.67,0
ASX.AX,26-Jul-2012,30.55,30.99,30.41,30.9,827605
ASXKOP.AX,26-Jul-2012,7.5,7.5,7.5,7.5,0
ASZ.AX,26-Jul-2012,0.79,0.805,0.79,0.805,136935
ATI.AX,26-Jul-2012,0.48,0.5,0.45,0.46,46873
ATM.AX,26-Jul-2012,1.25,1.25,1.25,1.25,0
ATP.AX,26-Jul-2012,0.055,0.055,0.055,0.055,0
ATR.AX,26-Jul-2012,1.22,1.22,1.22,1.22,0
ATU.AX,26-Jul-2012,0.2,0.21,0.195,0.21,624000
AUB.AX,26-Jul-2012,7,7.23,7,7.01,25800
AUC.AX,26-Jul-2012,0.38,0.395,0.38,0.395,102101
AUF.AX,26-Jul-2012,0.85,0.85,0.85,0.85,38788
AUI.AX,26-Jul-2012,5.75,5.75,5.75,5.75,68
AUK.AX,26-Jul-2012,0.045,0.045,0.045,0.045,200000
AUP.AX,26-Jul-2012,5.1,5.1,5.1,5.1,1000
AUQ.AX,26-Jul-2012,0.29,0.33,0.29,0.33,2825578
AUZ.AX,26-Jul-2012,0.014,0.014,0.014,0.014,1150000
AVB.AX,26-Jul-2012,0.058,0.059,0.057,0.057,735000
AVD.AX,26-Jul-2012,0.004,0.004,0.004,0.004,0
AVG.AX,26-Jul-2012,0.37,0.37,0.36,0.37,56906
AVH.AX,26-Jul-2012,0.175,0.175,0.165,0.165,584230
AVI.AX,26-Jul-2012,0.082,0.082,0.082,0.082,0
AVJ.AX,26-Jul-2012,0.31,0.31,0.31,0.31,361
AVQ.AX,26-Jul-2012,0.007,0.007,0.007,0.007,177000
AVX.AX,26-Jul-2012,0.017,0.017,0.017,0.017,150000
AVZ.AX,26-Jul-2012,0.021,0.021,0.021,0.021,50000
AWC.AX,26-Jul-2012,0.64,0.67,0.64,0.665,23935411
AWCKOL.AX,26-Jul-2012,0.2,0.2,0.2,0.2,0
AWCKOP.AX,26-Jul-2012,0.65,0.65,0.65,0.65,0
AWD.AX,26-Jul-2012,0.014,0.014,0.014,0.014,0
AWE.AX,26-Jul-2012,1.345,1.37,1.33,1.345,741153
AWEKOP.AX,26-Jul-2012,0.82,0.82,0.82,0.82,0
AWEKOQ.AX,26-Jul-2012,0.71,0.71,0.71,0.71,0
AXE.AX,26-Jul-2012,0.19,0.195,0.185,0.19,452681
AXI.AX,26-Jul-2012,0.025,0.025,0.025,0.025,0
AXT.AX,26-Jul-2012,0.018,0.018,0.017,0.017,138041
AXZ.AX,26-Jul-2012,0.9,0.9,0.9,0.9,2500
AYA.AX,26-Jul-2012,0.6,0.6,0.6,0.6,1000
AYC.AX,26-Jul-2012,0.28,0.28,0.28,0.28,20000
AYF.AX,26-Jul-2012,6.11,6.11,6.11,6.11,150
AYG.AX,26-Jul-2012,0.005,0.006,0.005,0.006,1701675
AYI.AX,26-Jul-2012,0.01,0.01,0.01,0.01,0
AYM.AX,26-Jul-2012,0.04,0.04,0.04,0.04,0
AYR.AX,26-Jul-2012,0.009,0.009,0.009,0.009,43889
AYUHA.AX,26-Jul-2012,101.2,101.5,101.2,101.5,304
AZC.AX,26-Jul-2012,0.027,0.027,0.027,0.027,0
AZCCA.AX,26-Jul-2012,0.004,0.004,0.004,0.004,0
AZM.AX,26-Jul-2012,0.145,0.15,0.14,0.145,1108248
AZS.AX,26-Jul-2012,0.016,0.016,0.015,0.015,231687
AZV.AX,26-Jul-2012,0.027,0.027,0.027,0.027,0
AZY.AX,26-Jul-2012,0.062,0.062,0.062,0.062,0
AZYO.AX,26-Jul-2012,0.005,0.005,0.005,0.005,0
AZZ.AX,26-Jul-2012,0.4,0.4,0.39,0.39,289013
AZZG.AX,26-Jul-2012,2.01,2.01,2.01,2.01,0
BAR.AX,26-Jul-2012,0.016,0.016,0.015,0.015,100000
BAS.AX,26-Jul-2012,0.016,0.016,0.014,0.014,296875
BAU.AX,26-Jul-2012,0.1,0.1,0.1,0.1,25000
BBG.AX,26-Jul-2012,1.335,1.36,1.335,1.35,10431047
BBL.AX,26-Jul-2012,0.23,0.23,0.23,0.23,0
BBR.AX,26-Jul-2012,0.2,0.2,0.2,0.2,0
BBX.AX,26-Jul-2012,0.14,0.14,0.14,0.14,0
BCD.AX,26-Jul-2012,0.009,0.009,0.009,0.009,0
BCI.AX,26-Jul-2012,2.69,2.69,2.62,2.69,29058
BCN.AX,26-Jul-2012,0.007,0.007,0.007,0.007,145000
BCS.AX,26-Jul-2012,1.06,1.06,1.06,1.06,1000
BCT.AX,26-Jul-2012,0.24,0.26,0.24,0.26,200100
BDI.AX,26-Jul-2012,0.003,0.003,0.003,0.003,0
BDR.AX,26-Jul-2012,0.605,0.63,0.6,0.63,1639500
BEAR.AX,26-Jul-2012,24.4,24.4,24.18,24.19,22370
BEL.AX,26-Jul-2012,0.16,0.16,0.16,0.16,32040
BEN.AX,26-Jul-2012,8,8.17,7.99,8.14,1320599
BENHB.AX,26-Jul-2012,73,73,73,73,0
BFG.AX,26-Jul-2012,0.42,0.42,0.41,0.41,26450
BGA.AX,26-Jul-2012,1.5,1.5,1.48,1.5,98909
BGD.AX,26-Jul-2012,0.028,0.028,0.028,0.028,0
BGG.AX,26-Jul-2012,0.22,0.22,0.22,0.22,0
BGH.AX,26-Jul-2012,0.11,0.11,0.11,0.11,0
BGL.AX,26-Jul-2012,0.385,0.385,0.385,0.385,536750
BGS.AX,26-Jul-2012,0.01,0.01,0.01,0.01,0
BHP.AX,26-Jul-2012,30.99,31.12,30.73,30.97,19131380
BHPKOF.AX,26-Jul-2012,3.32,3.32,3.32,3.32,1000
BHPKOG.AX,26-Jul-2012,2.82,2.82,2.82,2.82,1400
BHPKOH.AX,26-Jul-2012,3.64,3.68,3.64,3.68,120000
BHPKOI.AX,26-Jul-2012,4.53,4.53,4.53,4.53,0
BHPKOK.AX,26-Jul-2012,4.68,4.68,4.68,4.68,0
BHPKOQ.AX,26-Jul-2012,21.16,21.16,21.16,21.16,0
BHPKOU.AX,26-Jul-2012,3.42,3.57,3.28,3.28,3100
BHPKOV.AX,26-Jul-2012,8.76,8.76,8.76,8.76,0
BHPLOH.AX,26-Jul-2012,2.06,2.06,2.06,2.06,3000
BHPLOP.AX,26-Jul-2012,7.82,7.82,7.82,7.82,0
BHPLOR.AX,26-Jul-2012,3.78,3.78,3.78,3.78,0
BHPLOS.AX,26-Jul-2012,1.83,2.05,1.78,1.825,10500
BHPLOT.AX,26-Jul-2012,1.71,1.74,1.54,1.56,20000
BIC.AX,26-Jul-2012,0.08,0.08,0.08,0.08,0
BIS.AX,26-Jul-2012,1.4,1.4,1.4,1.4,10000
BIT.AX,26-Jul-2012,0.095,0.098,0.095,0.098,73500
BKI.AX,26-Jul-2012,1.2,1.205,1.185,1.195,130097
BKL.AX,26-Jul-2012,28.51,29.45,28.51,29.44,6749
BKM.AX,26-Jul-2012,0.002,0.002,0.002,0.002,0
BKN.AX,26-Jul-2012,4.7,4.81,4.65,4.72,1986984
BKP.AX,26-Jul-2012,0.014,0.014,0.013,0.013,666000
BKW.AX,26-Jul-2012,10.08,10.15,10.06,10.15,9273
BKY.AX,26-Jul-2012,0.445,0.445,0.435,0.435,212698
BLA.AX,26-Jul-2012,0.8,0.8,0.8,0.8,0
BLD.AX,26-Jul-2012,3.26,3.34,3.25,3.31,3516723
BLDKOB.AX,26-Jul-2012,1.41,1.41,1.41,1.41,0
BLDKOP.AX,26-Jul-2012,0.815,0.815,0.815,0.815,0
BLDKOQ.AX,26-Jul-2012,0.855,0.855,0.855,0.855,2000
BLG.AX,26-Jul-2012,0.088,0.091,0.087,0.087,375624
BLK.AX,26-Jul-2012,0.16,0.16,0.16,0.16,200
BLT.AX,26-Jul-2012,0.018,0.018,0.018,0.018,370000
BLY.AX,26-Jul-2012,2.47,2.54,2.465,2.48,4130285
BLZ.AX,26-Jul-2012,0.001,0.001,0.001,0.001,0
BMG.AX,26-Jul-2012,0.026,0.026,0.026,0.026,0
BML.AX,26-Jul-2012,0.02,0.02,0.018,0.018,100000
BMN.AX,26-Jul-2012,0.115,0.115,0.105,0.115,325111
BMZ.AX,26-Jul-2012,0.26,0.27,0.26,0.27,64490
BND.AX,26-Jul-2012,0.3,0.305,0.28,0.29,642756
BNE.AX,26-Jul-2012,0.004,0.004,0.004,0.004,917415
BNO.AX,26-Jul-2012,0.26,0.26,0.25,0.25,280302
BNR.AX,26-Jul-2012,0.07,0.07,0.07,0.07,0
BNT.AX,26-Jul-2012,0.025,0.025,0.025,0.025,0
BNV.AX,26-Jul-2012,0.005,0.005,0.005,0.005,0
BOC.AX,26-Jul-2012,0.84,0.865,0.84,0.84,10290
BOE.AX,26-Jul-2012,0.059,0.059,0.059,0.059,0
BOL.AX,26-Jul-2012,0.24,0.25,0.235,0.24,520826
BOQ.AX,26-Jul-2012,7.04,7.04,6.98,7.03,318678
BOQKOD.AX,26-Jul-2012,1.93,1.93,1.93,1.93,0
BPA.AX,26-Jul-2012,3.55,3.55,3.55,3.55,10
BPG.AX,26-Jul-2012,0.003,0.003,0.003,0.003,0
BPH.AX,26-Jul-2012,0.017,0.017,0.017,0.017,7096
BPL.AX,26-Jul-2012,0.099,0.099,0.099,0.099,0
BPT.AX,26-Jul-2012,1.1,1.105,1.065,1.085,12442132
BPTKOA.AX,26-Jul-2012,0.315,0.315,0.315,0.315,0
BPTKOD.AX,26-Jul-2012,0.565,0.565,0.565,0.565,0
BRB.AX,26-Jul-2012,0.19,0.19,0.19,0.19,0
BRC.AX,26-Jul-2012,0.2,0.2,0.2,0.2,15000
BRD.AX,26-Jul-2012,0.003,0.003,0.003,0.003,0
BRG.AX,26-Jul-2012,4.5,4.52,4.48,4.51,286521
BRO.AX,26-Jul-2012,0.003,0.003,0.003,0.003,0
BRU.AX,26-Jul-2012,3.01,3.1,2.955,3.07,600721
BSA.AX,26-Jul-2012,0.21,0.21,0.205,0.205,62000
BSE.AX,26-Jul-2012,0.285,0.285,0.275,0.275,907764
BSL.AX,26-Jul-2012,1.53,1.59,1.47,1.47,14126648
BSLKOP.AX,26-Jul-2012,0.3,0.3,0.3,0.3,0
BSLKOQ.AX,26-Jul-2012,0.235,0.235,0.235,0.235,0
BSLKOR.AX,26-Jul-2012,0.125,0.125,0.125,0.125,0
BSM.AX,26-Jul-2012,0.01,0.011,0.01,0.01,1223249
BSN.AX,26-Jul-2012,0.037,0.037,0.037,0.037,0
BSR.AX,26-Jul-2012,0.04,0.04,0.038,0.04,2340741
BTC.AX,26-Jul-2012,0.04,0.04,0.04,0.04,0
BTN.AX,26-Jul-2012,0.05,0.05,0.05,0.05,0
BTT.AX,26-Jul-2012,1.7,1.705,1.69,1.69,26729
BUG.AX,26-Jul-2012,0.49,0.49,0.49,0.49,0
BUL.AX,26-Jul-2012,0.06,0.062,0.059,0.062,1049599
BUR.AX,26-Jul-2012,0.024,0.024,0.024,0.024,0
BUX.AX,26-Jul-2012,0.105,0.105,0.105,0.105,27900
BUXO.AX,26-Jul-2012,0.025,0.025,0.025,0.025,0
BUY.AX,26-Jul-2012,0.019,0.02,0.019,0.02,62635
BWF.AX,26-Jul-2012,0.093,0.093,0.093,0.093,0
BWP.AX,26-Jul-2012,1.9,1.905,1.89,1.9,478520
BXB.AX,26-Jul-2012,6.15,6.17,6.1,6.11,5097618
BXBKOD.AX,26-Jul-2012,0.915,0.915,0.915,0.915,0
BXBKOP.AX,26-Jul-2012,1.565,1.565,1.565,1.565,0
BXN.AX,26-Jul-2012,0.038,0.038,0.036,0.036,322079
BYI.AX,26-Jul-2012,0.72,0.72,0.72,0.72,10000
BYL.AX,26-Jul-2012,0.33,0.33,0.32,0.32,50000
BYR.AX,26-Jul-2012,0.038,0.038,0.038,0.038,0
BZL.AX,26-Jul-2012,0.031,0.031,0.031,0.031,0
CAA.AX,26-Jul-2012,0.14,0.14,0.14,0.14,0
CAB.AX,26-Jul-2012,5.24,5.45,5.23,5.29,108488
CAF.AX,26-Jul-2012,0.16,0.16,0.16,0.16,319065
CAJ.AX,26-Jul-2012,0.06,0.06,0.06,0.06,0
CAM.AX,26-Jul-2012,0.94,0.945,0.94,0.945,11000
CAMPA.AX,26-Jul-2012,1.85,1.85,1.85,1.85,0
CAP.AX,26-Jul-2012,0.35,0.35,0.35,0.35,50000
CAQ.AX,26-Jul-2012,0.018,0.018,0.018,0.018,0
CAS.AX,26-Jul-2012,0.59,0.59,0.59,0.59,0
CAV.AX,26-Jul-2012,0.028,0.028,0.028,0.028,0
CAY.AX,26-Jul-2012,0.31,0.31,0.3,0.3,61954
CAZ.AX,26-Jul-2012,0.225,0.225,0.22,0.22,33450
CBA.AX,26-Jul-2012,54.89,55.5,54.78,55.41,6795346
CBAHA.AX,26-Jul-2012,98.45,98.45,98.2,98.2,2589
CBAKOB.AX,26-Jul-2012,3.18,3.18,3.18,3.18,0
CBAKOE.AX,26-Jul-2012,11.4,11.4,11.4,11.4,0
CBALOA.AX,26-Jul-2012,4.39,4.39,4.39,4.39,0
CBALOB.AX,26-Jul-2012,1.715,1.715,1.715,1.715,0
CBALOC.AX,26-Jul-2012,2.95,2.95,2.95,2.95,0
CBALOS.AX,26-Jul-2012,2.54,2.65,2.34,2.34,6000
CBAQOR.AX,26-Jul-2012,4.05,4.05,4.05,4.05,500
CBAQOS.AX,26-Jul-2012,5.11,5.14,4.89,5.14,3200
CBAQOT.AX,26-Jul-2012,5.82,5.82,5.82,5.82,0
CBAQOU.AX,26-Jul-2012,7.61,7.61,7.61,7.61,0
CBQ.AX,26-Jul-2012,0.046,0.049,0.046,0.049,86320
CCC.AX,26-Jul-2012,0.088,0.088,0.087,0.087,263886
CCF.AX,26-Jul-2012,0.145,0.145,0.145,0.145,10000
CCJ.AX,26-Jul-2012,0.28,0.3,0.28,0.3,10000
CCL.AX,26-Jul-2012,13.6,13.69,13.55,13.67,2133327
CCP.AX,26-Jul-2012,6.24,6.37,6.19,6.37,68020
CCV.AX,26-Jul-2012,0.7,0.71,0.7,0.71,494367
CDA.AX,26-Jul-2012,1.49,1.5,1.49,1.49,8650
CDB.AX,26-Jul-2012,0.056,0.056,0.056,0.056,0
CDD.AX,26-Jul-2012,8,8.2,7.98,8.17,554643
CDG.AX,26-Jul-2012,0.62,0.635,0.61,0.61,50000
CDH.AX,26-Jul-2012,0.003,0.003,0.003,0.003,0
CDM.AX,26-Jul-2012,1.29,1.29,1.29,1.29,2790
CDP.AX,26-Jul-2012,4.73,4.76,4.73,4.76,31319
CDT.AX,26-Jul-2012,0.27,0.27,0.27,0.27,5500
CDU.AX,26-Jul-2012,3.22,3.22,3.145,3.18,272495
CDY.AX,26-Jul-2012,0.016,0.017,0.015,0.015,5783331
CEL.AX,26-Jul-2012,0.037,0.037,0.037,0.037,0
CER.AX,26-Jul-2012,0.32,0.32,0.32,0.32,0
CFE.AX,26-Jul-2012,0.31,0.31,0.3,0.31,791780
CFU.AX,26-Jul-2012,0.059,0.059,0.053,0.054,6774864
CGF.AX,26-Jul-2012,3.2,3.275,3.2,3.26,1221272
CGFKOP.AX,26-Jul-2012,2.65,2.65,2.65,2.65,0
CGM.AX,26-Jul-2012,0.043,0.043,0.041,0.041,95000
CGO.AX,26-Jul-2012,0.43,0.43,0.43,0.43,0
CGR.AX,26-Jul-2012,0.125,0.125,0.125,0.125,0
CGS.AX,26-Jul-2012,0.25,0.25,0.25,0.25,26835
CHC.AX,26-Jul-2012,2.32,2.39,2.31,2.39,347110
CHF.AX,26-Jul-2012,0.085,0.085,0.085,0.085,0
CHK.AX,26-Jul-2012,0.19,0.19,0.19,0.19,0
CHN.AX,26-Jul-2012,0.22,0.22,0.215,0.22,249354
CHP.AX,26-Jul-2012,0.01,0.01,0.01,0.01,0
