Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,19-Mar-2012,50.09,50.09,50.09,50.09,99
AAC.AX,19-Mar-2012,1.35,1.365,1.35,1.35,347524
AAD.AX,19-Mar-2012,1.125,1.13,1.115,1.13,1445192
AAI.AX,19-Mar-2012,9.45,9.45,9.45,9.45,70
AAJ.AX,19-Mar-2012,0.07,0.07,0.07,0.07,0
AAK.AX,19-Mar-2012,0.001,0.001,0.001,0.001,0
AAL.AX,19-Mar-2012,0.012,0.012,0.012,0.012,0
AAR.AX,19-Mar-2012,0.01,0.01,0.01,0.01,0
AAT.AX,19-Mar-2012,0.013,0.013,0.013,0.013,0
AAU.AX,19-Mar-2012,0.19,0.19,0.18,0.18,50400
AAX.AX,19-Mar-2012,4.58,4.59,4.43,4.52,263640
ABC.AX,19-Mar-2012,2.94,2.94,2.88,2.94,2277586
ABP.AX,19-Mar-2012,1.935,1.94,1.92,1.93,616793
ABU.AX,19-Mar-2012,0.049,0.051,0.049,0.049,1367739
ABV.AX,19-Mar-2012,0.017,0.017,0.017,0.017,0
ABW.AX,19-Mar-2012,1.11,1.11,1.11,1.11,16965
ABY.AX,19-Mar-2012,0.795,0.8,0.775,0.78,864628
ACB.AX,19-Mar-2012,0.24,0.24,0.225,0.23,47977
ACE.AX,19-Mar-2012,0.019,0.019,0.019,0.019,0
ACG.AX,19-Mar-2012,0.065,0.065,0.065,0.065,0
ACK.AX,19-Mar-2012,0.115,0.115,0.115,0.115,0
ACL.AX,19-Mar-2012,0.49,0.49,0.475,0.48,548085
ACP.AX,19-Mar-2012,0.2,0.2,0.2,0.2,0
ACR.AX,19-Mar-2012,3.98,4.04,3.94,3.99,1616872
ACS.AX,19-Mar-2012,0.3,0.3,0.3,0.3,0
ACU.AX,19-Mar-2012,0.001,0.001,0.001,0.001,660002
ACW.AX,19-Mar-2012,0.026,0.026,0.026,0.026,30000
ADA.AX,19-Mar-2012,0.315,0.315,0.315,0.315,7500
ADD.AX,19-Mar-2012,0.014,0.014,0.013,0.013,587301
ADN.AX,19-Mar-2012,0.076,0.115,0.076,0.1,14710267
ADO.AX,19-Mar-2012,0.08,0.08,0.078,0.079,3014937
ADQ.AX,19-Mar-2012,0.064,0.066,0.064,0.066,370000
ADX.AX,19-Mar-2012,0.084,0.084,0.079,0.079,323000
ADY.AX,19-Mar-2012,0.048,0.048,0.048,0.048,61053
AEB.AX,19-Mar-2012,0.38,0.38,0.37,0.37,42716
AED.AX,19-Mar-2012,0.145,0.145,0.145,0.145,0
AEE.AX,19-Mar-2012,0.185,0.185,0.185,0.185,118000
AEF.AX,19-Mar-2012,19.9,19.9,19.9,19.9,30
AEI.AX,19-Mar-2012,0.22,0.22,0.22,0.22,0
AEJ.AX,19-Mar-2012,3.93,3.93,3.93,3.93,8
AES.AX,19-Mar-2012,0.035,0.035,0.035,0.035,0
AFA.AX,19-Mar-2012,0.155,0.155,0.155,0.155,50000
AFI.AX,19-Mar-2012,4.17,4.18,4.15,4.15,193559
AFIG.AX,19-Mar-2012,104.5,105,104.4,105,980
AFR.AX,19-Mar-2012,0.295,0.315,0.29,0.315,1903333
AFT.AX,19-Mar-2012,0.001,0.001,0.001,0.001,0
AGD.AX,19-Mar-2012,0.22,0.22,0.22,0.22,0
AGE.AX,19-Mar-2012,0.18,0.18,0.18,0.18,227508
AGF.AX,19-Mar-2012,0.7,0.7,0.69,0.7,81950
AGG.AX,19-Mar-2012,7.43,7.43,7.43,7.43,0
AGI.AX,19-Mar-2012,1.43,1.44,1.405,1.42,460382
AGJ.AX,19-Mar-2012,0.145,0.145,0.145,0.145,0
AGO.AX,19-Mar-2012,2.97,3.06,2.92,3.04,11301465
AGOKOQ.AX,19-Mar-2012,0.955,0.955,0.955,0.955,0
AGR.AX,19-Mar-2012,0.475,0.48,0.435,0.48,362674
AGS.AX,19-Mar-2012,0.36,0.38,0.355,0.365,693523
AGX.AX,19-Mar-2012,0.012,0.012,0.012,0.012,200000
AGY.AX,19-Mar-2012,0.075,0.075,0.075,0.075,10000
AHD.AX,19-Mar-2012,6.07,6.09,6.07,6.08,29814
AHK.AX,19-Mar-2012,0.21,0.21,0.21,0.21,20000
AHN.AX,19-Mar-2012,0.084,0.084,0.084,0.084,15155
AHR.AX,19-Mar-2012,0.2,0.2,0.2,0.2,0
AHZ.AX,19-Mar-2012,0.031,0.031,0.031,0.031,462425
AIA.AX,19-Mar-2012,1.9,1.9,1.9,1.9,0
AIB.AX,19-Mar-2012,1.08,1.08,1.08,1.08,4200
AIK.AX,19-Mar-2012,0.071,0.071,0.071,0.071,0
AIO.AX,19-Mar-2012,4.95,4.95,4.88,4.9,3192901
AIOKOB.AX,19-Mar-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,19-Mar-2012,0.51,0.51,0.51,0.51,750
AIR.AX,19-Mar-2012,0.42,0.42,0.42,0.42,17006
AIV.AX,19-Mar-2012,0.021,0.021,0.021,0.021,100000
AIY.AX,19-Mar-2012,0.01,0.01,0.01,0.01,0
AIZ.AX,19-Mar-2012,0.67,0.69,0.67,0.69,1102
AJA.AX,19-Mar-2012,2.24,2.24,2.15,2.2,17452
AJC.AX,19-Mar-2012,0.052,0.053,0.051,0.051,1130652
AJJ.AX,19-Mar-2012,0.12,0.12,0.12,0.12,0
AJL.AX,19-Mar-2012,1.155,1.155,1.13,1.13,218637
AJM.AX,19-Mar-2012,0.17,0.17,0.17,0.17,34000
AJO.AX,19-Mar-2012,1.79,1.79,1.79,1.79,0
AJX.AX,19-Mar-2012,0.092,0.093,0.092,0.093,103438
AKF.AX,19-Mar-2012,0.15,0.15,0.15,0.15,0
AKG.AX,19-Mar-2012,0.6,0.6,0.6,0.6,0
AKK.AX,19-Mar-2012,0.033,0.035,0.032,0.032,52193665
AKM.AX,19-Mar-2012,0.35,0.35,0.34,0.345,696993
AKP.AX,19-Mar-2012,6.5,6.5,6.5,6.5,0
AKY.AX,19-Mar-2012,99.45,99.45,99.45,99.45,0
ALF.AX,19-Mar-2012,1.195,1.2,1.185,1.185,13392
ALK.AX,19-Mar-2012,1.38,1.44,1.365,1.42,1487008
ALL.AX,19-Mar-2012,3.07,3.09,2.9,2.99,6053466
ALLKOB.AX,19-Mar-2012,1.06,1.06,1.06,1.06,0
ALR.AX,19-Mar-2012,1.06,1.08,1.05,1.075,99000
ALT.AX,19-Mar-2012,0.027,0.027,0.025,0.027,1044528
ALTO.AX,19-Mar-2012,0.004,0.004,0.004,0.004,0
ALTOA.AX,19-Mar-2012,0.002,0.002,0.002,0.002,0
ALU.AX,19-Mar-2012,0.25,0.25,0.25,0.25,860000
ALY.AX,19-Mar-2012,0.175,0.175,0.165,0.165,192430
AMA.AX,19-Mar-2012,0.145,0.145,0.14,0.14,145000
AMB.AX,19-Mar-2012,0.17,0.17,0.17,0.17,0
AMC.AX,19-Mar-2012,7.07,7.07,6.98,7.03,5703725
AMCKOP.AX,19-Mar-2012,1.32,1.32,1.32,1.32,0
AMCKOQ.AX,19-Mar-2012,2.88,2.88,2.88,2.88,0
AMH.AX,19-Mar-2012,0.7,0.705,0.7,0.705,112391
AMI.AX,19-Mar-2012,0.45,0.46,0.44,0.44,145700
AMO.AX,19-Mar-2012,0.25,0.25,0.25,0.25,23509
AMP.AX,19-Mar-2012,4.24,4.3,4.22,4.27,9603702
AMPKOA.AX,19-Mar-2012,1.2,1.2,1.2,1.2,0
AMPKOE.AX,19-Mar-2012,0.86,0.86,0.86,0.86,0
AMPKOQ.AX,19-Mar-2012,2.44,2.44,2.44,2.44,0
AMPLOA.AX,19-Mar-2012,0.205,0.205,0.205,0.205,0
AMPLOC.AX,19-Mar-2012,1.15,1.15,1.15,1.15,0
AMT.AX,19-Mar-2012,0.24,0.24,0.24,0.24,0
ANG.AX,19-Mar-2012,4.98,5.15,4.98,5,135209
ANN.AX,19-Mar-2012,14.9,14.92,14.76,14.88,261065
ANO.AX,19-Mar-2012,0.016,0.016,0.016,0.016,0
ANP.AX,19-Mar-2012,0.023,0.023,0.023,0.023,4298058
ANPO.AX,19-Mar-2012,0.012,0.012,0.012,0.012,0
ANQ.AX,19-Mar-2012,0.043,0.043,0.043,0.043,0
ANW.AX,19-Mar-2012,0.035,0.035,0.035,0.035,0
ANZ.AX,19-Mar-2012,22.59,22.7,22.47,22.57,7392687
ANZKOA.AX,19-Mar-2012,3.38,3.38,3.38,3.38,10000
ANZKOE.AX,19-Mar-2012,6.49,6.49,6.49,6.49,0
ANZKOF.AX,19-Mar-2012,4.23,4.23,4.23,4.23,0
ANZKOG.AX,19-Mar-2012,4.87,4.87,4.87,4.87,0
ANZKOP.AX,19-Mar-2012,4.91,4.91,4.91,4.91,0
ANZKOQ.AX,19-Mar-2012,10.43,10.43,10.43,10.43,0
ANZKOR.AX,19-Mar-2012,1.89,1.89,1.89,1.89,0
ANZKOS.AX,19-Mar-2012,3.09,3.09,3.09,3.09,0
ANZKOT.AX,19-Mar-2012,1.45,1.45,1.45,1.45,0
ANZLOC.AX,19-Mar-2012,3.8,3.8,3.8,3.8,0
ANZLOD.AX,19-Mar-2012,3.45,3.45,3.45,3.45,1000
ANZLOQ.AX,19-Mar-2012,1.97,1.97,1.97,1.97,0
ANZLOS.AX,19-Mar-2012,0.6,0.6,0.6,0.6,0
ANZPA.AX,19-Mar-2012,97.85,98.3,97.8,97.8,20420
ANZPC.AX,19-Mar-2012,97.5,97.69,97.5,97.6,7986
AOA.AX,19-Mar-2012,0.2,0.2,0.2,0.2,0
AOD.AX,19-Mar-2012,0.935,0.935,0.935,0.935,0
AOH.AX,19-Mar-2012,0.3,0.3,0.285,0.285,909601
AOK.AX,19-Mar-2012,0.14,0.15,0.135,0.15,2831685
AON.AX,19-Mar-2012,0.05,0.05,0.05,0.05,321400
AOP.AX,19-Mar-2012,0.006,0.006,0.006,0.006,0
APA.AX,19-Mar-2012,4.99,5,4.91,4.95,1892418
APD.AX,19-Mar-2012,0.165,0.165,0.165,0.165,25000
APE.AX,19-Mar-2012,13.62,13.62,13.62,13.62,4300
APG.AX,19-Mar-2012,0.038,0.039,0.038,0.039,569552
API.AX,19-Mar-2012,0.265,0.28,0.265,0.27,764892
