Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,11-Sep-2012,50.14,50.14,50.12,50.13,266
AAC.AX,11-Sep-2012,1.315,1.32,1.3,1.31,97205
AAD.AX,11-Sep-2012,1.3,1.32,1.3,1.315,360894
AAI.AX,11-Sep-2012,8.5,8.5,8.5,8.5,0
AAJ.AX,11-Sep-2012,0.075,0.075,0.075,0.075,0
AAK.AX,11-Sep-2012,0.002,0.002,0.002,0.002,1000000
AAL.AX,11-Sep-2012,0.005,0.005,0.005,0.005,0
AAR.AX,11-Sep-2012,0.007,0.007,0.007,0.007,0
AAT.AX,11-Sep-2012,0.013,0.013,0.013,0.013,0
AAU.AX,11-Sep-2012,0.16,0.16,0.16,0.16,0
AAX.AX,11-Sep-2012,3.13,3.13,3.035,3.07,97605
ABC.AX,11-Sep-2012,2.98,3.03,2.98,3.01,880746
ABP.AX,11-Sep-2012,2.02,2.07,2.02,2.06,284248
ABU.AX,11-Sep-2012,0.047,0.048,0.047,0.048,3275298
ABV.AX,11-Sep-2012,0.019,0.019,0.019,0.019,0
ABW.AX,11-Sep-2012,1.09,1.09,1.09,1.09,0
ABY.AX,11-Sep-2012,0.45,0.46,0.435,0.45,2050715
ACB.AX,11-Sep-2012,0.12,0.12,0.12,0.12,0
ACE.AX,11-Sep-2012,0.019,0.019,0.019,0.019,0
ACG.AX,11-Sep-2012,0.065,0.065,0.065,0.065,0
ACK.AX,11-Sep-2012,0.145,0.145,0.145,0.145,11100
ACL.AX,11-Sep-2012,0.595,0.595,0.555,0.555,332955
ACP.AX,11-Sep-2012,0.18,0.18,0.18,0.18,0
ACR.AX,11-Sep-2012,3.28,3.35,3.19,3.19,1523405
ACS.AX,11-Sep-2012,0.225,0.25,0.225,0.25,15000
ACU.AX,11-Sep-2012,0.001,0.001,0.001,0.001,0
ACW.AX,11-Sep-2012,0.034,0.034,0.034,0.034,25000
ADA.AX,11-Sep-2012,0.33,0.33,0.33,0.33,0
ADD.AX,11-Sep-2012,0.016,0.016,0.016,0.016,28000
ADN.AX,11-Sep-2012,0.037,0.037,0.037,0.037,0
ADO.AX,11-Sep-2012,0.058,0.059,0.057,0.058,251000
ADQ.AX,11-Sep-2012,0.058,0.058,0.058,0.058,0
ADX.AX,11-Sep-2012,0.017,0.019,0.017,0.019,231053
ADY.AX,11-Sep-2012,0.04,0.04,0.04,0.04,435600
AEB.AX,11-Sep-2012,0.315,0.315,0.3,0.3,45600
AED.AX,11-Sep-2012,0.145,0.145,0.145,0.145,0
AEE.AX,11-Sep-2012,0.13,0.13,0.13,0.13,60000
AEF.AX,11-Sep-2012,19,19,19,19,0
AEI.AX,11-Sep-2012,0.18,0.18,0.18,0.18,0
AEJ.AX,11-Sep-2012,5.65,5.65,5.65,5.65,32
AES.AX,11-Sep-2012,0.035,0.035,0.035,0.035,0
AFA.AX,11-Sep-2012,0.2,0.2,0.2,0.2,0
AFI.AX,11-Sep-2012,4.37,4.42,4.36,4.37,270613
AFIG.AX,11-Sep-2012,105.3,105.5,105.05,105.05,2590
AFR.AX,11-Sep-2012,0.175,0.18,0.175,0.175,2022944
AFT.AX,11-Sep-2012,0.001,0.001,0.001,0.001,0
AGD.AX,11-Sep-2012,0.18,0.18,0.18,0.18,0
AGE.AX,11-Sep-2012,0.105,0.105,0.105,0.105,0
AGF.AX,11-Sep-2012,0.57,0.57,0.565,0.57,332091
AGG.AX,11-Sep-2012,6.56,6.56,6.56,6.56,0
AGI.AX,11-Sep-2012,2.65,2.68,2.62,2.65,597460
AGJ.AX,11-Sep-2012,0.135,0.135,0.135,0.135,5000
AGO.AX,11-Sep-2012,1.55,1.565,1.415,1.465,17398378
AGOKOQ.AX,11-Sep-2012,0.955,0.955,0.955,0.955,0
AGOKOR.AX,11-Sep-2012,0.825,0.825,0.825,0.825,0
AGR.AX,11-Sep-2012,0.15,0.16,0.15,0.15,140500
AGS.AX,11-Sep-2012,0.23,0.23,0.22,0.22,72812
AGX.AX,11-Sep-2012,0.003,0.003,0.003,0.003,0
AGY.AX,11-Sep-2012,0.046,0.046,0.046,0.046,0
AHD.AX,11-Sep-2012,6.62,6.71,6.6,6.64,247286
AHK.AX,11-Sep-2012,0.099,0.099,0.099,0.099,0
AHN.AX,11-Sep-2012,0.05,0.05,0.05,0.05,0
AHQ.AX,11-Sep-2012,0.071,0.071,0.071,0.071,0
