Symbol,Date,Open,High,Low,Close,Volume
AIZ.AX,10-Feb-2012,0.72,0.72,0.72,0.72,0
AJA.AX,10-Feb-2012,2.03,2.08,2.01,2.02,223786
AJC.AX,10-Feb-2012,0.048,0.048,0.048,0.048,630000
AJJ.AX,10-Feb-2012,0.1,0.1,0.1,0.1,0
AJL.AX,10-Feb-2012,1.335,1.375,1.335,1.34,147886
AJM.AX,10-Feb-2012,0.17,0.17,0.165,0.165,280816
AJO.AX,10-Feb-2012,1.79,1.79,1.79,1.79,0
AJX.AX,10-Feb-2012,0.08,0.08,0.075,0.076,285715
AKF.AX,10-Feb-2012,0.145,0.145,0.145,0.145,111124
AKG.AX,10-Feb-2012,0.6,0.6,0.6,0.6,0
AKK.AX,10-Feb-2012,0.038,0.038,0.036,0.037,20222752
AKM.AX,10-Feb-2012,0.435,0.435,0.425,0.43,669884
AKP.AX,10-Feb-2012,6.5,6.7,6.5,6.7,43456
AKY.AX,10-Feb-2012,99.15,99.15,99.15,99.15,0
ALF.AX,10-Feb-2012,1.13,1.13,1.13,1.13,33830
ALK.AX,10-Feb-2012,1.2,1.22,1.17,1.18,1231897
ALL.AX,10-Feb-2012,2.43,2.49,2.43,2.46,522835
ALLKOP.AX,10-Feb-2012,0.685,0.685,0.685,0.685,0
ALR.AX,10-Feb-2012,1.08,1.08,1.075,1.075,29626
ALT.AX,10-Feb-2012,0.029,0.029,0.027,0.028,1303446
ALTO.AX,10-Feb-2012,0.005,0.005,0.005,0.005,196000
ALTOA.AX,10-Feb-2012,0.004,0.004,0.004,0.004,0
ALU.AX,10-Feb-2012,0.18,0.2,0.18,0.18,328800
ALY.AX,10-Feb-2012,0.135,0.135,0.13,0.13,250700
AMA.AX,10-Feb-2012,0.14,0.145,0.14,0.14,2713118
AMB.AX,10-Feb-2012,0.13,0.13,0.13,0.13,0
AMC.AX,10-Feb-2012,7,7.02,6.9,6.93,3527712
AMCKOP.AX,10-Feb-2012,1.32,1.32,1.32,1.32,0
AMCKOQ.AX,10-Feb-2012,2.96,2.96,2.96,2.96,0
AMH.AX,10-Feb-2012,0.69,0.69,0.69,0.69,7000
AMI.AX,10-Feb-2012,0.42,0.43,0.42,0.42,207500
AMO.AX,10-Feb-2012,0.25,0.25,0.25,0.25,0
AMP.AX,10-Feb-2012,4.4,4.43,4.3,4.31,9263096
AMPKOA.AX,10-Feb-2012,1.235,1.235,1.235,1.235,0
AMPKOE.AX,10-Feb-2012,0.81,0.81,0.81,0.81,0
AMPKOQ.AX,10-Feb-2012,2.44,2.44,2.44,2.44,0
AMPLOA.AX,10-Feb-2012,0.205,0.205,0.205,0.205,0
AMT.AX,10-Feb-2012,0.22,0.22,0.22,0.22,0
ANG.AX,10-Feb-2012,4.43,4.43,4.29,4.43,17703
ANN.AX,10-Feb-2012,14.49,14.56,14.4,14.45,453118
ANO.AX,10-Feb-2012,0.013,0.013,0.013,0.013,0
ANP.AX,10-Feb-2012,0.02,0.02,0.019,0.02,7594946
ANPO.AX,10-Feb-2012,0.009,0.01,0.009,0.01,474504
ANQ.AX,10-Feb-2012,0.045,0.045,0.045,0.045,161000
ANW.AX,10-Feb-2012,0.03,0.03,0.03,0.03,0
ANZ.AX,10-Feb-2012,21.7,21.7,21.36,21.42,6899595
ANZKOA.AX,10-Feb-2012,1.94,1.94,1.94,1.94,0
ANZKOE.AX,10-Feb-2012,6.49,6.49,6.49,6.49,0
ANZKOF.AX,10-Feb-2012,3.93,3.93,3.93,3.93,0
ANZKOG.AX,10-Feb-2012,4.87,4.87,4.87,4.87,0
ANZKOP.AX,10-Feb-2012,4.53,4.53,4.53,4.53,0
ANZKOQ.AX,10-Feb-2012,10.43,10.43,10.43,10.43,0
ANZKOR.AX,10-Feb-2012,2.84,2.84,2.84,2.84,10000
ANZKOS.AX,10-Feb-2012,4.59,4.59,4.59,4.59,0
ANZKOT.AX,10-Feb-2012,1.365,1.365,1.365,1.365,0
ANZLOC.AX,10-Feb-2012,3.19,3.19,3.19,3.19,0
ANZLOD.AX,10-Feb-2012,2.6,2.6,2.6,2.6,1200
ANZLOQ.AX,10-Feb-2012,2.01,2.01,2.01,2.01,0
ANZLOS.AX,10-Feb-2012,1.5,1.5,1.5,1.5,0
ANZPA.AX,10-Feb-2012,102.6,102.7,102.35,102.35,15402
ANZPC.AX,10-Feb-2012,99.7,99.9,99.25,99.7,14410
AOA.AX,10-Feb-2012,0.2,0.2,0.2,0.2,0
AOD.AX,10-Feb-2012,0.925,0.925,0.915,0.915,95080
AOH.AX,10-Feb-2012,0.26,0.27,0.26,0.265,540265
AOK.AX,10-Feb-2012,0.096,0.105,0.096,0.105,435000
AON.AX,10-Feb-2012,0.06,0.06,0.06,0.06,20000
AOP.AX,10-Feb-2012,0.006,0.006,0.006,0.006,3765002
APA.AX,10-Feb-2012,4.72,4.74,4.67,4.69,3134933
APD.AX,10-Feb-2012,0.14,0.14,0.135,0.135,24348
APE.AX,10-Feb-2012,12.4,12.55,12.4,12.55,5779
APG.AX,10-Feb-2012,0.042,0.044,0.042,0.044,44453
API.AX,10-Feb-2012,0.285,0.29,0.285,0.285,192104
APN.AX,10-Feb-2012,0.81,0.815,0.795,0.795,733099
APZ.AX,10-Feb-2012,0.49,0.49,0.485,0.49,105102
AQC.AX,10-Feb-2012,0.037,0.037,0.037,0.037,450000
AQD.AX,10-Feb-2012,0.081,0.081,0.081,0.081,0
AQF.AX,10-Feb-2012,1.56,1.56,1.56,1.56,21875
AQG.AX,10-Feb-2012,8.78,8.8,8.46,8.52,1520939
AQP.AX,10-Feb-2012,2.3,2.36,2.25,2.33,1760158
AQQ.AX,10-Feb-2012,0.06,0.061,0.06,0.061,250000
AQR.AX,10-Feb-2012,0.16,0.16,0.16,0.16,0
AQZ.AX,10-Feb-2012,1.96,1.96,1.96,1.96,14207
ARA.AX,10-Feb-2012,0.37,0.37,0.37,0.37,330998
ARD.AX,10-Feb-2012,0.145,0.145,0.14,0.14,111983
ARE.AX,10-Feb-2012,0.05,0.05,0.047,0.047,359460
ARG.AX,10-Feb-2012,5.49,5.5,5.44,5.49,169585
ARH.AX,10-Feb-2012,0.2,0.21,0.2,0.205,133377
ARM.AX,10-Feb-2012,0.115,0.115,0.115,0.115,94015
ARO.AX,10-Feb-2012,0.003,0.003,0.003,0.003,170000
ARU.AX,10-Feb-2012,0.44,0.44,0.375,0.385,5181557
ARV.AX,10-Feb-2012,0.016,0.016,0.016,0.016,43333
ARW.AX,10-Feb-2012,0.016,0.017,0.016,0.016,643249
ARX.AX,10-Feb-2012,0.007,0.008,0.007,0.008,8013658
ASB.AX,10-Feb-2012,1.95,2,1.95,1.95,16053
ASL.AX,10-Feb-2012,3.6,3.64,3.56,3.6,1689769
ASP.AX,10-Feb-2012,0.14,0.14,0.14,0.14,0
ASW.AX,10-Feb-2012,0.68,0.68,0.68,0.68,0
ASX.AX,10-Feb-2012,30.65,30.73,30.25,30.41,550217
ASXKOP.AX,10-Feb-2012,7.5,7.5,7.5,7.5,0
ASZ.AX,10-Feb-2012,0.83,0.845,0.83,0.835,1302001
ATI.AX,10-Feb-2012,0.93,0.95,0.93,0.95,7646
ATM.AX,10-Feb-2012,1.25,1.25,1.25,1.25,0
ATP.AX,10-Feb-2012,0.052,0.052,0.051,0.052,202000
ATR.AX,10-Feb-2012,2.75,2.75,2.75,2.75,0
AUB.AX,10-Feb-2012,6.05,6.05,6.05,6.05,3000
AUC.AX,10-Feb-2012,0.94,0.94,0.93,0.93,217117
AUF.AX,10-Feb-2012,0.92,0.92,0.92,0.92,0
AUI.AX,10-Feb-2012,5.83,5.89,5.8,5.87,27048
AUK.AX,10-Feb-2012,0.125,0.125,0.125,0.125,50000
AUP.AX,10-Feb-2012,4.94,4.94,4.94,4.94,0
AUQ.AX,10-Feb-2012,0.315,0.315,0.3,0.305,319868
AUZ.AX,10-Feb-2012,0.018,0.018,0.017,0.018,781394
AVB.AX,10-Feb-2012,0.105,0.105,0.098,0.099,12039228
AVD.AX,10-Feb-2012,0.005,0.005,0.005,0.005,0
AVG.AX,10-Feb-2012,0.36,0.36,0.36,0.36,29432
AVH.AX,10-Feb-2012,0.13,0.13,0.125,0.125,82663
AVI.AX,10-Feb-2012,0.075,0.075,0.075,0.075,0
AVJ.AX,10-Feb-2012,0.4,0.4,0.4,0.4,12000
AVQ.AX,10-Feb-2012,0.029,0.029,0.028,0.029,1242169
AVX.AX,10-Feb-2012,0.028,0.029,0.028,0.028,437808
AVZ.AX,10-Feb-2012,0.061,0.061,0.061,0.061,0
AWC.AX,10-Feb-2012,1.24,1.25,1.205,1.205,17667362
AWCKOF.AX,10-Feb-2012,0.46,0.46,0.46,0.46,0
AWCKOH.AX,10-Feb-2012,0.545,0.545,0.545,0.545,0
AWCKOP.AX,10-Feb-2012,0.345,0.345,0.345,0.345,0
AWE.AX,10-Feb-2012,1.65,1.66,1.625,1.63,2676676
AWEKOP.AX,10-Feb-2012,0.5,0.5,0.5,0.5,0
AWEKOQ.AX,10-Feb-2012,0.83,0.83,0.83,0.83,0
AXE.AX,10-Feb-2012,0.185,0.185,0.175,0.18,185834
AXI.AX,10-Feb-2012,0.031,0.031,0.031,0.031,0
AXT.AX,10-Feb-2012,0.047,0.047,0.047,0.047,14650
AXZ.AX,10-Feb-2012,1.085,1.1,1.085,1.1,10000
AYA.AX,10-Feb-2012,0.215,0.215,0.215,0.215,5000
AYF.AX,10-Feb-2012,6.12,6.12,6.12,6.12,0
AYG.AX,10-Feb-2012,0.007,0.007,0.007,0.007,900000
AYI.AX,10-Feb-2012,0.04,0.04,0.04,0.04,0
AYM.AX,10-Feb-2012,0.1,0.1,0.1,0.1,0
AYR.AX,10-Feb-2012,0.02,0.02,0.02,0.02,0
AYUHA.AX,10-Feb-2012,103.8,103.8,103,103,697
AZC.AX,10-Feb-2012,0.027,0.027,0.027,0.027,0
AZCCA.AX,10-Feb-2012,0.004,0.004,0.004,0.004,0
AZM.AX,10-Feb-2012,0.38,0.385,0.375,0.375,218403
AZS.AX,10-Feb-2012,0.026,0.026,0.026,0.026,55000
AZV.AX,10-Feb-2012,0.032,0.032,0.032,0.032,0
AZY.AX,10-Feb-2012,0.085,0.085,0.085,0.085,34550
AZYO.AX,10-Feb-2012,0.025,0.025,0.025,0.025,0
AZZ.AX,10-Feb-2012,0.365,0.37,0.365,0.365,534107
AZZG.AX,10-Feb-2012,2.05,2.05,2.05,2.05,0
BAR.AX,10-Feb-2012,0.026,0.026,0.026,0.026,6754
BAS.AX,10-Feb-2012,0.023,0.023,0.022,0.022,805000
BAU.AX,10-Feb-2012,0.135,0.135,0.135,0.135,10000
BBG.AX,10-Feb-2012,1.86,1.86,1.84,1.85,1575462
BBL.AX,10-Feb-2012,0.26,0.26,0.26,0.26,0
BBX.AX,10-Feb-2012,0.085,0.09,0.085,0.09,101042
BCD.AX,10-Feb-2012,0.007,0.008,0.007,0.008,2150706
BCI.AX,10-Feb-2012,2.71,2.71,2.65,2.69,1675
BCN.AX,10-Feb-2012,0.01,0.011,0.01,0.011,4063000
BCS.AX,10-Feb-2012,0.88,0.9,0.88,0.9,21500
BCT.AX,10-Feb-2012,0.245,0.245,0.245,0.245,0
BDI.AX,10-Feb-2012,0.005,0.005,0.005,0.005,0
BDR.AX,10-Feb-2012,0.785,0.82,0.78,0.805,7956663
BEL.AX,10-Feb-2012,0.15,0.15,0.15,0.15,34999
BEN.AX,10-Feb-2012,8.21,8.22,8.13,8.13,637502
BENHB.AX,10-Feb-2012,73,73,73,73,0
BFG.AX,10-Feb-2012,0.61,0.61,0.605,0.61,68446
BGA.AX,10-Feb-2012,1.75,1.75,1.75,1.75,210000
BGD.AX,10-Feb-2012,0.029,0.03,0.028,0.03,278500
BGG.AX,10-Feb-2012,0.235,0.235,0.225,0.23,336722
BGH.AX,10-Feb-2012,0.22,0.22,0.22,0.22,0
BGL.AX,10-Feb-2012,0.31,0.31,0.31,0.31,2457
BGS.AX,10-Feb-2012,0.043,0.043,0.043,0.043,19500
BHP.AX,10-Feb-2012,36.93,36.94,36.2,36.3,16595072
BHPKOA.AX,10-Feb-2012,6.01,6.01,5.55,5.55,2213
BHPKOC.AX,10-Feb-2012,3.07,3.07,2.68,2.93,102000
BHPKOG.AX,10-Feb-2012,3.8,3.8,3.24,3.25,82000
BHPKOH.AX,10-Feb-2012,11.25,11.25,11.25,11.25,0
BHPKOP.AX,10-Feb-2012,4.54,4.82,4.54,4.82,3400
BHPKOQ.AX,10-Feb-2012,15.92,15.92,15.92,15.92,0
BHPKOU.AX,10-Feb-2012,7.21,7.4,7.21,7.4,5000
BHPKOV.AX,10-Feb-2012,3.16,3.16,3.16,3.16,0
BHPLOP.AX,10-Feb-2012,3.9,3.9,3.9,3.9,1000
BHPLOR.AX,10-Feb-2012,6.92,6.92,6.92,6.92,0
BIC.AX,10-Feb-2012,0.08,0.08,0.08,0.08,0
BIS.AX,10-Feb-2012,1.48,1.5,1.48,1.5,17786
BIT.AX,10-Feb-2012,0.135,0.14,0.135,0.135,138545
BKI.AX,10-Feb-2012,1.235,1.24,1.23,1.24,177999
BKL.AX,10-Feb-2012,29.02,29.02,29,29.02,3359
BKM.AX,10-Feb-2012,0.004,0.004,0.004,0.004,0
BKN.AX,10-Feb-2012,8.34,8.37,8.21,8.31,1039714
BKP.AX,10-Feb-2012,0.016,0.016,0.016,0.016,456250
BKW.AX,10-Feb-2012,10.67,10.68,10.61,10.61,6216
BKY.AX,10-Feb-2012,0.36,0.365,0.35,0.365,265351
BLA.AX,10-Feb-2012,0.95,0.95,0.95,0.95,2500
BLD.AX,10-Feb-2012,4.29,4.31,4.24,4.27,9055125
BLDKOB.AX,10-Feb-2012,1.97,1.97,1.97,1.97,0
BLDKOP.AX,10-Feb-2012,0.765,0.765,0.765,0.765,0
BLG.AX,10-Feb-2012,0.08,0.08,0.077,0.077,90430
BLK.AX,10-Feb-2012,0.22,0.22,0.22,0.22,0
BLT.AX,10-Feb-2012,0.019,0.02,0.019,0.02,2566000
BLY.AX,10-Feb-2012,3.64,3.74,3.64,3.69,2780050
BLZ.AX,10-Feb-2012,0.002,0.002,0.002,0.002,800000
BMG.AX,10-Feb-2012,0.07,0.07,0.07,0.07,0
BML.AX,10-Feb-2012,0.04,0.04,0.04,0.04,0
BMN.AX,10-Feb-2012,0.225,0.225,0.22,0.225,449902
BMZ.AX,10-Feb-2012,0.22,0.22,0.22,0.22,0
BND.AX,10-Feb-2012,0.805,0.845,0.79,0.81,5202466
BNE.AX,10-Feb-2012,0.016,0.016,0.014,0.014,2917806
BNO.AX,10-Feb-2012,0.46,0.47,0.45,0.45,133920
BNR.AX,10-Feb-2012,0.13,0.14,0.13,0.13,312301
BNT.AX,10-Feb-2012,0.025,0.025,0.025,0.025,0
BNV.AX,10-Feb-2012,0.007,0.007,0.007,0.007,0
BOC.AX,10-Feb-2012,0.77,0.78,0.76,0.76,11838
BOE.AX,10-Feb-2012,0.093,0.093,0.093,0.093,0
BOL.AX,10-Feb-2012,0.265,0.27,0.265,0.265,55614
BOQ.AX,10-Feb-2012,7.36,7.4,7.32,7.33,4324325
BOQKOB.AX,10-Feb-2012,1.81,1.81,1.81,1.81,0
BOQKOP.AX,10-Feb-2012,2,2,2,2,0
BPA.AX,10-Feb-2012,3.85,3.85,3.85,3.85,0
BPG.AX,10-Feb-2012,0.003,0.003,0.003,0.003,490697
BPH.AX,10-Feb-2012,0.029,0.029,0.029,0.029,1000
BPL.AX,10-Feb-2012,0.1,0.11,0.1,0.11,10000
BPT.AX,10-Feb-2012,1.62,1.625,1.57,1.575,3329397
BPTKOA.AX,10-Feb-2012,0.85,0.85,0.85,0.85,6000
BRC.AX,10-Feb-2012,0.205,0.205,0.205,0.205,0
BRD.AX,10-Feb-2012,0.005,0.005,0.005,0.005,500000
BRG.AX,10-Feb-2012,3.1,3.1,3.08,3.08,66400
BRO.AX,10-Feb-2012,0.005,0.005,0.005,0.005,25000
BRU.AX,10-Feb-2012,1.54,1.55,1.515,1.515,400239
BSA.AX,10-Feb-2012,0.245,0.245,0.24,0.24,112500
BSE.AX,10-Feb-2012,0.47,0.475,0.455,0.455,695741
BSL.AX,10-Feb-2012,2.4,2.43,2.4,2.43,9210990
BSLKOE.AX,10-Feb-2012,0.09,0.09,0.09,0.09,10000
BSLKOP.AX,10-Feb-2012,0.3,0.3,0.3,0.3,0
BSLKOQ.AX,10-Feb-2012,0.235,0.235,0.235,0.235,0
BSM.AX,10-Feb-2012,0.083,0.083,0.083,0.083,0
BSN.AX,10-Feb-2012,0.049,0.049,0.049,0.049,0
BSR.AX,10-Feb-2012,0.041,0.042,0.039,0.04,1315000
BTC.AX,10-Feb-2012,0.07,0.07,0.066,0.066,100000
BTN.AX,10-Feb-2012,0.072,0.072,0.072,0.072,0
BTT.AX,10-Feb-2012,1.92,1.95,1.865,1.935,20844
BUG.AX,10-Feb-2012,0.125,0.125,0.125,0.125,0
BUL.AX,10-Feb-2012,0.079,0.079,0.078,0.078,367000
BUR.AX,10-Feb-2012,0.028,0.028,0.028,0.028,251107
BUX.AX,10-Feb-2012,0.16,0.16,0.16,0.16,0
BUXO.AX,10-Feb-2012,0.09,0.09,0.09,0.09,0
BUY.AX,10-Feb-2012,0.02,0.02,0.02,0.02,71600
BWF.AX,10-Feb-2012,0.1,0.1,0.1,0.1,2243
BWP.AX,10-Feb-2012,1.79,1.795,1.755,1.765,1442477
BXB.AX,10-Feb-2012,7.32,7.34,7.16,7.2,3440175
BXBKOP.AX,10-Feb-2012,1.565,1.565,1.565,1.565,0
BYI.AX,10-Feb-2012,0.6,0.6,0.6,0.6,4001
BYL.AX,10-Feb-2012,0.285,0.285,0.285,0.285,0
BYR.AX,10-Feb-2012,0.082,0.082,0.08,0.08,906004
BZL.AX,10-Feb-2012,0.11,0.11,0.11,0.11,0
CAA.AX,10-Feb-2012,0.175,0.18,0.175,0.175,152420
CAB.AX,10-Feb-2012,4.85,4.87,4.78,4.8,415086
CAF.AX,10-Feb-2012,0.4,0.4,0.4,0.4,869
CAJ.AX,10-Feb-2012,0.04,0.04,0.04,0.04,0
CAM.AX,10-Feb-2012,0.94,0.94,0.94,0.94,12000
CAMPA.AX,10-Feb-2012,1.86,1.86,1.85,1.85,9000
CAP.AX,10-Feb-2012,0.29,0.3,0.28,0.28,208574
CAQ.AX,10-Feb-2012,0.038,0.038,0.038,0.038,0
CAS.AX,10-Feb-2012,0.97,0.99,0.95,0.99,23000
CAV.AX,10-Feb-2012,0.033,0.033,0.033,0.033,120000
CAY.AX,10-Feb-2012,0.53,0.56,0.52,0.54,97105
CAZ.AX,10-Feb-2012,0.27,0.27,0.27,0.27,88091
CBA.AX,10-Feb-2012,50.41,50.5,49.88,49.88,4080552
CBAHA.AX,10-Feb-2012,97.97,98,97.8,98,7186
CBAKOE.AX,10-Feb-2012,10.44,10.44,10.44,10.44,0
CBAKOU.AX,10-Feb-2012,4.35,4.35,4.35,4.35,500
CBALOB.AX,10-Feb-2012,11.15,11.15,11.15,11.15,0
CBALOC.AX,10-Feb-2012,5.42,5.42,5.42,5.42,0
CBALOP.AX,10-Feb-2012,4.7,4.7,4.7,4.7,1000
CBALOQ.AX,10-Feb-2012,3,3.06,2.85,3.06,5000
CBALOS.AX,10-Feb-2012,3.8,3.8,3.8,3.8,0
CBQ.AX,10-Feb-2012,0.067,0.067,0.067,0.067,150000
CCC.AX,10-Feb-2012,0.25,0.255,0.235,0.24,8104073
CCF.AX,10-Feb-2012,0.255,0.255,0.255,0.255,3448
CCJ.AX,10-Feb-2012,0.69,0.69,0.69,0.69,0
CCL.AX,10-Feb-2012,11.55,11.59,11.51,11.53,2094513
CCP.AX,10-Feb-2012,5.32,5.38,5.27,5.27,122134
CCV.AX,10-Feb-2012,0.58,0.595,0.575,0.59,636892
CDA.AX,10-Feb-2012,1.48,1.485,1.455,1.485,53323
CDB.AX,10-Feb-2012,0.085,0.085,0.085,0.085,15000
CDD.AX,10-Feb-2012,6.17,6.29,6.17,6.19,777171
CDG.AX,10-Feb-2012,0.34,0.355,0.34,0.355,123774
CDH.AX,10-Feb-2012,0.01,0.01,0.01,0.01,0
CDM.AX,10-Feb-2012,1.28,1.29,1.28,1.28,10806
CDP.AX,10-Feb-2012,4.06,4.15,4.06,4.15,52414
CDT.AX,10-Feb-2012,0.23,0.23,0.23,0.23,0
CDU.AX,10-Feb-2012,3.5,3.52,3.47,3.47,336084
CDY.AX,10-Feb-2012,0.012,0.012,0.012,0.012,2967334
CEL.AX,10-Feb-2012,0.052,0.052,0.052,0.052,0
CELO.AX,10-Feb-2012,0.003,0.003,0.003,0.003,0
CER.AX,10-Feb-2012,0.32,0.32,0.32,0.32,0
CFE.AX,10-Feb-2012,0.56,0.56,0.55,0.555,815104
CFU.AX,10-Feb-2012,0.105,0.105,0.1,0.105,1412705
CGF.AX,10-Feb-2012,4.48,4.5,4.39,4.41,2382541
CGFKOA.AX,10-Feb-2012,1.355,1.355,1.355,1.355,0
CGFKOP.AX,10-Feb-2012,1.49,1.49,1.49,1.49,0
CGM.AX,10-Feb-2012,0.082,0.086,0.082,0.083,2907299
CGO.AX,10-Feb-2012,0.51,0.51,0.51,0.51,0
CGR.AX,10-Feb-2012,0.1,0.1,0.1,0.1,0
CGS.AX,10-Feb-2012,0.25,0.25,0.25,0.25,0
CHC.AX,10-Feb-2012,2.07,2.12,2.04,2.1,958846
CHF.AX,10-Feb-2012,0.065,0.065,0.065,0.065,22000
CHK.AX,10-Feb-2012,0.2,0.2,0.2,0.2,0
CHN.AX,10-Feb-2012,0.25,0.25,0.25,0.25,40718
CHP.AX,10-Feb-2012,0.01,0.01,0.01,0.01,0
CHR.AX,10-Feb-2012,3.2,3.2,3.2,3.2,0
CHZ.AX,10-Feb-2012,0.45,0.5,0.45,0.49,1244898
CII.AX,10-Feb-2012,0.49,0.49,0.49,0.49,0
CIN.AX,10-Feb-2012,16.4,16.48,16.4,16.48,1000
CINPA.AX,10-Feb-2012,2.05,2.05,2.05,2.05,0
CIR.AX,10-Feb-2012,0.5,0.5,0.5,0.5,0
CIW.AX,10-Feb-2012,0.385,0.385,0.385,0.385,0
CKA.AX,10-Feb-2012,0.45,0.46,0.44,0.445,872996
CKF.AX,10-Feb-2012,1.38,1.38,1.375,1.38,112744
CKL.AX,10-Feb-2012,0.72,0.72,0.72,0.72,8275
CLH.AX,10-Feb-2012,0.79,0.8,0.78,0.8,230381
CLQ.AX,10-Feb-2012,0.135,0.135,0.105,0.11,837450
CLT.AX,10-Feb-2012,0.25,0.25,0.23,0.23,58200
CLV.AX,10-Feb-2012,0.33,0.33,0.33,0.33,0
CLX.AX,10-Feb-2012,1.32,1.32,1.32,1.32,0
CLY.AX,10-Feb-2012,0.045,0.045,0.045,0.045,56839
