Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,14-Nov-2012,50.14,50.15,50.14,50.15,19142
AAC.AX,14-Nov-2012,1.34,1.345,1.305,1.32,237296
AAD.AX,14-Nov-2012,1.37,1.39,1.36,1.375,1199873
AAI.AX,14-Nov-2012,8.1,8.1,8.1,8.1,1000
AAJ.AX,14-Nov-2012,0.06,0.06,0.06,0.06,0
AAK.AX,14-Nov-2012,0.001,0.001,0.001,0.001,28800
AAL.AX,14-Nov-2012,0.005,0.005,0.005,0.005,0
AAR.AX,14-Nov-2012,0.007,0.007,0.006,0.006,3185000
AAT.AX,14-Nov-2012,0.013,0.013,0.013,0.013,0
AAU.AX,14-Nov-2012,0.115,0.115,0.115,0.115,0
AAX.AX,14-Nov-2012,3.06,3.1,3.02,3.08,323260
ABC.AX,14-Nov-2012,3.08,3.1,3.04,3.04,1094504
ABP.AX,14-Nov-2012,2.02,2.04,2,2.04,453426
ABU.AX,14-Nov-2012,0.046,0.046,0.045,0.046,2084566
ABV.AX,14-Nov-2012,0.018,0.018,0.018,0.018,110000
ABW.AX,14-Nov-2012,1.08,1.08,1.07,1.07,65764
ABY.AX,14-Nov-2012,0.415,0.435,0.415,0.425,259514
ACB.AX,14-Nov-2012,0.115,0.115,0.11,0.11,199472
ACE.AX,14-Nov-2012,0.019,0.019,0.019,0.019,0
ACG.AX,14-Nov-2012,0.072,0.072,0.072,0.072,0
ACK.AX,14-Nov-2012,0.16,0.165,0.16,0.165,2208684
ACL.AX,14-Nov-2012,0.585,0.6,0.57,0.6,273830
ACP.AX,14-Nov-2012,0.21,0.21,0.21,0.21,0
ACR.AX,14-Nov-2012,2.72,2.77,2.64,2.73,1755150
ACS.AX,14-Nov-2012,0.2,0.2,0.2,0.2,0
ACU.AX,14-Nov-2012,0.001,0.001,0.001,0.001,0
ACW.AX,14-Nov-2012,0.021,0.021,0.021,0.021,4400
ADA.AX,14-Nov-2012,0.38,0.38,0.38,0.38,0
ADD.AX,14-Nov-2012,0.015,0.015,0.015,0.015,0
ADN.AX,14-Nov-2012,0.06,0.06,0.06,0.06,17667
ADO.AX,14-Nov-2012,0.065,0.067,0.065,0.067,480000
ADQ.AX,14-Nov-2012,0.053,0.053,0.053,0.053,0
ADX.AX,14-Nov-2012,0.016,0.016,0.016,0.016,1936011
ADY.AX,14-Nov-2012,0.035,0.036,0.035,0.035,632500
AEB.AX,14-Nov-2012,0.31,0.31,0.31,0.31,5000
