Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,26-Apr-2012,50.21,50.21,50.19,50.19,279
AAC.AX,26-Apr-2012,1.29,1.295,1.27,1.27,614750
AAD.AX,26-Apr-2012,1.25,1.255,1.235,1.24,686412
AAI.AX,26-Apr-2012,9.1,9.1,9.1,9.1,0
AAJ.AX,26-Apr-2012,0.072,0.072,0.07,0.07,90000
AAK.AX,26-Apr-2012,0.001,0.001,0.001,0.001,0
AAL.AX,26-Apr-2012,0.009,0.009,0.009,0.009,50000
AAR.AX,26-Apr-2012,0.009,0.009,0.009,0.009,1000000
AAT.AX,26-Apr-2012,0.013,0.013,0.013,0.013,0
AAU.AX,26-Apr-2012,0.19,0.205,0.19,0.205,38600
AAX.AX,26-Apr-2012,4.26,4.35,4.26,4.35,311610
ABC.AX,26-Apr-2012,2.99,3,2.96,2.98,962239
ABP.AX,26-Apr-2012,2.02,2.05,2,2.04,596231
ABU.AX,26-Apr-2012,0.044,0.046,0.044,0.045,6032961
ABV.AX,26-Apr-2012,0.023,0.023,0.023,0.023,61957
ABW.AX,26-Apr-2012,1.1,1.1,1.1,1.1,77201
ABY.AX,26-Apr-2012,0.66,0.69,0.66,0.68,283101
ACB.AX,26-Apr-2012,0.225,0.225,0.225,0.225,57311
ACE.AX,26-Apr-2012,0.019,0.019,0.019,0.019,0
ACG.AX,26-Apr-2012,0.079,0.079,0.079,0.079,0
ACK.AX,26-Apr-2012,0.11,0.115,0.11,0.115,76161
ACL.AX,26-Apr-2012,0.515,0.53,0.515,0.52,390765
ACP.AX,26-Apr-2012,0.21,0.21,0.21,0.21,1
ACR.AX,26-Apr-2012,4.01,4.06,3.96,4.05,1922964
ACS.AX,26-Apr-2012,0.235,0.235,0.235,0.235,1
ACU.AX,26-Apr-2012,0.001,0.001,0.001,0.001,21500
ACW.AX,26-Apr-2012,0.029,0.029,0.029,0.029,0
ADA.AX,26-Apr-2012,0.355,0.355,0.355,0.355,0
ADD.AX,26-Apr-2012,0.015,0.016,0.015,0.016,200334
ADN.AX,26-Apr-2012,0.085,0.087,0.08,0.08,505923
ADO.AX,26-Apr-2012,0.083,0.083,0.081,0.082,1765050
ADQ.AX,26-Apr-2012,0.075,0.075,0.075,0.075,82500
ADX.AX,26-Apr-2012,0.085,0.085,0.084,0.084,1056333
ADY.AX,26-Apr-2012,0.045,0.047,0.045,0.046,245330
AEB.AX,26-Apr-2012,0.4,0.4,0.39,0.395,79576
AED.AX,26-Apr-2012,0.145,0.145,0.145,0.145,0
AEE.AX,26-Apr-2012,0.15,0.15,0.15,0.15,175001
AEF.AX,26-Apr-2012,19.25,19.25,19.25,19.25,216
AEI.AX,26-Apr-2012,0.24,0.24,0.24,0.24,1
AEJ.AX,26-Apr-2012,4.41,4.41,4.41,4.41,86
AES.AX,26-Apr-2012,0.035,0.035,0.035,0.035,0
AFA.AX,26-Apr-2012,0.18,0.18,0.17,0.17,100000
AFI.AX,26-Apr-2012,4.3,4.3,4.27,4.27,265633
AFIG.AX,26-Apr-2012,104.5,105.1,104.5,104.9,5045
AFR.AX,26-Apr-2012,0.265,0.27,0.255,0.26,1520633
AFT.AX,26-Apr-2012,0.001,0.001,0.001,0.001,0
AGD.AX,26-Apr-2012,0.185,0.185,0.185,0.185,300
AGE.AX,26-Apr-2012,0.15,0.15,0.15,0.15,30001
AGF.AX,26-Apr-2012,0.68,0.69,0.68,0.68,39801
AGG.AX,26-Apr-2012,6.46,6.47,6.46,6.47,696
AGI.AX,26-Apr-2012,1.74,1.77,1.69,1.69,2602988
AGJ.AX,26-Apr-2012,0.17,0.17,0.17,0.17,1
AGO.AX,26-Apr-2012,2.93,2.94,2.86,2.87,5116429
AGOKOQ.AX,26-Apr-2012,0.955,0.955,0.955,0.955,0
AGR.AX,26-Apr-2012,0.26,0.26,0.245,0.25,180000
AGS.AX,26-Apr-2012,0.35,0.375,0.3,0.32,1911403
AGX.AX,26-Apr-2012,0.01,0.01,0.01,0.01,7000
AGY.AX,26-Apr-2012,0.08,0.08,0.08,0.08,0
AHD.AX,26-Apr-2012,6.35,6.46,6.34,6.46,4747
AHK.AX,26-Apr-2012,0.175,0.175,0.175,0.175,65001
AHN.AX,26-Apr-2012,0.085,0.085,0.085,0.085,0
AHR.AX,26-Apr-2012,0.2,0.2,0.2,0.2,0
AHZ.AX,26-Apr-2012,0.029,0.029,0.028,0.028,1883000
AIA.AX,26-Apr-2012,1.99,1.99,1.99,1.99,10332
AIB.AX,26-Apr-2012,1.06,1.06,1.06,1.06,0
AIK.AX,26-Apr-2012,0.058,0.058,0.058,0.058,0
AIO.AX,26-Apr-2012,4.69,4.69,4.63,4.67,3526829
AIOKOB.AX,26-Apr-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,26-Apr-2012,0.535,0.535,0.535,0.535,600
AIR.AX,26-Apr-2012,0.405,0.405,0.38,0.38,7350
AIV.AX,26-Apr-2012,0.021,0.021,0.021,0.021,0
AIY.AX,26-Apr-2012,0.006,0.006,0.006,0.006,0
AIZ.AX,26-Apr-2012,0.69,0.69,0.69,0.69,11000
AJA.AX,26-Apr-2012,2.63,2.73,2.63,2.66,10900
AJC.AX,26-Apr-2012,0.036,0.037,0.035,0.035,622170
AJJ.AX,26-Apr-2012,0.11,0.11,0.11,0.11,50000
AJL.AX,26-Apr-2012,1.07,1.07,1.03,1.06,111637
AJM.AX,26-Apr-2012,0.22,0.225,0.22,0.225,96126
AJO.AX,26-Apr-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,26-Apr-2012,0.5,0.5,0.425,0.44,17777777
AJX.AX,26-Apr-2012,0.091,0.11,0.091,0.105,1574242
AKF.AX,26-Apr-2012,0.16,0.16,0.145,0.145,1000000
AKG.AX,26-Apr-2012,0.45,0.45,0.45,0.45,0
AKK.AX,26-Apr-2012,0.029,0.029,0.027,0.028,20218618
AKM.AX,26-Apr-2012,0.29,0.3,0.29,0.295,299178
AKP.AX,26-Apr-2012,6,6,5.76,5.76,11735
AKY.AX,26-Apr-2012,99.45,99.45,99.45,99.45,0
ALF.AX,26-Apr-2012,1.15,1.15,1.145,1.145,51559
ALK.AX,26-Apr-2012,1.21,1.305,1.21,1.295,1543658
ALL.AX,26-Apr-2012,3.14,3.14,3.1,3.13,2690101
ALLKOB.AX,26-Apr-2012,1.06,1.06,1.06,1.06,0
ALR.AX,26-Apr-2012,1.12,1.12,1.12,1.12,548
ALT.AX,26-Apr-2012,0.024,0.024,0.024,0.024,207728
ALTO.AX,26-Apr-2012,0.004,0.004,0.004,0.004,0
ALTOA.AX,26-Apr-2012,0.003,0.003,0.003,0.003,0
ALU.AX,26-Apr-2012,0.275,0.295,0.275,0.295,174100
ALY.AX,26-Apr-2012,0.135,0.14,0.135,0.14,401366
AMA.AX,26-Apr-2012,0.145,0.145,0.145,0.145,112678
AMB.AX,26-Apr-2012,0.19,0.19,0.19,0.19,1
AMC.AX,26-Apr-2012,7.54,7.73,7.51,7.71,4616786
AMCKOP.AX,26-Apr-2012,1.32,1.32,1.32,1.32,0
AMCKOQ.AX,26-Apr-2012,2.38,2.38,2.38,2.38,0
AMH.AX,26-Apr-2012,0.74,0.74,0.735,0.735,15000
AMI.AX,26-Apr-2012,0.4,0.4,0.4,0.4,240000
AMO.AX,26-Apr-2012,0.265,0.265,0.265,0.265,3151
AMP.AX,26-Apr-2012,4.31,4.31,4.24,4.26,6389500
AMPKOA.AX,26-Apr-2012,1.2,1.2,1.2,1.2,0
AMPKOE.AX,26-Apr-2012,0.995,0.995,0.995,0.995,0
AMPKOQ.AX,26-Apr-2012,2.44,2.44,2.44,2.44,0
AMPLOA.AX,26-Apr-2012,0.205,0.205,0.205,0.205,0
AMPLOC.AX,26-Apr-2012,1.15,1.15,1.15,1.15,0
AMPLOR.AX,26-Apr-2012,0.45,0.45,0.45,0.45,0
AMT.AX,26-Apr-2012,0.18,0.18,0.18,0.18,1
ANG.AX,26-Apr-2012,5.08,5.08,4.95,5.01,83030
ANN.AX,26-Apr-2012,14.76,14.85,14.61,14.71,1204360
ANO.AX,26-Apr-2012,0.013,0.013,0.013,0.013,0
ANP.AX,26-Apr-2012,0.016,0.017,0.016,0.016,8731931
ANPO.AX,26-Apr-2012,0.007,0.007,0.007,0.007,300000
ANQ.AX,26-Apr-2012,0.048,0.048,0.048,0.048,0
ANW.AX,26-Apr-2012,0.035,0.035,0.035,0.035,0
ANZ.AX,26-Apr-2012,23.89,23.94,23.73,23.73,8661341
ANZHA.AX,26-Apr-2012,101.14,101.14,100.85,100.91,25488
ANZKOA.AX,26-Apr-2012,4.13,4.13,4.13,4.13,0
ANZKOE.AX,26-Apr-2012,6.49,6.49,6.49,6.49,0
ANZKOF.AX,26-Apr-2012,6.18,6.18,6.16,6.16,4808
ANZKOG.AX,26-Apr-2012,4.87,4.87,4.87,4.87,0
ANZKOP.AX,26-Apr-2012,4.91,4.91,4.91,4.91,0
ANZKOQ.AX,26-Apr-2012,6.99,6.99,6.99,6.99,0
ANZKOS.AX,26-Apr-2012,1.63,1.63,1.63,1.63,0
ANZKOT.AX,26-Apr-2012,3.94,3.94,3.94,3.94,0
ANZKOU.AX,26-Apr-2012,3.28,3.28,3.28,3.28,0
ANZKOV.AX,26-Apr-2012,2.11,2.11,2.11,2.11,50000
ANZLOC.AX,26-Apr-2012,3.8,3.8,3.8,3.8,0
ANZLOD.AX,26-Apr-2012,3.77,3.77,3.77,3.77,0
ANZLOQ.AX,26-Apr-2012,1.94,1.94,1.94,1.94,50000
ANZLOR.AX,26-Apr-2012,2.81,2.81,2.81,2.81,0
ANZPA.AX,26-Apr-2012,101.1,101.1,100.51,100.75,12791
ANZPC.AX,26-Apr-2012,99.49,99.5,98.9,98.95,4233
AOA.AX,26-Apr-2012,0.12,0.155,0.12,0.155,3301
AOD.AX,26-Apr-2012,0.95,0.95,0.95,0.95,1
AOH.AX,26-Apr-2012,0.26,0.27,0.26,0.27,326558
AOK.AX,26-Apr-2012,0.135,0.135,0.125,0.13,268635
AON.AX,26-Apr-2012,0.052,0.052,0.052,0.052,181700
AOP.AX,26-Apr-2012,0.17,0.17,0.17,0.17,0
APA.AX,26-Apr-2012,5.15,5.15,5.08,5.1,1570013
APD.AX,26-Apr-2012,0.15,0.15,0.15,0.15,0
APE.AX,26-Apr-2012,14.35,14.35,14.25,14.25,1186
APG.AX,26-Apr-2012,0.038,0.038,0.037,0.037,550000
API.AX,26-Apr-2012,0.395,0.405,0.39,0.4,1582310
APN.AX,26-Apr-2012,0.81,0.82,0.78,0.8,1869133
APZ.AX,26-Apr-2012,0.475,0.485,0.47,0.475,1298787
AQC.AX,26-Apr-2012,0.037,0.037,0.037,0.037,283520
AQD.AX,26-Apr-2012,0.071,0.071,0.071,0.071,15000
AQF.AX,26-Apr-2012,1.52,1.52,1.52,1.52,0
AQG.AX,26-Apr-2012,8.02,8.16,8.02,8.13,236893
AQP.AX,26-Apr-2012,2.16,2.2,2.14,2.16,606832
AQQ.AX,26-Apr-2012,0.066,0.066,0.066,0.066,0
AQR.AX,26-Apr-2012,0.18,0.18,0.16,0.17,292925
AQZ.AX,26-Apr-2012,2.23,2.23,2.23,2.23,0
ARA.AX,26-Apr-2012,0.37,0.37,0.37,0.37,3842
ARD.AX,26-Apr-2012,0.125,0.125,0.125,0.125,64001
ARE.AX,26-Apr-2012,0.056,0.057,0.054,0.054,280889
ARG.AX,26-Apr-2012,5.24,5.27,5.23,5.23,292957
ARH.AX,26-Apr-2012,0.165,0.17,0.155,0.17,52546
ARM.AX,26-Apr-2012,0.11,0.11,0.11,0.11,23151
ARO.AX,26-Apr-2012,0.003,0.003,0.003,0.003,24000000
ARU.AX,26-Apr-2012,0.255,0.27,0.255,0.27,1248746
ARV.AX,26-Apr-2012,0.02,0.02,0.019,0.019,505900
ARW.AX,26-Apr-2012,0.014,0.014,0.014,0.014,366000
ARX.AX,26-Apr-2012,0.008,0.008,0.008,0.008,0
ASB.AX,26-Apr-2012,2,2,1.925,1.925,603
ASL.AX,26-Apr-2012,4.08,4.125,4.01,4.05,1180787
ASP.AX,26-Apr-2012,0.13,0.13,0.13,0.13,1
ASW.AX,26-Apr-2012,0.72,0.72,0.72,0.72,2000
ASX.AX,26-Apr-2012,32.49,32.49,32.24,32.36,482229
ASXKOP.AX,26-Apr-2012,7.5,7.5,7.5,7.5,0
ASZ.AX,26-Apr-2012,0.89,0.89,0.87,0.885,274660
ATI.AX,26-Apr-2012,0.61,0.64,0.61,0.62,18455
ATM.AX,26-Apr-2012,1.25,1.25,1.25,1.25,0
ATP.AX,26-Apr-2012,0.063,0.063,0.061,0.061,317000
ATR.AX,26-Apr-2012,2.7,2.7,2.7,2.7,0
AUB.AX,26-Apr-2012,6.62,6.62,6.43,6.47,6319
AUC.AX,26-Apr-2012,0.94,0.94,0.9,0.9,35120
AUF.AX,26-Apr-2012,0.91,0.91,0.91,0.91,54945
AUI.AX,26-Apr-2012,5.86,5.86,5.85,5.86,10223
AUK.AX,26-Apr-2012,0.063,0.063,0.063,0.063,0
AUP.AX,26-Apr-2012,5.05,5.05,5.05,5.05,4620
AUQ.AX,26-Apr-2012,0.38,0.4,0.38,0.38,162855
AUZ.AX,26-Apr-2012,0.019,0.019,0.019,0.019,53750
AVB.AX,26-Apr-2012,0.093,0.093,0.093,0.093,643000
AVD.AX,26-Apr-2012,0.004,0.004,0.004,0.004,0
AVG.AX,26-Apr-2012,0.355,0.355,0.355,0.355,0
AVH.AX,26-Apr-2012,0.245,0.25,0.24,0.24,355050
AVI.AX,26-Apr-2012,0.093,0.12,0.092,0.12,10780734
AVJ.AX,26-Apr-2012,0.37,0.37,0.37,0.37,3001
AVQ.AX,26-Apr-2012,0.022,0.024,0.021,0.021,6736648
AVX.AX,26-Apr-2012,0.032,0.033,0.032,0.033,347265
