Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,24-Oct-2012,50.2,50.2,50.18,50.2,8853
AAC.AX,24-Oct-2012,1.355,1.37,1.34,1.37,163186
AAD.AX,24-Oct-2012,1.345,1.36,1.34,1.355,1474810
AAI.AX,24-Oct-2012,8.4,8.4,8.4,8.4,0
AAJ.AX,24-Oct-2012,0.084,0.084,0.084,0.084,0
AAK.AX,24-Oct-2012,0.001,0.001,0.001,0.001,0
AAL.AX,24-Oct-2012,0.005,0.005,0.005,0.005,0
AAR.AX,24-Oct-2012,0.009,0.009,0.009,0.009,0
AAT.AX,24-Oct-2012,0.013,0.013,0.013,0.013,0
AAU.AX,24-Oct-2012,0.11,0.11,0.11,0.11,5150
AAX.AX,24-Oct-2012,3.39,3.4,3.26,3.3,239834
ABC.AX,24-Oct-2012,3.22,3.22,3.15,3.15,1258085
ABP.AX,24-Oct-2012,2.06,2.095,2.06,2.08,892765
ABU.AX,24-Oct-2012,0.052,0.052,0.05,0.051,7757896
ABV.AX,24-Oct-2012,0.017,0.017,0.017,0.017,0
ABW.AX,24-Oct-2012,1.075,1.075,1.075,1.075,0
ABY.AX,24-Oct-2012,0.48,0.495,0.48,0.48,153152
ACB.AX,24-Oct-2012,0.135,0.135,0.135,0.135,33595
ACE.AX,24-Oct-2012,0.019,0.019,0.019,0.019,0
ACG.AX,24-Oct-2012,0.07,0.07,0.07,0.07,0
ACK.AX,24-Oct-2012,0.16,0.16,0.16,0.16,800000
ACL.AX,24-Oct-2012,0.565,0.565,0.56,0.56,54919
ACP.AX,24-Oct-2012,0.16,0.16,0.16,0.16,0
ACR.AX,24-Oct-2012,3.41,3.525,3.41,3.47,609160
ACS.AX,24-Oct-2012,0.21,0.21,0.21,0.21,6355
ACU.AX,24-Oct-2012,0.001,0.001,0.001,0.001,1000000
ACW.AX,24-Oct-2012,0.025,0.025,0.025,0.025,0
ADA.AX,24-Oct-2012,0.37,0.37,0.37,0.37,50000
ADD.AX,24-Oct-2012,0.019,0.019,0.018,0.019,171142
ADN.AX,24-Oct-2012,0.05,0.05,0.05,0.05,0
ADO.AX,24-Oct-2012,0.065,0.067,0.064,0.067,910094
ADQ.AX,24-Oct-2012,0.046,0.046,0.043,0.043,330000
ADX.AX,24-Oct-2012,0.019,0.019,0.017,0.017,884824
ADY.AX,24-Oct-2012,0.033,0.033,0.033,0.033,298357
AEB.AX,24-Oct-2012,0.28,0.29,0.28,0.29,23950
AED.AX,24-Oct-2012,0.145,0.145,0.145,0.145,0
