Symbol,Date,Open,High,Low,Close,Volume
AAC.AX,16-Jan-2012,1.3,1.31,1.25,1.27,319147
AAD.AX,16-Jan-2012,1.01,1.02,1.005,1.015,391748
AAI.AX,16-Jan-2012,11.39,11.39,11.39,11.39,0
AAJ.AX,16-Jan-2012,0.07,0.07,0.07,0.07,0
AAK.AX,16-Jan-2012,0.001,0.001,0.001,0.001,0
AAL.AX,16-Jan-2012,0.009,0.009,0.009,0.009,20000
AAR.AX,16-Jan-2012,0.01,0.01,0.01,0.01,448628
AAT.AX,16-Jan-2012,0.013,0.013,0.013,0.013,0
AAU.AX,16-Jan-2012,0.17,0.17,0.17,0.17,0
AAX.AX,16-Jan-2012,2.65,2.7,2.64,2.65,196717
ABC.AX,16-Jan-2012,2.9,2.95,2.9,2.92,586835
ABP.AX,16-Jan-2012,1.945,1.945,1.91,1.91,477007
ABU.AX,16-Jan-2012,0.06,0.061,0.06,0.06,4334500
ABV.AX,16-Jan-2012,0.019,0.019,0.019,0.019,50000
ABW.AX,16-Jan-2012,1.105,1.105,1.1,1.1,27000
ABY.AX,16-Jan-2012,0.795,0.795,0.77,0.77,138215
ACB.AX,16-Jan-2012,0.265,0.27,0.255,0.27,203128
ACE.AX,16-Jan-2012,0.019,0.019,0.019,0.019,0
ACG.AX,16-Jan-2012,0.09,0.09,0.09,0.09,0
ACK.AX,16-Jan-2012,0.15,0.15,0.15,0.15,0
ACL.AX,16-Jan-2012,0.285,0.285,0.28,0.285,105000
ACP.AX,16-Jan-2012,0.2,0.2,0.2,0.2,0
ACR.AX,16-Jan-2012,3.2,3.29,3.2,3.25,572640
ACS.AX,16-Jan-2012,0.305,0.31,0.305,0.305,115000
ACU.AX,16-Jan-2012,0.001,0.001,0.001,0.001,0
ACW.AX,16-Jan-2012,0.05,0.05,0.05,0.05,0
ADA.AX,16-Jan-2012,0.25,0.25,0.25,0.25,0
ADD.AX,16-Jan-2012,0.014,0.014,0.014,0.014,200000
ADN.AX,16-Jan-2012,0.069,0.07,0.069,0.07,87000
ADO.AX,16-Jan-2012,0.068,0.068,0.068,0.068,129750
ADQ.AX,16-Jan-2012,0.058,0.062,0.058,0.062,237442
ADX.AX,16-Jan-2012,0.073,0.075,0.071,0.071,188875
ADY.AX,16-Jan-2012,0.063,0.065,0.063,0.064,312491
AEB.AX,16-Jan-2012,0.6,0.6,0.59,0.59,95501
AED.AX,16-Jan-2012,0.145,0.145,0.145,0.145,0
AEE.AX,16-Jan-2012,0.17,0.17,0.17,0.17,0
AEF.AX,16-Jan-2012,20.2,20.2,20.2,20.2,0
AEI.AX,16-Jan-2012,0.22,0.22,0.22,0.22,10000
AEJ.AX,16-Jan-2012,3.05,3.05,3.05,3.05,1
