Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,09-Jul-2012,50.12,50.12,50.12,50.12,31304
AAC.AX,09-Jul-2012,1.105,1.115,1.085,1.115,114297
AAD.AX,09-Jul-2012,1.28,1.28,1.245,1.245,317790
AAI.AX,09-Jul-2012,8.5,8.5,8.5,8.5,0
AAJ.AX,09-Jul-2012,0.07,0.07,0.07,0.07,0
AAK.AX,09-Jul-2012,0.001,0.001,0.001,0.001,0
AAL.AX,09-Jul-2012,0.006,0.006,0.006,0.006,0
AAR.AX,09-Jul-2012,0.006,0.006,0.006,0.006,0
AAT.AX,09-Jul-2012,0.013,0.013,0.013,0.013,0
AAU.AX,09-Jul-2012,0.185,0.185,0.185,0.185,0
AAX.AX,09-Jul-2012,3.42,3.44,3.35,3.39,359608
ABC.AX,09-Jul-2012,3.19,3.25,3.18,3.22,524117
ABP.AX,09-Jul-2012,1.945,1.98,1.94,1.97,366259
ABU.AX,09-Jul-2012,0.044,0.045,0.043,0.044,11389480
ABV.AX,09-Jul-2012,0.017,0.017,0.016,0.016,100000
ABW.AX,09-Jul-2012,1.09,1.09,1.09,1.09,110700
ABY.AX,09-Jul-2012,0.505,0.505,0.495,0.5,205127
ACB.AX,09-Jul-2012,0.145,0.145,0.135,0.135,84264
ACE.AX,09-Jul-2012,0.019,0.019,0.019,0.019,0
ACG.AX,09-Jul-2012,0.06,0.06,0.06,0.06,0
ACK.AX,09-Jul-2012,0.125,0.13,0.125,0.13,187577
ACL.AX,09-Jul-2012,0.5,0.58,0.49,0.545,1754083
ACP.AX,09-Jul-2012,0.21,0.21,0.21,0.21,0
ACR.AX,09-Jul-2012,4.19,4.24,4.09,4.11,264148
ACS.AX,09-Jul-2012,0.27,0.27,0.27,0.27,0
ACU.AX,09-Jul-2012,0.001,0.001,0.001,0.001,0
ACW.AX,09-Jul-2012,0.03,0.03,0.03,0.03,0
ADA.AX,09-Jul-2012,0.385,0.385,0.385,0.385,0
ADD.AX,09-Jul-2012,0.014,0.014,0.014,0.014,0
ADN.AX,09-Jul-2012,0.051,0.051,0.05,0.05,36174
ADO.AX,09-Jul-2012,0.074,0.075,0.074,0.075,154965
ADQ.AX,09-Jul-2012,0.062,0.062,0.062,0.062,0
ADX.AX,09-Jul-2012,0.025,0.025,0.024,0.024,432214
ADY.AX,09-Jul-2012,0.045,0.045,0.045,0.045,0
