Symbol,Date,Open,High,Low,Close,Volume
AAC.AX,30-Jan-2012,1.39,1.395,1.38,1.385,161235
AAD.AX,30-Jan-2012,1.045,1.055,1.045,1.05,351846
AAI.AX,30-Jan-2012,11.39,11.39,11.39,11.39,0
AAJ.AX,30-Jan-2012,0.07,0.07,0.07,0.07,0
AAK.AX,30-Jan-2012,0.001,0.001,0.001,0.001,0
AAL.AX,30-Jan-2012,0.018,0.018,0.018,0.018,0
AAR.AX,30-Jan-2012,0.01,0.01,0.01,0.01,425000
AAT.AX,30-Jan-2012,0.013,0.013,0.013,0.013,0
AAU.AX,30-Jan-2012,0.17,0.17,0.17,0.17,0
AAX.AX,30-Jan-2012,3,3,2.95,2.95,62519
ABC.AX,30-Jan-2012,3.09,3.09,3.02,3.02,961108
ABP.AX,30-Jan-2012,1.82,1.84,1.81,1.82,1139769
ABU.AX,30-Jan-2012,0.059,0.059,0.057,0.057,17726990
ABV.AX,30-Jan-2012,0.018,0.018,0.018,0.018,336858
ABW.AX,30-Jan-2012,1.1,1.1,1.1,1.1,6888
ABY.AX,30-Jan-2012,0.9,0.91,0.88,0.91,239921
ACB.AX,30-Jan-2012,0.285,0.285,0.28,0.285,169047
ACE.AX,30-Jan-2012,0.019,0.019,0.019,0.019,0
ACG.AX,30-Jan-2012,0.09,0.09,0.09,0.09,0
ACK.AX,30-Jan-2012,0.13,0.13,0.13,0.13,50000
ACL.AX,30-Jan-2012,0.33,0.33,0.32,0.32,107728
ACP.AX,30-Jan-2012,0.2,0.2,0.2,0.2,0
ACR.AX,30-Jan-2012,3.41,3.42,3.26,3.29,261192
ACS.AX,30-Jan-2012,0.33,0.335,0.33,0.33,111643
ACU.AX,30-Jan-2012,0.002,0.002,0.002,0.002,0
ACW.AX,30-Jan-2012,0.05,0.05,0.05,0.05,0
ADA.AX,30-Jan-2012,0.24,0.24,0.24,0.24,0
ADD.AX,30-Jan-2012,0.014,0.014,0.014,0.014,35846
ADN.AX,30-Jan-2012,0.062,0.062,0.059,0.06,580893
ADO.AX,30-Jan-2012,0.073,0.073,0.071,0.071,912260
ADQ.AX,30-Jan-2012,0.062,0.062,0.06,0.06,29242
ADX.AX,30-Jan-2012,0.069,0.074,0.069,0.071,542998
ADY.AX,30-Jan-2012,0.065,0.065,0.064,0.064,400000
AEB.AX,30-Jan-2012,0.5,0.5,0.465,0.47,632308
AED.AX,30-Jan-2012,0.145,0.145,0.145,0.145,0
AEE.AX,30-Jan-2012,0.18,0.18,0.18,0.18,0
AEF.AX,30-Jan-2012,20.2,20.2,20.2,20.2,250
AEI.AX,30-Jan-2012,0.22,0.22,0.22,0.22,15000
AEJ.AX,30-Jan-2012,2.8,2.8,2.8,2.8,140
AES.AX,30-Jan-2012,0.035,0.035,0.035,0.035,0
AFA.AX,30-Jan-2012,0.145,0.145,0.145,0.145,0
