Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,28-Aug-2012,50.22,50.24,50.22,50.24,2356
AAC.AX,28-Aug-2012,1.365,1.4,1.36,1.375,408205
AAD.AX,28-Aug-2012,1.29,1.29,1.28,1.29,733661
AAI.AX,28-Aug-2012,8.49,8.49,8.49,8.49,0
AAJ.AX,28-Aug-2012,0.07,0.07,0.07,0.07,0
AAK.AX,28-Aug-2012,0.002,0.002,0.001,0.001,2180000
AAL.AX,28-Aug-2012,0.005,0.005,0.005,0.005,0
AAR.AX,28-Aug-2012,0.008,0.008,0.008,0.008,638663
AAT.AX,28-Aug-2012,0.013,0.013,0.013,0.013,0
AAU.AX,28-Aug-2012,0.195,0.195,0.195,0.195,0
AAX.AX,28-Aug-2012,3.28,3.3,3.26,3.28,772716
ABC.AX,28-Aug-2012,3,3.02,2.96,2.96,1470925
ABP.AX,28-Aug-2012,2.01,2.04,1.97,2.03,857121
ABU.AX,28-Aug-2012,0.047,0.048,0.047,0.047,1834650
ABV.AX,28-Aug-2012,0.018,0.018,0.018,0.018,0
ABW.AX,28-Aug-2012,1.095,1.095,1.095,1.095,36500
ABY.AX,28-Aug-2012,0.44,0.445,0.425,0.43,1308861
ACB.AX,28-Aug-2012,0.125,0.13,0.125,0.13,43500
ACE.AX,28-Aug-2012,0.019,0.019,0.019,0.019,0
ACG.AX,28-Aug-2012,0.06,0.06,0.06,0.06,0
ACK.AX,28-Aug-2012,0.14,0.145,0.14,0.14,300000
ACL.AX,28-Aug-2012,0.5,0.52,0.5,0.505,279863
ACP.AX,28-Aug-2012,0.18,0.18,0.18,0.18,0
ACR.AX,28-Aug-2012,3.22,3.28,3.12,3.18,2319524
ACS.AX,28-Aug-2012,0.27,0.27,0.27,0.27,0
ACU.AX,28-Aug-2012,0.001,0.001,0.001,0.001,0
ACW.AX,28-Aug-2012,0.03,0.03,0.03,0.03,0
ADA.AX,28-Aug-2012,0.3,0.3,0.3,0.3,0
ADD.AX,28-Aug-2012,0.016,0.016,0.016,0.016,0
ADN.AX,28-Aug-2012,0.043,0.043,0.043,0.043,20000
ADO.AX,28-Aug-2012,0.059,0.06,0.055,0.056,3443954
ADQ.AX,28-Aug-2012,0.06,0.06,0.06,0.06,0
ADX.AX,28-Aug-2012,0.024,0.024,0.023,0.023,368451
ADY.AX,28-Aug-2012,0.043,0.044,0.043,0.043,643030
AEB.AX,28-Aug-2012,0.315,0.33,0.315,0.33,127212
AED.AX,28-Aug-2012,0.145,0.145,0.145,0.145,0
AEE.AX,28-Aug-2012,0.14,0.14,0.135,0.135,276595
AEF.AX,28-Aug-2012,18.3,18.3,18.3,18.3,520
AEI.AX,28-Aug-2012,0.17,0.17,0.17,0.17,0
AEJ.AX,28-Aug-2012,4.2,4.2,4.2,4.2,0
AES.AX,28-Aug-2012,0.035,0.035,0.035,0.035,0
AFA.AX,28-Aug-2012,0.195,0.195,0.195,0.195,7564
AFI.AX,28-Aug-2012,4.37,4.4,4.35,4.35,299935
AFIG.AX,28-Aug-2012,105,105.25,104.88,104.88,2481
AFR.AX,28-Aug-2012,0.155,0.16,0.14,0.155,2258436
AFT.AX,28-Aug-2012,0.001,0.001,0.001,0.001,0
AGD.AX,28-Aug-2012,0.15,0.15,0.15,0.15,0
AGE.AX,28-Aug-2012,0.12,0.12,0.12,0.12,180000
AGF.AX,28-Aug-2012,0.59,0.59,0.585,0.585,173937
AGG.AX,28-Aug-2012,6.61,6.61,6.61,6.61,0
AGI.AX,28-Aug-2012,2.55,2.63,2.51,2.53,288904
AGJ.AX,28-Aug-2012,0.12,0.12,0.12,0.12,0
AGO.AX,28-Aug-2012,1.6,1.6,1.485,1.505,14622441
AGOKOQ.AX,28-Aug-2012,0.955,0.955,0.955,0.955,0
AGOKOR.AX,28-Aug-2012,0.825,0.825,0.825,0.825,0
AGR.AX,28-Aug-2012,0.16,0.16,0.15,0.15,100000
AGS.AX,28-Aug-2012,0.21,0.24,0.21,0.215,727442
AGX.AX,28-Aug-2012,0.003,0.003,0.003,0.003,2230418
AGY.AX,28-Aug-2012,0.05,0.05,0.05,0.05,0
AHD.AX,28-Aug-2012,6.84,6.9,6.82,6.84,14984
AHK.AX,28-Aug-2012,0.09,0.09,0.09,0.09,0
AHN.AX,28-Aug-2012,0.05,0.05,0.05,0.05,0
AHQ.AX,28-Aug-2012,0.07,0.07,0.07,0.07,0
AHR.AX,28-Aug-2012,0.19,0.19,0.19,0.19,0
AHZ.AX,28-Aug-2012,0.026,0.027,0.025,0.026,936497
AIA.AX,28-Aug-2012,2.02,2.05,2.02,2.05,5540
AIB.AX,28-Aug-2012,1.02,1.02,1.02,1.02,0
AIK.AX,28-Aug-2012,0.05,0.05,0.05,0.05,0
AIO.AX,28-Aug-2012,4.56,4.63,4.56,4.6,5085728
AIOKOB.AX,28-Aug-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,28-Aug-2012,0.395,0.395,0.39,0.39,112000
AIR.AX,28-Aug-2012,0.36,0.36,0.36,0.36,0
AIV.AX,28-Aug-2012,0.02,0.02,0.018,0.018,6188
AIY.AX,28-Aug-2012,0.006,0.006,0.006,0.006,0
AIZ.AX,28-Aug-2012,0.725,0.725,0.725,0.725,0
AJA.AX,28-Aug-2012,2.93,2.98,2.91,2.94,112086
AJC.AX,28-Aug-2012,0.021,0.021,0.021,0.021,121500
AJJ.AX,28-Aug-2012,0.09,0.09,0.09,0.09,0
AJL.AX,28-Aug-2012,0.84,0.865,0.785,0.865,47392
AJM.AX,28-Aug-2012,0.165,0.17,0.16,0.17,417182
AJO.AX,28-Aug-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,28-Aug-2012,0.23,0.245,0.225,0.24,900543
AJX.AX,28-Aug-2012,0.069,0.069,0.069,0.069,41
AKF.AX,28-Aug-2012,0.155,0.155,0.155,0.155,0
AKG.AX,28-Aug-2012,0.655,0.655,0.655,0.655,0
AKK.AX,28-Aug-2012,0.024,0.025,0.021,0.021,106084267
AKM.AX,28-Aug-2012,0.125,0.135,0.12,0.13,526953
AKP.AX,28-Aug-2012,4.95,4.95,4.95,4.95,7
AKY.AX,28-Aug-2012,84.27,84.27,84.27,84.27,0
ALF.AX,28-Aug-2012,1.27,1.28,1.27,1.28,70492
ALK.AX,28-Aug-2012,1.035,1.05,1,1.02,266272
ALL.AX,28-Aug-2012,2.69,2.79,2.615,2.76,6639760
ALLKOB.AX,28-Aug-2012,1.06,1.06,1.06,1.06,0
ALQ.AX,28-Aug-2012,9.49,9.59,9.32,9.35,642938
