Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,21-Dec-2012,50.19,50.19,50.18,50.19,20268
AAC.AX,21-Dec-2012,1.15,1.17,1.15,1.15,407446
AAD.AX,21-Dec-2012,1.41,1.41,1.27,1.395,3175718
AAI.AX,21-Dec-2012,7.95,7.95,7.95,7.95,0
AAJ.AX,21-Dec-2012,0.056,0.056,0.056,0.056,25000
AAK.AX,21-Dec-2012,0.002,0.002,0.002,0.002,4750000
AAL.AX,21-Dec-2012,0.002,0.002,0.002,0.002,0
AAR.AX,21-Dec-2012,0.006,0.006,0.006,0.006,500000
AAT.AX,21-Dec-2012,0.013,0.013,0.013,0.013,0
AAU.AX,21-Dec-2012,0.115,0.115,0.115,0.115,8000
AAX.AX,21-Dec-2012,3.01,3.14,3,3.1,161992
ABC.AX,21-Dec-2012,3.14,3.15,3.07,3.11,9501799
ABP.AX,21-Dec-2012,2.16,2.18,2.15,2.15,10360516
ABU.AX,21-Dec-2012,0.04,0.04,0.039,0.04,3570796
ABV.AX,21-Dec-2012,0.02,0.022,0.019,0.022,800000
ABW.AX,21-Dec-2012,1.065,1.065,1.065,1.065,10000
ABY.AX,21-Dec-2012,0.455,0.48,0.455,0.48,109762
ACB.AX,21-Dec-2012,0.115,0.115,0.115,0.115,0
ACE.AX,21-Dec-2012,0.019,0.019,0.019,0.019,0
ACG.AX,21-Dec-2012,0.07,0.07,0.07,0.07,0
ACK.AX,21-Dec-2012,0.165,0.165,0.16,0.16,125000
ACL.AX,21-Dec-2012,0.385,0.415,0.35,0.395,4205531
ACP.AX,21-Dec-2012,0.205,0.205,0.205,0.205,0
ACR.AX,21-Dec-2012,2.84,2.84,2.77,2.79,426806
ACS.AX,21-Dec-2012,0.22,0.22,0.22,0.22,0
ACU.AX,21-Dec-2012,0.001,0.001,0.001,0.001,2920000
ACW.AX,21-Dec-2012,0.012,0.012,0.012,0.012,50000
ADA.AX,21-Dec-2012,0.385,0.385,0.385,0.385,0
ADD.AX,21-Dec-2012,0.016,0.016,0.016,0.016,0
ADJ.AX,21-Dec-2012,0.04,0.04,0.04,0.04,214625
ADN.AX,21-Dec-2012,0.062,0.063,0.062,0.063,208839
ADO.AX,21-Dec-2012,0.06,0.061,0.059,0.061,1064655
ADQ.AX,21-Dec-2012,0.058,0.058,0.058,0.058,38000
ADX.AX,21-Dec-2012,0.016,0.016,0.015,0.015,381500
ADY.AX,21-Dec-2012,0.033,0.033,0.033,0.033,33524
AEB.AX,21-Dec-2012,0.295,0.31,0.295,0.31,99435
AED.AX,21-Dec-2012,0.145,0.145,0.145,0.145,0
AEE.AX,21-Dec-2012,0.12,0.12,0.12,0.12,34192
AEF.AX,21-Dec-2012,19.25,19.25,19.25,19.25,120
AEI.AX,21-Dec-2012,0.165,0.165,0.165,0.165,0
AEJ.AX,21-Dec-2012,10.25,10.25,10.25,10.25,91
AES.AX,21-Dec-2012,0.035,0.035,0.035,0.035,0
AFA.AX,21-Dec-2012,0.23,0.23,0.23,0.23,16000
AFI.AX,21-Dec-2012,5,5.09,4.96,4.98,320072
AFIG.AX,21-Dec-2012,111.65,111.65,111,111.65,3098
AFR.AX,21-Dec-2012,0.12,0.12,0.115,0.115,76527
AFT.AX,21-Dec-2012,0.001,0.001,0.001,0.001,0
AGD.AX,21-Dec-2012,0.17,0.17,0.17,0.17,127588
AGE.AX,21-Dec-2012,0.095,0.095,0.095,0.095,0
AGF.AX,21-Dec-2012,0.67,0.68,0.665,0.67,78500
AGG.AX,21-Dec-2012,5.72,5.74,5.72,5.73,2815
AGI.AX,21-Dec-2012,2.75,2.76,2.67,2.72,874498
AGJ.AX,21-Dec-2012,0.09,0.09,0.09,0.09,0
AGO.AX,21-Dec-2012,1.715,1.74,1.65,1.67,8039999
AGOKOQ.AX,21-Dec-2012,0.375,0.375,0.375,0.375,0
AGOKOS.AX,21-Dec-2012,0.83,0.83,0.83,0.83,0
AGR.AX,21-Dec-2012,0.165,0.165,0.165,0.165,0
AGS.AX,21-Dec-2012,0.205,0.21,0.2,0.2,66917
AGX.AX,21-Dec-2012,0.032,0.032,0.027,0.028,313023
AGY.AX,21-Dec-2012,0.08,0.08,0.08,0.08,0
AHD.AX,21-Dec-2012,6.74,6.8,6.73,6.8,22536
AHK.AX,21-Dec-2012,0.07,0.07,0.07,0.07,0
AHN.AX,21-Dec-2012,0.04,0.04,0.04,0.04,25000
AHQ.AX,21-Dec-2012,0.065,0.065,0.065,0.065,0
AHR.AX,21-Dec-2012,0.19,0.19,0.19,0.19,0
AHZ.AX,21-Dec-2012,0.022,0.022,0.021,0.022,169520
AIA.AX,21-Dec-2012,2.16,2.16,2.13,2.13,5000
