Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,13-Sep-2012,50.13,50.15,50.13,50.13,10705
AAC.AX,13-Sep-2012,1.325,1.325,1.285,1.285,72534
AAD.AX,13-Sep-2012,1.34,1.34,1.34,1.34,0
AAI.AX,13-Sep-2012,8.51,8.51,8.51,8.51,398
AAJ.AX,13-Sep-2012,0.075,0.075,0.075,0.075,0
AAK.AX,13-Sep-2012,0.002,0.002,0.002,0.002,1500000
AAL.AX,13-Sep-2012,0.005,0.005,0.005,0.005,0
AAR.AX,13-Sep-2012,0.007,0.007,0.007,0.007,5900
AAT.AX,13-Sep-2012,0.013,0.013,0.013,0.013,0
AAU.AX,13-Sep-2012,0.17,0.185,0.16,0.185,209173
AAX.AX,13-Sep-2012,3.04,3.09,3.03,3.05,271939
ABC.AX,13-Sep-2012,3.05,3.07,2.99,3,1252636
ABP.AX,13-Sep-2012,2.1,2.1,2.07,2.09,291888
ABU.AX,13-Sep-2012,0.054,0.056,0.052,0.052,23718322
ABV.AX,13-Sep-2012,0.02,0.02,0.02,0.02,59587
ABW.AX,13-Sep-2012,1.09,1.095,1.09,1.095,82612
ABY.AX,13-Sep-2012,0.5,0.505,0.485,0.485,863584
ACB.AX,13-Sep-2012,0.115,0.115,0.115,0.115,0
ACE.AX,13-Sep-2012,0.019,0.019,0.019,0.019,0
ACG.AX,13-Sep-2012,0.06,0.06,0.06,0.06,2500
ACK.AX,13-Sep-2012,0.15,0.15,0.15,0.15,1000000
ACL.AX,13-Sep-2012,0.53,0.56,0.51,0.56,225047
ACP.AX,13-Sep-2012,0.18,0.18,0.18,0.18,0
ACR.AX,13-Sep-2012,3.3,3.3,3.22,3.24,961810
ACS.AX,13-Sep-2012,0.25,0.25,0.25,0.25,0
ACU.AX,13-Sep-2012,0.001,0.001,0.001,0.001,0
ACW.AX,13-Sep-2012,0.036,0.036,0.036,0.036,0
ADA.AX,13-Sep-2012,0.33,0.33,0.33,0.33,0
ADD.AX,13-Sep-2012,0.016,0.016,0.016,0.016,0
ADN.AX,13-Sep-2012,0.038,0.038,0.038,0.038,15810
ADO.AX,13-Sep-2012,0.059,0.06,0.058,0.06,95800
ADQ.AX,13-Sep-2012,0.058,0.058,0.058,0.058,0
ADX.AX,13-Sep-2012,0.019,0.019,0.019,0.019,376500
ADY.AX,13-Sep-2012,0.04,0.04,0.04,0.04,168840
AEB.AX,13-Sep-2012,0.32,0.32,0.32,0.32,1650
AED.AX,13-Sep-2012,0.145,0.145,0.145,0.145,0
AEE.AX,13-Sep-2012,0.125,0.14,0.125,0.14,14910
AEF.AX,13-Sep-2012,18.75,18.75,18.75,18.75,0
AEI.AX,13-Sep-2012,0.18,0.18,0.18,0.18,0
AEJ.AX,13-Sep-2012,5.65,5.65,5.65,5.65,191
AES.AX,13-Sep-2012,0.035,0.035,0.035,0.035,0
AFA.AX,13-Sep-2012,0.16,0.16,0.16,0.16,200
AFI.AX,13-Sep-2012,4.42,4.42,4.4,4.41,257861
AFIG.AX,13-Sep-2012,105.25,105.5,105.25,105.5,700
AFR.AX,13-Sep-2012,0.165,0.17,0.16,0.165,1622287
AFT.AX,13-Sep-2012,0.001,0.001,0.001,0.001,0
AGD.AX,13-Sep-2012,0.18,0.18,0.18,0.18,1855
AGE.AX,13-Sep-2012,0.11,0.11,0.11,0.11,20000
AGF.AX,13-Sep-2012,0.565,0.57,0.565,0.57,301538
AGG.AX,13-Sep-2012,6.6,6.6,6.6,6.6,17157
AGI.AX,13-Sep-2012,2.64,2.65,2.58,2.59,277306
AGJ.AX,13-Sep-2012,0.135,0.135,0.135,0.135,0
AGO.AX,13-Sep-2012,1.51,1.527,1.45,1.475,11177918
AGOKOQ.AX,13-Sep-2012,0.955,0.955,0.955,0.955,0
AGOKOR.AX,13-Sep-2012,0.825,0.825,0.825,0.825,0
AGR.AX,13-Sep-2012,0.16,0.16,0.16,0.16,21000
AGS.AX,13-Sep-2012,0.22,0.22,0.22,0.22,58232
AGX.AX,13-Sep-2012,0.003,0.003,0.002,0.002,2820123
AGY.AX,13-Sep-2012,0.047,0.047,0.047,0.047,36000
AHD.AX,13-Sep-2012,6.78,6.83,6.71,6.71,3707
AHK.AX,13-Sep-2012,0.1,0.1,0.1,0.1,0
AHN.AX,13-Sep-2012,0.05,0.05,0.05,0.05,0
AHQ.AX,13-Sep-2012,0.072,0.072,0.072,0.072,10000
AHR.AX,13-Sep-2012,0.19,0.19,0.19,0.19,0
AHZ.AX,13-Sep-2012,0.023,0.025,0.023,0.025,1100000
AIA.AX,13-Sep-2012,2.07,2.07,2.07,2.07,40000
AIB.AX,13-Sep-2012,1.01,1.01,1.01,1.01,441
AIK.AX,13-Sep-2012,0.045,0.045,0.045,0.045,0
AIO.AX,13-Sep-2012,4.44,4.45,4.4,4.42,1757164
AIOKOB.AX,13-Sep-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,13-Sep-2012,0.38,0.38,0.38,0.38,85235
AIR.AX,13-Sep-2012,0.27,0.27,0.27,0.27,2200
AIV.AX,13-Sep-2012,0.014,0.014,0.014,0.014,11000
AIY.AX,13-Sep-2012,0.012,0.012,0.012,0.012,0
AIZ.AX,13-Sep-2012,0.87,0.88,0.86,0.88,224140
AJA.AX,13-Sep-2012,2.89,2.89,2.8,2.8,23075
AJC.AX,13-Sep-2012,0.018,0.019,0.018,0.018,312805
AJJ.AX,13-Sep-2012,0.086,0.086,0.086,0.086,299
AJL.AX,13-Sep-2012,0.67,0.72,0.67,0.72,124547
AJM.AX,13-Sep-2012,0.15,0.155,0.15,0.15,27050
AJO.AX,13-Sep-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,13-Sep-2012,0.25,0.255,0.25,0.25,169000
AJX.AX,13-Sep-2012,0.075,0.075,0.075,0.075,0
AKF.AX,13-Sep-2012,0.15,0.15,0.15,0.15,27000
AKG.AX,13-Sep-2012,0.8,0.8,0.8,0.8,0
AKK.AX,13-Sep-2012,0.023,0.023,0.022,0.022,3064624
AKM.AX,13-Sep-2012,0.11,0.11,0.1,0.1,146572
AKP.AX,13-Sep-2012,5.49,5.49,5.49,5.49,0
AKY.AX,13-Sep-2012,84.27,84.27,84.27,84.27,0
ALF.AX,13-Sep-2012,1.285,1.29,1.285,1.29,24646
ALK.AX,13-Sep-2012,1.015,1.04,0.995,1.02,520940
