Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,18-Sep-2012,50.16,50.18,50.16,50.18,5466
AAC.AX,18-Sep-2012,1.28,1.305,1.27,1.305,113739
AAD.AX,18-Sep-2012,1.305,1.325,1.305,1.31,704125
AAI.AX,18-Sep-2012,8.5,8.5,8.5,8.5,0
AAJ.AX,18-Sep-2012,0.08,0.097,0.08,0.085,478630
AAK.AX,18-Sep-2012,0.001,0.001,0.001,0.001,0
AAL.AX,18-Sep-2012,0.005,0.005,0.005,0.005,0
AAR.AX,18-Sep-2012,0.008,0.008,0.008,0.008,750000
AAT.AX,18-Sep-2012,0.013,0.013,0.013,0.013,0
AAU.AX,18-Sep-2012,0.165,0.165,0.165,0.165,30410
AAX.AX,18-Sep-2012,3.03,3.07,2.98,3.03,143381
ABC.AX,18-Sep-2012,3.02,3.03,2.98,3,542302
ABP.AX,18-Sep-2012,2.01,2.03,2,2.02,189575
ABU.AX,18-Sep-2012,0.055,0.056,0.053,0.053,9968438
ABV.AX,18-Sep-2012,0.018,0.018,0.018,0.018,2450000
ABW.AX,18-Sep-2012,1.095,1.095,1.095,1.095,0
ABY.AX,18-Sep-2012,0.565,0.6,0.56,0.575,910689
ACB.AX,18-Sep-2012,0.11,0.12,0.11,0.12,49974
ACE.AX,18-Sep-2012,0.019,0.019,0.019,0.019,0
ACG.AX,18-Sep-2012,0.06,0.06,0.06,0.06,0
ACK.AX,18-Sep-2012,0.15,0.15,0.15,0.15,0
ACL.AX,18-Sep-2012,0.545,0.55,0.53,0.53,210091
ACP.AX,18-Sep-2012,0.18,0.18,0.18,0.18,0
ACR.AX,18-Sep-2012,3.31,3.31,3.21,3.21,1043731
ACS.AX,18-Sep-2012,0.225,0.225,0.225,0.225,6924
ACU.AX,18-Sep-2012,0.001,0.001,0.001,0.001,0
ACW.AX,18-Sep-2012,0.036,0.036,0.036,0.036,0
ADA.AX,18-Sep-2012,0.3,0.3,0.3,0.3,0
ADD.AX,18-Sep-2012,0.016,0.016,0.016,0.016,100000
ADN.AX,18-Sep-2012,0.042,0.045,0.042,0.045,597733
ADO.AX,18-Sep-2012,0.063,0.064,0.061,0.062,798112
ADQ.AX,18-Sep-2012,0.052,0.052,0.052,0.052,0
ADX.AX,18-Sep-2012,0.017,0.017,0.017,0.017,300000
ADY.AX,18-Sep-2012,0.04,0.04,0.04,0.04,30450
AEB.AX,18-Sep-2012,0.3,0.3,0.3,0.3,37873
AED.AX,18-Sep-2012,0.145,0.145,0.145,0.145,0
AEE.AX,18-Sep-2012,0.13,0.135,0.13,0.135,100605
AEF.AX,18-Sep-2012,18.65,18.65,18.65,18.65,2150
AEI.AX,18-Sep-2012,0.165,0.165,0.165,0.165,3000
AEJ.AX,18-Sep-2012,5.75,5.75,5.75,5.75,211
AES.AX,18-Sep-2012,0.035,0.035,0.035,0.035,0
AFA.AX,18-Sep-2012,0.18,0.2,0.18,0.2,40259
AFI.AX,18-Sep-2012,4.5,4.5,4.47,4.49,191177
AFIG.AX,18-Sep-2012,105.5,105.5,105.5,105.5,0
AFR.AX,18-Sep-2012,0.17,0.17,0.165,0.165,100000
AFT.AX,18-Sep-2012,0.001,0.001,0.001,0.001,0
AGD.AX,18-Sep-2012,0.2,0.2,0.2,0.2,0
AGE.AX,18-Sep-2012,0.11,0.11,0.11,0.11,0
AGF.AX,18-Sep-2012,0.575,0.575,0.565,0.57,273669
AGG.AX,18-Sep-2012,6.8,6.87,6.8,6.87,520
AGI.AX,18-Sep-2012,2.42,2.44,2.26,2.37,661512
AGJ.AX,18-Sep-2012,0.135,0.135,0.135,0.135,0
AGO.AX,18-Sep-2012,1.65,1.67,1.58,1.595,12111051
AGOKOQ.AX,18-Sep-2012,0.955,0.955,0.955,0.955,0
AGOKOR.AX,18-Sep-2012,0.825,0.825,0.825,0.825,0
AGR.AX,18-Sep-2012,0.155,0.16,0.155,0.16,99500
AGS.AX,18-Sep-2012,0.21,0.21,0.21,0.21,13244
AGX.AX,18-Sep-2012,0.003,0.003,0.003,0.003,0
AGY.AX,18-Sep-2012,0.047,0.047,0.047,0.047,19641
AHD.AX,18-Sep-2012,6.8,6.8,6.79,6.8,13663
AHK.AX,18-Sep-2012,0.1,0.105,0.1,0.105,30000
AHN.AX,18-Sep-2012,0.04,0.04,0.04,0.04,0
AHQ.AX,18-Sep-2012,0.071,0.071,0.071,0.071,40000
AHR.AX,18-Sep-2012,0.19,0.19,0.19,0.19,0
AHZ.AX,18-Sep-2012,0.022,0.022,0.022,0.022,19104
AIA.AX,18-Sep-2012,2.09,2.09,2.09,2.09,0
AIB.AX,18-Sep-2012,1.02,1.02,1.01,1.01,30500
AIK.AX,18-Sep-2012,0.046,0.046,0.046,0.046,0
AIO.AX,18-Sep-2012,4.34,4.42,4.33,4.38,2144928
AIOKOB.AX,18-Sep-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,18-Sep-2012,0.38,0.38,0.38,0.38,370132
AIR.AX,18-Sep-2012,0.27,0.27,0.27,0.27,2625
AIV.AX,18-Sep-2012,0.016,0.016,0.014,0.016,818250
AIY.AX,18-Sep-2012,0.012,0.012,0.012,0.012,0
AIZ.AX,18-Sep-2012,0.9,0.9,0.9,0.9,4674
AJA.AX,18-Sep-2012,2.87,2.88,2.8,2.82,92175
AJC.AX,18-Sep-2012,0.017,0.017,0.017,0.017,0
AJJ.AX,18-Sep-2012,0.087,0.087,0.087,0.087,10000
AJL.AX,18-Sep-2012,0.75,0.79,0.75,0.79,28627
AJM.AX,18-Sep-2012,0.145,0.15,0.145,0.15,296454
AJO.AX,18-Sep-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,18-Sep-2012,0.235,0.245,0.235,0.235,361456
AJX.AX,18-Sep-2012,0.079,0.079,0.079,0.079,0
AKF.AX,18-Sep-2012,0.15,0.15,0.15,0.15,0
AKG.AX,18-Sep-2012,0.8,0.8,0.8,0.8,0
AKK.AX,18-Sep-2012,0.029,0.029,0.027,0.028,28714821
AKM.AX,18-Sep-2012,0.097,0.1,0.097,0.098,211036
AKP.AX,18-Sep-2012,4.91,4.91,4.91,4.91,3041
AKY.AX,18-Sep-2012,84.27,84.27,84.27,84.27,0
ALF.AX,18-Sep-2012,1.285,1.285,1.285,1.285,47223
ALK.AX,18-Sep-2012,0.975,1.015,0.975,1.01,278448
ALL.AX,18-Sep-2012,2.66,2.69,2.64,2.67,896137
ALLKOB.AX,18-Sep-2012,1.06,1.06,1.06,1.06,0
ALQ.AX,18-Sep-2012,8.65,8.79,8.63,8.7,1721110
ALQKOB.AX,18-Sep-2012,2.14,2.14,2.14,2.14,0
ALQKOP.AX,18-Sep-2012,3.05,3.05,3.05,3.05,0
ALQKOT.AX,18-Sep-2012,12.99,12.99,12.99,12.99,0
ALR.AX,18-Sep-2012,1.015,1.06,1.015,1.06,43828
ALT.AX,18-Sep-2012,0.019,0.019,0.019,0.019,0
ALTOA.AX,18-Sep-2012,0.001,0.001,0.001,0.001,0
ALU.AX,18-Sep-2012,0.76,0.82,0.76,0.8,172700
ALY.AX,18-Sep-2012,0.094,0.095,0.093,0.093,102463
AMA.AX,18-Sep-2012,0.2,0.2,0.2,0.2,160000
AMB.AX,18-Sep-2012,0.19,0.19,0.19,0.19,0
AMC.AX,18-Sep-2012,7.48,7.555,7.46,7.53,2187745
AMCKOP.AX,18-Sep-2012,1.335,1.335,1.335,1.335,0
AMCKOQ.AX,18-Sep-2012,1.43,1.43,1.43,1.43,0
AMH.AX,18-Sep-2012,0.735,0.735,0.73,0.73,105375
AMI.AX,18-Sep-2012,0.28,0.28,0.26,0.28,140300
AMO.AX,18-Sep-2012,0.22,0.22,0.22,0.22,0
AMP.AX,18-Sep-2012,4.45,4.52,4.45,4.48,6376949
AMPKOA.AX,18-Sep-2012,1.48,1.48,1.48,1.48,70000
AMPKOE.AX,18-Sep-2012,1.16,1.16,1.16,1.16,0
AMPKOQ.AX,18-Sep-2012,0.67,0.67,0.67,0.67,0
AMPLOC.AX,18-Sep-2012,0.81,0.81,0.81,0.81,0
AMT.AX,18-Sep-2012,0.145,0.145,0.145,0.145,0
ANG.AX,18-Sep-2012,4,4.09,4,4.01,34337
ANN.AX,18-Sep-2012,15.35,15.54,15.27,15.45,282941
ANNKOP.AX,18-Sep-2012,2.42,2.42,2.42,2.42,0
ANO.AX,18-Sep-2012,0.011,0.011,0.011,0.011,0
ANP.AX,18-Sep-2012,0.018,0.019,0.018,0.018,19857890
ANQ.AX,18-Sep-2012,0.04,0.04,0.04,0.04,0
ANW.AX,18-Sep-2012,0.016,0.016,0.016,0.016,0
ANZ.AX,18-Sep-2012,24.48,24.48,24.375,24.39,5967243
ANZHA.AX,18-Sep-2012,100.85,101.4,100.85,101,12153
ANZKOA.AX,18-Sep-2012,1.885,1.885,1.885,1.885,700
ANZKOB.AX,18-Sep-2012,2.79,2.79,2.79,2.79,0
ANZKOE.AX,18-Sep-2012,4.44,4.44,4.44,4.44,0
ANZKOF.AX,18-Sep-2012,2.83,2.83,2.83,2.83,0
ANZKOG.AX,18-Sep-2012,3.16,3.16,3.16,3.16,0
ANZKOR.AX,18-Sep-2012,2.33,2.33,2.33,2.33,0
ANZKOS.AX,18-Sep-2012,3.28,3.28,3.28,3.28,0
ANZKOU.AX,18-Sep-2012,5.11,5.11,5.11,5.11,0
ANZKOY.AX,18-Sep-2012,1.465,1.465,1.465,1.465,0
ANZLOD.AX,18-Sep-2012,3.85,3.85,3.85,3.85,0
ANZLOQ.AX,18-Sep-2012,2.43,2.43,2.43,2.43,0
ANZLOR.AX,18-Sep-2012,0.97,0.97,0.97,0.97,0
ANZLOS.AX,18-Sep-2012,1.055,1.055,1.055,1.055,0
ANZLOT.AX,18-Sep-2012,1.185,1.185,1.185,1.185,0
ANZPA.AX,18-Sep-2012,98.43,98.8,98.231,98.8,7003
ANZPC.AX,18-Sep-2012,97.9,98,97.5,97.88,4122
AOA.AX,18-Sep-2012,0.045,0.045,0.041,0.041,597000
AOD.AX,18-Sep-2012,0.92,0.92,0.92,0.92,0
AOH.AX,18-Sep-2012,0.29,0.295,0.28,0.28,470376
AOK.AX,18-Sep-2012,0.14,0.14,0.135,0.135,71778
AON.AX,18-Sep-2012,0.033,0.033,0.033,0.033,0
AOP.AX,18-Sep-2012,0.185,0.185,0.18,0.18,103975
APA.AX,18-Sep-2012,4.72,4.74,4.71,4.72,3425133
APAKOA.AX,18-Sep-2012,1.905,1.905,1.905,1.905,0
APAKOC.AX,18-Sep-2012,1.16,1.16,1.16,1.16,0
APD.AX,18-Sep-2012,0.165,0.165,0.165,0.165,60000
APE.AX,18-Sep-2012,3.93,3.95,3.93,3.95,16705
