Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,17-Jun-2013,50.15,50.17,50.15,50.17,14584
AAC.AX,17-Jun-2013,1.08,1.1,1.08,1.1,386554
AAD.AX,17-Jun-2013,1.63,1.67,1.625,1.67,949426
AAI.AX,17-Jun-2013,8.5,8.5,8.5,8.5,0
AAJ.AX,17-Jun-2013,0.037,0.037,0.037,0.037,210000
AAK.AX,17-Jun-2013,0.002,0.002,0.002,0.002,0
AAL.AX,17-Jun-2013,0.002,0.002,0.002,0.002,0
AAP.AX,17-Jun-2013,0.01,0.01,0.01,0.01,0
AAR.AX,17-Jun-2013,0.004,0.004,0.004,0.004,600000
AAT.AX,17-Jun-2013,0.013,0.013,0.013,0.013,0
AAU.AX,17-Jun-2013,0.083,0.083,0.083,0.083,0
AAX.AX,17-Jun-2013,2.17,2.22,2.07,2.21,387853
ABC.AX,17-Jun-2013,3.28,3.32,3.22,3.32,2073706
ABCKOA.AX,17-Jun-2013,0.925,0.925,0.925,0.925,0
ABCKOP.AX,17-Jun-2013,1.545,1.545,1.545,1.545,0
ABP.AX,17-Jun-2013,2.29,2.29,2.25,2.29,448701
ABU.AX,17-Jun-2013,0.026,0.026,0.025,0.026,2412177
ABV.AX,17-Jun-2013,0.015,0.015,0.015,0.015,1000000
ABW.AX,17-Jun-2013,1.085,1.085,1.085,1.085,24800
ABY.AX,17-Jun-2013,0.395,0.4,0.385,0.385,109954
ACB.AX,17-Jun-2013,0.046,0.046,0.045,0.046,74732
ACE.AX,17-Jun-2013,0.019,0.019,0.019,0.019,0
ACG.AX,17-Jun-2013,0.071,0.071,0.07,0.07,1372500
ACK.AX,17-Jun-2013,0.165,0.165,0.165,0.165,0
ACL.AX,17-Jun-2013,0.31,0.31,0.305,0.31,95333
ACP.AX,17-Jun-2013,0.25,0.25,0.25,0.25,0
ACR.AX,17-Jun-2013,3.6,3.6,3.54,3.59,307308
ACS.AX,17-Jun-2013,0.2,0.2,0.2,0.2,0
ACU.AX,17-Jun-2013,0.001,0.001,0.001,0.001,0
ACW.AX,17-Jun-2013,0.013,0.013,0.013,0.013,90000
ADA.AX,17-Jun-2013,0.46,0.46,0.46,0.46,0
ADD.AX,17-Jun-2013,0.004,0.004,0.004,0.004,0
ADJ.AX,17-Jun-2013,0.043,0.043,0.043,0.043,88369
ADN.AX,17-Jun-2013,0.1,0.1,0.098,0.098,414239
ADO.AX,17-Jun-2013,0.069,0.07,0.066,0.067,630331
ADQ.AX,17-Jun-2013,0.023,0.023,0.023,0.023,151750
ADX.AX,17-Jun-2013,0.015,0.015,0.014,0.014,309445
ADY.AX,17-Jun-2013,0.023,0.023,0.023,0.023,26600
AEB.AX,17-Jun-2013,0.19,0.19,0.185,0.19,137381
AED.AX,17-Jun-2013,0.145,0.145,0.145,0.145,0
AEE.AX,17-Jun-2013,0.074,0.074,0.074,0.074,0
AEF.AX,17-Jun-2013,19.5,19.5,19.5,19.5,0
AEI.AX,17-Jun-2013,0.205,0.205,0.205,0.205,0
AEJ.AX,17-Jun-2013,6.91,6.91,6.91,6.91,190
AES.AX,17-Jun-2013,0.035,0.035,0.035,0.035,0
AFA.AX,17-Jun-2013,0.195,0.195,0.195,0.195,40000
AFI.AX,17-Jun-2013,5.35,5.36,5.24,5.32,321339
AFIG.AX,17-Jun-2013,113.55,113.82,113.55,113.81,94
AFR.AX,17-Jun-2013,0.07,0.071,0.067,0.07,455987
AFT.AX,17-Jun-2013,0.001,0.001,0.001,0.001,0
AGD.AX,17-Jun-2013,0.14,0.14,0.14,0.14,0
AGE.AX,17-Jun-2013,0.031,0.031,0.03,0.03,350000
AGF.AX,17-Jun-2013,0.7,0.705,0.69,0.7,235649
AGG.AX,17-Jun-2013,3.4,3.4,3.35,3.35,1750
AGI.AX,17-Jun-2013,3.92,4.01,3.88,4.01,325401
AGJ.AX,17-Jun-2013,0.083,0.083,0.083,0.083,0
AGO.AX,17-Jun-2013,0.745,0.76,0.73,0.755,14736534
AGOKOS.AX,17-Jun-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,17-Jun-2013,0.26,0.26,0.26,0.26,0
AGR.AX,17-Jun-2013,0.048,0.048,0.045,0.045,433707
AGS.AX,17-Jun-2013,0.11,0.11,0.1,0.1,643329
AGX.AX,17-Jun-2013,0.027,0.029,0.027,0.028,47978
AGY.AX,17-Jun-2013,0.061,0.061,0.061,0.061,0
AHD.AX,17-Jun-2013,7.7,7.75,7.65,7.72,124746
AHK.AX,17-Jun-2013,0.125,0.125,0.125,0.125,0
AHN.AX,17-Jun-2013,0.027,0.027,0.027,0.027,0
AHQ.AX,17-Jun-2013,0.02,0.02,0.02,0.02,0
AHR.AX,17-Jun-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,17-Jun-2013,0.054,0.06,0.052,0.059,18868983
AIA.AX,17-Jun-2013,2.5,2.5,2.46,2.5,192548
AIB.AX,17-Jun-2013,1.045,1.045,1.045,1.045,15200
AIK.AX,17-Jun-2013,0.05,0.05,0.05,0.05,0
AIO.AX,17-Jun-2013,4.71,4.79,4.7,4.79,2123781
AIOKOB.AX,17-Jun-2013,0.715,0.715,0.715,0.715,0
AIQ.AX,17-Jun-2013,0.31,0.31,0.31,0.31,58000
AIR.AX,17-Jun-2013,0.18,0.18,0.18,0.18,0
AIV.AX,17-Jun-2013,0.015,0.016,0.015,0.015,4222570
AIY.AX,17-Jun-2013,0.038,0.038,0.038,0.038,0
AIZ.AX,17-Jun-2013,1.22,1.22,1.22,1.22,0
AJA.AX,17-Jun-2013,3.27,3.31,3.23,3.29,535852
AJC.AX,17-Jun-2013,0.01,0.01,0.01,0.01,400000
AJD.AX,17-Jun-2013,1.125,1.125,1.125,1.125,39133
AJJ.AX,17-Jun-2013,0.13,0.13,0.13,0.13,0
AJL.AX,17-Jun-2013,1.44,1.44,1.235,1.25,489582
AJM.AX,17-Jun-2013,0.085,0.094,0.082,0.094,291338
AJO.AX,17-Jun-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,17-Jun-2013,0.235,0.235,0.235,0.235,0
AJX.AX,17-Jun-2013,0.11,0.115,0.11,0.115,216112
AJY.AX,17-Jun-2013,0.235,0.235,0.235,0.235,0
AKF.AX,17-Jun-2013,0.13,0.13,0.13,0.13,0
AKG.AX,17-Jun-2013,0.82,0.82,0.82,0.82,0
AKK.AX,17-Jun-2013,0.016,0.016,0.015,0.016,1543600
AKM.AX,17-Jun-2013,0.047,0.05,0.047,0.05,353010
AKP.AX,17-Jun-2013,2.65,2.65,2.65,2.65,774
AKY.AX,17-Jun-2013,80.95,80.95,80.95,80.95,561
ALF.AX,17-Jun-2013,1.42,1.42,1.405,1.41,557135
ALK.AX,17-Jun-2013,0.35,0.365,0.345,0.35,698270
ALL.AX,17-Jun-2013,4.07,4.07,3.99,4.07,1305183
ALLKOB.AX,17-Jun-2013,0.94,0.94,0.94,0.94,0
ALLKOD.AX,17-Jun-2013,1.93,1.93,1.93,1.93,0
ALQ.AX,17-Jun-2013,9.2,9.34,9.08,9.33,1657244
ALQKOB.AX,17-Jun-2013,3.64,3.64,3.64,3.64,0
ALQKOC.AX,17-Jun-2013,1.855,1.855,1.855,1.855,0
ALR.AX,17-Jun-2013,1.25,1.27,1.25,1.27,25365
ALT.AX,17-Jun-2013,0.021,0.021,0.021,0.021,0
ALU.AX,17-Jun-2013,1.45,1.5,1.445,1.47,40373
ALY.AX,17-Jun-2013,0.035,0.04,0.035,0.04,154662
AMA.AX,17-Jun-2013,0.275,0.275,0.275,0.275,1857
AMB.AX,17-Jun-2013,0.16,0.16,0.16,0.16,0
AMC.AX,17-Jun-2013,9.67,9.74,9.5,9.6,6097482
AMCKOP.AX,17-Jun-2013,1.195,1.195,1.195,1.195,0
AMCKOQ.AX,17-Jun-2013,1.5,1.5,1.5,1.5,0
AMH.AX,17-Jun-2013,0.86,0.86,0.86,0.86,1209
AMI.AX,17-Jun-2013,0.19,0.19,0.18,0.18,124500
AMO.AX,17-Jun-2013,0.24,0.24,0.24,0.24,0
AMP.AX,17-Jun-2013,5.01,5.06,4.95,5.05,8773476
AMPKOB.AX,17-Jun-2013,0.72,0.72,0.72,0.72,0
AMPKOE.AX,17-Jun-2013,1.21,1.21,1.21,1.21,8265
AMPKOF.AX,17-Jun-2013,1.115,1.115,1.115,1.115,20000
AMPKOV.AX,17-Jun-2013,0.87,0.87,0.87,0.87,0
AMPLOC.AX,17-Jun-2013,0.7,0.7,0.7,0.7,0
AMT.AX,17-Jun-2013,0.105,0.105,0.105,0.105,0
ANB.AX,17-Jun-2013,0.21,0.21,0.21,0.21,0
ANG.AX,17-Jun-2013,3.56,3.59,3.5,3.58,111536
ANN.AX,17-Jun-2013,17.64,17.74,17.21,17.74,367501
ANO.AX,17-Jun-2013,0.008,0.008,0.008,0.008,0
ANP.AX,17-Jun-2013,0.012,0.012,0.011,0.011,532007
ANQ.AX,17-Jun-2013,0.008,0.009,0.008,0.008,9755400
ANW.AX,17-Jun-2013,0.006,0.006,0.006,0.006,0
ANZ.AX,17-Jun-2013,27.65,28.45,27.61,28.45,8198496
ANZHA.AX,17-Jun-2013,102.19,102.3,102.05,102.25,9309
ANZKOP.AX,17-Jun-2013,2.15,2.15,2.15,2.15,0
ANZKOQ.AX,17-Jun-2013,3.38,3.38,3.38,3.38,0
ANZKOR.AX,17-Jun-2013,3.25,3.25,3.25,3.25,0
ANZKOT.AX,17-Jun-2013,3.09,3.09,3.09,3.09,0
ANZKOW.AX,17-Jun-2013,4.24,4.24,4.24,4.24,0
ANZKOY.AX,17-Jun-2013,4.92,4.92,4.92,4.92,0
ANZLOC.AX,17-Jun-2013,2.55,2.55,2.55,2.55,0
ANZLOQ.AX,17-Jun-2013,1.77,1.77,1.77,1.77,0
ANZLOR.AX,17-Jun-2013,2.08,2.08,2.08,2.08,0
ANZLOS.AX,17-Jun-2013,1.45,1.45,0.79,0.93,26000
ANZPA.AX,17-Jun-2013,99.9,99.98,99.8,99.85,24586
ANZPC.AX,17-Jun-2013,101,101.2,100.45,100.94,12894
AOA.AX,17-Jun-2013,0.018,0.018,0.018,0.018,0
AOD.AX,17-Jun-2013,1.005,1.005,1.005,1.005,13310
AOH.AX,17-Jun-2013,0.17,0.17,0.165,0.165,414969
AOK.AX,17-Jun-2013,0.135,0.14,0.135,0.135,640500
AON.AX,17-Jun-2013,0.031,0.031,0.031,0.031,34000
AOP.AX,17-Jun-2013,0.042,0.042,0.042,0.042,0
AOU.AX,17-Jun-2013,0.09,0.09,0.09,0.09,0
APA.AX,17-Jun-2013,6.18,6.25,6.12,6.22,2842963
APAKOC.AX,17-Jun-2013,1.375,1.375,1.375,1.375,0
APD.AX,17-Jun-2013,0.22,0.22,0.22,0.22,10332
APE.AX,17-Jun-2013,4.24,4.25,4.16,4.19,7563
APG.AX,17-Jun-2013,0.016,0.016,0.015,0.015,810000
API.AX,17-Jun-2013,0.445,0.45,0.445,0.445,2017780
APN.AX,17-Jun-2013,0.245,0.255,0.24,0.255,575593
APZ.AX,17-Jun-2013,0.185,0.185,0.18,0.185,64724
AQC.AX,17-Jun-2013,0.013,0.014,0.013,0.014,1240000
AQD.AX,17-Jun-2013,0.013,0.013,0.013,0.013,330500
AQF.AX,17-Jun-2013,1.66,1.66,1.66,1.66,200000
AQG.AX,17-Jun-2013,2.67,2.7,2.56,2.63,1007783
AQHHA.AX,17-Jun-2013,102.1,102.4,101.8,101.81,4825
AQI.AX,17-Jun-2013,0.2,0.2,0.2,0.2,0
AQP.AX,17-Jun-2013,0.665,0.67,0.65,0.67,349311
AQPKOC.AX,17-Jun-2013,0.2,0.2,0.2,0.2,0
AQQ.AX,17-Jun-2013,0.039,0.039,0.034,0.038,260000
AQR.AX,17-Jun-2013,0.235,0.235,0.23,0.23,102500
AQZ.AX,17-Jun-2013,1.7,1.7,1.58,1.6,742341
ARA.AX,17-Jun-2013,0.27,0.27,0.27,0.27,52117
ARD.AX,17-Jun-2013,0.045,0.045,0.045,0.045,24682
ARE.AX,17-Jun-2013,0.025,0.025,0.025,0.025,991087
ARF.AX,17-Jun-2013,1.055,1.06,1.05,1.055,2188801
ARG.AX,17-Jun-2013,6.21,6.38,6.21,6.29,306889
ARH.AX,17-Jun-2013,0.04,0.04,0.039,0.039,50000
ARI.AX,17-Jun-2013,0.72,0.755,0.7,0.75,12243972
ARIKOT.AX,17-Jun-2013,0.225,0.225,0.225,0.225,0
ARIKOW.AX,17-Jun-2013,0.42,0.42,0.42,0.42,0
ARM.AX,17-Jun-2013,0.049,0.049,0.049,0.049,13166
ARO.AX,17-Jun-2013,0.001,0.001,0.001,0.001,0
ARU.AX,17-Jun-2013,0.099,0.099,0.094,0.095,152595
ARV.AX,17-Jun-2013,0.008,0.008,0.007,0.007,721546
ARW.AX,17-Jun-2013,0.006,0.007,0.006,0.007,210000
ARX.AX,17-Jun-2013,0.003,0.003,0.003,0.003,300000
ASB.AX,17-Jun-2013,0.73,0.73,0.7,0.7,130887
ASL.AX,17-Jun-2013,1.155,1.2,1.12,1.175,3479966
ASP.AX,17-Jun-2013,0.051,0.051,0.051,0.051,0
ASW.AX,17-Jun-2013,0.65,0.65,0.65,0.65,0
ASX.AX,17-Jun-2013,33.37,33.9,33.16,33.66,1794194
ASXKOA.AX,17-Jun-2013,3.87,3.87,3.87,3.87,2677
ASXKOD.AX,17-Jun-2013,3.78,3.78,3.78,3.78,0
ASXKOP.AX,17-Jun-2013,6.97,6.97,6.97,6.97,0
ASZ.AX,17-Jun-2013,0.32,0.33,0.32,0.33,67226
ATI.AX,17-Jun-2013,0.26,0.275,0.25,0.275,65935
ATM.AX,17-Jun-2013,1.1,1.1,1.1,1.1,0
ATP.AX,17-Jun-2013,0.043,0.045,0.043,0.045,73751
ATR.AX,17-Jun-2013,0.71,0.71,0.71,0.71,0
ATU.AX,17-Jun-2013,0.75,0.8,0.75,0.77,327483
AUB.AX,17-Jun-2013,10.98,10.98,10.71,10.92,22728
AUC.AX,17-Jun-2013,0.028,0.028,0.026,0.026,362635
AUF.AX,17-Jun-2013,0.99,0.99,0.99,0.99,1011729
AUI.AX,17-Jun-2013,6.76,6.84,6.75,6.84,43168
AUK.AX,17-Jun-2013,0.017,0.017,0.017,0.017,0
AUP.AX,17-Jun-2013,5.48,5.48,5.48,5.48,0
AUQ.AX,17-Jun-2013,0.058,0.058,0.058,0.058,0
AUZ.AX,17-Jun-2013,0.009,0.009,0.009,0.009,168900
AVB.AX,17-Jun-2013,0.065,0.066,0.059,0.06,1836125
AVD.AX,17-Jun-2013,0.001,0.001,0.001,0.001,0
AVG.AX,17-Jun-2013,0.485,0.5,0.485,0.5,65726
