Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,05-Mar-2013,50.1,50.1,50.09,50.1,17581
AAC.AX,05-Mar-2013,1.31,1.33,1.27,1.305,392277
AAD.AX,05-Mar-2013,1.475,1.485,1.44,1.445,1216378
AAI.AX,05-Mar-2013,7.95,7.95,7.95,7.95,1000
AAJ.AX,05-Mar-2013,0.057,0.058,0.057,0.058,85000
AAK.AX,05-Mar-2013,0.002,0.002,0.002,0.002,0
AAL.AX,05-Mar-2013,0.003,0.003,0.003,0.003,0
AAP.AX,05-Mar-2013,0.01,0.01,0.01,0.01,0
AAR.AX,05-Mar-2013,0.006,0.007,0.006,0.007,230000
AAT.AX,05-Mar-2013,0.013,0.013,0.013,0.013,0
AAU.AX,05-Mar-2013,0.13,0.13,0.12,0.12,121210
AAX.AX,05-Mar-2013,3.89,3.97,3.81,3.86,373544
ABC.AX,05-Mar-2013,3.5,3.62,3.5,3.59,2131891
ABCKOA.AX,05-Mar-2013,0.54,0.54,0.54,0.54,0
ABP.AX,05-Mar-2013,2.2,2.21,2.18,2.19,357717
ABU.AX,05-Mar-2013,0.038,0.039,0.036,0.037,7038715
ABV.AX,05-Mar-2013,0.019,0.019,0.019,0.019,75000
ABW.AX,05-Mar-2013,1.065,1.065,1.065,1.065,0
ABY.AX,05-Mar-2013,0.495,0.51,0.49,0.495,187562
ACB.AX,05-Mar-2013,0.12,0.125,0.115,0.115,231961
ACE.AX,05-Mar-2013,0.019,0.019,0.019,0.019,0
ACG.AX,05-Mar-2013,0.105,0.11,0.105,0.105,1220577
ACK.AX,05-Mar-2013,0.18,0.18,0.18,0.18,0
ACL.AX,05-Mar-2013,0.32,0.32,0.315,0.32,198025
ACP.AX,05-Mar-2013,0.205,0.205,0.205,0.205,0
ACR.AX,05-Mar-2013,3.96,4,3.87,3.97,412833
ACS.AX,05-Mar-2013,0.18,0.18,0.18,0.18,0
ACU.AX,05-Mar-2013,0.001,0.001,0.001,0.001,0
ACW.AX,05-Mar-2013,0.02,0.02,0.016,0.016,166666
ADA.AX,05-Mar-2013,0.35,0.35,0.35,0.35,0
ADD.AX,05-Mar-2013,0.015,0.015,0.015,0.015,0
ADJ.AX,05-Mar-2013,0.03,0.033,0.03,0.033,700000
ADN.AX,05-Mar-2013,0.042,0.042,0.042,0.042,244500
ADO.AX,05-Mar-2013,0.063,0.064,0.062,0.063,1157416
ADQ.AX,05-Mar-2013,0.058,0.058,0.058,0.058,50000
ADX.AX,05-Mar-2013,0.022,0.022,0.022,0.022,875442
ADY.AX,05-Mar-2013,0.034,0.034,0.034,0.034,167495
AEB.AX,05-Mar-2013,0.255,0.265,0.255,0.26,228660
AED.AX,05-Mar-2013,0.145,0.145,0.145,0.145,0
AEE.AX,05-Mar-2013,0.125,0.125,0.12,0.12,100000
AEF.AX,05-Mar-2013,20,20,20,20,300
AEI.AX,05-Mar-2013,0.175,0.175,0.175,0.175,40000
AEJ.AX,05-Mar-2013,8.55,8.55,8.55,8.55,0
AES.AX,05-Mar-2013,0.035,0.035,0.035,0.035,0
AFA.AX,05-Mar-2013,0.165,0.165,0.165,0.165,0
AFI.AX,05-Mar-2013,5.4,5.44,5.38,5.38,374303
AFIG.AX,05-Mar-2013,114.9,114.9,114.9,114.9,605
AFR.AX,05-Mar-2013,0.125,0.125,0.125,0.125,79039
AFT.AX,05-Mar-2013,0.001,0.001,0.001,0.001,0
AGD.AX,05-Mar-2013,0.18,0.18,0.18,0.18,0
AGE.AX,05-Mar-2013,0.08,0.08,0.08,0.08,0
AGF.AX,05-Mar-2013,0.695,0.73,0.695,0.725,295242
AGG.AX,05-Mar-2013,4.7,4.7,4.63,4.63,1811
AGI.AX,05-Mar-2013,3.7,3.88,3.7,3.75,423796
AGJ.AX,05-Mar-2013,0.095,0.095,0.095,0.095,0
AGO.AX,05-Mar-2013,1.325,1.395,1.292,1.36,25074852
AGOKOS.AX,05-Mar-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,05-Mar-2013,0.26,0.26,0.26,0.26,0
AGR.AX,05-Mar-2013,0.155,0.155,0.155,0.155,640
AGS.AX,05-Mar-2013,0.175,0.185,0.175,0.175,99500
AGX.AX,05-Mar-2013,0.027,0.027,0.026,0.026,521288
AGY.AX,05-Mar-2013,0.08,0.08,0.08,0.08,4300
AHD.AX,05-Mar-2013,8.23,8.23,8.16,8.19,44192
AHK.AX,05-Mar-2013,0.12,0.12,0.12,0.12,0
AHN.AX,05-Mar-2013,0.04,0.04,0.04,0.04,125000
AHQ.AX,05-Mar-2013,0.055,0.055,0.055,0.055,0
AHR.AX,05-Mar-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,05-Mar-2013,0.03,0.03,0.029,0.03,1362014
AIA.AX,05-Mar-2013,2.27,2.28,2.27,2.28,105197
AIB.AX,05-Mar-2013,1.05,1.05,1.05,1.05,0
AIK.AX,05-Mar-2013,0.05,0.05,0.05,0.05,122743
AIO.AX,05-Mar-2013,5.54,5.62,5.495,5.6,4240663
AIOKOB.AX,05-Mar-2013,1.37,1.37,1.37,1.37,0
AIQ.AX,05-Mar-2013,0.3,0.3,0.3,0.3,47000
AIR.AX,05-Mar-2013,0.17,0.17,0.17,0.17,21425
AIV.AX,05-Mar-2013,0.013,0.013,0.013,0.013,0
AIY.AX,05-Mar-2013,0.05,0.05,0.05,0.05,30000
AIZ.AX,05-Mar-2013,1.125,1.14,1.125,1.14,14162
AJA.AX,05-Mar-2013,3.5,3.58,3.5,3.55,64654
AJC.AX,05-Mar-2013,0.018,0.018,0.017,0.017,568700
AJJ.AX,05-Mar-2013,0.18,0.18,0.18,0.18,22000
AJL.AX,05-Mar-2013,1.7,1.71,1.66,1.69,54687
AJM.AX,05-Mar-2013,0.175,0.175,0.17,0.17,12760
AJO.AX,05-Mar-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,05-Mar-2013,0.355,0.365,0.355,0.36,117992
AJX.AX,05-Mar-2013,0.052,0.052,0.051,0.051,45000
AJY.AX,05-Mar-2013,0.225,0.225,0.225,0.225,0
AKF.AX,05-Mar-2013,0.15,0.15,0.15,0.15,0
AKG.AX,05-Mar-2013,0.685,0.695,0.685,0.695,10800
AKK.AX,05-Mar-2013,0.021,0.022,0.021,0.022,4909363
AKM.AX,05-Mar-2013,0.099,0.1,0.095,0.096,584019
AKP.AX,05-Mar-2013,4.5,4.5,4.5,4.5,0
AKY.AX,05-Mar-2013,79.9,79.9,79.9,79.9,75
ALF.AX,05-Mar-2013,1.53,1.53,1.52,1.525,233406
ALK.AX,05-Mar-2013,0.58,0.59,0.57,0.59,471461
ALL.AX,05-Mar-2013,3.7,3.775,3.6,3.6,1451393
ALLKOB.AX,05-Mar-2013,1.06,1.06,1.06,1.06,0
ALLKOD.AX,05-Mar-2013,1.685,1.685,1.685,1.685,2941
ALQ.AX,05-Mar-2013,11.49,11.69,11.36,11.36,785134
ALQKOB.AX,05-Mar-2013,2.14,2.14,2.14,2.14,0
