Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,12-Sep-2013,50.14,50.14,50.13,50.13,9403
AAC.AX,12-Sep-2013,1.17,1.17,1.17,1.17,0
AAD.AX,12-Sep-2013,1.88,1.935,1.875,1.93,1509853
AAI.AX,12-Sep-2013,7.9,7.9,7.9,7.9,0
AAJ.AX,12-Sep-2013,0.021,0.021,0.021,0.021,0
AAK.AX,12-Sep-2013,0.001,0.002,0.001,0.002,1799999
AAL.AX,12-Sep-2013,0.002,0.002,0.002,0.002,0
AAP.AX,12-Sep-2013,0.012,0.012,0.012,0.012,0
AAR.AX,12-Sep-2013,0.005,0.005,0.005,0.005,120000
AAT.AX,12-Sep-2013,0.013,0.013,0.013,0.013,0
AAU.AX,12-Sep-2013,0.07,0.071,0.07,0.07,116580
AAX.AX,12-Sep-2013,1.74,1.81,1.74,1.78,351995
ABC.AX,12-Sep-2013,3.58,3.62,3.56,3.58,1344105
ABCKOA.AX,12-Sep-2013,0.81,0.81,0.81,0.81,0
ABCKOP.AX,12-Sep-2013,1.1,1.1,1.1,1.1,0
ABP.AX,12-Sep-2013,2.26,2.26,2.23,2.23,525874
ABU.AX,12-Sep-2013,0.037,0.038,0.036,0.037,7944363
ABV.AX,12-Sep-2013,0.017,0.017,0.017,0.017,0
ABW.AX,12-Sep-2013,1.075,1.075,1.07,1.075,202150
ABY.AX,12-Sep-2013,0.37,0.37,0.37,0.37,80305
ACB.AX,12-Sep-2013,0.057,0.057,0.057,0.057,124672
ACE.AX,12-Sep-2013,0.019,0.019,0.019,0.019,0
ACG.AX,12-Sep-2013,0.15,0.15,0.14,0.145,817109
ACK.AX,12-Sep-2013,0.255,0.255,0.25,0.25,43921
ACL.AX,12-Sep-2013,0.45,0.45,0.45,0.45,10000
ACP.AX,12-Sep-2013,0.08,0.08,0.065,0.065,27500
ACR.AX,12-Sep-2013,3.26,3.37,3.25,3.3,725656
ACS.AX,12-Sep-2013,0.19,0.19,0.19,0.19,0
ACU.AX,12-Sep-2013,0.001,0.001,0.001,0.001,0
ACW.AX,12-Sep-2013,0.01,0.01,0.01,0.01,0
ADA.AX,12-Sep-2013,0.34,0.34,0.34,0.34,0
ADD.AX,12-Sep-2013,0.003,0.003,0.003,0.003,0
ADJ.AX,12-Sep-2013,0.06,0.061,0.059,0.061,105000
ADN.AX,12-Sep-2013,0.073,0.074,0.071,0.074,96446
ADO.AX,12-Sep-2013,0.056,0.057,0.055,0.056,755544
