Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,01-Feb-2013,50.09,50.09,50.07,50.07,11210
AAC.AX,01-Feb-2013,1.22,1.22,1.205,1.205,258053
AAD.AX,01-Feb-2013,1.56,1.6,1.55,1.59,1355551
AAI.AX,01-Feb-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,01-Feb-2013,0.065,0.065,0.065,0.065,0
AAK.AX,01-Feb-2013,0.002,0.002,0.001,0.002,600000
AAL.AX,01-Feb-2013,0.002,0.002,0.002,0.002,0
AAR.AX,01-Feb-2013,0.008,0.008,0.007,0.007,740000
AAT.AX,01-Feb-2013,0.013,0.013,0.013,0.013,0
AAU.AX,01-Feb-2013,0.12,0.12,0.12,0.12,2030
AAX.AX,01-Feb-2013,3.55,3.61,3.53,3.56,190293
ABC.AX,01-Feb-2013,3.4,3.43,3.38,3.4,1233302
ABP.AX,01-Feb-2013,2.18,2.18,2.15,2.16,306921
ABU.AX,01-Feb-2013,0.04,0.042,0.04,0.041,8708723
ABV.AX,01-Feb-2013,0.023,0.024,0.023,0.023,3598382
ABW.AX,01-Feb-2013,1.06,1.06,1.06,1.06,0
ABY.AX,01-Feb-2013,0.46,0.465,0.45,0.455,171910
ACB.AX,01-Feb-2013,0.115,0.115,0.115,0.115,199727
ACE.AX,01-Feb-2013,0.019,0.019,0.019,0.019,0
ACG.AX,01-Feb-2013,0.092,0.1,0.09,0.09,476009
ACK.AX,01-Feb-2013,0.175,0.175,0.175,0.175,0
ACL.AX,01-Feb-2013,0.325,0.325,0.305,0.32,709866
ACP.AX,01-Feb-2013,0.205,0.205,0.205,0.205,0
ACR.AX,01-Feb-2013,3.45,3.66,3.45,3.6,1775409
ACS.AX,01-Feb-2013,0.22,0.22,0.22,0.22,0
ACU.AX,01-Feb-2013,0.001,0.001,0.001,0.001,0
ACW.AX,01-Feb-2013,0.013,0.013,0.013,0.013,12832
ADA.AX,01-Feb-2013,0.3,0.3,0.3,0.3,0
ADD.AX,01-Feb-2013,0.015,0.015,0.015,0.015,0
ADJ.AX,01-Feb-2013,0.035,0.035,0.033,0.033,3186000
ADN.AX,01-Feb-2013,0.042,0.042,0.042,0.042,0
ADO.AX,01-Feb-2013,0.062,0.062,0.061,0.062,318001
ADQ.AX,01-Feb-2013,0.07,0.07,0.054,0.054,470615
ADX.AX,01-Feb-2013,0.027,0.027,0.023,0.025,3338543
ADY.AX,01-Feb-2013,0.034,0.034,0.034,0.034,22250
AEB.AX,01-Feb-2013,0.265,0.265,0.265,0.265,2057
AED.AX,01-Feb-2013,0.145,0.145,0.145,0.145,0
AEE.AX,01-Feb-2013,0.14,0.14,0.135,0.135,69619
AEF.AX,01-Feb-2013,19.5,19.5,19.5,19.5,28
AEI.AX,01-Feb-2013,0.16,0.16,0.16,0.16,0
AEJ.AX,01-Feb-2013,8.46,8.47,8.46,8.47,283
AES.AX,01-Feb-2013,0.035,0.035,0.035,0.035,0
AFA.AX,01-Feb-2013,0.215,0.215,0.215,0.215,0
AFI.AX,01-Feb-2013,5.45,5.46,5.42,5.42,289185
AFIG.AX,01-Feb-2013,115,115.6,115,115.5,6237
AFR.AX,01-Feb-2013,0.13,0.135,0.13,0.13,118000
AFT.AX,01-Feb-2013,0.001,0.001,0.001,0.001,0
AGD.AX,01-Feb-2013,0.17,0.17,0.17,0.17,0
AGE.AX,01-Feb-2013,0.081,0.081,0.081,0.081,125000
AGF.AX,01-Feb-2013,0.75,0.75,0.735,0.745,2756007
AGG.AX,01-Feb-2013,5.31,5.32,5.31,5.31,195
AGI.AX,01-Feb-2013,3.03,3.07,3,3.04,425587
AGJ.AX,01-Feb-2013,0.095,0.095,0.095,0.095,0
AGO.AX,01-Feb-2013,1.49,1.51,1.46,1.485,12810445
AGOKOQ.AX,01-Feb-2013,0.4,0.4,0.4,0.4,0
AGOKOS.AX,01-Feb-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,01-Feb-2013,0.26,0.26,0.26,0.26,0
AGR.AX,01-Feb-2013,0.16,0.16,0.16,0.16,60771
AGS.AX,01-Feb-2013,0.195,0.195,0.19,0.19,44194
AGX.AX,01-Feb-2013,0.026,0.026,0.026,0.026,0
AGY.AX,01-Feb-2013,0.093,0.093,0.093,0.093,0
AHD.AX,01-Feb-2013,7.64,7.67,7.57,7.57,37511
AHK.AX,01-Feb-2013,0.13,0.13,0.13,0.13,30000
AHN.AX,01-Feb-2013,0.031,0.031,0.031,0.031,0
AHQ.AX,01-Feb-2013,0.057,0.057,0.057,0.057,10000
AHR.AX,01-Feb-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,01-Feb-2013,0.023,0.024,0.023,0.024,711403
AIA.AX,01-Feb-2013,2.28,2.28,2.28,2.28,9209
AIB.AX,01-Feb-2013,1.01,1.01,1.01,1.01,0
AIK.AX,01-Feb-2013,0.062,0.062,0.062,0.062,0
AIO.AX,01-Feb-2013,4.84,4.9,4.8,4.88,3728061
AIOKOB.AX,01-Feb-2013,0.555,0.555,0.555,0.555,0
AIQ.AX,01-Feb-2013,0.3,0.305,0.3,0.305,39663
AIR.AX,01-Feb-2013,0.23,0.23,0.23,0.23,19000
AIV.AX,01-Feb-2013,0.014,0.014,0.014,0.014,872760
AIY.AX,01-Feb-2013,0.075,0.075,0.075,0.075,0
AIZ.AX,01-Feb-2013,1,1,1,1,0
AJA.AX,01-Feb-2013,3.5,3.78,3.5,3.65,128259
AJC.AX,01-Feb-2013,0.02,0.02,0.02,0.02,0
AJJ.AX,01-Feb-2013,0.2,0.2,0.2,0.2,0
AJL.AX,01-Feb-2013,1.75,1.75,1.705,1.745,32872
AJM.AX,01-Feb-2013,0.17,0.17,0.17,0.17,10000
AJO.AX,01-Feb-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,01-Feb-2013,0.335,0.34,0.31,0.33,206456
AJX.AX,01-Feb-2013,0.048,0.05,0.048,0.05,15830
AJY.AX,01-Feb-2013,0.225,0.225,0.225,0.225,2000
AKF.AX,01-Feb-2013,0.15,0.15,0.15,0.15,0
AKG.AX,01-Feb-2013,0.64,0.64,0.64,0.64,1500
