Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,14-Mar-2013,50.16,50.16,50.14,50.14,70353
AAC.AX,14-Mar-2013,1.24,1.27,1.23,1.25,205775
AAD.AX,14-Mar-2013,1.47,1.47,1.445,1.45,1018302
AAI.AX,14-Mar-2013,7.95,7.95,7.95,7.95,1000
AAJ.AX,14-Mar-2013,0.06,0.06,0.06,0.06,0
AAK.AX,14-Mar-2013,0.001,0.001,0.001,0.001,0
AAL.AX,14-Mar-2013,0.003,0.003,0.003,0.003,0
AAP.AX,14-Mar-2013,0.01,0.01,0.01,0.01,0
AAR.AX,14-Mar-2013,0.007,0.007,0.007,0.007,2200000
AAT.AX,14-Mar-2013,0.013,0.013,0.013,0.013,0
AAU.AX,14-Mar-2013,0.11,0.11,0.11,0.11,4900
AAX.AX,14-Mar-2013,3.93,3.93,3.79,3.8,433800
ABC.AX,14-Mar-2013,3.56,3.58,3.5,3.5,1239431
ABCKOA.AX,14-Mar-2013,0.54,0.54,0.54,0.54,0
ABP.AX,14-Mar-2013,2.2,2.22,2.16,2.16,301969
ABU.AX,14-Mar-2013,0.041,0.043,0.041,0.043,10687051
ABV.AX,14-Mar-2013,0.021,0.021,0.021,0.021,24000
ABW.AX,14-Mar-2013,1.075,1.075,1.075,1.075,0
ABY.AX,14-Mar-2013,0.48,0.48,0.455,0.46,440705
ACB.AX,14-Mar-2013,0.13,0.13,0.13,0.13,10800
ACE.AX,14-Mar-2013,0.019,0.019,0.019,0.019,0
ACG.AX,14-Mar-2013,0.105,0.105,0.1,0.1,300000
ACK.AX,14-Mar-2013,0.19,0.19,0.19,0.19,20000
ACL.AX,14-Mar-2013,0.365,0.37,0.365,0.37,95139
ACP.AX,14-Mar-2013,0.205,0.205,0.205,0.205,0
ACR.AX,14-Mar-2013,3.99,3.99,3.92,3.97,656856
ACS.AX,14-Mar-2013,0.18,0.18,0.18,0.18,0
ACU.AX,14-Mar-2013,0.001,0.001,0.001,0.001,0
ACW.AX,14-Mar-2013,0.016,0.016,0.016,0.016,0
ADA.AX,14-Mar-2013,0.4,0.4,0.4,0.4,0
ADD.AX,14-Mar-2013,0.015,0.015,0.015,0.015,0
ADJ.AX,14-Mar-2013,0.027,0.027,0.027,0.027,367384
ADN.AX,14-Mar-2013,0.043,0.043,0.04,0.04,175649
ADO.AX,14-Mar-2013,0.06,0.061,0.059,0.06,568766
ADQ.AX,14-Mar-2013,0.056,0.056,0.056,0.056,50500
ADX.AX,14-Mar-2013,0.019,0.02,0.019,0.02,310000
ADY.AX,14-Mar-2013,0.033,0.033,0.033,0.033,28471
AEB.AX,14-Mar-2013,0.25,0.255,0.25,0.255,11300
AED.AX,14-Mar-2013,0.145,0.145,0.145,0.145,0
AEE.AX,14-Mar-2013,0.11,0.11,0.1,0.1,337834
AEF.AX,14-Mar-2013,20,20,20,20,0
AEI.AX,14-Mar-2013,0.175,0.175,0.175,0.175,0
AEJ.AX,14-Mar-2013,8.55,8.55,8.55,8.55,0
AES.AX,14-Mar-2013,0.035,0.035,0.035,0.035,0
AFA.AX,14-Mar-2013,0.22,0.22,0.22,0.22,0
AFI.AX,14-Mar-2013,5.4,5.4,5.37,5.37,437891
AFIG.AX,14-Mar-2013,115.21,115.21,115.21,115.21,0
AFR.AX,14-Mar-2013,0.13,0.13,0.125,0.13,319549
AFT.AX,14-Mar-2013,0.001,0.001,0.001,0.001,0
AGD.AX,14-Mar-2013,0.17,0.17,0.17,0.17,0
AGE.AX,14-Mar-2013,0.068,0.068,0.068,0.068,35000
AGF.AX,14-Mar-2013,0.725,0.725,0.715,0.72,548825
AGG.AX,14-Mar-2013,4.3,4.3,4.3,4.3,1000848
AGI.AX,14-Mar-2013,3.8,3.84,3.73,3.84,5711492
AGJ.AX,14-Mar-2013,0.095,0.095,0.095,0.095,0
AGO.AX,14-Mar-2013,1.315,1.33,1.255,1.26,12532629
AGOKOS.AX,14-Mar-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,14-Mar-2013,0.26,0.26,0.26,0.26,0
AGR.AX,14-Mar-2013,0.13,0.13,0.12,0.12,14000
AGS.AX,14-Mar-2013,0.17,0.175,0.17,0.17,42200
AGX.AX,14-Mar-2013,0.022,0.022,0.022,0.022,721
AGY.AX,14-Mar-2013,0.08,0.08,0.08,0.08,0
AHD.AX,14-Mar-2013,8.08,8.08,8,8,34168
AHK.AX,14-Mar-2013,0.12,0.14,0.12,0.14,134900
AHN.AX,14-Mar-2013,0.04,0.04,0.04,0.04,0
AHQ.AX,14-Mar-2013,0.05,0.05,0.05,0.05,70000
AHR.AX,14-Mar-2013,0.19,0.19,0.19,0.19,0
