Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,14-Jun-2013,50.15,50.15,50.13,50.13,17998
AAC.AX,14-Jun-2013,1.1,1.11,1.095,1.1,346521
AAD.AX,14-Jun-2013,1.63,1.65,1.615,1.635,863106
AAI.AX,14-Jun-2013,8.5,8.5,8.5,8.5,0
AAJ.AX,14-Jun-2013,0.039,0.039,0.039,0.039,0
AAK.AX,14-Jun-2013,0.002,0.002,0.002,0.002,500000
AAL.AX,14-Jun-2013,0.002,0.002,0.002,0.002,0
AAP.AX,14-Jun-2013,0.01,0.01,0.01,0.01,0
AAR.AX,14-Jun-2013,0.004,0.004,0.004,0.004,0
AAT.AX,14-Jun-2013,0.013,0.013,0.013,0.013,0
AAU.AX,14-Jun-2013,0.084,0.084,0.083,0.083,380000
AAX.AX,14-Jun-2013,2.1,2.19,2.09,2.16,250275
ABC.AX,14-Jun-2013,3.29,3.32,3.26,3.29,2217202
ABCKOA.AX,14-Jun-2013,0.925,0.925,0.925,0.925,0
ABCKOP.AX,14-Jun-2013,1.545,1.545,1.545,1.545,0
ABP.AX,14-Jun-2013,2.26,2.29,2.25,2.29,2221390
ABU.AX,14-Jun-2013,0.026,0.026,0.025,0.025,3836251
ABV.AX,14-Jun-2013,0.015,0.015,0.015,0.015,64003
ABW.AX,14-Jun-2013,1.075,1.075,1.075,1.075,135769
ABY.AX,14-Jun-2013,0.395,0.4,0.395,0.395,88185
ACB.AX,14-Jun-2013,0.045,0.045,0.045,0.045,234770
ACE.AX,14-Jun-2013,0.019,0.019,0.019,0.019,0
ACG.AX,14-Jun-2013,0.07,0.07,0.07,0.07,0
ACK.AX,14-Jun-2013,0.165,0.165,0.165,0.165,0
ACL.AX,14-Jun-2013,0.31,0.33,0.3,0.3,243627
ACP.AX,14-Jun-2013,0.25,0.25,0.25,0.25,0
ACR.AX,14-Jun-2013,3.84,3.85,3.61,3.63,399981
ACS.AX,14-Jun-2013,0.2,0.2,0.2,0.2,0
ACU.AX,14-Jun-2013,0.001,0.001,0.001,0.001,0
ACW.AX,14-Jun-2013,0.019,0.019,0.019,0.019,0
ADA.AX,14-Jun-2013,0.42,0.46,0.42,0.46,25500
ADD.AX,14-Jun-2013,0.004,0.004,0.004,0.004,64131
ADJ.AX,14-Jun-2013,0.043,0.043,0.043,0.043,261631
ADN.AX,14-Jun-2013,0.12,0.12,0.1,0.1,735382
ADO.AX,14-Jun-2013,0.068,0.07,0.066,0.069,1055226
ADQ.AX,14-Jun-2013,0.025,0.025,0.025,0.025,0
ADX.AX,14-Jun-2013,0.014,0.016,0.014,0.016,61010
ADY.AX,14-Jun-2013,0.024,0.024,0.023,0.023,48000
AEB.AX,14-Jun-2013,0.195,0.2,0.195,0.2,92455
AED.AX,14-Jun-2013,0.145,0.145,0.145,0.145,0
AEE.AX,14-Jun-2013,0.074,0.075,0.074,0.074,42000
AEF.AX,14-Jun-2013,19.5,19.5,19.5,19.5,809
AEI.AX,14-Jun-2013,0.205,0.205,0.205,0.205,0
AEJ.AX,14-Jun-2013,6.13,7.23,6.13,6.91,911
