Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,08-Oct-2013,50.12,50.12,50.11,50.11,10838
AAC.AX,08-Oct-2013,1.095,1.095,1.072,1.085,371904
AAD.AX,08-Oct-2013,1.85,1.855,1.815,1.85,967150
AAI.AX,08-Oct-2013,7.9,7.9,7.9,7.9,0
AAJ.AX,08-Oct-2013,0.02,0.022,0.02,0.022,50000
AAK.AX,08-Oct-2013,0.001,0.001,0.001,0.001,0
AAL.AX,08-Oct-2013,0.003,0.003,0.003,0.003,0
AAP.AX,08-Oct-2013,0.01,0.01,0.01,0.01,0
AAR.AX,08-Oct-2013,0.005,0.005,0.005,0.005,125000
AAT.AX,08-Oct-2013,0.013,0.013,0.013,0.013,0
AAU.AX,08-Oct-2013,0.077,0.077,0.077,0.077,0
AAX.AX,08-Oct-2013,1.61,1.62,1.55,1.565,423147
ABC.AX,08-Oct-2013,3.54,3.59,3.51,3.56,1143632
ABCKOA.AX,08-Oct-2013,0.81,0.81,0.81,0.81,0
ABCKOP.AX,08-Oct-2013,1.1,1.1,1.1,1.1,0
ABP.AX,08-Oct-2013,2.25,2.26,2.23,2.23,243968
ABU.AX,08-Oct-2013,0.028,0.028,0.026,0.028,3408517
ABV.AX,08-Oct-2013,0.015,0.015,0.015,0.015,162000
ABW.AX,08-Oct-2013,1.06,1.06,1.06,1.06,49075
ABY.AX,08-Oct-2013,0.35,0.36,0.35,0.35,34902
ACB.AX,08-Oct-2013,0.058,0.058,0.058,0.058,0
ACE.AX,08-Oct-2013,0.019,0.019,0.019,0.019,0
ACG.AX,08-Oct-2013,0.18,0.18,0.175,0.175,397000
ACK.AX,08-Oct-2013,0.23,0.23,0.23,0.23,380
ACL.AX,08-Oct-2013,0.63,0.67,0.63,0.67,1616870
ACP.AX,08-Oct-2013,0.05,0.05,0.05,0.05,0
ACR.AX,08-Oct-2013,3.17,3.185,3.14,3.17,463388
ACS.AX,08-Oct-2013,0.19,0.19,0.19,0.19,0
ACU.AX,08-Oct-2013,0.001,0.001,0.001,0.001,0
ACW.AX,08-Oct-2013,0.007,0.007,0.007,0.007,0
ADA.AX,08-Oct-2013,0.48,0.48,0.48,0.48,25000
ADD.AX,08-Oct-2013,0.003,0.003,0.003,0.003,0
ADJ.AX,08-Oct-2013,0.075,0.076,0.066,0.067,3313000
ADN.AX,08-Oct-2013,0.06,0.06,0.058,0.058,150000
ADO.AX,08-Oct-2013,0.06,0.061,0.059,0.06,345167
ADQ.AX,08-Oct-2013,0.02,0.02,0.02,0.02,0
ADX.AX,08-Oct-2013,0.017,0.017,0.017,0.017,149041
ADY.AX,08-Oct-2013,0.018,0.018,0.018,0.018,52000
AEB.AX,08-Oct-2013,0.175,0.175,0.175,0.175,0
AED.AX,08-Oct-2013,0.145,0.145,0.145,0.145,0
AEE.AX,08-Oct-2013,0.053,0.053,0.053,0.053,50000
AEF.AX,08-Oct-2013,22,22,21.5,21.5,125
AEI.AX,08-Oct-2013,0.16,0.16,0.15,0.15,77000
AEJ.AX,08-Oct-2013,8,8,8,8,0
AES.AX,08-Oct-2013,0.035,0.035,0.035,0.035,0
AFA.AX,08-Oct-2013,0.175,0.175,0.175,0.175,0
AFI.AX,08-Oct-2013,5.72,5.74,5.7,5.73,267599
AFIG.AX,08-Oct-2013,116.87,116.87,116.8,116.8,240
