Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,29-May-2013,50.23,50.23,50.21,50.21,5031
AAC.AX,29-May-2013,1.125,1.135,1.09,1.115,382575
AAD.AX,29-May-2013,1.7,1.75,1.69,1.735,1234731
AAI.AX,29-May-2013,8.75,8.75,8.75,8.75,0
AAJ.AX,29-May-2013,0.036,0.036,0.036,0.036,0
AAK.AX,29-May-2013,0.001,0.001,0.001,0.001,0
AAL.AX,29-May-2013,0.002,0.002,0.002,0.002,0
AAP.AX,29-May-2013,0.011,0.011,0.011,0.011,0
AAR.AX,29-May-2013,0.004,0.004,0.004,0.004,0
AAT.AX,29-May-2013,0.013,0.013,0.013,0.013,0
AAU.AX,29-May-2013,0.1,0.1,0.1,0.1,0
AAX.AX,29-May-2013,2.19,2.25,2.12,2.21,841278
ABC.AX,29-May-2013,3.34,3.34,3.3,3.31,1826920
ABCKOA.AX,29-May-2013,0.925,0.925,0.925,0.925,0
ABCKOP.AX,29-May-2013,1.545,1.545,1.545,1.545,0
ABP.AX,29-May-2013,2.32,2.41,2.31,2.4,733972
ABU.AX,29-May-2013,0.027,0.028,0.027,0.028,9576531
ABV.AX,29-May-2013,0.015,0.015,0.015,0.015,397104
ABW.AX,29-May-2013,1.085,1.085,1.085,1.085,4630
ABY.AX,29-May-2013,0.38,0.395,0.38,0.395,204817
ACB.AX,29-May-2013,0.055,0.055,0.05,0.05,613181
ACE.AX,29-May-2013,0.019,0.019,0.019,0.019,0
ACG.AX,29-May-2013,0.071,0.071,0.071,0.071,78887
ACK.AX,29-May-2013,0.16,0.16,0.16,0.16,0
ACL.AX,29-May-2013,0.38,0.38,0.36,0.36,43833
ACP.AX,29-May-2013,0.25,0.25,0.25,0.25,0
ACR.AX,29-May-2013,3.62,3.74,3.61,3.74,322818
ACS.AX,29-May-2013,0.19,0.19,0.19,0.19,0
ACU.AX,29-May-2013,0.001,0.001,0.001,0.001,0
ACW.AX,29-May-2013,0.019,0.019,0.019,0.019,0
ADA.AX,29-May-2013,0.3,0.3,0.3,0.3,7000
ADD.AX,29-May-2013,0.004,0.004,0.004,0.004,48334
ADJ.AX,29-May-2013,0.044,0.044,0.043,0.043,1184246
ADN.AX,29-May-2013,0.082,0.085,0.075,0.075,677330
ADO.AX,29-May-2013,0.059,0.06,0.059,0.06,206334
ADQ.AX,29-May-2013,0.022,0.022,0.022,0.022,0
ADX.AX,29-May-2013,0.016,0.016,0.016,0.016,292156
ADY.AX,29-May-2013,0.024,0.024,0.023,0.023,1793947
AEB.AX,29-May-2013,0.195,0.2,0.195,0.195,228886
AED.AX,29-May-2013,0.145,0.145,0.145,0.145,0
AEE.AX,29-May-2013,0.08,0.08,0.08,0.08,0
AEF.AX,29-May-2013,21.2,21.2,21.2,21.2,0
AEI.AX,29-May-2013,0.205,0.205,0.205,0.205,0
AEJ.AX,29-May-2013,9.05,10.15,9.05,10.15,750
AES.AX,29-May-2013,0.035,0.035,0.035,0.035,0
AFA.AX,29-May-2013,0.185,0.185,0.185,0.185,20000
AFI.AX,29-May-2013,5.5,5.59,5.46,5.57,278605
AFIG.AX,29-May-2013,116,116,116,116,52
AFR.AX,29-May-2013,0.086,0.09,0.085,0.085,68195
AFT.AX,29-May-2013,0.001,0.001,0.001,0.001,0
AGD.AX,29-May-2013,0.14,0.14,0.14,0.14,0
AGE.AX,29-May-2013,0.035,0.035,0.031,0.031,455000
AGF.AX,29-May-2013,0.73,0.74,0.73,0.74,249579
AGG.AX,29-May-2013,3.43,3.43,3.37,3.37,4300
AGI.AX,29-May-2013,3.81,3.94,3.81,3.88,333397
AGJ.AX,29-May-2013,0.092,0.092,0.092,0.092,0
AGO.AX,29-May-2013,0.785,0.83,0.765,0.82,12097350
AGOKOS.AX,29-May-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,29-May-2013,0.26,0.26,0.26,0.26,0
AGR.AX,29-May-2013,0.051,0.056,0.051,0.054,467244
AGS.AX,29-May-2013,0.12,0.13,0.12,0.13,104281
AGX.AX,29-May-2013,0.032,0.032,0.032,0.032,164917
AGY.AX,29-May-2013,0.065,0.065,0.062,0.063,127660
AHD.AX,29-May-2013,8.6,8.64,8.41,8.52,29356
AHK.AX,29-May-2013,0.115,0.115,0.115,0.115,0
AHN.AX,29-May-2013,0.03,0.03,0.03,0.03,0
AHQ.AX,29-May-2013,0.022,0.022,0.022,0.022,0
AHR.AX,29-May-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,29-May-2013,0.038,0.041,0.038,0.039,3044564
AIA.AX,29-May-2013,2.54,2.54,2.51,2.51,97718
AIB.AX,29-May-2013,1.04,1.04,1.035,1.035,30616
AIK.AX,29-May-2013,0.043,0.043,0.043,0.043,0
AIO.AX,29-May-2013,5.14,5.17,5.09,5.1,6118373
AIOKOB.AX,29-May-2013,0.715,0.715,0.715,0.715,0
AIQ.AX,29-May-2013,0.285,0.285,0.285,0.285,31000
AIR.AX,29-May-2013,0.15,0.15,0.15,0.15,0
AIV.AX,29-May-2013,0.015,0.015,0.015,0.015,418750
AIY.AX,29-May-2013,0.038,0.038,0.038,0.038,0
AIZ.AX,29-May-2013,1.24,1.25,1.24,1.25,7450
AJA.AX,29-May-2013,3.57,3.6,3.55,3.55,81847
AJC.AX,29-May-2013,0.01,0.01,0.01,0.01,0
AJD.AX,29-May-2013,1.15,1.15,1.15,1.15,8600
AJJ.AX,29-May-2013,0.18,0.18,0.18,0.18,0
AJL.AX,29-May-2013,1.475,1.48,1.45,1.455,25483
AJM.AX,29-May-2013,0.1,0.1,0.099,0.099,87000
AJO.AX,29-May-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,29-May-2013,0.27,0.28,0.255,0.26,226000
AJX.AX,29-May-2013,0.089,0.09,0.086,0.086,202620
AJY.AX,29-May-2013,0.235,0.235,0.235,0.235,0
