Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,19-Feb-2013,50.17,50.18,50.16,50.16,3996
AAC.AX,19-Feb-2013,1.34,1.415,1.315,1.385,727534
AAD.AX,19-Feb-2013,1.545,1.575,1.542,1.575,950376
AAI.AX,19-Feb-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,19-Feb-2013,0.06,0.06,0.06,0.06,193
AAK.AX,19-Feb-2013,0.002,0.002,0.002,0.002,1083755
AAL.AX,19-Feb-2013,0.004,0.004,0.004,0.004,0
AAR.AX,19-Feb-2013,0.007,0.007,0.006,0.006,2699700
AAT.AX,19-Feb-2013,0.013,0.013,0.013,0.013,0
AAU.AX,19-Feb-2013,0.13,0.13,0.13,0.13,0
AAX.AX,19-Feb-2013,4,4.025,3.8,3.85,277595
ABC.AX,19-Feb-2013,3.41,3.45,3.4,3.4,2010904
ABCKOA.AX,19-Feb-2013,0.68,0.68,0.68,0.68,0
ABP.AX,19-Feb-2013,2.18,2.23,2.18,2.23,321414
ABU.AX,19-Feb-2013,0.039,0.039,0.037,0.038,10622991
ABV.AX,19-Feb-2013,0.019,0.02,0.019,0.02,304340
ABW.AX,19-Feb-2013,1.06,1.06,1.06,1.06,2442
ABY.AX,19-Feb-2013,0.535,0.55,0.525,0.525,355420
ACB.AX,19-Feb-2013,0.11,0.11,0.11,0.11,47350
ACE.AX,19-Feb-2013,0.019,0.019,0.019,0.019,0
ACG.AX,19-Feb-2013,0.08,0.08,0.078,0.078,508750
ACK.AX,19-Feb-2013,0.195,0.195,0.195,0.195,0
ACL.AX,19-Feb-2013,0.335,0.345,0.325,0.335,681821
ACP.AX,19-Feb-2013,0.205,0.205,0.205,0.205,0
ACR.AX,19-Feb-2013,3.8,3.875,3.75,3.76,658037
ACS.AX,19-Feb-2013,0.2,0.2,0.2,0.2,10000
ACU.AX,19-Feb-2013,0.001,0.001,0.001,0.001,0
ACW.AX,19-Feb-2013,0.017,0.017,0.017,0.017,0
ADA.AX,19-Feb-2013,0.265,0.265,0.26,0.26,5800
ADD.AX,19-Feb-2013,0.019,0.019,0.019,0.019,123421
ADJ.AX,19-Feb-2013,0.029,0.029,0.024,0.026,2765227
ADN.AX,19-Feb-2013,0.046,0.048,0.046,0.046,85200
ADO.AX,19-Feb-2013,0.07,0.071,0.068,0.068,1376891
ADQ.AX,19-Feb-2013,0.07,0.07,0.065,0.065,929203
ADX.AX,19-Feb-2013,0.022,0.022,0.022,0.022,177780
ADY.AX,19-Feb-2013,0.036,0.045,0.036,0.036,779791
AEB.AX,19-Feb-2013,0.255,0.255,0.25,0.25,35800
AED.AX,19-Feb-2013,0.145,0.145,0.145,0.145,0
AEE.AX,19-Feb-2013,0.145,0.15,0.145,0.15,84750
AEF.AX,19-Feb-2013,20,20,20,20,0
AEI.AX,19-Feb-2013,0.155,0.155,0.155,0.155,0
AEJ.AX,19-Feb-2013,8.65,8.65,8.65,8.65,415
AES.AX,19-Feb-2013,0.035,0.035,0.035,0.035,0
AFA.AX,19-Feb-2013,0.21,0.21,0.21,0.21,0
AFI.AX,19-Feb-2013,5.49,5.53,5.47,5.49,448292
AFIG.AX,19-Feb-2013,114.8,115,114.5,114.5,550
AFR.AX,19-Feb-2013,0.16,0.165,0.155,0.155,73204
AFT.AX,19-Feb-2013,0.001,0.001,0.001,0.001,500000
AGD.AX,19-Feb-2013,0.17,0.17,0.17,0.17,0
AGE.AX,19-Feb-2013,0.065,0.065,0.065,0.065,0
AGF.AX,19-Feb-2013,0.775,0.775,0.765,0.765,483870
AGG.AX,19-Feb-2013,5.22,5.22,5.22,5.22,278
AGI.AX,19-Feb-2013,3.23,3.25,3.15,3.18,146059
AGJ.AX,19-Feb-2013,0.089,0.089,0.089,0.089,32609
AGO.AX,19-Feb-2013,1.79,1.8,1.72,1.765,8314642
AGOKOS.AX,19-Feb-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,19-Feb-2013,0.26,0.26,0.26,0.26,0
AGR.AX,19-Feb-2013,0.155,0.155,0.155,0.155,310000
AGS.AX,19-Feb-2013,0.195,0.195,0.195,0.195,56500
AGX.AX,19-Feb-2013,0.03,0.03,0.03,0.03,0
AGY.AX,19-Feb-2013,0.05,0.05,0.05,0.05,0
AHD.AX,19-Feb-2013,7.7,7.99,7.7,7.89,204629
AHK.AX,19-Feb-2013,0.14,0.14,0.14,0.14,59285
AHN.AX,19-Feb-2013,0.032,0.045,0.029,0.045,150759
AHQ.AX,19-Feb-2013,0.06,0.06,0.06,0.06,0
