Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,29-Jan-2013,50.24,50.24,50.24,50.24,1848
AAC.AX,29-Jan-2013,1.2,1.21,1.195,1.2,344645
AAD.AX,29-Jan-2013,1.57,1.57,1.497,1.505,2412809
AAI.AX,29-Jan-2013,7.95,7.95,7.95,7.95,250
AAJ.AX,29-Jan-2013,0.06,0.06,0.06,0.06,120223
AAK.AX,29-Jan-2013,0.001,0.001,0.001,0.001,0
AAL.AX,29-Jan-2013,0.002,0.002,0.002,0.002,0
AAR.AX,29-Jan-2013,0.007,0.009,0.007,0.009,6519575
AAT.AX,29-Jan-2013,0.013,0.013,0.013,0.013,0
AAU.AX,29-Jan-2013,0.12,0.12,0.12,0.12,4500
AAX.AX,29-Jan-2013,3.62,3.7,3.61,3.63,245753
ABC.AX,29-Jan-2013,3.46,3.47,3.41,3.42,1781305
ABP.AX,29-Jan-2013,2.13,2.16,2.13,2.15,398016
ABU.AX,29-Jan-2013,0.04,0.041,0.04,0.04,4870470
ABV.AX,29-Jan-2013,0.021,0.021,0.021,0.021,225931
ABW.AX,29-Jan-2013,1.065,1.065,1.065,1.065,29500
ABY.AX,29-Jan-2013,0.47,0.482,0.46,0.46,203510
ACB.AX,29-Jan-2013,0.11,0.115,0.11,0.11,223434
ACE.AX,29-Jan-2013,0.019,0.019,0.019,0.019,0
ACG.AX,29-Jan-2013,0.07,0.07,0.07,0.07,0
ACK.AX,29-Jan-2013,0.165,0.165,0.165,0.165,0
ACL.AX,29-Jan-2013,0.31,0.33,0.285,0.33,1150844
ACP.AX,29-Jan-2013,0.205,0.205,0.205,0.205,0
ACR.AX,29-Jan-2013,3.2,3.22,3.17,3.2,512304
ACS.AX,29-Jan-2013,0.21,0.21,0.21,0.21,0
ACU.AX,29-Jan-2013,0.001,0.001,0.001,0.001,1000000
ACW.AX,29-Jan-2013,0.012,0.013,0.012,0.012,121000
ADA.AX,29-Jan-2013,0.3,0.3,0.3,0.3,3067
ADD.AX,29-Jan-2013,0.015,0.015,0.013,0.013,183000
ADJ.AX,29-Jan-2013,0.037,0.038,0.037,0.038,563723
ADN.AX,29-Jan-2013,0.042,0.042,0.042,0.042,31024
ADO.AX,29-Jan-2013,0.058,0.06,0.057,0.058,948933
ADQ.AX,29-Jan-2013,0.066,0.07,0.066,0.068,521218
ADX.AX,29-Jan-2013,0.021,0.022,0.02,0.022,3407804
ADY.AX,29-Jan-2013,0.038,0.039,0.038,0.038,107500
AEB.AX,29-Jan-2013,0.27,0.27,0.27,0.27,58390
AED.AX,29-Jan-2013,0.145,0.145,0.145,0.145,0
AEE.AX,29-Jan-2013,0.14,0.14,0.14,0.14,42000
AEF.AX,29-Jan-2013,19.5,19.5,19.5,19.5,0
AEI.AX,29-Jan-2013,0.16,0.16,0.16,0.16,18500
AEJ.AX,29-Jan-2013,8.4,8.5,8.4,8.45,55
AES.AX,29-Jan-2013,0.035,0.035,0.035,0.035,0
AFA.AX,29-Jan-2013,0.23,0.23,0.23,0.23,0
AFI.AX,29-Jan-2013,5.39,5.44,5.37,5.41,488874
AFIG.AX,29-Jan-2013,115.2,115.6,115.19,115.6,442
AFR.AX,29-Jan-2013,0.135,0.135,0.13,0.135,96607
AFT.AX,29-Jan-2013,0.001,0.001,0.001,0.001,0
