Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,07-Aug-2013,50.1,50.12,50.1,50.12,99571
AAC.AX,07-Aug-2013,1.155,1.155,1.085,1.1,900705
AAD.AX,07-Aug-2013,1.715,1.72,1.65,1.68,1407233
AAI.AX,07-Aug-2013,8,8,8,8,0
AAJ.AX,07-Aug-2013,0.02,0.021,0.02,0.021,350000
AAK.AX,07-Aug-2013,0.001,0.001,0.001,0.001,0
AAL.AX,07-Aug-2013,0.004,0.004,0.004,0.004,0
AAP.AX,07-Aug-2013,0.014,0.014,0.014,0.014,0
AAR.AX,07-Aug-2013,0.005,0.005,0.005,0.005,0
AAT.AX,07-Aug-2013,0.013,0.013,0.013,0.013,0
AAU.AX,07-Aug-2013,0.115,0.115,0.115,0.115,4600
AAX.AX,07-Aug-2013,1.58,1.58,1.525,1.54,276275
ABC.AX,07-Aug-2013,3.35,3.37,3.22,3.23,1562270
ABCKOA.AX,07-Aug-2013,0.81,0.81,0.81,0.81,0
ABCKOP.AX,07-Aug-2013,1.545,1.545,1.545,1.545,0
ABP.AX,07-Aug-2013,2.21,2.22,2.14,2.15,986939
ABU.AX,07-Aug-2013,0.033,0.034,0.032,0.033,3728011
ABV.AX,07-Aug-2013,0.017,0.017,0.017,0.017,0
ABW.AX,07-Aug-2013,1.065,1.065,1.065,1.065,0
ABY.AX,07-Aug-2013,0.375,0.39,0.365,0.385,416362
ACB.AX,07-Aug-2013,0.081,0.086,0.081,0.086,140000
ACE.AX,07-Aug-2013,0.019,0.019,0.019,0.019,0
ACG.AX,07-Aug-2013,0.135,0.145,0.13,0.14,1678021
ACK.AX,07-Aug-2013,0.21,0.21,0.21,0.21,0
ACL.AX,07-Aug-2013,0.33,0.34,0.33,0.335,219611
ACP.AX,07-Aug-2013,0.14,0.14,0.14,0.14,0
ACR.AX,07-Aug-2013,3.32,3.36,3.24,3.26,434834
ACS.AX,07-Aug-2013,0.19,0.19,0.19,0.19,0
ACU.AX,07-Aug-2013,0.001,0.001,0.001,0.001,0
