Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,11-Jun-2013,50.14,50.14,50.12,50.14,17214
AAC.AX,11-Jun-2013,1.105,1.125,1.1,1.11,405122
AAD.AX,11-Jun-2013,1.59,1.66,1.59,1.645,1261551
AAI.AX,11-Jun-2013,8.5,8.5,8.5,8.5,0
AAJ.AX,11-Jun-2013,0.041,0.041,0.039,0.039,319733
AAK.AX,11-Jun-2013,0.001,0.001,0.001,0.001,60000
AAL.AX,11-Jun-2013,0.002,0.002,0.002,0.002,0
AAP.AX,11-Jun-2013,0.01,0.01,0.01,0.01,15000
AAR.AX,11-Jun-2013,0.004,0.004,0.004,0.004,0
AAT.AX,11-Jun-2013,0.013,0.013,0.013,0.013,0
AAU.AX,11-Jun-2013,0.091,0.091,0.091,0.091,30000
AAX.AX,11-Jun-2013,2.3,2.32,2.25,2.25,430641
ABC.AX,11-Jun-2013,3.23,3.3,3.23,3.28,1636520
ABCKOA.AX,11-Jun-2013,0.925,0.925,0.925,0.925,0
ABCKOP.AX,11-Jun-2013,1.545,1.545,1.545,1.545,0
ABP.AX,11-Jun-2013,2.34,2.35,2.31,2.31,453948
ABU.AX,11-Jun-2013,0.025,0.027,0.025,0.025,2675815
ABV.AX,11-Jun-2013,0.016,0.016,0.015,0.015,300000
ABW.AX,11-Jun-2013,1.075,1.075,1.075,1.075,0
ABY.AX,11-Jun-2013,0.395,0.415,0.395,0.4,36380
ACB.AX,11-Jun-2013,0.046,0.046,0.045,0.045,31522
ACE.AX,11-Jun-2013,0.019,0.019,0.019,0.019,0
ACG.AX,11-Jun-2013,0.072,0.072,0.072,0.072,0
ACK.AX,11-Jun-2013,0.165,0.165,0.165,0.165,0
ACL.AX,11-Jun-2013,0.35,0.35,0.34,0.34,133268
ACP.AX,11-Jun-2013,0.25,0.25,0.25,0.25,0
ACR.AX,11-Jun-2013,3.75,3.79,3.7,3.73,571170
ACS.AX,11-Jun-2013,0.2,0.2,0.2,0.2,0
ACU.AX,11-Jun-2013,0.001,0.001,0.001,0.001,0
ACW.AX,11-Jun-2013,0.019,0.019,0.019,0.019,0
ADA.AX,11-Jun-2013,0.395,0.395,0.395,0.395,3419
ADD.AX,11-Jun-2013,0.004,0.004,0.004,0.004,16667
ADJ.AX,11-Jun-2013,0.04,0.04,0.038,0.04,629291
ADN.AX,11-Jun-2013,0.11,0.12,0.11,0.115,308839
ADO.AX,11-Jun-2013,0.07,0.074,0.067,0.074,3915195
ADQ.AX,11-Jun-2013,0.022,0.025,0.022,0.025,850000
ADX.AX,11-Jun-2013,0.015,0.015,0.014,0.014,465000
