Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,01-Jul-2013,50.09,50.09,50.07,50.07,32590
AAC.AX,01-Jul-2013,1.17,1.18,1.15,1.18,302193
AAD.AX,01-Jul-2013,1.725,1.725,1.7,1.715,1640355
AAI.AX,01-Jul-2013,8.4,8.4,8.4,8.4,0
AAJ.AX,01-Jul-2013,0.032,0.032,0.032,0.032,0
AAK.AX,01-Jul-2013,0.001,0.001,0.001,0.001,0
AAL.AX,01-Jul-2013,0.004,0.004,0.004,0.004,0
AAP.AX,01-Jul-2013,0.011,0.011,0.011,0.011,0
AAR.AX,01-Jul-2013,0.003,0.003,0.003,0.003,100000
AAT.AX,01-Jul-2013,0.013,0.013,0.013,0.013,0
AAU.AX,01-Jul-2013,0.066,0.066,0.066,0.066,0
AAX.AX,01-Jul-2013,1.95,1.95,1.755,1.755,611125
ABC.AX,01-Jul-2013,3.27,3.31,3.23,3.24,1796086
ABCKOA.AX,01-Jul-2013,0.81,0.81,0.81,0.81,0
ABCKOP.AX,01-Jul-2013,1.545,1.545,1.545,1.545,0
ABP.AX,01-Jul-2013,2.29,2.3,2.26,2.28,408146
ABU.AX,01-Jul-2013,0.024,0.025,0.023,0.023,3107831
ABV.AX,01-Jul-2013,0.015,0.015,0.015,0.015,0
ABW.AX,01-Jul-2013,1.05,1.06,1.05,1.06,55123
ABY.AX,01-Jul-2013,0.38,0.39,0.38,0.39,50746
ACB.AX,01-Jul-2013,0.046,0.046,0.046,0.046,410656
ACE.AX,01-Jul-2013,0.019,0.019,0.019,0.019,0
ACG.AX,01-Jul-2013,0.072,0.072,0.07,0.07,30000
ACK.AX,01-Jul-2013,0.165,0.165,0.165,0.165,0
ACL.AX,01-Jul-2013,0.33,0.33,0.32,0.32,87496
ACP.AX,01-Jul-2013,0.25,0.25,0.25,0.25,0
ACR.AX,01-Jul-2013,3.51,3.52,3.43,3.43,468798
ACS.AX,01-Jul-2013,0.225,0.225,0.225,0.225,0
ACU.AX,01-Jul-2013,0.001,0.001,0.001,0.001,0
ACW.AX,01-Jul-2013,0.01,0.01,0.01,0.01,20000
ADA.AX,01-Jul-2013,0.425,0.425,0.425,0.425,0
ADD.AX,01-Jul-2013,0.002,0.002,0.002,0.002,0
ADJ.AX,01-Jul-2013,0.046,0.046,0.04,0.04,337446
ADN.AX,01-Jul-2013,0.093,0.097,0.093,0.097,51298
ADO.AX,01-Jul-2013,0.062,0.064,0.057,0.057,2010231
ADQ.AX,01-Jul-2013,0.019,0.019,0.019,0.019,0
ADX.AX,01-Jul-2013,0.014,0.014,0.014,0.014,230978
ADY.AX,01-Jul-2013,0.019,0.019,0.019,0.019,0
AEB.AX,01-Jul-2013,0.18,0.19,0.18,0.19,30526
AED.AX,01-Jul-2013,0.145,0.145,0.145,0.145,0
AEE.AX,01-Jul-2013,0.066,0.066,0.066,0.066,1692221
AEF.AX,01-Jul-2013,22,22,22,22,1200
AEI.AX,01-Jul-2013,0.205,0.205,0.205,0.205,0
AEJ.AX,01-Jul-2013,9,9,9,9,41
AES.AX,01-Jul-2013,0.035,0.035,0.035,0.035,0
AFA.AX,01-Jul-2013,0.2,0.2,0.2,0.2,0
AFI.AX,01-Jul-2013,5.35,5.43,5.32,5.35,318682
