Symbol,Date,Open,High,Low,Close,Volume
AKM.AX,19-Apr-2013,0.061,0.063,0.059,0.063,994595
AKP.AX,19-Apr-2013,3.26,3.26,3.2,3.26,3405
AKY.AX,19-Apr-2013,81.69,81.69,81.69,81.69,100
ALF.AX,19-Apr-2013,1.485,1.5,1.485,1.495,250217
ALK.AX,19-Apr-2013,0.505,0.53,0.485,0.53,344294
ALL.AX,19-Apr-2013,3.54,3.61,3.54,3.6,3627237
ALLKOB.AX,19-Apr-2013,0.57,0.57,0.57,0.57,0
ALLKOD.AX,19-Apr-2013,1.665,1.665,1.665,1.665,0
ALQ.AX,19-Apr-2013,9.2,9.46,9.11,9.4,1966023
ALQKOB.AX,19-Apr-2013,4.27,4.27,4.27,4.27,0
ALQKOC.AX,19-Apr-2013,5.29,5.29,5.29,5.29,0
ALQKOP.AX,19-Apr-2013,2.64,2.64,2.64,2.64,0
ALQKOT.AX,19-Apr-2013,2.75,2.75,2.75,2.75,0
ALQKOU.AX,19-Apr-2013,5.35,5.35,5.34,5.34,30000
ALR.AX,19-Apr-2013,1.235,1.24,1.22,1.24,65720
ALT.AX,19-Apr-2013,0.02,0.022,0.02,0.022,480000
ALTOA.AX,19-Apr-2013,0.001,0.001,0.001,0.001,0
ALU.AX,19-Apr-2013,1.395,1.395,1.395,1.395,710
ALY.AX,19-Apr-2013,0.062,0.062,0.061,0.061,65000
AMA.AX,19-Apr-2013,0.35,0.36,0.35,0.36,28717
AMB.AX,19-Apr-2013,0.19,0.19,0.19,0.19,0
AMC.AX,19-Apr-2013,9.12,9.22,9.09,9.16,3312698
AMCKOB.AX,19-Apr-2013,2.06,2.06,2.06,2.06,0
AMCKOP.AX,19-Apr-2013,1.195,1.195,1.195,1.195,0
AMCKOQ.AX,19-Apr-2013,1.5,1.5,1.5,1.5,0
AMH.AX,19-Apr-2013,0.87,0.87,0.87,0.87,229731
AMI.AX,19-Apr-2013,0.2,0.21,0.2,0.21,51500
AMO.AX,19-Apr-2013,0.24,0.24,0.24,0.24,0
AMP.AX,19-Apr-2013,5.09,5.11,5.03,5.06,4664725
AMPKOE.AX,19-Apr-2013,1.495,1.495,1.495,1.495,0
AMPKOF.AX,19-Apr-2013,1.17,1.17,1.17,1.17,0
AMPKOV.AX,19-Apr-2013,0.87,0.87,0.87,0.87,0
AMPLOC.AX,19-Apr-2013,0.75,0.75,0.75,0.75,0
AMT.AX,19-Apr-2013,0.105,0.105,0.105,0.105,0
ANG.AX,19-Apr-2013,4.56,4.74,4.42,4.65,678608
ANN.AX,19-Apr-2013,14.97,15.23,14.91,15.2,934047
ANO.AX,19-Apr-2013,0.012,0.012,0.012,0.012,0
ANP.AX,19-Apr-2013,0.009,0.01,0.009,0.009,750000
ANQ.AX,19-Apr-2013,0.009,0.009,0.009,0.009,8401753
ANW.AX,19-Apr-2013,0.016,0.016,0.016,0.016,0
ANZ.AX,19-Apr-2013,28.83,29.06,28.41,28.41,7621182
ANZHA.AX,19-Apr-2013,103.9,103.95,103.28,103.28,5331
ANZKOD.AX,19-Apr-2013,4.78,4.78,4.78,4.78,0
ANZKOE.AX,19-Apr-2013,5.7,5.7,5.7,5.7,0
ANZKOF.AX,19-Apr-2013,5.67,5.67,5.67,5.67,0
ANZKOP.AX,19-Apr-2013,2.65,2.65,2.65,2.65,0
ANZKOQ.AX,19-Apr-2013,2.92,2.92,2.92,2.92,0
ANZKOS.AX,19-Apr-2013,2.59,2.59,2.58,2.58,10000
ANZKOU.AX,19-Apr-2013,3.55,3.55,3.55,3.55,0
ANZKOV.AX,19-Apr-2013,3.84,3.84,3.84,3.84,0
ANZLOC.AX,19-Apr-2013,1.86,1.86,1.86,1.86,1000
ANZLOQ.AX,19-Apr-2013,1.345,1.345,1.345,1.345,0
ANZLOR.AX,19-Apr-2013,1.515,1.515,1.515,1.515,0
ANZLOS.AX,19-Apr-2013,2.4,2.4,2.4,2.4,0
ANZLOT.AX,19-Apr-2013,1.445,1.445,1.445,1.445,0
ANZPA.AX,19-Apr-2013,100.52,100.899,100.42,100.799,8103
ANZPC.AX,19-Apr-2013,99.9,100,99.9,99.97,9160
AOA.AX,19-Apr-2013,0.018,0.018,0.018,0.018,0
AOD.AX,19-Apr-2013,1.015,1.015,1.015,1.015,0
AOH.AX,19-Apr-2013,0.195,0.195,0.185,0.19,177939
AOK.AX,19-Apr-2013,0.135,0.135,0.13,0.13,444111
AON.AX,19-Apr-2013,0.045,0.045,0.045,0.045,180434
AOP.AX,19-Apr-2013,0.08,0.08,0.08,0.08,67
AOU.AX,19-Apr-2013,0.155,0.155,0.155,0.155,0
APA.AX,19-Apr-2013,6.23,6.32,6.21,6.24,1519633
APAKOC.AX,19-Apr-2013,1.595,1.595,1.595,1.595,0
APD.AX,19-Apr-2013,0.205,0.205,0.2,0.2,132613
APE.AX,19-Apr-2013,4.86,4.9,4.85,4.9,25945
APG.AX,19-Apr-2013,0.02,0.02,0.02,0.02,244127
API.AX,19-Apr-2013,0.455,0.455,0.445,0.445,808909
APN.AX,19-Apr-2013,0.33,0.335,0.33,0.33,96131
APZ.AX,19-Apr-2013,0.195,0.2,0.19,0.195,41338114
AQC.AX,19-Apr-2013,0.013,0.013,0.013,0.013,0
AQD.AX,19-Apr-2013,0.022,0.022,0.022,0.022,0
AQF.AX,19-Apr-2013,1.8,1.8,1.8,1.8,15625
AQG.AX,19-Apr-2013,2.51,2.6,2.45,2.53,652043
AQHHA.AX,19-Apr-2013,104.62,104.95,104.37,104.95,1285
AQI.AX,19-Apr-2013,0.22,0.22,0.22,0.22,0
AQP.AX,19-Apr-2013,0.555,0.565,0.535,0.565,1490668
AQPKOC.AX,19-Apr-2013,0.14,0.14,0.14,0.14,22000
AQQ.AX,19-Apr-2013,0.042,0.042,0.04,0.04,336129
AQR.AX,19-Apr-2013,0.175,0.18,0.16,0.18,40754
AQZ.AX,19-Apr-2013,1.95,1.95,1.95,1.95,0
ARA.AX,19-Apr-2013,0.315,0.315,0.315,0.315,2748
ARD.AX,19-Apr-2013,0.055,0.066,0.055,0.066,150271
ARE.AX,19-Apr-2013,0.041,0.041,0.041,0.041,0
ARG.AX,19-Apr-2013,6.48,6.53,6.43,6.43,140656
ARH.AX,19-Apr-2013,0.03,0.03,0.03,0.03,84028
ARI.AX,19-Apr-2013,0.78,0.82,0.78,0.805,7550302
ARIKOD.AX,19-Apr-2013,0.185,0.185,0.185,0.185,0
ARIKOW.AX,19-Apr-2013,0.425,0.425,0.425,0.425,0
ARM.AX,19-Apr-2013,0.065,0.065,0.065,0.065,28000
ARO.AX,19-Apr-2013,0.001,0.001,0.001,0.001,0
ARU.AX,19-Apr-2013,0.105,0.115,0.105,0.115,642837
ARV.AX,19-Apr-2013,0.009,0.009,0.009,0.009,350000
ARW.AX,19-Apr-2013,0.007,0.007,0.007,0.007,0
ARX.AX,19-Apr-2013,0.004,0.004,0.004,0.004,0
ASB.AX,19-Apr-2013,0.68,0.68,0.675,0.68,3196
ASL.AX,19-Apr-2013,1.65,1.685,1.605,1.675,7098038
ASP.AX,19-Apr-2013,0.08,0.08,0.08,0.08,0
ASW.AX,19-Apr-2013,0.685,0.685,0.68,0.68,21500
ASX.AX,19-Apr-2013,36.94,37.12,36.09,36.17,750628
ASXKOA.AX,19-Apr-2013,7.51,7.51,7.49,7.49,1000
ASXKOB.AX,19-Apr-2013,3.74,3.74,3.74,3.74,0
ASXKOD.AX,19-Apr-2013,4.12,4.12,4.12,4.12,0
ASXKOP.AX,19-Apr-2013,5.4,5.4,5.4,5.4,0
ASZ.AX,19-Apr-2013,0.375,0.39,0.37,0.37,426317
ATI.AX,19-Apr-2013,0.14,0.14,0.14,0.14,0
ATM.AX,19-Apr-2013,1.25,1.25,1.25,1.25,0
ATP.AX,19-Apr-2013,0.045,0.045,0.045,0.045,0
ATR.AX,19-Apr-2013,1.02,1.02,1.02,1.02,0
ATU.AX,19-Apr-2013,0.55,0.7,0.55,0.68,2591694
AUB.AX,19-Apr-2013,9.63,9.7,9.62,9.64,12781
AUC.AX,19-Apr-2013,0.05,0.05,0.05,0.05,7988
AUF.AX,19-Apr-2013,0.98,0.98,0.98,0.98,5700
AUI.AX,19-Apr-2013,7.12,7.12,7,7.1,8380
AUK.AX,19-Apr-2013,0.03,0.03,0.03,0.03,0
AUP.AX,19-Apr-2013,5.63,5.63,5.63,5.63,0
AUQ.AX,19-Apr-2013,0.12,0.12,0.115,0.115,1868473
AUZ.AX,19-Apr-2013,0.013,0.013,0.013,0.013,100000
AVB.AX,19-Apr-2013,0.061,0.063,0.06,0.061,590500
AVD.AX,19-Apr-2013,0.001,0.001,0.001,0.001,0
AVG.AX,19-Apr-2013,0.49,0.49,0.48,0.48,54000
AVH.AX,19-Apr-2013,0.096,0.096,0.095,0.096,150000
AVI.AX,19-Apr-2013,0.055,0.055,0.055,0.055,0
AVJ.AX,19-Apr-2013,0.38,0.38,0.38,0.38,46000
AVQ.AX,19-Apr-2013,0.017,0.018,0.016,0.018,9589375
AVX.AX,19-Apr-2013,0.017,0.017,0.017,0.017,0
AVZ.AX,19-Apr-2013,0.01,0.01,0.01,0.01,100500
AWC.AX,19-Apr-2013,0.955,0.98,0.93,0.95,25038097
AWCKOD.AX,19-Apr-2013,0.145,0.145,0.14,0.14,150000
AWCKOL.AX,19-Apr-2013,0.33,0.33,0.33,0.33,0
AWCKOP.AX,19-Apr-2013,0.36,0.36,0.36,0.36,0
AWCKOR.AX,19-Apr-2013,0.66,0.66,0.66,0.66,0
AWD.AX,19-Apr-2013,0.013,0.013,0.013,0.013,0
AWE.AX,19-Apr-2013,1.105,1.145,1.105,1.135,2763358
AWEKOP.AX,19-Apr-2013,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,19-Apr-2013,0.54,0.54,0.54,0.54,0
AWN.AX,19-Apr-2013,0.55,0.55,0.55,0.55,0
AWV.AX,19-Apr-2013,0.052,0.052,0.052,0.052,0
AXE.AX,19-Apr-2013,0.165,0.17,0.145,0.15,2001687
AXI.AX,19-Apr-2013,0.042,0.042,0.042,0.042,200000
AXT.AX,19-Apr-2013,0.023,0.023,0.023,0.023,0
AXZ.AX,19-Apr-2013,1.365,1.365,1.33,1.33,8000
AYA.AX,19-Apr-2013,0.67,0.67,0.67,0.67,0
AYB.AX,19-Apr-2013,0.05,0.05,0.05,0.05,0
AYC.AX,19-Apr-2013,0.2,0.2,0.19,0.19,59900
AYD.AX,19-Apr-2013,101.41,101.41,101.41,101.41,220
AYF.AX,19-Apr-2013,6.37,6.38,6.37,6.38,4687
AYG.AX,19-Apr-2013,0.005,0.005,0.005,0.005,0
AYH.AX,19-Apr-2013,100.9,100.9,100.9,100.9,0
AYI.AX,19-Apr-2013,0.003,0.003,0.003,0.003,0
AYM.AX,19-Apr-2013,0.018,0.018,0.018,0.018,0
AYR.AX,19-Apr-2013,0.007,0.007,0.007,0.007,200000
AYUHA.AX,19-Apr-2013,103,103,103,103,10
AZC.AX,19-Apr-2013,0.027,0.027,0.027,0.027,0
AZCCA.AX,19-Apr-2013,0.004,0.004,0.004,0.004,0
AZJ.AX,19-Apr-2013,3.81,3.845,3.78,3.82,4991319
AZJKOC.AX,19-Apr-2013,1.285,1.285,1.285,1.285,0
AZJKOZ.AX,19-Apr-2013,1.41,1.41,1.41,1.41,0
AZM.AX,19-Apr-2013,0.057,0.06,0.057,0.059,1353285
AZQ.AX,19-Apr-2013,0.145,0.145,0.145,0.145,0
AZS.AX,19-Apr-2013,0.05,0.05,0.048,0.05,1759000
AZV.AX,19-Apr-2013,0.045,0.045,0.045,0.045,0
AZY.AX,19-Apr-2013,0.085,0.095,0.085,0.09,2207310
AZZ.AX,19-Apr-2013,0.385,0.4,0.375,0.385,377014
AZZG.AX,19-Apr-2013,2,2,2,2,0
BAR.AX,19-Apr-2013,0.013,0.015,0.013,0.015,135312
BAS.AX,19-Apr-2013,0.011,0.011,0.011,0.011,0
BAU.AX,19-Apr-2013,0.1,0.1,0.1,0.1,0
BBG.AX,19-Apr-2013,0.495,0.5,0.487,0.495,8698797
BBL.AX,19-Apr-2013,0.3,0.3,0.3,0.3,14000
BBR.AX,19-Apr-2013,0.36,0.36,0.36,0.36,0
BBX.AX,19-Apr-2013,0.013,0.013,0.013,0.013,0
BCD.AX,19-Apr-2013,0.035,0.035,0.034,0.034,60089
BCI.AX,19-Apr-2013,3.06,3.23,3.06,3.21,365157
BCK.AX,19-Apr-2013,0.045,0.045,0.045,0.045,52200
BCN.AX,19-Apr-2013,0.002,0.002,0.002,0.002,1161174
BCS.AX,19-Apr-2013,0.4,0.4,0.4,0.4,0
BCT.AX,19-Apr-2013,0.195,0.195,0.19,0.19,42000
BDI.AX,19-Apr-2013,0.002,0.002,0.002,0.002,0
BDR.AX,19-Apr-2013,0.65,0.685,0.65,0.685,6980173
BEAR.AX,19-Apr-2013,20.1,20.21,20.1,20.21,4695
BEL.AX,19-Apr-2013,0.155,0.155,0.155,0.155,14500
BEN.AX,19-Apr-2013,10.41,10.48,10.13,10.13,1049396
BENHB.AX,19-Apr-2013,74.5,74.5,74.5,74.5,0
BENKOT.AX,19-Apr-2013,1.585,1.585,1.585,1.585,0
BENPD.AX,19-Apr-2013,105.5,105.6,105.4,105.45,3323
BFG.AX,19-Apr-2013,0.695,0.7,0.695,0.7,109488
BGA.AX,19-Apr-2013,2.78,2.83,2.78,2.8,35756
BGD.AX,19-Apr-2013,0.021,0.021,0.02,0.02,495524
BGG.AX,19-Apr-2013,0.145,0.145,0.145,0.145,3793
BGH.AX,19-Apr-2013,0.06,0.06,0.06,0.06,0
BGL.AX,19-Apr-2013,0.58,0.585,0.58,0.585,233041
BGS.AX,19-Apr-2013,0.016,0.016,0.016,0.016,0
BHP.AX,19-Apr-2013,31.22,31.48,31.12,31.4,9821061
BHPKOG.AX,19-Apr-2013,2.15,2.2,1.73,2.18,225750
BHPKOH.AX,19-Apr-2013,3.51,3.67,3.51,3.67,3000
BHPKOP.AX,19-Apr-2013,3.51,3.51,3.51,3.51,0
BHPKOS.AX,19-Apr-2013,3.7,3.7,3.7,3.7,1000
BHPKOY.AX,19-Apr-2013,2.31,2.31,2.31,2.31,750
BHPLOD.AX,19-Apr-2013,1.45,1.45,1.45,1.45,0
BHPLOP.AX,19-Apr-2013,2.96,2.96,2.96,2.96,0
BHPLOR.AX,19-Apr-2013,1.895,1.895,1.895,1.895,0
BHPLOS.AX,19-Apr-2013,4.56,4.56,4.56,4.56,0
BHPLOT.AX,19-Apr-2013,1.685,1.685,1.685,1.685,0
BHPLOU.AX,19-Apr-2013,3.85,3.85,3.85,3.85,0
BHPLOV.AX,19-Apr-2013,1.505,1.505,1.505,1.505,0
BHPQOD.AX,19-Apr-2013,1.375,1.375,1.375,1.375,200000
BIC.AX,19-Apr-2013,0.08,0.08,0.08,0.08,0
BIS.AX,19-Apr-2013,1.18,1.19,1.18,1.19,7220
BIT.AX,19-Apr-2013,0.11,0.115,0.11,0.11,35300
BKI.AX,19-Apr-2013,1.445,1.455,1.44,1.445,229112
BKL.AX,19-Apr-2013,30.87,30.87,30.5,30.65,4230
BKM.AX,19-Apr-2013,0.003,0.003,0.003,0.003,0
BKN.AX,19-Apr-2013,5.06,5.43,5.03,5.43,1767549
BKP.AX,19-Apr-2013,0.005,0.005,0.005,0.005,841340
BKW.AX,19-Apr-2013,12.72,12.85,12.68,12.81,21516
BKY.AX,19-Apr-2013,0.265,0.265,0.26,0.26,55000
BLA.AX,19-Apr-2013,1.01,1.01,1.01,1.01,9250
BLD.AX,19-Apr-2013,4.68,4.74,4.62,4.73,2065243
BLDKOB.AX,19-Apr-2013,1.41,1.41,1.41,1.41,0
BLDKOQ.AX,19-Apr-2013,1.025,1.025,1.025,1.025,0
BLG.AX,19-Apr-2013,0.2,0.2,0.195,0.195,79000
BLK.AX,19-Apr-2013,0.15,0.15,0.15,0.15,61433
BLT.AX,19-Apr-2013,0.015,0.015,0.014,0.014,2960000
BLY.AX,19-Apr-2013,0.85,0.94,0.845,0.905,17252419
BLZ.AX,19-Apr-2013,0.002,0.002,0.002,0.002,0
BMG.AX,19-Apr-2013,0.007,0.009,0.007,0.009,1050000
BML.AX,19-Apr-2013,0.016,0.016,0.016,0.016,60000
BMN.AX,19-Apr-2013,0.063,0.066,0.057,0.066,146499
BMZ.AX,19-Apr-2013,0.15,0.15,0.15,0.15,20000
BND.AX,19-Apr-2013,0.125,0.13,0.12,0.12,1715802
BNE.AX,19-Apr-2013,0.001,0.001,0.001,0.001,7179503
BNO.AX,19-Apr-2013,0.365,0.365,0.365,0.365,47043
BNR.AX,19-Apr-2013,0.05,0.05,0.05,0.05,0
BNT.AX,19-Apr-2013,0.025,0.025,0.025,0.025,0
BNV.AX,19-Apr-2013,0.013,0.013,0.013,0.013,0
BOA.AX,19-Apr-2013,0.42,0.42,0.42,0.42,0
BOC.AX,19-Apr-2013,0.55,0.55,0.54,0.55,72010
BOE.AX,19-Apr-2013,0.012,0.012,0.012,0.012,140000
BOL.AX,19-Apr-2013,0.225,0.232,0.22,0.225,262625
BOQ.AX,19-Apr-2013,9.46,9.56,9.43,9.45,1450947
BOQKOC.AX,19-Apr-2013,3.63,3.63,3.63,3.63,0
BOQKOD.AX,19-Apr-2013,2.35,2.35,2.35,2.35,0
BOQKOP.AX,19-Apr-2013,1.565,1.565,1.565,1.565,0
BOQPD.AX,19-Apr-2013,103.75,104.1,103.7,104.1,1068
BPA.AX,19-Apr-2013,3.69,3.69,3.51,3.51,4921
BPG.AX,19-Apr-2013,0.002,0.002,0.002,0.002,701515
BPH.AX,19-Apr-2013,0.017,0.017,0.017,0.017,0
BPL.AX,19-Apr-2013,0.06,0.06,0.06,0.06,11000
BPT.AX,19-Apr-2013,1.39,1.4,1.37,1.375,7672681
BPTKOA.AX,19-Apr-2013,0.61,0.61,0.61,0.61,0
BPTKOD.AX,19-Apr-2013,0.905,0.905,0.905,0.905,0
BRB.AX,19-Apr-2013,0.3,0.3,0.3,0.3,10000
BRC.AX,19-Apr-2013,0.25,0.25,0.25,0.25,0
BRD.AX,19-Apr-2013,0.001,0.001,0.001,0.001,28079748
BRG.AX,19-Apr-2013,6.6,6.66,6.56,6.61,1045172
BRO.AX,19-Apr-2013,0.002,0.002,0.002,0.002,333334
BRU.AX,19-Apr-2013,1.82,1.97,1.82,1.9,2261443
BSA.AX,19-Apr-2013,0.195,0.2,0.195,0.2,112707
BSE.AX,19-Apr-2013,0.35,0.35,0.325,0.335,574023
BSL.AX,19-Apr-2013,4.43,4.73,4.43,4.72,5101679
BSLKOA.AX,19-Apr-2013,0.795,0.795,0.795,0.795,0
BSLKOP.AX,19-Apr-2013,1.73,1.73,1.73,1.73,0
BSM.AX,19-Apr-2013,0.011,0.011,0.011,0.011,933670
BSN.AX,19-Apr-2013,0.021,0.021,0.021,0.021,0
BSP.AX,19-Apr-2013,0.13,0.13,0.13,0.13,0
BSPO.AX,19-Apr-2013,0.05,0.05,0.05,0.05,0
BSR.AX,19-Apr-2013,0.017,0.018,0.017,0.017,781000
BTC.AX,19-Apr-2013,0.03,0.03,0.03,0.03,0
BTN.AX,19-Apr-2013,0.032,0.032,0.032,0.032,0
BTT.AX,19-Apr-2013,3.32,3.36,3.32,3.34,194450
BUG.AX,19-Apr-2013,0.68,0.68,0.66,0.66,4867
BUL.AX,19-Apr-2013,0.036,0.039,0.036,0.036,133820
BUR.AX,19-Apr-2013,0.015,0.015,0.013,0.013,445000
BUX.AX,19-Apr-2013,0.39,0.39,0.39,0.39,3000
BUXO.AX,19-Apr-2013,0.22,0.22,0.22,0.22,0
BUY.AX,19-Apr-2013,0.017,0.017,0.016,0.017,563000
BWF.AX,19-Apr-2013,0.17,0.17,0.17,0.17,0
BWP.AX,19-Apr-2013,2.44,2.47,2.4,2.42,2012089
BXB.AX,19-Apr-2013,8.39,8.45,8.31,8.38,4360214
BXBKOD.AX,19-Apr-2013,1.44,1.44,1.44,1.44,0
BXBKOP.AX,19-Apr-2013,1.325,1.325,1.325,1.325,0
BXN.AX,19-Apr-2013,0.013,0.013,0.013,0.013,0
BYI.AX,19-Apr-2013,1.36,1.36,1.36,1.36,0
BYL.AX,19-Apr-2013,0.345,0.38,0.345,0.38,170960
BYR.AX,19-Apr-2013,0.017,0.018,0.017,0.018,100000
BZL.AX,19-Apr-2013,0.018,0.018,0.018,0.018,0
CAA.AX,19-Apr-2013,0.195,0.2,0.195,0.2,55100
CAB.AX,19-Apr-2013,4.59,4.59,4.52,4.59,264694
CAF.AX,19-Apr-2013,0.385,0.385,0.37,0.37,233329
CAJ.AX,19-Apr-2013,0.205,0.21,0.2,0.21,768217
CAM.AX,19-Apr-2013,1.05,1.06,1.05,1.06,51667
CAMPA.AX,19-Apr-2013,2.12,2.12,2.12,2.12,10000
CAP.AX,19-Apr-2013,0.245,0.245,0.22,0.22,24716
CAQ.AX,19-Apr-2013,0.02,0.02,0.02,0.02,0
CAS.AX,19-Apr-2013,0.255,0.255,0.255,0.255,0
CAV.AX,19-Apr-2013,0.021,0.021,0.021,0.021,0
CAY.AX,19-Apr-2013,0.12,0.12,0.12,0.12,0
CAYO.AX,19-Apr-2013,0.022,0.022,0.022,0.022,0
CAZ.AX,19-Apr-2013,0.15,0.16,0.145,0.16,91551
CBA.AX,19-Apr-2013,69.23,69.44,68.7,68.78,2426423
CBAHA.AX,19-Apr-2013,99.41,99.9,99.41,99.9,1485
