Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,16-Apr-2013,50.15,50.17,50.15,50.17,7503
AAC.AX,16-Apr-2013,1.17,1.175,1.16,1.165,201273
AAD.AX,16-Apr-2013,1.445,1.47,1.44,1.465,708715
AAI.AX,16-Apr-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,16-Apr-2013,0.055,0.055,0.051,0.054,600000
AAK.AX,16-Apr-2013,0.001,0.002,0.001,0.001,24030000
AAL.AX,16-Apr-2013,0.003,0.003,0.003,0.003,25000
AAP.AX,16-Apr-2013,0.009,0.009,0.009,0.009,0
AAR.AX,16-Apr-2013,0.005,0.006,0.005,0.005,998920
AAT.AX,16-Apr-2013,0.013,0.013,0.013,0.013,0
AAU.AX,16-Apr-2013,0.1,0.1,0.1,0.1,0
AAX.AX,16-Apr-2013,2.87,2.92,2.82,2.88,596308
ABC.AX,16-Apr-2013,3.29,3.32,3.26,3.26,2056606
ABCKOA.AX,16-Apr-2013,0.54,0.54,0.54,0.54,0
ABCKOP.AX,16-Apr-2013,1.545,1.545,1.545,1.545,0
ABP.AX,16-Apr-2013,2.24,2.25,2.22,2.24,409830
ABU.AX,16-Apr-2013,0.031,0.033,0.028,0.033,23212124
ABV.AX,16-Apr-2013,0.016,0.016,0.016,0.016,1627338
ABW.AX,16-Apr-2013,1.06,1.06,1.06,1.06,2832
ABY.AX,16-Apr-2013,0.395,0.395,0.385,0.39,1439605
ACB.AX,16-Apr-2013,0.087,0.09,0.086,0.089,75523
ACE.AX,16-Apr-2013,0.019,0.019,0.019,0.019,0
ACG.AX,16-Apr-2013,0.084,0.084,0.084,0.084,145000
ACK.AX,16-Apr-2013,0.155,0.155,0.155,0.155,0
ACL.AX,16-Apr-2013,0.345,0.345,0.34,0.34,92230
ACP.AX,16-Apr-2013,0.205,0.205,0.205,0.205,0
ACR.AX,16-Apr-2013,3.61,3.69,3.58,3.65,237136
ACS.AX,16-Apr-2013,0.185,0.185,0.185,0.185,0
ACU.AX,16-Apr-2013,0.001,0.001,0.001,0.001,0
ACW.AX,16-Apr-2013,0.011,0.011,0.011,0.011,4000
ADA.AX,16-Apr-2013,0.365,0.365,0.365,0.365,0
ADD.AX,16-Apr-2013,0.007,0.007,0.007,0.007,125000
ADJ.AX,16-Apr-2013,0.034,0.034,0.034,0.034,540000
ADN.AX,16-Apr-2013,0.042,0.042,0.042,0.042,23333
ADO.AX,16-Apr-2013,0.056,0.057,0.056,0.057,20714
ADQ.AX,16-Apr-2013,0.05,0.05,0.05,0.05,27931
ADX.AX,16-Apr-2013,0.015,0.015,0.015,0.015,1579480
ADY.AX,16-Apr-2013,0.031,0.031,0.03,0.03,228065
AEB.AX,16-Apr-2013,0.24,0.24,0.22,0.235,54243
AED.AX,16-Apr-2013,0.145,0.145,0.145,0.145,0
AEE.AX,16-Apr-2013,0.11,0.11,0.1,0.1,372302
AEF.AX,16-Apr-2013,22,22,22,22,0
AEI.AX,16-Apr-2013,0.15,0.15,0.15,0.15,0
AEJ.AX,16-Apr-2013,8.55,8.55,8.55,8.55,0
AES.AX,16-Apr-2013,0.035,0.035,0.035,0.035,0
AFA.AX,16-Apr-2013,0.215,0.215,0.215,0.215,20000
AFI.AX,16-Apr-2013,5.36,5.42,5.34,5.41,326415
AFIG.AX,16-Apr-2013,115.82,115.82,115.82,115.82,0
AFR.AX,16-Apr-2013,0.105,0.115,0.1,0.115,353246
AFT.AX,16-Apr-2013,0.001,0.001,0.001,0.001,0
AGD.AX,16-Apr-2013,0.14,0.14,0.14,0.14,0
AGE.AX,16-Apr-2013,0.049,0.05,0.048,0.048,200167
AGF.AX,16-Apr-2013,0.645,0.655,0.64,0.655,1556792
AGG.AX,16-Apr-2013,3.69,3.69,3.43,3.46,18158
AGI.AX,16-Apr-2013,3.45,3.5,3.39,3.5,415073
AGJ.AX,16-Apr-2013,0.1,0.1,0.1,0.1,0
AGO.AX,16-Apr-2013,0.995,1.02,0.97,1.01,18512915
AGOKOS.AX,16-Apr-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,16-Apr-2013,0.26,0.26,0.26,0.26,0
AGR.AX,16-Apr-2013,0.09,0.09,0.08,0.09,317931
AGS.AX,16-Apr-2013,0.14,0.145,0.135,0.135,119001
AGX.AX,16-Apr-2013,0.018,0.018,0.018,0.018,9660
AGY.AX,16-Apr-2013,0.115,0.12,0.115,0.12,89689
AHD.AX,16-Apr-2013,8.16,8.16,8.03,8.16,28914
AHK.AX,16-Apr-2013,0.13,0.13,0.13,0.13,0
AHN.AX,16-Apr-2013,0.04,0.04,0.04,0.04,72500
AHQ.AX,16-Apr-2013,0.055,0.055,0.055,0.055,0
AHR.AX,16-Apr-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,16-Apr-2013,0.028,0.028,0.027,0.028,1767036
AIA.AX,16-Apr-2013,2.37,2.4,2.37,2.4,487619
AIB.AX,16-Apr-2013,1.035,1.035,1.035,1.035,0
AIK.AX,16-Apr-2013,0.044,0.055,0.044,0.055,191109
AIO.AX,16-Apr-2013,5.15,5.205,5.12,5.15,2897106
AIOKOB.AX,16-Apr-2013,0.725,0.725,0.725,0.725,0
AIQ.AX,16-Apr-2013,0.31,0.31,0.31,0.31,25000
AIR.AX,16-Apr-2013,0.125,0.125,0.125,0.125,0
AIV.AX,16-Apr-2013,0.015,0.017,0.015,0.017,1370823
AIY.AX,16-Apr-2013,0.038,0.038,0.038,0.038,86000
AIZ.AX,16-Apr-2013,1.18,1.19,1.155,1.19,30500
AJA.AX,16-Apr-2013,3.95,3.95,3.89,3.93,54576
AJC.AX,16-Apr-2013,0.013,0.013,0.013,0.013,0
AJJ.AX,16-Apr-2013,0.14,0.14,0.125,0.125,12500
AJL.AX,16-Apr-2013,1.41,1.42,1.315,1.315,9050
AJM.AX,16-Apr-2013,0.135,0.14,0.135,0.14,110000
AJO.AX,16-Apr-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,16-Apr-2013,0.25,0.25,0.23,0.245,316571
AJX.AX,16-Apr-2013,0.074,0.074,0.07,0.073,73000
AJY.AX,16-Apr-2013,0.225,0.225,0.225,0.225,0
AKF.AX,16-Apr-2013,0.15,0.15,0.145,0.145,445584
AKG.AX,16-Apr-2013,0.64,0.64,0.64,0.64,3053
AKK.AX,16-Apr-2013,0.014,0.014,0.014,0.014,4134154
AKM.AX,16-Apr-2013,0.066,0.066,0.064,0.066,605600
AKP.AX,16-Apr-2013,3.5,3.52,3.5,3.52,3000
AKY.AX,16-Apr-2013,81.63,81.63,81.63,81.63,210
ALF.AX,16-Apr-2013,1.48,1.5,1.475,1.485,290657
ALK.AX,16-Apr-2013,0.5,0.515,0.475,0.5,558489
ALL.AX,16-Apr-2013,3.67,3.76,3.65,3.67,1189068
ALLKOB.AX,16-Apr-2013,0.57,0.57,0.57,0.57,0
ALLKOD.AX,16-Apr-2013,1.665,1.665,1.665,1.665,0
ALQ.AX,16-Apr-2013,9.5,9.65,9.33,9.53,3037409
