Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,06-Nov-2013,50.09,50.11,50.09,50.11,16310
AAC.AX,06-Nov-2013,1.12,1.125,1.115,1.125,420656
AAD.AX,06-Nov-2013,1.99,2.01,1.975,1.99,1152634
AAI.AX,06-Nov-2013,8,8,8,8,1420
AAJ.AX,06-Nov-2013,0.017,0.017,0.017,0.017,0
AAK.AX,06-Nov-2013,0.001,0.001,0.001,0.001,0
AAL.AX,06-Nov-2013,0.003,0.003,0.003,0.003,0
AAP.AX,06-Nov-2013,0.014,0.014,0.014,0.014,0
AAR.AX,06-Nov-2013,0.003,0.003,0.003,0.003,0
AAT.AX,06-Nov-2013,0.013,0.013,0.013,0.013,0
AAU.AX,06-Nov-2013,0.075,0.075,0.07,0.07,40000
AAX.AX,06-Nov-2013,1.625,1.625,1.595,1.6,196342
ABC.AX,06-Nov-2013,3.71,3.765,3.7,3.75,1298423
ABCKOA.AX,06-Nov-2013,0.66,0.66,0.66,0.66,0
ABCKOP.AX,06-Nov-2013,1.1,1.1,1.1,1.1,0
ABP.AX,06-Nov-2013,2.3,2.31,2.29,2.29,267373
ABU.AX,06-Nov-2013,0.025,0.025,0.025,0.025,644708
ABV.AX,06-Nov-2013,0.018,0.018,0.016,0.016,580000
ABW.AX,06-Nov-2013,1.055,1.055,1.055,1.055,0
ABY.AX,06-Nov-2013,0.34,0.34,0.34,0.34,36387
ACB.AX,06-Nov-2013,0.05,0.05,0.05,0.05,0
ACE.AX,06-Nov-2013,0.019,0.019,0.019,0.019,0
ACG.AX,06-Nov-2013,0.16,0.165,0.16,0.16,411492
ACK.AX,06-Nov-2013,0.22,0.22,0.22,0.22,0
ACL.AX,06-Nov-2013,0.58,0.58,0.56,0.58,116015
ACP.AX,06-Nov-2013,0.05,0.05,0.05,0.05,0
ACR.AX,06-Nov-2013,2.65,2.67,2.63,2.64,661840
ACS.AX,06-Nov-2013,0.21,0.21,0.21,0.21,0
ACU.AX,06-Nov-2013,0.001,0.001,0.001,0.001,0
ACW.AX,06-Nov-2013,0.02,0.02,0.02,0.02,0
ADA.AX,06-Nov-2013,0.515,0.535,0.515,0.535,20500
ADD.AX,06-Nov-2013,0.003,0.003,0.003,0.003,0
ADJ.AX,06-Nov-2013,0.11,0.115,0.105,0.11,1572934
ADN.AX,06-Nov-2013,0.06,0.06,0.06,0.06,295
ADO.AX,06-Nov-2013,0.068,0.069,0.068,0.069,2324153
ADQ.AX,06-Nov-2013,0.014,0.014,0.014,0.014,361001
ADX.AX,06-Nov-2013,0.018,0.018,0.018,0.018,54400
ADY.AX,06-Nov-2013,0.018,0.018,0.018,0.018,28000
AEB.AX,06-Nov-2013,0.155,0.16,0.155,0.16,70500
AED.AX,06-Nov-2013,0.145,0.145,0.145,0.145,0
AEE.AX,06-Nov-2013,0.051,0.051,0.051,0.051,0
AEF.AX,06-Nov-2013,21.15,24.2,21.15,24.2,725
AEI.AX,06-Nov-2013,0.135,0.135,0.135,0.135,0
AEJ.AX,06-Nov-2013,8,8,8,8,0
AES.AX,06-Nov-2013,0.035,0.035,0.035,0.035,0
AFA.AX,06-Nov-2013,0.17,0.17,0.17,0.17,0
AFI.AX,06-Nov-2013,6,6.01,5.98,5.99,185025
AFIG.AX,06-Nov-2013,118.81,119,118.6,118.6,635
AFR.AX,06-Nov-2013,0.165,0.175,0.15,0.155,1569070
AFT.AX,06-Nov-2013,0.001,0.001,0.001,0.001,0
AGD.AX,06-Nov-2013,0.17,0.17,0.17,0.17,0
AGE.AX,06-Nov-2013,0.076,0.085,0.076,0.08,206400
AGF.AX,06-Nov-2013,0.775,0.78,0.775,0.78,663174
AGG.AX,06-Nov-2013,3.25,3.25,3.25,3.25,0
AGI.AX,06-Nov-2013,4.29,4.38,4.21,4.26,125554
AGJ.AX,06-Nov-2013,0.073,0.073,0.073,0.073,305000
