Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,10-Oct-2013,50.12,50.13,50.12,50.13,10076
AAC.AX,10-Oct-2013,1.115,1.13,1.115,1.125,877579
AAD.AX,10-Oct-2013,1.83,1.845,1.817,1.83,2372113
AAI.AX,10-Oct-2013,7.9,7.9,7.9,7.9,0
AAJ.AX,10-Oct-2013,0.022,0.022,0.022,0.022,0
AAK.AX,10-Oct-2013,0.001,0.001,0.001,0.001,55000
AAL.AX,10-Oct-2013,0.003,0.003,0.003,0.003,0
AAP.AX,10-Oct-2013,0.01,0.01,0.01,0.01,0
AAR.AX,10-Oct-2013,0.004,0.005,0.004,0.005,100000
AAT.AX,10-Oct-2013,0.013,0.013,0.013,0.013,0
AAU.AX,10-Oct-2013,0.072,0.072,0.072,0.072,4915
AAX.AX,10-Oct-2013,1.57,1.63,1.57,1.625,115631
ABC.AX,10-Oct-2013,3.57,3.59,3.53,3.56,1434025
ABCKOA.AX,10-Oct-2013,0.81,0.81,0.81,0.81,0
ABCKOP.AX,10-Oct-2013,1.1,1.1,1.1,1.1,0
ABP.AX,10-Oct-2013,2.24,2.26,2.23,2.25,237714
ABU.AX,10-Oct-2013,0.027,0.028,0.026,0.027,11956024
ABV.AX,10-Oct-2013,0.015,0.015,0.015,0.015,211890
ABW.AX,10-Oct-2013,1.06,1.06,1.06,1.06,23500
ABY.AX,10-Oct-2013,0.345,0.355,0.345,0.345,23625
ACB.AX,10-Oct-2013,0.057,0.057,0.051,0.051,120000
ACE.AX,10-Oct-2013,0.019,0.019,0.019,0.019,0
ACG.AX,10-Oct-2013,0.17,0.17,0.17,0.17,150528
ACK.AX,10-Oct-2013,0.23,0.23,0.23,0.23,4010
ACL.AX,10-Oct-2013,0.66,0.675,0.64,0.65,3722155
ACP.AX,10-Oct-2013,0.05,0.05,0.05,0.05,0
ACR.AX,10-Oct-2013,3.16,3.22,3.08,3.1,377967
ACS.AX,10-Oct-2013,0.205,0.205,0.205,0.205,15000
ACU.AX,10-Oct-2013,0.001,0.001,0.001,0.001,0
ACW.AX,10-Oct-2013,0.007,0.007,0.007,0.007,0
ADA.AX,10-Oct-2013,0.48,0.48,0.48,0.48,8700
ADD.AX,10-Oct-2013,0.003,0.003,0.003,0.003,0
ADJ.AX,10-Oct-2013,0.07,0.073,0.068,0.07,222500
ADN.AX,10-Oct-2013,0.059,0.062,0.059,0.062,21295
ADO.AX,10-Oct-2013,0.058,0.059,0.057,0.058,854100
ADQ.AX,10-Oct-2013,0.016,0.016,0.016,0.016,0
ADX.AX,10-Oct-2013,0.017,0.017,0.017,0.017,0
ADY.AX,10-Oct-2013,0.018,0.018,0.018,0.018,0
AEB.AX,10-Oct-2013,0.17,0.175,0.165,0.175,44327
AED.AX,10-Oct-2013,0.145,0.145,0.145,0.145,0
AEE.AX,10-Oct-2013,0.053,0.057,0.053,0.057,85000
AEF.AX,10-Oct-2013,21.5,21.5,21.5,21.5,0
AEI.AX,10-Oct-2013,0.15,0.15,0.15,0.15,0
AEJ.AX,10-Oct-2013,8,8,8,8,0
AES.AX,10-Oct-2013,0.035,0.035,0.035,0.035,0
AFA.AX,10-Oct-2013,0.16,0.16,0.16,0.16,40000
AFI.AX,10-Oct-2013,5.73,5.74,5.7,5.74,211671
AFIG.AX,10-Oct-2013,117,117,117,117,154
AFR.AX,10-Oct-2013,0.092,0.092,0.092,0.092,70000
AFT.AX,10-Oct-2013,0.001,0.001,0.001,0.001,0
AGD.AX,10-Oct-2013,0.17,0.17,0.17,0.17,17000
AGE.AX,10-Oct-2013,0.065,0.065,0.065,0.065,0
AGF.AX,10-Oct-2013,0.765,0.765,0.765,0.765,163841
AGG.AX,10-Oct-2013,2.8,2.81,2.8,2.81,800
AGI.AX,10-Oct-2013,4.3,4.37,4.3,4.34,124996
AGJ.AX,10-Oct-2013,0.09,0.09,0.09,0.09,0
AGO.AX,10-Oct-2013,0.955,0.962,0.92,0.94,21134327
AGOKOS.AX,10-Oct-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,10-Oct-2013,0.325,0.325,0.325,0.325,0
AGR.AX,10-Oct-2013,0.07,0.07,0.07,0.07,100000
AGS.AX,10-Oct-2013,0.15,0.15,0.14,0.14,41666
AGX.AX,10-Oct-2013,0.021,0.021,0.021,0.021,100000
AGY.AX,10-Oct-2013,0.025,0.025,0.025,0.025,0
AHD.AX,10-Oct-2013,8.2,8.2,8.16,8.17,27224
AHK.AX,10-Oct-2013,0.095,0.095,0.095,0.095,0
AHN.AX,10-Oct-2013,0.03,0.03,0.03,0.03,60000
AHQ.AX,10-Oct-2013,0.02,0.02,0.02,0.02,0
AHR.AX,10-Oct-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,10-Oct-2013,0.085,0.086,0.083,0.084,2356506
AIA.AX,10-Oct-2013,2.85,2.94,2.85,2.93,853659
AIB.AX,10-Oct-2013,0.97,0.97,0.97,0.97,0
AIK.AX,10-Oct-2013,0.061,0.061,0.061,0.061,0
AIO.AX,10-Oct-2013,5.66,5.82,5.64,5.82,5484725
AIOKOB.AX,10-Oct-2013,0.88,0.88,0.88,0.88,0
