Symbol,Date,Open,High,Low,Close,Volume
BNO.AX,14-Aug-2013,0.63,0.655,0.6,0.655,927895
BNR.AX,14-Aug-2013,0.037,0.037,0.037,0.037,99661
BNT.AX,14-Aug-2013,0.025,0.025,0.025,0.025,0
BNV.AX,14-Aug-2013,0.003,0.003,0.003,0.003,0
BOA.AX,14-Aug-2013,0.275,0.275,0.275,0.275,500
BOC.AX,14-Aug-2013,0.43,0.46,0.42,0.46,71483
BOE.AX,14-Aug-2013,0.017,0.017,0.017,0.017,0
BOL.AX,14-Aug-2013,0.145,0.16,0.125,0.15,3843098
BOQ.AX,14-Aug-2013,9.8,9.89,9.67,9.7,1436788
BOQKOD.AX,14-Aug-2013,1.7,1.7,1.7,1.7,0
BOQKOP.AX,14-Aug-2013,2.43,2.43,2.43,2.43,0
BOQPD.AX,14-Aug-2013,107,107,106.49,106.55,1830
BPA.AX,14-Aug-2013,3.47,3.47,3.47,3.47,0
BPG.AX,14-Aug-2013,0.002,0.002,0.002,0.002,0
BPH.AX,14-Aug-2013,0.014,0.014,0.013,0.013,110000
BPL.AX,14-Aug-2013,0.05,0.05,0.05,0.05,0
BPT.AX,14-Aug-2013,1.35,1.37,1.34,1.355,3735513
BPTKOA.AX,14-Aug-2013,0.535,0.535,0.535,0.535,0
BPTKOD.AX,14-Aug-2013,0.905,0.905,0.905,0.905,0
BRB.AX,14-Aug-2013,0.18,0.18,0.18,0.18,3000
BRC.AX,14-Aug-2013,0.29,0.32,0.29,0.32,12707
BRD.AX,14-Aug-2013,0.001,0.002,0.001,0.002,5300000
BRG.AX,14-Aug-2013,7.28,7.48,7.15,7.48,249539
BRL.AX,14-Aug-2013,0.18,0.18,0.175,0.175,215556
BRO.AX,14-Aug-2013,0.001,0.001,0.001,0.001,0
BRU.AX,14-Aug-2013,1.78,1.825,1.77,1.8,1089901
BSA.AX,14-Aug-2013,0.165,0.165,0.165,0.165,83600
BSE.AX,14-Aug-2013,0.385,0.39,0.385,0.385,21377
BSL.AX,14-Aug-2013,5.54,5.555,5.44,5.46,3934149
BSLKOA.AX,14-Aug-2013,1.52,1.52,1.52,1.52,0
BSLKOP.AX,14-Aug-2013,1.7,1.7,1.7,1.7,5000
BSM.AX,14-Aug-2013,0.012,0.012,0.012,0.012,1437323
BSN.AX,14-Aug-2013,0.016,0.016,0.016,0.016,0
BSP.AX,14-Aug-2013,0.165,0.165,0.165,0.165,0
BSPO.AX,14-Aug-2013,0.05,0.05,0.05,0.05,0
BSR.AX,14-Aug-2013,0.007,0.007,0.007,0.007,0
BTC.AX,14-Aug-2013,0.021,0.021,0.021,0.021,0
BTN.AX,14-Aug-2013,0.013,0.013,0.013,0.013,0
BTT.AX,14-Aug-2013,3.75,3.89,3.72,3.8,203005
BUG.AX,14-Aug-2013,0.67,0.67,0.67,0.67,0
BUL.AX,14-Aug-2013,0.089,0.089,0.086,0.088,740195
BUR.AX,14-Aug-2013,0.011,0.011,0.011,0.011,0
BUX.AX,14-Aug-2013,0.18,0.18,0.18,0.18,0
BUXO.AX,14-Aug-2013,0.09,0.09,0.09,0.09,0
BUY.AX,14-Aug-2013,0.015,0.015,0.015,0.015,900000
BWF.AX,14-Aug-2013,0.175,0.175,0.175,0.175,0
BWP.AX,14-Aug-2013,2.45,2.475,2.4,2.41,1632416
BXB.AX,14-Aug-2013,9.17,9.295,9.17,9.29,3722317
BXBKOD.AX,14-Aug-2013,1.62,1.62,1.62,1.62,0
BXN.AX,14-Aug-2013,0.004,0.004,0.004,0.004,0
BYE.AX,14-Aug-2013,0.57,0.6,0.57,0.6,46630
BYI.AX,14-Aug-2013,1.71,1.71,1.71,1.71,0
BYL.AX,14-Aug-2013,0.305,0.305,0.3,0.3,268350
BYR.AX,14-Aug-2013,0.011,0.014,0.011,0.011,331818
BZL.AX,14-Aug-2013,0.015,0.015,0.015,0.015,0
CAA.AX,14-Aug-2013,0.18,0.185,0.18,0.185,112148
CAB.AX,14-Aug-2013,4.43,4.43,4.3,4.31,249509
CAF.AX,14-Aug-2013,0.27,0.27,0.27,0.27,0
CAJ.AX,14-Aug-2013,0.285,0.295,0.285,0.295,610902
CAM.AX,14-Aug-2013,1.03,1.05,1.03,1.05,74777
CAMPA.AX,14-Aug-2013,2.12,2.12,2.11,2.12,14000
CAP.AX,14-Aug-2013,0.215,0.215,0.215,0.215,7000
CAQ.AX,14-Aug-2013,0.2,0.2,0.02,0.2,0
CAS.AX,14-Aug-2013,0.23,0.23,0.23,0.23,90500
CAV.AX,14-Aug-2013,0.011,0.011,0.011,0.011,0
CAY.AX,14-Aug-2013,0.056,0.056,0.056,0.056,0
CAYO.AX,14-Aug-2013,0.015,0.015,0.015,0.015,0
CAZ.AX,14-Aug-2013,0.11,0.12,0.11,0.12,94875
CBA.AX,14-Aug-2013,74.85,75,73.17,73.73,5708842
CBAHA.AX,14-Aug-2013,99.61,99.7,99.55,99.6,5250
CBAKOE.AX,14-Aug-2013,11.4,11.4,11.4,11.4,0
CBAKOM.AX,14-Aug-2013,13,13.2,13,13.2,1697
CBAKON.AX,14-Aug-2013,6,6,6,6,3000
