Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,20-Nov-2013,50.17,50.18,50.16,50.18,45136
AAC.AX,20-Nov-2013,1.19,1.19,1.15,1.15,350293
AAD.AX,20-Nov-2013,2,2,1.96,1.98,546584
AAI.AX,20-Nov-2013,8,8,8,8,0
AAJ.AX,20-Nov-2013,0.02,0.02,0.02,0.02,0
AAK.AX,20-Nov-2013,0.001,0.001,0.001,0.001,0
AAL.AX,20-Nov-2013,0.004,0.004,0.004,0.004,0
AAP.AX,20-Nov-2013,0.014,0.014,0.014,0.014,0
AAR.AX,20-Nov-2013,0.003,0.003,0.003,0.003,60000
AAT.AX,20-Nov-2013,0.013,0.013,0.013,0.013,0
AAU.AX,20-Nov-2013,0.07,0.07,0.068,0.068,18000
AAX.AX,20-Nov-2013,1.335,1.36,1.24,1.26,231485
ABC.AX,20-Nov-2013,3.79,3.8,3.74,3.77,681630
ABCKOA.AX,20-Nov-2013,0.66,0.66,0.66,0.66,0
ABCKOP.AX,20-Nov-2013,1.1,1.1,1.1,1.1,0
ABP.AX,20-Nov-2013,2.27,2.27,2.25,2.26,1376844
ABU.AX,20-Nov-2013,0.024,0.024,0.023,0.023,605320
ABV.AX,20-Nov-2013,0.016,0.016,0.016,0.016,175000
ABW.AX,20-Nov-2013,1.07,1.07,1.06,1.07,131991
ABY.AX,20-Nov-2013,0.34,0.34,0.335,0.34,84017
ACB.AX,20-Nov-2013,0.048,0.048,0.048,0.048,3132
ACE.AX,20-Nov-2013,0.019,0.019,0.019,0.019,0
ACG.AX,20-Nov-2013,0.2,0.2,0.195,0.195,612930
ACK.AX,20-Nov-2013,0.24,0.24,0.24,0.24,0
ACL.AX,20-Nov-2013,0.62,0.62,0.6,0.6,356558
ACP.AX,20-Nov-2013,0.05,0.05,0.05,0.05,0
ACR.AX,20-Nov-2013,2.57,2.59,2.51,2.53,1714488
ACS.AX,20-Nov-2013,0.2,0.2,0.2,0.2,0
ACU.AX,20-Nov-2013,0.001,0.001,0.001,0.001,0
ACW.AX,20-Nov-2013,0.015,0.015,0.015,0.015,4000
ADA.AX,20-Nov-2013,0.515,0.515,0.515,0.515,0
ADD.AX,20-Nov-2013,0.003,0.003,0.003,0.003,0
ADJ.AX,20-Nov-2013,0.105,0.11,0.105,0.11,1819283
ADN.AX,20-Nov-2013,0.06,0.06,0.059,0.059,124035
ADO.AX,20-Nov-2013,0.115,0.13,0.115,0.12,12157842
ADQ.AX,20-Nov-2013,0.012,0.012,0.012,0.012,1500020
ADX.AX,20-Nov-2013,0.016,0.016,0.016,0.016,175000
ADY.AX,20-Nov-2013,0.018,0.018,0.018,0.018,32000
AEB.AX,20-Nov-2013,0.125,0.125,0.12,0.12,72542
AED.AX,20-Nov-2013,0.145,0.145,0.145,0.145,0
AEE.AX,20-Nov-2013,0.05,0.05,0.05,0.05,50000
AEF.AX,20-Nov-2013,25.56,26.5,25.56,26.5,293
AEI.AX,20-Nov-2013,0.15,0.15,0.15,0.15,0
AEJ.AX,20-Nov-2013,8,8,8,8,0
AES.AX,20-Nov-2013,0.035,0.035,0.035,0.035,0
AFA.AX,20-Nov-2013,0.12,0.12,0.12,0.12,0
AFI.AX,20-Nov-2013,5.96,5.97,5.91,5.95,260088
AFIG.AX,20-Nov-2013,118.1,118.1,118,118,1866
AFR.AX,20-Nov-2013,0.135,0.14,0.135,0.14,280658
AFT.AX,20-Nov-2013,0.001,0.001,0.001,0.001,0
AGD.AX,20-Nov-2013,0.17,0.17,0.17,0.17,0
AGE.AX,20-Nov-2013,0.07,0.07,0.07,0.07,35000
AGF.AX,20-Nov-2013,0.795,0.805,0.795,0.805,832939
AGG.AX,20-Nov-2013,3.24,3.24,3.24,3.24,0
AGI.AX,20-Nov-2013,4.25,4.6,4.23,4.6,594000
AGJ.AX,20-Nov-2013,0.075,0.075,0.075,0.075,0
AGO.AX,20-Nov-2013,1.205,1.225,1.17,1.18,16750209
AGOKOS.AX,20-Nov-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,20-Nov-2013,0.325,0.325,0.325,0.325,0
AGOKOV.AX,20-Nov-2013,0.175,0.175,0.175,0.175,0
AGR.AX,20-Nov-2013,0.047,0.05,0.047,0.05,300000
AGS.AX,20-Nov-2013,0.12,0.12,0.12,0.12,116507
AGX.AX,20-Nov-2013,0.022,0.022,0.022,0.022,121700
AGY.AX,20-Nov-2013,0.025,0.025,0.025,0.025,600
AHD.AX,20-Nov-2013,8.05,8.09,8.03,8.09,5602
AHK.AX,20-Nov-2013,0.095,0.095,0.095,0.095,0
AHN.AX,20-Nov-2013,0.03,0.03,0.03,0.03,0
AHQ.AX,20-Nov-2013,0.03,0.03,0.03,0.03,0
AHR.AX,20-Nov-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,20-Nov-2013,0.165,0.17,0.165,0.165,3628079
AIA.AX,20-Nov-2013,3.02,3.02,3.02,3.02,161000
AIB.AX,20-Nov-2013,0.935,0.935,0.935,0.935,12000
AIK.AX,20-Nov-2013,0.075,0.075,0.075,0.075,0
AIO.AX,20-Nov-2013,5.83,5.87,5.75,5.75,3805860
AIOKOB.AX,20-Nov-2013,0.895,0.895,0.895,0.895,0
AIOKOR.AX,20-Nov-2013,1.495,1.495,1.495,1.495,0
AIQ.AX,20-Nov-2013,0.195,0.195,0.19,0.19,200
AIR.AX,20-Nov-2013,0.11,0.11,0.11,0.11,0
AIV.AX,20-Nov-2013,0.014,0.014,0.014,0.014,0
AIY.AX,20-Nov-2013,0.025,0.025,0.025,0.025,0
AIZ.AX,20-Nov-2013,1.42,1.42,1.38,1.39,5958099
AJA.AX,20-Nov-2013,3.54,3.55,3.51,3.53,60509
AJC.AX,20-Nov-2013,0.013,0.013,0.013,0.013,1105033
AJD.AX,20-Nov-2013,1.06,1.07,1.06,1.06,98693
AJJ.AX,20-Nov-2013,0.1,0.1,0.1,0.1,0
AJL.AX,20-Nov-2013,0.885,0.9,0.88,0.895,14236
AJM.AX,20-Nov-2013,0.13,0.13,0.13,0.13,66400
AJO.AX,20-Nov-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,20-Nov-2013,0.215,0.23,0.215,0.225,69342
AJR.AX,20-Nov-2013,0.007,0.007,0.007,0.007,0
AJX.AX,20-Nov-2013,0.17,0.19,0.17,0.17,772811
AJY.AX,20-Nov-2013,0.245,0.245,0.245,0.245,0
AKF.AX,20-Nov-2013,0.185,0.19,0.185,0.185,690110
AKG.AX,20-Nov-2013,1.1,1.1,1.1,1.1,29550
AKK.AX,20-Nov-2013,0.01,0.01,0.01,0.01,2725636
AKM.AX,20-Nov-2013,0.072,0.072,0.069,0.069,51100
AKP.AX,20-Nov-2013,4.5,4.5,4.5,4.5,0
AKY.AX,20-Nov-2013,80.85,80.85,80.85,80.85,0
ALF.AX,20-Nov-2013,1.655,1.66,1.645,1.65,265033
ALK.AX,20-Nov-2013,0.37,0.37,0.36,0.36,306409
ALL.AX,20-Nov-2013,4.6,4.62,4.55,4.6,1142650
ALLKOA.AX,20-Nov-2013,0.585,0.585,0.585,0.585,0
ALLKOD.AX,20-Nov-2013,2.42,2.42,2.42,2.42,0
ALQ.AX,20-Nov-2013,9.33,9.45,9.135,9.17,1303963
ALQKOB.AX,20-Nov-2013,1.75,1.75,1.75,1.75,0
ALR.AX,20-Nov-2013,1.3,1.32,1.3,1.32,17325
ALT.AX,20-Nov-2013,0.028,0.033,0.028,0.03,13536308
ALU.AX,20-Nov-2013,2.46,2.47,2.38,2.44,128761
ALY.AX,20-Nov-2013,0.041,0.041,0.041,0.041,14705
AMA.AX,20-Nov-2013,0.365,0.365,0.365,0.365,329000
AMB.AX,20-Nov-2013,0.19,0.19,0.19,0.19,0
AMC.AX,20-Nov-2013,11.08,11.24,10.97,11.02,3361532
AMCKOC.AX,20-Nov-2013,1.51,1.51,1.51,1.51,5000
AMCKOQ.AX,20-Nov-2013,2.08,2.08,2.08,2.08,0
AMH.AX,20-Nov-2013,0.945,0.945,0.94,0.945,75000
AMI.AX,20-Nov-2013,0.23,0.25,0.23,0.25,94200
AMO.AX,20-Nov-2013,0.2,0.2,0.2,0.2,44900
AMP.AX,20-Nov-2013,4.6,4.625,4.56,4.59,5531660
AMPKOA.AX,20-Nov-2013,0.97,0.97,0.97,0.97,0
AMPKOB.AX,20-Nov-2013,0.535,0.535,0.535,0.535,10000
AMPKOV.AX,20-Nov-2013,0.87,0.87,0.87,0.87,0
AMPLOC.AX,20-Nov-2013,0.69,0.69,0.69,0.69,0
AMPLOE.AX,20-Nov-2013,0.6,0.6,0.6,0.6,0
AMPLOR.AX,20-Nov-2013,0.605,0.605,0.605,0.605,0
AMT.AX,20-Nov-2013,0.05,0.05,0.05,0.05,0
ANB.AX,20-Nov-2013,0.24,0.24,0.24,0.24,0
ANG.AX,20-Nov-2013,3.45,3.49,3.42,3.45,214952
ANI.AX,20-Nov-2013,2.06,2.07,2.06,2.07,64351
ANN.AX,20-Nov-2013,19.41,19.41,19.135,19.14,483930
