Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,17-Dec-2013,50.15,50.16,50.14,50.14,59768
AAC.AX,17-Dec-2013,1.2,1.21,1.195,1.21,257024
AAD.AX,17-Dec-2013,1.935,1.97,1.935,1.955,911687
AAI.AX,17-Dec-2013,10.9,10.9,10.9,10.9,0
AAJ.AX,17-Dec-2013,0.015,0.015,0.015,0.015,20000
AAK.AX,17-Dec-2013,0.002,0.002,0.002,0.002,250000
AAL.AX,17-Dec-2013,0.004,0.004,0.004,0.004,0
AAP.AX,17-Dec-2013,0.015,0.015,0.015,0.015,0
AAR.AX,17-Dec-2013,0.004,0.04,0.004,0.04,70000
AAT.AX,17-Dec-2013,1.3,1.3,0.013,1.3,0
AAU.AX,17-Dec-2013,0.065,0.065,0.065,0.065,0
AAX.AX,17-Dec-2013,0.69,0.7,0.645,0.66,1280059
ABC.AX,17-Dec-2013,3.55,3.615,3.54,3.61,1207016
ABCKOA.AX,17-Dec-2013,0.66,0.66,0.66,0.66,0
ABCKOP.AX,17-Dec-2013,1.1,1.1,1.1,1.1,0
ABP.AX,17-Dec-2013,2.21,2.22,2.2,2.21,500310
ABU.AX,17-Dec-2013,0.023,0.024,0.023,0.024,1831000
ABV.AX,17-Dec-2013,0.016,0.016,0.016,0.016,420000
ABW.AX,17-Dec-2013,1.07,1.07,1.07,1.07,0
ABY.AX,17-Dec-2013,0.33,0.33,0.33,0.33,43780
ACB.AX,17-Dec-2013,0.05,0.05,0.05,0.05,0
ACE.AX,17-Dec-2013,0.019,0.019,0.019,0.019,0
ACG.AX,17-Dec-2013,0.17,0.17,0.165,0.17,125503
ACK.AX,17-Dec-2013,0.2,0.2,0.2,0.2,0
ACL.AX,17-Dec-2013,0.545,0.55,0.54,0.545,90322
ACP.AX,17-Dec-2013,0.105,0.105,0.105,0.105,0
ACR.AX,17-Dec-2013,2.27,2.32,2.23,2.23,382879
ACS.AX,17-Dec-2013,0.185,0.185,0.185,0.185,0
ACU.AX,17-Dec-2013,0.001,0.001,0.001,0.001,0
ACW.AX,17-Dec-2013,0.022,0.022,0.022,0.022,20000
ADA.AX,17-Dec-2013,0.49,0.49,0.49,0.49,0
ADD.AX,17-Dec-2013,0.004,0.004,0.004,0.004,0
ADJ.AX,17-Dec-2013,0.11,0.11,0.107,0.11,1024835
ADN.AX,17-Dec-2013,0.055,0.057,0.055,0.057,248277
ADO.AX,17-Dec-2013,0.155,0.16,0.155,0.16,2585777
ADQ.AX,17-Dec-2013,0.01,0.01,0.01,0.01,500000
ADX.AX,17-Dec-2013,0.016,0.016,0.016,0.016,0
ADY.AX,17-Dec-2013,0.015,0.015,0.015,0.015,12000
AEB.AX,17-Dec-2013,0.12,0.12,0.11,0.11,21000
AED.AX,17-Dec-2013,0.145,0.145,0.145,0.145,0
AEE.AX,17-Dec-2013,0.051,0.056,0.051,0.056,49831
AEF.AX,17-Dec-2013,28,28,28,28,0
AEI.AX,17-Dec-2013,0.13,0.13,0.13,0.13,0
AEJ.AX,17-Dec-2013,8,8,8,8,0
AES.AX,17-Dec-2013,0.035,0.035,0.035,0.035,0
AFA.AX,17-Dec-2013,0.095,0.095,0.095,0.095,0
AFI.AX,17-Dec-2013,5.89,5.95,5.87,5.89,237351
AFIG.AX,17-Dec-2013,117,117.99,117,117,420
AFJ.AX,17-Dec-2013,1.175,1.185,1.13,1.14,361699
AFR.AX,17-Dec-2013,0.12,0.12,0.12,0.12,18333
AFT.AX,17-Dec-2013,0.001,0.001,0.001,0.001,0
AGD.AX,17-Dec-2013,0.12,0.12,0.12,0.12,0
AGE.AX,17-Dec-2013,0.056,0.058,0.056,0.058,311981
AGF.AX,17-Dec-2013,0.865,0.865,0.855,0.86,272943
AGG.AX,17-Dec-2013,2.87,2.87,2.87,2.87,175
AGI.AX,17-Dec-2013,4.25,4.37,4.23,4.33,105841
AGJ.AX,17-Dec-2013,0.085,0.085,0.085,0.085,170
AGO.AX,17-Dec-2013,1.165,1.18,1.135,1.15,7915193
AGOKOS.AX,17-Dec-2013,0.22,0.22,0.22,0.22,20000
AGOKOU.AX,17-Dec-2013,0.325,0.325,0.325,0.325,0
AGOKOV.AX,17-Dec-2013,0.175,0.175,0.175,0.175,0
AGR.AX,17-Dec-2013,0.051,0.051,0.051,0.051,365000
AGS.AX,17-Dec-2013,0.13,0.13,0.13,0.13,22777
AGX.AX,17-Dec-2013,0.016,0.016,0.016,0.016,4
AGY.AX,17-Dec-2013,0.025,0.025,0.025,0.025,0
AHA.AX,17-Dec-2013,0.039,0.039,0.039,0.039,0
AHD.AX,17-Dec-2013,8.13,8.13,8.01,8.11,6465
AHK.AX,17-Dec-2013,0.095,0.095,0.095,0.095,0
AHN.AX,17-Dec-2013,0.032,0.032,0.032,0.032,0
AHQ.AX,17-Dec-2013,0.014,0.014,0.014,0.014,0
AHR.AX,17-Dec-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,17-Dec-2013,0.15,0.155,0.15,0.15,920170
AIA.AX,17-Dec-2013,3.26,3.31,3.26,3.27,142476
AIB.AX,17-Dec-2013,0.92,0.92,0.92,0.92,10150
AIK.AX,17-Dec-2013,0.077,0.077,0.077,0.077,0
AIO.AX,17-Dec-2013,5.57,5.62,5.49,5.57,2742574
AIOKOR.AX,17-Dec-2013,1.495,1.495,1.495,1.495,0
AIQ.AX,17-Dec-2013,0.2,0.2,0.2,0.2,0
AIR.AX,17-Dec-2013,0.13,0.13,0.13,0.13,0
AIV.AX,17-Dec-2013,0.015,0.015,0.015,0.015,0
AIY.AX,17-Dec-2013,0.026,0.026,0.026,0.026,0
AIZ.AX,17-Dec-2013,1.5,1.51,1.5,1.51,78793
AJA.AX,17-Dec-2013,3.46,3.49,3.44,3.45,41370
AJC.AX,17-Dec-2013,0.011,0.011,0.011,0.011,150000
AJD.AX,17-Dec-2013,1.035,1.05,1.03,1.03,81578
AJJ.AX,17-Dec-2013,0.11,0.11,0.11,0.11,0
AJL.AX,17-Dec-2013,0.94,0.94,0.935,0.94,22700
AJM.AX,17-Dec-2013,0.14,0.14,0.135,0.135,70000
AJO.AX,17-Dec-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,17-Dec-2013,0.195,0.2,0.195,0.195,156228
AJR.AX,17-Dec-2013,0.003,0.003,0.003,0.003,0
AJX.AX,17-Dec-2013,0.135,0.17,0.135,0.16,632093
AJY.AX,17-Dec-2013,0.245,0.245,0.245,0.245,0
AKF.AX,17-Dec-2013,0.175,0.175,0.175,0.175,29225
AKG.AX,17-Dec-2013,1.085,1.085,1.055,1.055,64000
AKK.AX,17-Dec-2013,0.012,0.012,0.011,0.011,670000
AKM.AX,17-Dec-2013,0.059,0.06,0.057,0.057,320998
AKP.AX,17-Dec-2013,3.91,4,3.91,4,11750
AKY.AX,17-Dec-2013,81.28,81.28,81.28,81.28,0
ALA.AX,17-Dec-2013,0.205,0.21,0.19,0.19,496884
ALF.AX,17-Dec-2013,1.675,1.675,1.66,1.675,97418
ALK.AX,17-Dec-2013,0.36,0.36,0.35,0.355,182850
ALL.AX,17-Dec-2013,4.4,4.41,4.31,4.39,2166675
ALLKOD.AX,17-Dec-2013,2.42,2.42,2.42,2.42,0
ALLKOS.AX,17-Dec-2013,1.19,1.19,1.19,1.19,0
ALQ.AX,17-Dec-2013,8.32,8.46,8.26,8.39,1890421
ALQKOB.AX,17-Dec-2013,1.75,1.75,1.75,1.75,0
ALR.AX,17-Dec-2013,1.33,1.33,1.33,1.33,1600
ALT.AX,17-Dec-2013,0.027,0.027,0.025,0.025,2288950
ALU.AX,17-Dec-2013,2.35,2.5,2.35,2.46,170250
